permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
179383,2001 YU14,000000IZ3UY1,21.18,0.0395,Li,150.1512525,2.8343128,2025-05-16 00:59:59.101000+00:00,60811.041656261776
179383,2001 YU14,000000IZ3UY1,21.155,0.0295,Li,150.1513109,2.8343155,2025-05-16 01:00:39.868000+00:00,60811.04212810192
179383,2001 YU14,000000IZ3UY1,21.218,0.0296,Li,150.1513752,2.8343109,2025-05-16 01:01:20.880000+00:00,60811.04260277795
179383,2001 YU14,000000IZ3UY1,21.173,0.0295,Li,150.1514386,2.8343207,2025-05-16 01:02:02.364000+00:00,60811.04308291664
179383,2001 YU14,000000IZ3UY1,21.193,0.031,Li,150.1515041,2.8343147,2025-05-16 01:02:43.314000+00:00,60811.04355687508
179383,2001 YU14,000000IZ3UY1,21.172,0.0358,Li,150.1515572,2.8343097,2025-05-16 01:03:24.232000+00:00,60811.04403046286
179383,2001 YU14,000000IZ3UY1,21.199,0.045,Li,150.1516157,2.8343171,2025-05-16 01:04:05.626000+00:00,60811.044509560335
179383,2001 YU14,000000IZ3UY1,21.181,0.0415,Li,150.1517574,2.8343102,2025-05-16 01:05:27.952000+00:00,60811.04546240717
179383,2001 YU14,000000IZ3UY1,21.149,0.0316,Li,150.1518115,2.8343155,2025-05-16 01:06:08.764000+00:00,60811.04593476839
179383,2001 YU14,000000IZ3UY1,21.223,0.0553,Li,150.1518873,2.8343165,2025-05-16 01:06:49.982000+00:00,60811.0464118286
179383,2001 YU14,000000IZ3UY1,21.195,0.0319,Li,150.1520789,2.8343184,2025-05-16 01:08:55.092000+00:00,60811.04785986105
179383,2001 YU14,000000IZ3UY1,21.212,0.0369,Li,150.1521333,2.8343122,2025-05-16 01:09:36.127000+00:00,60811.04833480343
179383,2001 YU14,000000IZ3UY1,21.214,0.0363,Li,150.1523188,2.8343052,2025-05-16 01:11:39.209000+00:00,60811.04975936329
179383,2001 YU14,000000IZ3UY1,21.191,0.0455,Li,150.1523767,2.8343258,2025-05-16 01:12:20.148000+00:00,60811.050233194605
179383,2001 YU14,000000IZ3UY1,21.176,0.0489,Li,150.1524436,2.8343122,2025-05-16 01:13:01.202000+00:00,60811.05070835631
179383,2001 YU14,000000IZ3UY1,21.199,0.0384,Li,150.1525122,2.8343115,2025-05-16 01:13:42.240000+00:00,60811.051183333155
179383,2001 YU14,000000IZ3UY1,21.139,0.0465,Li,150.1525717,2.8343107,2025-05-16 01:14:23.642000+00:00,60811.0516625233
179383,2001 YU14,000000IZ3UY1,21.236,0.0457,Li,150.152655,2.8343077,2025-05-16 01:15:05.198000+00:00,60811.05214349553
179383,2001 YU14,000000IZ3UY1,21.125,0.0425,Li,150.1526998,2.8343053,2025-05-16 01:15:46.120000+00:00,60811.052617129404
179383,2001 YU14,000000IZ3UY1,21.213,0.0403,Li,150.1527659,2.8343212,2025-05-16 01:16:27.599000+00:00,60811.053097210824
179383,2001 YU14,000000IZ3UY1,21.151,0.0452,Li,150.1528387,2.8343068,2025-05-16 01:17:11.382000+00:00,60811.05360395834
179383,2001 YU14,000000IZ3UY1,21.14,0.0883,Lz,150.1536076,2.8343246,2025-05-16 01:25:33.578000+00:00,60811.05941641191
179383,2001 YU14,000000IZ3UY1,21.042,0.1213,Lz,150.1536569,2.8343207,2025-05-16 01:26:14.832000+00:00,60811.05989388889
179383,2001 YU14,000000IZ3UY1,21.082,0.0902,Lz,150.153749,2.8343037,2025-05-16 01:26:55.959000+00:00,60811.06036989577
179383,2001 YU14,000000IZ3UY1,21.099,0.0724,Lz,150.1556498,2.834292,2025-05-16 01:47:54.244000+00:00,60811.07493337942
179383,2001 YU14,000000IZ3UY1,21.206,0.0993,Lz,150.1557385,2.834336,2025-05-16 01:48:35.460000+00:00,60811.075410416815
179383,2001 YU14,000000IZ3UY2,21.135,0.1634,Ly,150.725046,2.8205881,2025-05-20 01:09:30.391000+00:00,60815.04826841457
179383,2001 YU14,000000IZ3UY2,21.213,0.171,Ly,150.7251105,2.8206079,2025-05-20 01:10:11.441000+00:00,60815.04874353018
179383,2001 YU14,000000IZ3UY2,21.025,0.1309,Ly,150.7252661,2.8205399,2025-05-20 01:12:33.940000+00:00,60815.050392824225
179383,2001 YU14,000000IZ3UY2,21.348,0.1641,Ly,150.7254316,2.820609,2025-05-20 01:13:14.875000+00:00,60815.05086660897
179383,2001 YU14,000000IZ3UY2,21.212,0.1421,Ly,150.7255015,2.8205291,2025-05-20 01:13:55.718000+00:00,60815.051339328755
179383,2001 YU14,000000IZ3UY2,21.242,0.1576,Ly,150.7256208,2.820533,2025-05-20 01:14:36.871000+00:00,60815.051815636456
179383,2001 YU14,000000IZ3UY2,21.277,0.1556,Ly,150.7256599,2.8205667,2025-05-20 01:15:28.201000+00:00,60815.052409733646
179383,2001 YU14,000000IZ3UY2,21.318,0.1667,Ly,150.7257246,2.8205398,2025-05-20 01:16:14.411000+00:00,60815.05294457171
179383,2001 YU14,000000IZ3UY2,21.149,0.1475,Ly,150.7258445,2.8205212,2025-05-20 01:17:02.560000+00:00,60815.05350185186
179383,2001 YU14,000000IZ3UY2,21.252,0.1559,Ly,150.7259006,2.8205754,2025-05-20 01:17:43.720000+00:00,60815.05397824058
179383,2001 YU14,000000IZ3UY2,21.034,0.139,Ly,150.725934,2.8204454,2025-05-20 01:18:24.954000+00:00,60815.054455486126
179383,2001 YU14,000000IZ3UY2,21.496,0.1967,Ly,150.7260192,2.8204813,2025-05-20 01:19:08.747000+00:00,60815.05496234959
179383,2001 YU14,000000IZ3UY2,21.292,0.1441,Ly,150.7260815,2.8205422,2025-05-20 01:19:49.891000+00:00,60815.05543855345
179383,2001 YU14,000000IZ3UY2,21.401,0.1756,Ly,150.7261778,2.8205729,2025-05-20 01:20:31.107000+00:00,60815.055915590376
179383,2001 YU14,000000IZ3UY2,21.502,0.182,Ly,150.7262727,2.8204747,2025-05-20 01:21:11.757000+00:00,60815.05638607638
179383,2001 YU14,000000IZ3UY2,21.449,0.1744,Ly,150.7263659,2.8204963,2025-05-20 01:22:34.023000+00:00,60815.05733822938
179383,2001 YU14,000000IZ3UY2,21.457,0.1731,Ly,150.726488,2.8204884,2025-05-20 01:23:14.969000+00:00,60815.057812141255
179383,2001 YU14,000000IZ3UY2,21.559,0.1948,Ly,150.7265526,2.8204646,2025-05-20 01:24:02.815000+00:00,60815.058365914505
179383,2001 YU14,000000IZ3UY2,21.377,0.1564,Ly,150.7266229,2.8204356,2025-05-20 01:24:43.764000+00:00,60815.0588398613
179383,2001 YU14,000000IZ3UY2,21.467,0.1859,Ly,150.726714,2.8205079,2025-05-20 01:25:24.658000+00:00,60815.05931317108
179383,2001 YU14,000000IZ3UY2,21.262,0.1491,Ly,150.7267862,2.8204567,2025-05-20 01:26:08.785000+00:00,60815.05982390046
179383,2001 YU14,000000IZ3UY2,21.351,0.1686,Ly,150.7269325,2.8204869,2025-05-20 01:27:38.823000+00:00,60815.060866007116
179383,2001 YU14,000000IZ3UY2,21.302,0.155,Ly,150.7271244,2.8204002,2025-05-20 01:29:05.435000+00:00,60815.06186846085
179383,2001 YU14,000000IZ3UY2,21.236,0.147,Ly,150.7271582,2.8204478,2025-05-20 01:29:49.488000+00:00,60815.062378333416
179383,2001 YU14,000000IZ3UY2,21.387,0.1685,Ly,150.7271802,2.8205159,2025-05-20 01:30:35.624000+00:00,60815.062912314665
179383,2001 YU14,000000IZ3UY2,21.211,0.1435,Ly,150.7273155,2.820441,2025-05-20 01:31:16.727000+00:00,60815.063388044015
