permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
131061,2000 YG62,000000IZ0IT1,19.371,0.0124,Li,289.4775643,-20.7722583,2025-05-28 07:27:03.161000+00:00,60823.3104532524
131061,2000 YG62,000000IZ0IT1,19.358,0.0123,Li,289.4774641,-20.7722515,2025-05-28 07:28:30.445000+00:00,60823.31146348361
131061,2000 YG62,000000IZ0IT1,19.361,0.0123,Li,289.4774025,-20.7722467,2025-05-28 07:29:15.344000+00:00,60823.3119831481
131061,2000 YG62,000000IZ0IT1,19.387,0.0123,Li,289.4773476,-20.7722441,2025-05-28 07:30:02.516000+00:00,60823.312529120594
131061,2000 YG62,000000IZ0IT1,19.498,0.0131,Li,289.4757411,-20.7721285,2025-05-28 07:52:22.530000+00:00,60823.3280385416
131061,2000 YG62,000000IZ0IT1,19.512,0.0125,Li,289.4756297,-20.7721178,2025-05-28 07:53:52.704000+00:00,60823.32908222219
131061,2000 YG62,000000IZ0IT1,19.514,0.0124,Li,289.475576,-20.7721162,2025-05-28 07:54:37.615000+00:00,60823.32960202545
131061,2000 YG62,000000IZ0IT1,19.509,0.0121,Li,289.4755226,-20.7721089,2025-05-28 07:55:22.814000+00:00,60823.33012516191
131061,2000 YG62,000000IZ0IT1,19.505,0.0122,Li,289.4754696,-20.7721043,2025-05-28 07:56:09.533000+00:00,60823.33066589106
131061,2000 YG62,000000IZ0IT1,19.546,0.0123,Li,289.4754113,-20.7720994,2025-05-28 07:56:54.923000+00:00,60823.33119123848
131061,2000 YG62,000000IZ0IT1,19.514,0.0125,Li,289.4753587,-20.7720977,2025-05-28 07:57:40.027000+00:00,60823.33171327552
131061,2000 YG62,000000IZ0IT1,19.548,0.0126,Li,289.4753076,-20.7720945,2025-05-28 07:58:24.354000+00:00,60823.33222631924
131061,2000 YG62,000000IZ0IT1,19.551,0.0124,Li,289.47525,-20.772089,2025-05-28 07:59:09.834000+00:00,60823.332752708346
131061,2000 YG62,000000IZ0IT1,19.556,0.0123,Li,289.4751459,-20.7720789,2025-05-28 08:00:37.522000+00:00,60823.333767615724
131061,2000 YG62,000000IZ0IT1,19.57,0.0126,Li,289.4750927,-20.7720761,2025-05-28 08:01:22.468000+00:00,60823.33428782411
131061,2000 YG62,000000IZ0IT1,19.583,0.0125,Li,289.4749774,-20.7720683,2025-05-28 08:02:56.832000+00:00,60823.33538000006
131061,2000 YG62,000000IZ0IT1,19.577,0.0128,Li,289.474921,-20.7720665,2025-05-28 08:03:42.307000+00:00,60823.33590633096
131061,2000 YG62,000000IZ0IT1,19.608,0.0125,Li,289.4748742,-20.7720617,2025-05-28 08:04:26.929000+00:00,60823.336422789376
131061,2000 YG62,000000IZ0IT1,19.605,0.0128,Li,289.4747597,-20.7720518,2025-05-28 08:05:57.888000+00:00,60823.33747555548
131061,2000 YG62,000000IZ0IT1,19.615,0.0127,Li,289.4746476,-20.7720432,2025-05-28 08:07:31.773000+00:00,60823.33856218727
131061,2000 YG62,000000IZ0IT1,19.821,0.0126,Lr,289.4741222,-20.7720053,2025-05-28 08:14:49.575000+00:00,60823.343629340176
131061,2000 YG62,000000IZ0IT1,19.814,0.0124,Lr,289.4740128,-20.7719934,2025-05-28 08:16:19.806000+00:00,60823.34467368061
131061,2000 YG62,000000IZ0IT1,19.839,0.0123,Lr,289.4739015,-20.7719851,2025-05-28 08:17:51.157000+00:00,60823.34573098365
131061,2000 YG62,000000IZ0IT1,19.845,0.0122,Lr,289.4738498,-20.7719832,2025-05-28 08:18:35.695000+00:00,60823.346246469766
131061,2000 YG62,000000IZ0IT1,19.854,0.0125,Lr,289.4737976,-20.7719801,2025-05-28 08:19:20.815000+00:00,60823.346768692136
131061,2000 YG62,000000IZ0IT1,19.867,0.0126,Lr,289.4737455,-20.7719762,2025-05-28 08:20:05.737000+00:00,60823.34728862252
131061,2000 YG62,000000IZ0IT1,19.876,0.0126,Lr,289.4736903,-20.771968,2025-05-28 08:20:50.492000+00:00,60823.34780662041
131061,2000 YG62,000000IZ0IT1,19.868,0.0123,Lr,289.4736349,-20.7719662,2025-05-28 08:21:35.990000+00:00,60823.34833321767
131061,2000 YG62,000000IZ0IT1,19.914,0.0125,Lr,289.4735819,-20.771964,2025-05-28 08:22:21.099000+00:00,60823.34885531245
131061,2000 YG62,000000IZ0IT1,19.921,0.0127,Lr,289.47347,-20.7719563,2025-05-28 08:23:51.120000+00:00,60823.34989722213
131061,2000 YG62,000000IZ0IT1,19.933,0.0128,Lr,289.4734148,-20.7719462,2025-05-28 08:24:38.327000+00:00,60823.350443599746
131061,2000 YG62,000000IZ0IT1,19.934,0.0128,Lr,289.4733612,-20.7719469,2025-05-28 08:25:23.612000+00:00,60823.35096773133
131061,2000 YG62,000000IZ0IT1,19.948,0.0128,Lr,289.4732472,-20.7719389,2025-05-28 08:26:53.589000+00:00,60823.35200913204
131061,2000 YG62,000000IZ0IT1,19.958,0.0129,Lr,289.4732011,-20.771931,2025-05-28 08:27:38.315000+00:00,60823.35252679419
131061,2000 YG62,000000IZ0IT1,19.981,0.0133,Lr,289.4730342,-20.7719213,2025-05-28 08:29:56.175000+00:00,60823.35412239563
131061,2000 YG62,000000IZ0IT2,20.632,0.0136,Lg,289.3773512,-20.7650952,2025-05-29 07:50:07.088000+00:00,60824.32647092594
131061,2000 YG62,000000IZ0IT2,20.622,0.0134,Lg,289.377291,-20.765094,2025-05-29 07:50:52.414000+00:00,60824.326995532494
131061,2000 YG62,000000IZ0IT2,20.606,0.0138,Lg,289.377233,-20.7650896,2025-05-29 07:51:37.468000+00:00,60824.327516990714
131061,2000 YG62,000000IZ0IT2,20.604,0.0133,Lg,289.377113,-20.7650844,2025-05-29 07:53:08.641000+00:00,60824.32857223367
131061,2000 YG62,000000IZ0IT2,20.6,0.0136,Lg,289.3770543,-20.7650785,2025-05-29 07:53:55.252000+00:00,60824.329111712985
131061,2000 YG62,000000IZ0IT2,20.576,0.0137,Lg,289.3770021,-20.7650759,2025-05-29 07:54:40.712000+00:00,60824.32963787019
131061,2000 YG62,000000IZ0IT2,20.556,0.0141,Lg,289.376939,-20.7650672,2025-05-29 07:55:25.779000+00:00,60824.33015947929
131061,2000 YG62,000000IZ0IT2,20.581,0.0135,Lg,289.3768828,-20.7650695,2025-05-29 07:56:09.747000+00:00,60824.33066836791
131061,2000 YG62,000000IZ0IT2,20.58,0.0132,Lg,289.3768258,-20.7650613,2025-05-29 07:56:55.053000+00:00,60824.33119274303
131061,2000 YG62,000000IZ0IT2,20.572,0.0129,Lg,289.3767641,-20.7650633,2025-05-29 07:57:40.416000+00:00,60824.331717778
131061,2000 YG62,000000IZ0IT2,20.534,0.0131,Lg,289.3767062,-20.7650583,2025-05-29 07:58:25.318000+00:00,60824.33223747695
131061,2000 YG62,000000IZ0IT2,20.536,0.0131,Lg,289.3766519,-20.765055,2025-05-29 07:59:10.121000+00:00,60824.33275602991
131061,2000 YG62,000000IZ0IT2,20.532,0.0131,Lg,289.3765893,-20.7650489,2025-05-29 07:59:59.188000+00:00,60824.33332393505
131061,2000 YG62,000000IZ0IT2,20.525,0.0132,Lg,289.3765276,-20.7650444,2025-05-29 08:00:44.377000+00:00,60824.333846956026
131061,2000 YG62,000000IZ0IT2,20.519,0.0135,Lg,289.3764679,-20.7650422,2025-05-29 08:01:29.769000+00:00,60824.334372326266
131061,2000 YG62,000000IZ0IT2,20.513,0.0133,Lg,289.3764119,-20.7650373,2025-05-29 08:02:14.975000+00:00,60824.334895543754
131061,2000 YG62,000000IZ0IT2,20.527,0.014,Lg,289.3762941,-20.7650305,2025-05-29 08:03:45.054000+00:00,60824.33593812492
131061,2000 YG62,000000IZ0IT2,20.498,0.0132,Lg,289.3762389,-20.7650307,2025-05-29 08:04:30.154000+00:00,60824.336460115854
131061,2000 YG62,000000IZ0IT2,23.792,0.3293,Lu,289.3756166,-20.764957,2025-05-29 08:10:13.237000+00:00,60824.34043098381
131061,2000 YG62,000000IZ0IT2,23.587,0.2528,Lu,289.3755198,-20.76499,2025-05-29 08:11:59.174000+00:00,60824.3416571063
131061,2000 YG62,000000IZ0IT2,22.553,0.0879,Lu,289.3756242,-20.7649609,2025-05-29 08:12:52.286000+00:00,60824.34227182856
131061,2000 YG62,000000IZ0IT2,22.664,0.0997,Lu,289.3755135,-20.7649823,2025-05-29 08:13:47.311000+00:00,60824.34290869208
131061,2000 YG62,000000IZ0IT2,22.757,0.1144,Lu,289.3753991,-20.7649744,2025-05-29 08:14:40.080000+00:00,60824.34351944458
131061,2000 YG62,000000IZ0IT2,23.586,0.2275,Lu,289.3755274,-20.7649892,2025-05-29 08:15:33.572000+00:00,60824.34413856501
131061,2000 YG62,000000IZ0IT2,23.752,0.2869,Lu,289.3754773,-20.7649724,2025-05-29 08:16:26.868000+00:00,60824.344755416736
131061,2000 YG62,000000IZ0IT2,23.721,0.2587,Lu,289.3754448,-20.7649656,2025-05-29 08:17:19.479000+00:00,60824.345364340115
131061,2000 YG62,000000IZ0IT2,23.655,0.2367,Lu,289.3753951,-20.7649667,2025-05-29 08:18:12.761000+00:00,60824.34598103026
131061,2000 YG62,000000IZ0IT2,23.668,0.2407,Lu,289.375348,-20.7649684,2025-05-29 08:19:05.883000+00:00,60824.346595868
131061,2000 YG62,000000IZ0IT2,24.385,0.5307,Lu,289.375295,-20.764986,2025-05-29 08:19:59.268000+00:00,60824.347213749774
131061,2000 YG62,000000IZ0IT2,24.554,0.5797,Lu,289.3752594,-20.7649548,2025-05-29 08:20:52.103000+00:00,60824.34782526642
131061,2000 YG62,000000IZ0IT3,19.961,0.0121,Lg,289.2861077,-20.7595836,2025-05-30 04:48:04.711000+00:00,60825.2000545254
131061,2000 YG62,000000IZ0IT3,19.957,0.0121,Lg,289.2860501,-20.7595819,2025-05-30 04:48:50.281000+00:00,60825.20058195619
131061,2000 YG62,000000IZ0IT3,19.986,0.0117,Lg,289.2859869,-20.7595833,2025-05-30 04:49:36.169000+00:00,60825.2011130671
131061,2000 YG62,000000IZ0IT4,19.534,0.0161,Lz,289.1570034,-20.7537193,2025-05-31 07:56:23.368000+00:00,60826.33082601847
131061,2000 YG62,000000IZ0IT4,19.516,0.0169,Lz,289.1569427,-20.7537158,2025-05-31 07:57:04.120000+00:00,60826.33129768539
131061,2000 YG62,000000IZ0IT4,19.488,0.0178,Lz,289.1568839,-20.7537136,2025-05-31 07:57:44.878000+00:00,60826.33176942123
131061,2000 YG62,000000IZ0IT4,19.535,0.0191,Lz,289.1568257,-20.7537112,2025-05-31 07:58:25.721000+00:00,60826.33224214101
131061,2000 YG62,000000IZ0IT4,19.505,0.0179,Lz,289.15676,-20.7537067,2025-05-31 07:59:09.214000+00:00,60826.332745532505
131061,2000 YG62,000000IZ0IT4,19.522,0.0176,Lz,289.1567045,-20.7537074,2025-05-31 07:59:49.981000+00:00,60826.33321737265
131061,2000 YG62,000000IZ0IT4,19.525,0.0169,Lz,289.1566397,-20.7537013,2025-05-31 08:00:31.324000+00:00,60826.33369587967
