permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
258602,2002 CA236,000000IZ3UT1,20.166,0.0193,Li,149.6251181,3.0172203,2025-05-16 00:59:59.101000+00:00,60811.041656261776
258602,2002 CA236,000000IZ3UT1,20.162,0.0159,Li,149.6251809,3.017162,2025-05-16 01:00:39.868000+00:00,60811.04212810192
258602,2002 CA236,000000IZ3UT1,20.155,0.0156,Li,149.6252358,3.0171072,2025-05-16 01:01:20.880000+00:00,60811.04260277795
258602,2002 CA236,000000IZ3UT1,20.144,0.0156,Li,149.6252975,3.0170556,2025-05-16 01:02:02.364000+00:00,60811.04308291664
258602,2002 CA236,000000IZ3UT1,20.16,0.016,Li,149.6253567,3.0170045,2025-05-16 01:02:43.314000+00:00,60811.04355687508
258602,2002 CA236,000000IZ3UT1,20.277,0.0186,Li,149.6254035,3.0169489,2025-05-16 01:03:24.232000+00:00,60811.04403046286
258602,2002 CA236,000000IZ3UT1,20.171,0.0206,Li,149.6254712,3.016891,2025-05-16 01:04:05.626000+00:00,60811.044509560335
258602,2002 CA236,000000IZ3UT1,20.182,0.0169,Li,149.6255311,3.0168341,2025-05-16 01:04:46.756000+00:00,60811.04498560168
258602,2002 CA236,000000IZ3UT1,20.158,0.0196,Li,149.6255836,3.0167855,2025-05-16 01:05:27.952000+00:00,60811.04546240717
258602,2002 CA236,000000IZ3UT1,20.197,0.0172,Li,149.6256458,3.016727,2025-05-16 01:06:08.764000+00:00,60811.04593476839
258602,2002 CA236,000000IZ3UT1,20.167,0.0212,Li,149.6257081,3.0166684,2025-05-16 01:06:49.982000+00:00,60811.0464118286
258602,2002 CA236,000000IZ3UT1,20.146,0.0213,Li,149.6257639,3.0166157,2025-05-16 01:07:31.307000+00:00,60811.04689012747
258602,2002 CA236,000000IZ3UT1,20.176,0.0177,Li,149.6258246,3.0165619,2025-05-16 01:08:12.159000+00:00,60811.04736295156
258602,2002 CA236,000000IZ3UT1,20.149,0.0163,Li,149.6258839,3.016509,2025-05-16 01:08:55.092000+00:00,60811.04785986105
258602,2002 CA236,000000IZ3UT1,20.2,0.0184,Li,149.625941,3.0164588,2025-05-16 01:09:36.127000+00:00,60811.04833480343
258602,2002 CA236,000000IZ3UT1,20.164,0.0171,Li,149.6259909,3.0164143,2025-05-16 01:10:17.099000+00:00,60811.04880901612
258602,2002 CA236,000000IZ3UT1,20.176,0.0189,Li,149.6260559,3.0163545,2025-05-16 01:10:58.272000+00:00,60811.049285555724
258602,2002 CA236,000000IZ3UT1,20.177,0.018,Li,149.6261161,3.0162871,2025-05-16 01:11:39.209000+00:00,60811.04975936329
258602,2002 CA236,000000IZ3UT1,20.204,0.0218,Li,149.6261811,3.0162408,2025-05-16 01:12:20.148000+00:00,60811.050233194605
