permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
827844,2002 TA350,000000IZ5e01,22.678,0.1592,Li,148.9068404,3.4392557,2025-05-16 00:59:59.101000+00:00,60811.041656261776
827844,2002 TA350,000000IZ5e01,23.043,0.1905,Li,148.906942,3.4393157,2025-05-16 01:00:39.868000+00:00,60811.04212810192
827844,2002 TA350,000000IZ5e01,22.858,0.1565,Li,148.9069349,3.4392608,2025-05-16 01:01:20.880000+00:00,60811.04260277795
827844,2002 TA350,000000IZ5e01,22.592,0.1214,Li,148.907123,3.4393203,2025-05-16 01:02:43.314000+00:00,60811.04355687508
827844,2002 TA350,000000IZ5e01,22.497,0.1567,Li,148.9072887,3.4393209,2025-05-16 01:04:05.626000+00:00,60811.044509560335
827844,2002 TA350,000000IZ5e01,22.821,0.1606,Li,148.9074548,3.4393424,2025-05-16 01:06:08.764000+00:00,60811.04593476839
827844,2002 TA350,000000IZ5e01,22.525,0.1827,Li,148.9075616,3.4393131,2025-05-16 01:07:31.307000+00:00,60811.04689012747
827844,2002 TA350,000000IZ5e01,22.826,0.1748,Li,148.9077278,3.4393688,2025-05-16 01:09:36.127000+00:00,60811.04833480343
827844,2002 TA350,000000IZ5e01,22.712,0.1429,Li,148.9077917,3.4393473,2025-05-16 01:10:17.099000+00:00,60811.04880901612
827844,2002 TA350,000000IZ5e01,22.723,0.171,Li,148.9079142,3.4393933,2025-05-16 01:10:58.272000+00:00,60811.049285555724
827844,2002 TA350,000000IZ5e01,22.736,0.1775,Li,148.9081319,3.4394334,2025-05-16 01:13:42.240000+00:00,60811.051183333155
827844,2002 TA350,000000IZ5e01,22.473,0.1336,Li,148.9083118,3.4394345,2025-05-16 01:15:05.198000+00:00,60811.05214349553
827844,2002 TA350,000000IZ5e01,22.628,0.17,Li,148.9085129,3.4394455,2025-05-16 01:17:11.382000+00:00,60811.05360395834
827844,2002 TA350,000000IZ5e02,23.337,0.1404,Lg,149.6327162,3.4770092,2025-05-20 23:55:18.762000+00:00,60815.996744930744
827844,2002 TA350,000000IZ5e02,23.312,0.1562,Lg,149.6327567,3.4770378,2025-05-20 23:56:09.639000+00:00,60815.99733378459
827844,2002 TA350,000000IZ5e02,23.153,0.1114,Lg,149.6329238,3.4770059,2025-05-20 23:57:15.858000+00:00,60815.99810020812
827844,2002 TA350,000000IZ5e02,23.314,0.1012,Lg,149.6329742,3.4770234,2025-05-20 23:57:56.988000+00:00,60815.99857624993
827844,2002 TA350,000000IZ5e02,23.092,0.081,Lg,149.6330836,3.4770319,2025-05-20 23:58:43.039000+00:00,60815.9991092477
827844,2002 TA350,000000IZ5e02,23.34,0.0949,Lg,149.633155,3.4770241,2025-05-20 23:59:49.097000+00:00,60815.999873807654
827844,2002 TA350,000000IZ5e02,23.32,0.1012,Lg,149.6333396,3.4770158,2025-05-21 00:01:35.967000+00:00,60816.001110729296
827844,2002 TA350,000000IZ5e02,23.293,0.095,Lg,149.6334638,3.4770576,2025-05-21 00:02:22.012000+00:00,60816.00164365722
827844,2002 TA350,000000IZ5e02,23.446,0.1015,Lg,149.6335148,3.4770097,2025-05-21 00:03:08.142000+00:00,60816.00217756955
827844,2002 TA350,000000IZ5e02,23.324,0.0819,Lg,149.6336122,3.4770175,2025-05-21 00:04:04.332000+00:00,60816.00282791676
827844,2002 TA350,000000IZ5e02,23.288,0.0762,Lg,149.6337111,3.4770333,2025-05-21 00:04:50.561000+00:00,60816.00336297462
827844,2002 TA350,000000IZ5e02,23.545,0.1038,Lg,149.6337949,3.4770147,2025-05-21 00:05:32.042000+00:00,60816.003843078855
827844,2002 TA350,000000IZ5e02,23.236,0.0835,Lg,149.633846,3.4770359,2025-05-21 00:06:13.197000+00:00,60816.00431940984
827844,2002 TA350,000000IZ5e02,23.272,0.0913,Lg,149.6339137,3.4770515,2025-05-21 00:06:54.505000+00:00,60816.004797511734
827844,2002 TA350,000000IZ5e02,23.352,0.0908,Lg,149.634097,3.4770581,2025-05-21 00:08:10.606000+00:00,60816.00567831006
827844,2002 TA350,000000IZ5e02,23.151,0.0771,Lg,149.6341745,3.4770707,2025-05-21 00:09:11.843000+00:00,60816.006387071684
827844,2002 TA350,000000IZ5e02,23.187,0.0792,Lg,149.6342502,3.4770384,2025-05-21 00:09:57.882000+00:00,60816.00691993069
827844,2002 TA350,000000IZ5e02,23.29,0.0954,Lg,149.6343459,3.4770228,2025-05-21 00:10:53.968000+00:00,60816.007569074165
827844,2002 TA350,000000IZ5e02,23.233,0.0987,Lg,149.6344085,3.4770539,2025-05-21 00:11:35.217000+00:00,60816.008046492934
827844,2002 TA350,000000IZ5e02,23.322,0.1323,Lg,149.6345392,3.4770641,2025-05-21 00:12:26.275000+00:00,60816.00863744225
827844,2002 TA350,000000IZ5e02,23.35,0.1189,Lg,149.6345985,3.4770356,2025-05-21 00:13:07.337000+00:00,60816.00911269663
827844,2002 TA350,000000IZ5e02,23.203,0.0995,Lg,149.6346529,3.4771086,2025-05-21 00:13:58.390000+00:00,60816.00970358774
827844,2002 TA350,000000IZ5e02,23.073,0.0887,Lg,149.6347662,3.4770522,2025-05-21 00:14:49.442000+00:00,60816.01029446768
827844,2002 TA350,000000IZ5e02,23.298,0.0986,Lg,149.6348765,3.4770583,2025-05-21 00:15:35.565000+00:00,60816.01082829852
827844,2002 TA350,000000IZ5e02,23.184,0.0818,Lg,149.6349024,3.4770911,2025-05-21 00:16:16.404000+00:00,60816.0113009722
827844,2002 TA350,000000IZ5e02,23.285,0.1,Lg,149.6349504,3.4770819,2025-05-21 00:16:57.245000+00:00,60816.01177366916
827844,2002 TA350,000000IZ5e02,23.267,0.1084,Lg,149.6350526,3.4770723,2025-05-21 00:17:47.841000+00:00,60816.012359270826
827844,2002 TA350,000000IZ5e02,23.379,0.1085,Lg,149.6351584,3.4770174,2025-05-21 00:18:38.907000+00:00,60816.012950312346
827844,2002 TA350,000000IZ5e02,23.33,0.108,Lg,149.6352624,3.4771049,2025-05-21 00:19:19.777000+00:00,60816.01342334505
827844,2002 TA350,000000IZ5e02,23.04,0.0846,Lg,149.6353494,3.4770522,2025-05-21 00:20:14.133000+00:00,60816.01405246509
827844,2002 TA350,000000IZ5e02,23.2,0.0849,Lg,149.635401,3.4770833,2025-05-21 00:20:55.345000+00:00,60816.01452945592
827844,2002 TA350,000000IZ5e02,22.886,0.1079,Lr,149.6427568,3.4772083,2025-05-21 01:30:43.647000+00:00,60816.06300517358
827844,2002 TA350,000000IZ5e02,22.637,0.0965,Lr,149.6427991,3.4772105,2025-05-21 01:31:24.889000+00:00,60816.06348251179
827844,2002 TA350,000000IZ5e02,22.908,0.1513,Lr,149.6429589,3.4772532,2025-05-21 01:32:05.928000+00:00,60816.063957499806
827844,2002 TA350,000000IZ5e02,22.779,0.1647,Lr,149.643651,3.4772935,2025-05-21 01:38:40.774000+00:00,60816.06852747686
827844,2002 TA350,000000IZ5e02,22.794,0.1704,Lr,149.6436482,3.4772349,2025-05-21 01:39:24.550000+00:00,60816.06903414335
827844,2002 TA350,000000IZ5e02,22.742,0.1116,Lr,149.6437712,3.4772429,2025-05-21 01:40:09.105000+00:00,60816.06954982644
827844,2002 TA350,000000IZ5e02,23.138,0.1998,Lr,149.6438054,3.4771442,2025-05-21 01:40:53.270000+00:00,60816.07006099541
827844,2002 TA350,000000IZ5e02,22.771,0.12,Lr,149.6439328,3.4772334,2025-05-21 01:41:34.336000+00:00,60816.07053629635
827844,2002 TA350,000000IZ5e02,22.721,0.1373,Lr,149.6440234,3.4772277,2025-05-21 01:42:18.409000+00:00,60816.07104640035
827844,2002 TA350,000000IZ5e02,22.701,0.1579,Lr,149.6441304,3.4772128,2025-05-21 01:43:02.297000+00:00,60816.07155436324
827844,2002 TA350,000000IZ5e02,22.914,0.1599,Lr,149.64477,3.4772284,2025-05-21 01:49:05.647000+00:00,60816.07575980341
827844,2002 TA350,000000IZ5e02,22.468,0.1646,Lr,149.6450244,3.4772386,2025-05-21 01:51:11.767000+00:00,60816.07721952535
827844,2002 TA350,000000IZ5e02,22.702,0.1189,Lr,149.6450575,3.4772244,2025-05-21 01:51:55.736000+00:00,60816.077728426084
827844,2002 TA350,000000IZ5e02,22.668,0.1349,Lr,149.6450954,3.4772741,2025-05-21 01:52:36.673000+00:00,60816.07820223365
827844,2002 TA350,000000IZ5e02,22.929,0.1777,Lr,149.6451981,3.4772833,2025-05-21 01:53:20.578000+00:00,60816.078710393514
827844,2002 TA350,000000IZ5e02,22.535,0.1752,Lr,149.6458172,3.4772736,2025-05-21 01:58:28.595000+00:00,60816.08227540506
827844,2002 TA350,000000IZ5e03,23.177,0.0712,Lg,150.1209443,3.4774283,2025-05-24 00:39:02.266000+00:00,60819.02710956009
827844,2002 TA350,000000IZ5e03,23.305,0.0762,Lg,150.1211137,3.4774309,2025-05-24 00:40:32.849000+00:00,60819.02815797459
827844,2002 TA350,000000IZ5e03,23.295,0.0733,Lg,150.12119,3.4774243,2025-05-24 00:41:18.062000+00:00,60819.02868127311
827844,2002 TA350,000000IZ5e03,23.414,0.0796,Lg,150.1213075,3.4774256,2025-05-24 00:42:03.159000+00:00,60819.02920322912
827844,2002 TA350,000000IZ5e03,23.314,0.0713,Lg,150.1215546,3.477431,2025-05-24 00:44:19.151000+00:00,60819.030777210835
827844,2002 TA350,000000IZ5e03,23.31,0.072,Lg,150.1216256,3.477438,2025-05-24 00:45:04.239000+00:00,60819.03129906254
827844,2002 TA350,000000IZ5e03,23.191,0.0677,Lg,150.1217247,3.4774122,2025-05-24 00:45:49.587000+00:00,60819.03182392381
827844,2002 TA350,000000IZ5e03,23.207,0.0667,Lg,150.1217803,3.4774323,2025-05-24 00:46:34.969000+00:00,60819.0323491781
827844,2002 TA350,000000IZ5e03,23.315,0.0757,Lg,150.1218735,3.4774234,2025-05-24 00:47:20.071000+00:00,60819.03287119232
827844,2002 TA350,000000IZ5e03,23.355,0.0755,Lg,150.1219552,3.4774358,2025-05-24 00:48:05.263000+00:00,60819.03339424776
827844,2002 TA350,000000IZ5e03,23.166,0.067,Lg,150.1220392,3.4774226,2025-05-24 00:48:50.262000+00:00,60819.03391506942
827844,2002 TA350,000000IZ5e03,23.292,0.0746,Lg,150.1221221,3.4774267,2025-05-24 00:49:35.470000+00:00,60819.03443831019
827844,2002 TA350,000000IZ5e03,23.395,0.0834,Lg,150.1222186,3.4774104,2025-05-24 00:50:20.770000+00:00,60819.03496261593
827844,2002 TA350,000000IZ5e03,23.361,0.0842,Lg,150.1222642,3.4774425,2025-05-24 00:51:06.063000+00:00,60819.03548684018
827844,2002 TA350,000000IZ5e03,23.2,0.0716,Lg,150.1224002,3.4774191,2025-05-24 00:51:51.748000+00:00,60819.03601560183
827844,2002 TA350,000000IZ5e03,23.332,0.075,Lg,150.1224985,3.4774103,2025-05-24 00:52:36.950000+00:00,60819.036538773216
827844,2002 TA350,000000IZ5e03,23.309,0.0791,Lg,150.1225667,3.4774064,2025-05-24 00:53:22.182000+00:00,60819.03706229152
827844,2002 TA350,000000IZ5e03,23.29,0.0794,Lg,150.1226677,3.4774307,2025-05-24 00:54:07.406000+00:00,60819.037585717626
827844,2002 TA350,000000IZ5e03,23.391,0.1032,Lg,150.1227173,3.4773897,2025-05-24 00:54:52.798000+00:00,60819.038111087866
827844,2002 TA350,000000IZ5e03,23.212,0.0804,Lg,150.1228073,3.477399,2025-05-24 00:55:38.098000+00:00,60819.038635393605
827844,2002 TA350,000000IZ5e03,23.152,0.0679,Lg,150.1229212,3.4774023,2025-05-24 00:56:23.400000+00:00,60819.03915972216
827844,2002 TA350,000000IZ5e03,23.264,0.0747,Lg,150.1229999,3.477393,2025-05-24 00:57:08.616000+00:00,60819.0396830556
827844,2002 TA350,000000IZ5e03,23.249,0.0747,Lg,150.1231001,3.4773984,2025-05-24 00:57:54.272000+00:00,60819.04021148151
827844,2002 TA350,000000IZ5e03,23.251,0.0859,Lg,150.1231495,3.4774077,2025-05-24 00:58:39.483000+00:00,60819.04073475674
827844,2002 TA350,000000IZ5e03,23.364,0.0829,Lg,150.1232588,3.4773871,2025-05-24 00:59:24.965000+00:00,60819.04126116913
827844,2002 TA350,000000IZ5e03,23.355,0.0772,Lg,150.1233354,3.4774004,2025-05-24 01:00:10.343000+00:00,60819.04178637732
827844,2002 TA350,000000IZ5e03,23.233,0.0774,Lg,150.1234183,3.4773985,2025-05-24 01:00:55.666000+00:00,60819.04231094895
827844,2002 TA350,000000IZ5e03,23.336,0.0801,Lg,150.1235464,3.4773898,2025-05-24 01:02:01.624000+00:00,60819.043074351735
827844,2002 TA350,000000IZ5e03,22.898,0.0664,Lr,150.1240887,3.4773976,2025-05-24 01:06:51.951000+00:00,60819.04643461807
827844,2002 TA350,000000IZ5e03,22.852,0.0716,Lr,150.1241734,3.4773715,2025-05-24 01:07:37.062000+00:00,60819.04695673613
827844,2002 TA350,000000IZ5e03,22.797,0.0657,Lr,150.1242706,3.4773784,2025-05-24 01:08:22.324000+00:00,60819.04748060182
827844,2002 TA350,000000IZ5e03,22.918,0.0752,Lr,150.1243513,3.4773836,2025-05-24 01:09:07.628000+00:00,60819.048004953656
827844,2002 TA350,000000IZ5e03,22.786,0.066,Lr,150.1244327,3.4773616,2025-05-24 01:09:52.932000+00:00,60819.048529305495
827844,2002 TA350,000000IZ5e03,22.825,0.0669,Lr,150.1245091,3.4773715,2025-05-24 01:10:38.393000+00:00,60819.049055474345
827844,2002 TA350,000000IZ5e03,22.704,0.0659,Lr,150.1246036,3.4773788,2025-05-24 01:11:23.583000+00:00,60819.049578506965
827844,2002 TA350,000000IZ5e03,22.897,0.0734,Lr,150.124682,3.4773727,2025-05-24 01:12:09.154000+00:00,60819.05010594893
827844,2002 TA350,000000IZ5e03,22.797,0.0679,Lr,150.1247799,3.477376,2025-05-24 01:12:54.554000+00:00,60819.05063141184
827844,2002 TA350,000000IZ5e03,22.758,0.066,Lr,150.1248479,3.4773838,2025-05-24 01:13:39.837000+00:00,60819.0511555206
827844,2002 TA350,000000IZ5e03,22.887,0.0787,Lr,150.1249434,3.4773781,2025-05-24 01:14:25.126000+00:00,60819.051679699216
827844,2002 TA350,000000IZ5e03,22.736,0.0657,Lr,150.1250273,3.47736,2025-05-24 01:15:10.426000+00:00,60819.05220400449
827844,2002 TA350,000000IZ5e03,22.829,0.0698,Lr,150.1251108,3.4773582,2025-05-24 01:15:55.757000+00:00,60819.05272866879
827844,2002 TA350,000000IZ5e03,22.889,0.0757,Lr,150.1252013,3.4773644,2025-05-24 01:16:41.037000+00:00,60819.05325274309
827844,2002 TA350,000000IZ5e03,22.858,0.0723,Lr,150.1252803,3.4773605,2025-05-24 01:17:26.428000+00:00,60819.05377810169
827844,2002 TA350,000000IZ5e03,22.945,0.0825,Lr,150.1254612,3.4773574,2025-05-24 01:18:56.955000+00:00,60819.05482586799
827844,2002 TA350,000000IZ5e03,22.826,0.0811,Lr,150.1255212,3.4773643,2025-05-24 01:19:41.878000+00:00,60819.05534581002
827844,2002 TA350,000000IZ5e03,22.896,0.0789,Lr,150.1256211,3.4773552,2025-05-24 01:20:27.237000+00:00,60819.05587079842
827844,2002 TA350,000000IZ5e03,22.995,0.0833,Lr,150.1257112,3.4773603,2025-05-24 01:21:12.636000+00:00,60819.05639625015
827844,2002 TA350,000000IZ5e03,22.777,0.0648,Lr,150.1258086,3.4773571,2025-05-24 01:21:57.639000+00:00,60819.05691711791
827844,2002 TA350,000000IZ5e03,22.822,0.1067,Li,150.1262732,3.4773771,2025-05-24 01:26:15.976000+00:00,60819.0599071295
827844,2002 TA350,000000IZ5e03,22.663,0.0905,Li,150.1263732,3.477352,2025-05-24 01:27:01.178000+00:00,60819.06043030089
827844,2002 TA350,000000IZ5e03,22.741,0.089,Li,150.1264476,3.4773547,2025-05-24 01:27:46.641000+00:00,60819.06095649302
827844,2002 TA350,000000IZ5e03,22.715,0.0919,Li,150.1265472,3.4773558,2025-05-24 01:28:31.923000+00:00,60819.06148059014
827844,2002 TA350,000000IZ5e03,22.671,0.0866,Li,150.1266465,3.477349,2025-05-24 01:29:17.234000+00:00,60819.062005023006
827844,2002 TA350,000000IZ5e03,22.719,0.0859,Li,150.1267115,3.4773394,2025-05-24 01:30:02.811000+00:00,60819.06253253482
827844,2002 TA350,000000IZ5e03,22.654,0.084,Li,150.1268058,3.4773347,2025-05-24 01:30:48.409000+00:00,60819.06306028925
827844,2002 TA350,000000IZ5e03,22.813,0.0983,Li,150.1268884,3.4773344,2025-05-24 01:31:33.981000+00:00,60819.06358774286
827844,2002 TA350,000000IZ5e03,22.71,0.0847,Li,150.1269703,3.4773512,2025-05-24 01:32:19.553000+00:00,60819.06411519693
827844,2002 TA350,000000IZ5e03,22.546,0.0735,Li,150.1270479,3.4773562,2025-05-24 01:33:04.925000+00:00,60819.06464033574
827844,2002 TA350,000000IZ5e03,22.626,0.0849,Li,150.1273277,3.4773405,2025-05-24 01:35:21.112000+00:00,60819.06621657405
827844,2002 TA350,000000IZ5e03,22.8,0.0867,Li,150.1274085,3.4773458,2025-05-24 01:36:06.140000+00:00,60819.06673773145
827844,2002 TA350,000000IZ5e03,22.66,0.0833,Li,150.1275666,3.4773403,2025-05-24 01:37:36.549000+00:00,60819.06778413197
827844,2002 TA350,000000IZ5e03,22.605,0.0775,Li,150.1276542,3.4773178,2025-05-24 01:38:21.962000+00:00,60819.068309745286
827844,2002 TA350,000000IZ5e04,23.146,0.1421,Li,150.2814126,3.4740838,2025-05-24 23:30:57.576000+00:00,60819.97983305575
827844,2002 TA350,000000IZ5e04,22.959,0.1119,Li,150.2814456,3.4740492,2025-05-24 23:31:42.675000+00:00,60819.98035503458
827844,2002 TA350,000000IZ5e04,23.127,0.1142,Li,150.2815757,3.474034,2025-05-24 23:32:27.875000+00:00,60819.98087818269
827844,2002 TA350,000000IZ5e04,23.292,0.1399,Li,150.2816447,3.4740612,2025-05-24 23:33:13.082000+00:00,60819.98140141182
827844,2002 TA350,000000IZ5e04,23.074,0.1112,Li,150.2817409,3.474081,2025-05-24 23:33:58.307000+00:00,60819.98192484956
827844,2002 TA350,000000IZ5e04,23.092,0.1098,Li,150.2818147,3.4740571,2025-05-24 23:34:43.503000+00:00,60819.98244795157
827844,2002 TA350,000000IZ5e04,23.302,0.1374,Li,150.2819359,3.4740517,2025-05-24 23:35:28.921000+00:00,60819.982973622624
827844,2002 TA350,000000IZ5e04,23.275,0.1502,Li,150.2820093,3.4740629,2025-05-24 23:36:13.938000+00:00,60819.9834946529
827844,2002 TA350,000000IZ5e04,23.3,0.1299,Li,150.2828391,3.4740278,2025-05-24 23:43:42.395000+00:00,60819.98868512735
827844,2002 TA350,000000IZ5e04,23.3,0.1434,Li,150.282936,3.4740411,2025-05-24 23:44:27.891000+00:00,60819.98921170132
827844,2002 TA350,000000IZ5e04,23.412,0.171,Li,150.2829912,3.474028,2025-05-24 23:45:12.995000+00:00,60819.98973373836
827844,2002 TA350,000000IZ5e04,23.382,0.1748,Li,150.2831066,3.4740176,2025-05-24 23:45:58.219000+00:00,60819.99025716446
827844,2002 TA350,000000IZ5e04,23.136,0.1444,Li,150.2831934,3.4740431,2025-05-24 23:46:43.396000+00:00,60819.99078004621
827844,2002 TA350,000000IZ5e04,23.198,0.1538,Li,150.2832736,3.4740573,2025-05-24 23:47:28.478000+00:00,60819.99130182853
827844,2002 TA350,000000IZ5e04,22.975,0.1256,Li,150.2833716,3.4740248,2025-05-24 23:48:13.863000+00:00,60819.99182711821
827844,2002 TA350,000000IZ5e04,23.064,0.1277,Li,150.2834918,3.4740084,2025-05-24 23:48:59.153000+00:00,60819.992351308
827844,2002 TA350,000000IZ5e04,23.141,0.1234,Li,150.2835712,3.474005,2025-05-24 23:49:43.966000+00:00,60819.99286997691
827844,2002 TA350,000000IZ5e04,23.098,0.1281,Li,150.2836528,3.4740177,2025-05-24 23:50:29.209000+00:00,60819.993393622804
827844,2002 TA350,000000IZ5e04,22.998,0.1131,Li,150.2837202,3.474025,2025-05-24 23:51:14.231000+00:00,60819.99391471082
827844,2002 TA350,000000IZ5e04,23.289,0.1508,Li,150.2838188,3.474009,2025-05-24 23:51:59.054000+00:00,60819.994433495216
827844,2002 TA350,000000IZ5e04,23.348,0.1707,Li,150.2839715,3.4739832,2025-05-24 23:53:29.260000+00:00,60819.99547754647
827844,2002 TA350,000000IZ5e04,23.173,0.1651,Li,150.2840822,3.4739881,2025-05-24 23:54:14.383000+00:00,60819.9959998033
827844,2002 TA350,000000IZ5e04,23.401,0.1824,Li,150.2841312,3.4739937,2025-05-24 23:54:59.207000+00:00,60819.996518599335
827844,2002 TA350,000000IZ5e04,23.184,0.1377,Li,150.2842464,3.4739819,2025-05-24 23:55:44.399000+00:00,60819.99704165524
827844,2002 TA350,000000IZ5e04,23.175,0.1405,Li,150.2843437,3.4739878,2025-05-24 23:56:29.207000+00:00,60819.997560266405
827844,2002 TA350,000000IZ5e04,23.122,0.121,Li,150.2844222,3.4739935,2025-05-24 23:57:14.497000+00:00,60819.998084456194
827844,2002 TA350,000000IZ5e04,22.835,0.1967,Lz,150.2864112,3.4739217,2025-05-25 00:14:45.611000+00:00,60820.01025012741
827844,2002 TA350,000000IZ5e04,23.007,0.2043,Lz,150.2868912,3.473929,2025-05-25 00:18:31.517000+00:00,60820.01286478015
827844,2002 TA350,000000IZ5e04,23.154,0.2193,Lz,150.2871508,3.473905,2025-05-25 00:20:46.986000+00:00,60820.01443270827
827844,2002 TA350,000000IZ5e04,22.982,0.2101,Lz,150.2879639,3.4739273,2025-05-25 00:27:55.271000+00:00,60820.019389710855
827844,2002 TA350,000000IZ5e04,23.115,0.0961,Lr,150.2885231,3.4738597,2025-05-25 00:32:55.133000+00:00,60820.02286033565
827844,2002 TA350,000000IZ5e04,23.295,0.1203,Lr,150.2886057,3.4738511,2025-05-25 00:33:40.437000+00:00,60820.02338468749
827844,2002 TA350,000000IZ5e04,23.172,0.1107,Lr,150.2887723,3.4738518,2025-05-25 00:35:10.534000+00:00,60820.024427476805
827844,2002 TA350,000000IZ5e04,23.349,0.1469,Lr,150.2889188,3.4738754,2025-05-25 00:35:55.457000+00:00,60820.02494741883
827844,2002 TA350,000000IZ5e04,23.038,0.1112,Lr,150.2890625,3.4738837,2025-05-25 00:37:25.934000+00:00,60820.025994606316
827844,2002 TA350,000000IZ5e04,23.27,0.1361,Lr,150.2891591,3.4738304,2025-05-25 00:38:11.115000+00:00,60820.02651753463
827844,2002 TA350,000000IZ5e04,23.379,0.1297,Lr,150.2892129,3.4738961,2025-05-25 00:38:56.026000+00:00,60820.02703733789
827844,2002 TA350,000000IZ5e04,23.115,0.1136,Lr,150.2893051,3.473833,2025-05-25 00:39:41.508000+00:00,60820.02756374981
827844,2002 TA350,000000IZ5e04,23.311,0.137,Lr,150.289465,3.4738666,2025-05-25 00:41:11.942000+00:00,60820.02861043997
827844,2002 TA350,000000IZ5e04,23.159,0.1158,Lr,150.2895858,3.4738462,2025-05-25 00:41:57.406000+00:00,60820.029136643745
827844,2002 TA350,000000IZ5e04,23.153,0.1221,Lr,150.2896811,3.473884,2025-05-25 00:42:42.631000+00:00,60820.029660081025
827844,2002 TA350,000000IZ5e04,23.143,0.0976,Lr,150.2898417,3.4738247,2025-05-25 00:44:13.049000+00:00,60820.03070658585
827844,2002 TA350,000000IZ5e05,23.264,0.081,Lg,150.451363,3.4687983,2025-05-25 23:17:07.138000+00:00,60820.97022150457
827844,2002 TA350,000000IZ5e05,23.634,0.1229,Lg,150.4514614,3.4688106,2025-05-25 23:17:52.235000+00:00,60820.97074346058
827844,2002 TA350,000000IZ5e05,23.286,0.085,Lg,150.4515757,3.4687937,2025-05-25 23:18:37.524000+00:00,60820.97126763873
827844,2002 TA350,000000IZ5e05,23.198,0.0754,Lg,150.4516466,3.4688126,2025-05-25 23:19:22.811000+00:00,60820.97179179406
827844,2002 TA350,000000IZ5e05,23.321,0.0883,Lg,150.4517206,3.4687744,2025-05-25 23:20:08.013000+00:00,60820.972314965446
827844,2002 TA350,000000IZ5e05,23.315,0.086,Lg,150.4517871,3.468774,2025-05-25 23:20:52.913000+00:00,60820.972834641114
827844,2002 TA350,000000IZ5e05,23.219,0.0809,Lg,150.4518894,3.468795,2025-05-25 23:21:38.099000+00:00,60820.97335762717
827844,2002 TA350,000000IZ5e05,23.161,0.0772,Lg,150.4519802,3.4687715,2025-05-25 23:22:23.193000+00:00,60820.97387954872
827844,2002 TA350,000000IZ5e05,23.202,0.0892,Lg,150.452089,3.4687335,2025-05-25 23:23:08.093000+00:00,60820.97439922439
827844,2002 TA350,000000IZ5e05,23.364,0.085,Lg,150.4521361,3.4687489,2025-05-25 23:23:53.304000+00:00,60820.974922500085
827844,2002 TA350,000000IZ5e05,23.244,0.0746,Lg,150.4523484,3.4687488,2025-05-25 23:25:23.898000+00:00,60820.97597104171
827844,2002 TA350,000000IZ5e05,23.316,0.0779,Lg,150.4524286,3.4687351,2025-05-25 23:26:08.977000+00:00,60820.976492789574
827844,2002 TA350,000000IZ5e05,23.289,0.0726,Lg,150.4525157,3.4687524,2025-05-25 23:26:54.379000+00:00,60820.9770182753
