permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
158455,2002 CS135,000000IZ3v41,21.151,0.0272,Li,271.4661273,-23.973842,2025-04-26 06:40:40.996000+00:00,60791.278252268676
158455,2002 CS135,000000IZ3v41,21.114,0.0279,Li,271.4661222,-23.9738473,2025-04-26 06:41:27.333000+00:00,60791.27878857637
158455,2002 CS135,000000IZ3v41,21.138,0.031,Li,271.4661097,-23.9738402,2025-04-26 06:42:58.974000+00:00,60791.2798492359
158455,2002 CS135,000000IZ3v41,21.219,0.0315,Li,271.4660914,-23.9738441,2025-04-26 06:45:17.173000+00:00,60791.28144876147
158455,2002 CS135,000000IZ3v41,21.095,0.0305,Li,271.4660812,-23.9738394,2025-04-26 06:46:47.725000+00:00,60791.282496816944
158455,2002 CS135,000000IZ3v41,21.164,0.0343,Li,271.4660694,-23.9738534,2025-04-26 06:48:19.910000+00:00,60791.28356377315
158455,2002 CS135,000000IZ3v42,22.964,0.2104,Lu,271.3163743,-23.9713006,2025-05-02 04:49:29.803000+00:00,60797.20103938645
158455,2002 CS135,000000IZ3v42,22.846,0.1762,Lu,271.316196,-23.9714085,2025-05-02 04:52:04.122000+00:00,60797.202825486194
158455,2002 CS135,000000IZ3v42,22.785,0.1637,Lu,271.3161796,-23.9713897,2025-05-02 04:53:46.115000+00:00,60797.20400596084
158455,2002 CS135,000000IZ3v42,22.957,0.1694,Lu,271.3161151,-23.9713702,2025-05-02 04:55:31.078000+00:00,60797.20522081014
158455,2002 CS135,000000IZ3v42,23.102,0.1896,Lu,271.31604,-23.9714177,2025-05-02 04:56:25.909000+00:00,60797.20585542824
158455,2002 CS135,000000IZ3v42,22.945,0.1715,Lu,271.3159928,-23.9714044,2025-05-02 04:59:50.708000+00:00,60797.20822578715
158455,2002 CS135,000000IZ3v42,22.687,0.1331,Lu,271.3159151,-23.9713237,2025-05-02 05:00:42.568000+00:00,60797.2088260185
158455,2002 CS135,000000IZ3v42,23.141,0.2063,Lu,271.3158488,-23.9714382,2025-05-02 05:02:28.308000+00:00,60797.21004986111
158455,2002 CS135,000000IZ3v42,23.279,0.2171,Lu,271.3158232,-23.9713999,2025-05-02 05:04:12.627000+00:00,60797.21125725703
158455,2002 CS135,000000IZ3v42,22.755,0.1374,Lu,271.3155556,-23.9714064,2025-05-02 05:09:21.118000+00:00,60797.214827754535
158455,2002 CS135,000000IZ3v42,23.0,0.207,Lu,271.3156033,-23.9713572,2025-05-02 05:10:12.056000+00:00,60797.21541731479
158455,2002 CS135,000000IZ3v42,22.774,0.1422,Lu,271.3155368,-23.9714428,2025-05-02 05:12:45.651000+00:00,60797.21719503449
158455,2002 CS135,000000IZ3v42,23.119,0.21,Lu,271.3153568,-23.9714294,2025-05-02 05:13:37.988000+00:00,60797.217800787184
158455,2002 CS135,000000IZ3v42,22.837,0.1722,Lu,271.3152308,-23.9714661,2025-05-02 05:18:07.824000+00:00,60797.22092388896
158455,2002 CS135,000000IZ3v42,23.045,0.1838,Lu,271.3152303,-23.9713963,2025-05-02 05:19:52.111000+00:00,60797.22213091422
158455,2002 CS135,000000IZ3v42,22.784,0.145,Lu,271.3152261,-23.9713723,2025-05-02 05:21:33.981000+00:00,60797.22330996534
158455,2002 CS135,000000IZ3v42,22.905,0.1548,Lu,271.3151042,-23.9713486,2025-05-02 05:22:24.375000+00:00,60797.223893229384
158455,2002 CS135,000000IZ3v42,23.166,0.1792,Lu,271.3150917,-23.9713839,2025-05-02 05:26:42.961000+00:00,60797.22688612249
