permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
46301,2001 OY5,000000IZ1A01,22.613,0.1485,Lu,148.230909,2.1662005,2025-05-23 23:49:03.746000+00:00,60818.992404467426
46301,2001 OY5,000000IZ1A01,22.5,0.1497,Lu,148.2315126,2.1661921,2025-05-23 23:52:36.056000+00:00,60818.994861759245
46301,2001 OY5,000000IZ1A01,22.379,0.1964,Lu,148.2316399,2.1661411,2025-05-23 23:53:29.261000+00:00,60818.99547755765
46301,2001 OY5,000000IZ1A01,22.466,0.1481,Lu,148.2341639,2.1659514,2025-05-24 00:07:29.436000+00:00,60819.00520180538
46301,2001 OY5,000000IZ1A01,22.402,0.11,Lu,148.235701,2.1658617,2025-05-24 00:15:57.074000+00:00,60819.01107724523
46301,2001 OY5,000000IZ1A01,22.571,0.1067,Lu,148.2371785,2.165827,2025-05-24 00:24:16.132000+00:00,60819.01685337955
46301,2001 OY5,000000IZ1A01,22.511,0.1701,Lu,148.2374909,2.1659632,2025-05-24 00:26:02.356000+00:00,60819.01808282407
46301,2001 OY5,000000IZ1A01,22.202,0.1286,Lu,148.2376563,2.1658351,2025-05-24 00:26:55.475000+00:00,60819.018697627354
46301,2001 OY5,000000IZ1A01,22.378,0.1135,Lu,148.2379825,2.1657631,2025-05-24 00:28:41.897000+00:00,60819.01992936339
46301,2001 OY5,000000IZ1A01,22.484,0.0407,Lg,148.2405959,2.1656362,2025-05-24 00:42:03.159000+00:00,60819.02920322912
46301,2001 OY5,000000IZ1A01,21.368,0.0202,Lg,148.2407804,2.1656356,2025-05-24 00:44:19.151000+00:00,60819.030777210835
46301,2001 OY5,000000IZ1A01,22.051,0.0385,Lg,148.2408901,2.1656355,2025-05-24 00:45:49.587000+00:00,60819.03182392381
46301,2001 OY5,000000IZ1A01,22.412,0.0419,Lg,148.2409758,2.1656237,2025-05-24 00:46:34.969000+00:00,60819.0323491781
46301,2001 OY5,000000IZ1A01,21.03,0.0161,Lg,148.242405,2.165539,2025-05-24 00:53:22.182000+00:00,60819.03706229152
46301,2001 OY5,000000IZ1A01,21.093,0.0162,Lg,148.2434933,2.1654755,2025-05-24 00:59:24.965000+00:00,60819.04126116913
46301,2001 OY5,000000IZ1A01,21.881,0.0372,Lr,148.2455725,2.1653601,2025-05-24 01:09:52.932000+00:00,60819.048529305495
46301,2001 OY5,000000IZ1A01,20.805,0.0184,Lr,148.2456222,2.1653597,2025-05-24 01:11:23.583000+00:00,60819.049578506965
46301,2001 OY5,000000IZ1A01,20.897,0.0188,Lr,148.2457771,2.165347,2025-05-24 01:12:09.154000+00:00,60819.05010594893
46301,2001 OY5,000000IZ1A01,20.638,0.0158,Lr,148.247405,2.1652535,2025-05-24 01:21:12.636000+00:00,60819.05639625015
46301,2001 OY5,000000IZ1A01,20.529,0.0178,Li,148.2488496,2.1651697,2025-05-24 01:29:17.234000+00:00,60819.062005023006
46301,2001 OY5,000000IZ1A01,20.534,0.019,Li,148.2491282,2.1651545,2025-05-24 01:30:48.409000+00:00,60819.06306028925
46301,2001 OY5,000000IZ1A01,20.578,0.0187,Li,148.2496657,2.1651219,2025-05-24 01:33:50.420000+00:00,60819.06516689807
46301,2001 OY5,000000IZ1A02,20.419,0.0156,Li,148.4917392,2.1505393,2025-05-24 23:31:42.675000+00:00,60819.98035503458
46301,2001 OY5,000000IZ1A02,22.136,0.0507,Li,148.492075,2.1505072,2025-05-24 23:32:27.875000+00:00,60819.98087818269
46301,2001 OY5,000000IZ1A02,20.408,0.0155,Li,148.4920093,2.1505229,2025-05-24 23:33:13.082000+00:00,60819.98140141182
46301,2001 OY5,000000IZ1A02,20.448,0.0156,Li,148.4921389,2.1505129,2025-05-24 23:33:58.307000+00:00,60819.98192484956
46301,2001 OY5,000000IZ1A02,20.447,0.0155,Li,148.4922826,2.1505057,2025-05-24 23:34:43.503000+00:00,60819.98244795157
46301,2001 OY5,000000IZ1A02,20.405,0.0157,Li,148.4924236,2.1504979,2025-05-24 23:35:28.921000+00:00,60819.982973622624
46301,2001 OY5,000000IZ1A02,20.378,0.0155,Li,148.4925535,2.1504864,2025-05-24 23:36:13.938000+00:00,60819.9834946529
46301,2001 OY5,000000IZ1A02,20.353,0.0151,Li,148.4937706,2.1504084,2025-05-24 23:42:57.101000+00:00,60819.98816089099
46301,2001 OY5,000000IZ1A02,20.384,0.0149,Li,148.4939083,2.1503963,2025-05-24 23:43:42.395000+00:00,60819.98868512735
46301,2001 OY5,000000IZ1A02,20.384,0.0154,Li,148.4940377,2.1503903,2025-05-24 23:44:27.891000+00:00,60819.98921170132
46301,2001 OY5,000000IZ1A02,20.393,0.0164,Li,148.494179,2.1503802,2025-05-24 23:45:12.995000+00:00,60819.98973373836
46301,2001 OY5,000000IZ1A02,20.375,0.0162,Li,148.4943149,2.150374,2025-05-24 23:45:58.219000+00:00,60819.99025716446
46301,2001 OY5,000000IZ1A02,20.408,0.0171,Li,148.4944452,2.1503648,2025-05-24 23:46:43.396000+00:00,60819.99078004621
46301,2001 OY5,000000IZ1A02,20.375,0.0168,Li,148.4945874,2.1503505,2025-05-24 23:47:28.478000+00:00,60819.99130182853
46301,2001 OY5,000000IZ1A02,20.357,0.0164,Li,148.4947252,2.1503492,2025-05-24 23:48:13.863000+00:00,60819.99182711821
