permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
337390,2001 QP151,000000IZ1XY1,20.785,0.0476,Li,222.6839411,-40.4868331,2025-07-09 23:05:31.136000+00:00,60865.96216592612
337390,2001 QP151,000000IZ1XY1,20.739,0.0442,Li,222.684199,-40.4862623,2025-07-09 23:09:28.480000+00:00,60865.9649129631
337390,2001 QP151,000000IZ1XY1,20.799,0.0389,Li,222.6842499,-40.486175,2025-07-09 23:10:08.005000+00:00,60865.96537042828
337390,2001 QP151,000000IZ1XY1,20.741,0.0422,Li,222.6842843,-40.4860782,2025-07-09 23:10:47.225000+00:00,60865.96582436329
337390,2001 QP151,000000IZ1XY1,20.668,0.1259,Ly,222.6858332,-40.4827329,2025-07-09 23:33:53.932000+00:00,60865.98187421309
337390,2001 QP151,000000IZ1XY1,20.705,0.0474,Lz,222.6869084,-40.4804703,2025-07-09 23:49:25.418000+00:00,60865.992655301
337390,2001 QP151,000000IZ1XY1,20.755,0.0588,Lz,222.6869871,-40.4802685,2025-07-09 23:50:44.634000+00:00,60865.993572152685
337390,2001 QP151,000000IZ1XY1,20.76,0.0499,Lz,222.6870898,-40.4800781,2025-07-09 23:52:04.988000+00:00,60865.994502176065
337390,2001 QP151,000000IZ1XY1,20.805,0.0475,Lz,222.6872284,-40.4798366,2025-07-09 23:53:33.730000+00:00,60865.99552928237
337390,2001 QP151,000000IZ1XY1,20.7,0.046,Lz,222.6872416,-40.4797538,2025-07-09 23:54:13.543000+00:00,60865.995990081225
337390,2001 QP151,000000IZ1XY1,20.669,0.0473,Lz,222.6875445,-40.4791632,2025-07-09 23:58:21.582000+00:00,60865.99886090262
337390,2001 QP151,000000IZ1XY1,20.752,0.0432,Lz,222.6878165,-40.4785567,2025-07-10 00:02:28.159000+00:00,60866.00171480328
337390,2001 QP151,000000IZ1XY1,20.773,0.044,Lz,222.6879759,-40.4781428,2025-07-10 00:05:22.080000+00:00,60866.00372777786
337390,2001 QP151,000000IZ1XY1,20.79,0.0426,Lz,222.6881166,-40.4778582,2025-07-10 00:07:14.626000+00:00,60866.0050303936
337390,2001 QP151,000000IZ1XY2,20.867,0.1592,Lr,223.5158817,-39.2652343,2025-07-16 00:05:07.146000+00:00,60872.003554930445
337390,2001 QP151,000000IZ1XY2,21.021,0.1003,Lr,223.5158828,-39.2651347,2025-07-16 00:05:46.661000+00:00,60872.004012280144
337390,2001 QP151,000000IZ1XY2,21.054,0.0868,Lr,223.5159332,-39.2650252,2025-07-16 00:06:27.214000+00:00,60872.00448164344
337390,2001 QP151,000000IZ1XY2,21.099,0.0601,Lr,223.5160231,-39.2649543,2025-07-16 00:07:06.821000+00:00,60872.00494005764
337390,2001 QP151,000000IZ1XY2,21.079,0.029,Lr,223.5161065,-39.2648521,2025-07-16 00:07:50.498000+00:00,60872.0054455786
337390,2001 QP151,000000IZ1XY2,20.939,0.0503,Lr,223.5162433,-39.2646726,2025-07-16 00:09:08.951000+00:00,60872.006353599485
337390,2001 QP151,000000IZ1XY2,21.01,0.1943,Lr,223.5165019,-39.2643815,2025-07-16 00:11:15.270000+00:00,60872.00781562505
