permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
88227,2001 BU42,000000IZ0zn1,19.56,0.0136,Li,150.9212833,0.9379376,2025-05-16 00:59:59.101000+00:00,60811.041656261776
88227,2001 BU42,000000IZ0zn1,19.54,0.0123,Li,150.9213452,0.9379489,2025-05-16 01:01:20.880000+00:00,60811.04260277795
88227,2001 BU42,000000IZ0zn1,19.548,0.0123,Li,150.9213765,0.9379544,2025-05-16 01:02:02.364000+00:00,60811.04308291664
88227,2001 BU42,000000IZ0zn1,19.537,0.0124,Li,150.9214051,0.9379596,2025-05-16 01:02:43.314000+00:00,60811.04355687508
88227,2001 BU42,000000IZ0zn1,19.547,0.0129,Li,150.9214361,0.9379646,2025-05-16 01:03:24.232000+00:00,60811.04403046286
88227,2001 BU42,000000IZ0zn1,19.555,0.0136,Li,150.9215263,0.9379736,2025-05-16 01:05:27.952000+00:00,60811.04546240717
88227,2001 BU42,000000IZ0zn1,19.556,0.0129,Li,150.9215584,0.9379815,2025-05-16 01:06:08.764000+00:00,60811.04593476839
88227,2001 BU42,000000IZ0zn1,19.542,0.0149,Li,150.921587,0.9379867,2025-05-16 01:06:49.982000+00:00,60811.0464118286
88227,2001 BU42,000000IZ0zn1,19.547,0.0147,Li,150.9216196,0.9379921,2025-05-16 01:07:31.307000+00:00,60811.04689012747
88227,2001 BU42,000000IZ0zn1,19.521,0.0126,Li,150.9216789,0.9380006,2025-05-16 01:08:55.092000+00:00,60811.04785986105
88227,2001 BU42,000000IZ0zn1,19.534,0.0132,Li,150.9217128,0.9380074,2025-05-16 01:09:36.127000+00:00,60811.04833480343
88227,2001 BU42,000000IZ0zn1,19.539,0.0132,Li,150.921741,0.9380113,2025-05-16 01:10:17.099000+00:00,60811.04880901612
88227,2001 BU42,000000IZ0zn1,19.529,0.0134,Li,150.9217727,0.9380194,2025-05-16 01:10:58.272000+00:00,60811.049285555724
88227,2001 BU42,000000IZ0zn1,19.54,0.0139,Li,150.9218312,0.9380239,2025-05-16 01:12:20.148000+00:00,60811.050233194605
