permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
30512,2001 HO8,000000IZ1LZ1,19.593,0.0127,Li,322.6476408,-14.728024,2025-06-05 07:08:29.785000+00:00,60831.29756695591
30512,2001 HO8,000000IZ1LZ1,19.536,0.0125,Li,322.6476308,-14.7281883,2025-06-05 07:13:36.420000+00:00,60831.30111597199
30512,2001 HO8,000000IZ1LZ1,19.515,0.0125,Li,322.6476195,-14.7283318,2025-06-05 07:18:00.142000+00:00,60831.30416831002
30512,2001 HO8,000000IZ1LZ1,19.494,0.0129,Li,322.6476194,-14.7283526,2025-06-05 07:18:43.843000+00:00,60831.30467410898
30512,2001 HO8,000000IZ1LZ1,19.484,0.0125,Li,322.6476092,-14.7285183,2025-06-05 07:23:52.818000+00:00,60831.308250208385
30512,2001 HO8,000000IZ1LZ1,19.441,0.0122,Li,322.6476065,-14.7285458,2025-06-05 07:24:36.822000+00:00,60831.30875951378
30512,2001 HO8,000000IZ1LZ1,19.407,0.0126,Li,322.6475931,-14.7286929,2025-06-05 07:29:10.798000+00:00,60831.31193053257
30512,2001 HO8,000000IZ1LZ1,20.078,0.0131,Lg,322.6475731,-14.7290822,2025-06-05 07:41:16.361000+00:00,60831.32032825239
30512,2001 HO8,000000IZ1LZ1,20.053,0.0137,Lg,322.6475573,-14.7292566,2025-06-05 07:46:24.823000+00:00,60831.32389841415
30512,2001 HO8,000000IZ1LZ1,20.042,0.0138,Lg,322.6475438,-14.7294231,2025-06-05 07:51:39.899000+00:00,60831.327545127366
30512,2001 HO8,000000IZ1LZ1,19.503,0.0121,Lr,322.6474727,-14.7303687,2025-06-05 08:20:41.740000+00:00,60831.34770532418
30512,2001 HO8,000000IZ1LZ1,19.485,0.0125,Lr,322.6474599,-14.7305499,2025-06-05 08:26:11.029000+00:00,60831.35151653923
30512,2001 HO8,000000IZ1LZ1,19.502,0.0125,Lr,322.6474479,-14.7306964,2025-06-05 08:30:51.115000+00:00,60831.35475827567
30512,2001 HO8,000000IZ1LZ2,19.05,0.0228,Ly,322.6177129,-14.9261917,2025-06-09 07:36:01.365000+00:00,60835.316682465374
30512,2001 HO8,000000IZ1LZ2,19.06,0.0232,Ly,322.6176339,-14.9263974,2025-06-09 07:41:55.579000+00:00,60835.32078216458
30512,2001 HO8,000000IZ1LZ2,19.077,0.0233,Ly,322.6175728,-14.9265883,2025-06-09 07:47:13.438000+00:00,60835.32446108805
30512,2001 HO8,000000IZ1LZ2,19.279,0.0135,Li,322.6174822,-14.926846,2025-06-09 07:54:20.501000+00:00,60835.32940394664
30512,2001 HO8,000000IZ1LZ2,19.307,0.0135,Li,322.6174136,-14.9270424,2025-06-09 07:59:42.712000+00:00,60835.333133240696
30512,2001 HO8,000000IZ1LZ2,19.321,0.0134,Li,322.6173476,-14.9272318,2025-06-09 08:04:57.265000+00:00,60835.336773900315
30512,2001 HO8,000000IZ1LZ2,19.348,0.0142,Li,322.6172799,-14.9274335,2025-06-09 08:10:17.490000+00:00,60835.3404802084
30512,2001 HO8,000000IZ1LZ2,19.375,0.0142,Li,322.6172104,-14.9276291,2025-06-09 08:15:46.337000+00:00,60835.34428630769
30512,2001 HO8,000000IZ1LZ2,19.281,0.0165,Lz,322.6171091,-14.9278992,2025-06-09 08:23:21.899000+00:00,60835.34955901606
30512,2001 HO8,000000IZ1LZ2,19.298,0.0151,Lz,322.6170445,-14.9281011,2025-06-09 08:28:48.801000+00:00,60835.35334260436
30512,2001 HO8,000000IZ1LZ2,19.332,0.0158,Lz,322.6169704,-14.928305,2025-06-09 08:34:18.264000+00:00,60835.35715583339
30512,2001 HO8,000000IZ1LZ2,19.35,0.0154,Lz,322.6169125,-14.928468,2025-06-09 08:38:57.887000+00:00,60835.36039221054
30512,2001 HO8,000000IZ1LZ3,20.692,0.0393,Lz,322.601492,-14.9782445,2025-06-10 07:07:11.856000+00:00,60836.2966649998
30512,2001 HO8,000000IZ1LZ3,19.823,0.0179,Lz,322.6015057,-14.9782128,2025-06-10 07:12:19.954000+00:00,60836.300230949186
30512,2001 HO8,000000IZ1LZ3,20.633,0.0326,Lz,322.601528,-14.9782056,2025-06-10 07:16:44.432000+00:00,60836.30329203699
30512,2001 HO8,000000IZ1LZ3,20.837,0.0426,Lz,322.6014584,-14.9783714,2025-06-10 07:22:36.766000+00:00,60836.30736997677
30512,2001 HO8,000000IZ1LZ3,19.657,0.0132,Li,322.6010115,-14.9794575,2025-06-10 07:45:27.262000+00:00,60836.323232199065
30512,2001 HO8,000000IZ1LZ3,19.649,0.0135,Li,322.60093,-14.9796539,2025-06-10 07:50:41.149000+00:00,60836.32686515059
30512,2001 HO8,000000IZ1LZ3,19.517,0.0177,Lz,322.6005566,-14.9805824,2025-06-10 08:15:32.278000+00:00,60836.34412358794
30512,2001 HO8,000000IZ1LZ3,19.508,0.0172,Lz,322.6004842,-14.9807646,2025-06-10 08:20:18.745000+00:00,60836.347439178266
30512,2001 HO8,000000IZ1LZ3,19.433,0.0155,Lz,322.6003996,-14.9809662,2025-06-10 08:25:46.374000+00:00,60836.3512311806
30512,2001 HO8,000000IZ1LZ4,19.151,0.0113,Li,322.1835665,-15.6498581,2025-06-21 05:54:54.157000+00:00,60847.24646015046
30512,2001 HO8,000000IZ1LZ4,19.486,0.0119,Lr,322.1820911,-15.6515324,2025-06-21 06:29:31.777000+00:00,60847.27050667815
30512,2001 HO8,000000IZ1LZ5,19.059,0.0236,Ly,321.0416535,-16.7314254,2025-07-05 04:46:14.417000+00:00,60861.19877797458
30512,2001 HO8,000000IZ1LZ5,19.184,0.0126,Lz,321.0391197,-16.7334492,2025-07-05 05:20:11.363000+00:00,60861.22235373827
30512,2001 HO8,000000IZ1LZ6,19.155,0.0262,Ly,320.721285,-16.9866795,2025-07-08 03:32:44.898000+00:00,60864.147741875146
30512,2001 HO8,000000IZ1LZ6,18.985,0.0111,Li,320.6905994,-17.0098411,2025-07-08 09:51:34.534000+00:00,60864.41081636585
30512,2001 HO8,000000IZ1LZ7,18.765,0.0142,Lz,320.6123725,-17.0708395,2025-07-09 02:26:26.958000+00:00,60865.10170090292
30512,2001 HO8,000000IZ1LZ7,18.753,0.0131,Lz,320.6123167,-17.0708812,2025-07-09 02:27:05.430000+00:00,60865.10214618035
30512,2001 HO8,000000IZ1LZ7,19.587,0.0458,Ly,320.6095571,-17.0729968,2025-07-09 03:01:22.834000+00:00,60865.12595872674
30512,2001 HO8,000000IZ1LZ7,19.584,0.0391,Ly,320.6094678,-17.0730716,2025-07-09 03:02:01.504000+00:00,60865.126406296156
30512,2001 HO8,000000IZ1LZ8,19.177,0.0141,Li,320.4789784,-17.1721368,2025-07-10 05:41:55.374000+00:00,60866.237446458545
30512,2001 HO8,000000IZ1LZ8,19.129,0.013,Lr,320.4611438,-17.1851696,2025-07-10 09:11:38.210000+00:00,60866.38308113441
30512,2001 HO8,000000IZ1LZ8,18.937,0.0124,Li,320.4601159,-17.1859171,2025-07-10 09:23:42.205000+00:00,60866.391460706014
30512,2001 HO8,000000IZ1LZ9,19.411,0.0115,Lr,319.2919777,-18.0167711,2025-07-19 08:51:33.644000+00:00,60875.36913939798
30512,2001 HO8,000000IZ1LZ9,19.029,0.0112,Li,319.2908515,-18.0175203,2025-07-19 09:02:52.193000+00:00,60875.37699297443
30512,2001 HO8,000000IZ1LZA,19.314,0.0181,Lr,319.0465729,-18.182035,2025-07-21 02:32:33.195000+00:00,60877.10593975708
30512,2001 HO8,000000IZ1LZA,19.164,0.0128,Li,319.0416817,-18.185265,2025-07-21 03:20:50.717000+00:00,60877.13947589137
30512,2001 HO8,000000IZ1LZA,21.01,0.1165,Lu,319.0349406,-18.1896858,2025-07-21 04:26:47.724000+00:00,60877.18527458329
30512,2001 HO8,000000IZ1LZA,18.973,0.1218,Lr,319.0061566,-18.2082838,2025-07-21 09:08:01.790000+00:00,60877.38057627296
30512,2001 HO8,000000IZ1LZB,18.718,0.0108,Li,318.9040428,-18.2764602,2025-07-22 02:15:07.686000+00:00,60878.093838958535
30512,2001 HO8,000000IZ1LZB,18.623,0.0118,Lz,318.9010694,-18.2784155,2025-07-22 02:44:14.365000+00:00,60878.114055150654
30512,2001 HO8,000000IZ1LZC,18.739,0.0106,Li,317.8112468,-18.974488,2025-07-29 08:26:02.550000+00:00,60885.35141840298
30512,2001 HO8,000000IZ1LZC,18.779,0.0113,Lz,317.8075385,-18.9767315,2025-07-29 08:59:56.799000+00:00,60885.37496295152
30512,2001 HO8,000000IZ1LZD,18.77,0.0175,Ly,315.7761639,-20.1902575,2025-08-11 06:35:34.026000+00:00,60898.27469937503
30512,2001 HO8,000000IZ1LZD,18.592,0.0163,Ly,315.7731613,-20.1919416,2025-08-11 07:02:30.692000+00:00,60898.29341078689
30512,2001 HO8,000000IZ1LZD,18.676,0.0115,Li,315.7705427,-20.1934149,2025-08-11 07:26:04.787000+00:00,60898.30977762723
30512,2001 HO8,000000IZ1LZD,18.5,0.013,Lz,315.7686625,-20.1944705,2025-08-11 07:43:03.366000+00:00,60898.321566736326
30512,2001 HO8,000000IZ1LZD,18.637,0.0124,Li,315.7648761,-20.1966036,2025-08-11 08:17:16.530000+00:00,60898.34533020854
30512,2001 HO8,000000IZ1LZD,18.538,0.0131,Lz,315.7642336,-20.1969664,2025-08-11 08:23:07.317000+00:00,60898.34939024318
30512,2001 HO8,000000IZ1LZD,18.525,0.0246,Ly,315.7626082,-20.1978838,2025-08-11 08:37:51.274000+00:00,60898.35962122679
30512,2001 HO8,000000IZ1LZD,18.56,0.0257,Ly,315.7617292,-20.1983757,2025-08-11 08:45:40.075000+00:00,60898.36504716426
