permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
567329,2001 BY84,000000IZ1321,21.596,0.0462,Li,148.3718106,3.0382893,2025-05-24 23:35:28.921000+00:00,60819.982973622624
567329,2001 BY84,000000IZ1321,21.515,0.0382,Li,148.3718624,3.038272,2025-05-24 23:36:13.938000+00:00,60819.9834946529
567329,2001 BY84,000000IZ1322,22.367,0.048,Lg,148.4575213,3.0101589,2025-05-25 23:20:08.013000+00:00,60820.972314965446
567329,2001 BY84,000000IZ1322,22.363,0.0452,Lg,148.4576277,3.0101004,2025-05-25 23:21:38.099000+00:00,60820.97335762717
567329,2001 BY84,000000IZ1322,22.325,0.048,Lg,148.4576568,3.0100879,2025-05-25 23:22:23.193000+00:00,60820.97387954872
567329,2001 BY84,000000IZ1322,22.408,0.0447,Lg,148.4577877,3.0100413,2025-05-25 23:24:38.218000+00:00,60820.9754423378
567329,2001 BY84,000000IZ1322,22.349,0.0463,Lg,148.4581487,3.0099313,2025-05-25 23:30:39.781000+00:00,60820.9796270947
567329,2001 BY84,000000IZ1322,21.707,0.0435,Lr,148.4597779,3.0093789,2025-05-25 23:58:13.182000+00:00,60820.99876368046
567329,2001 BY84,000000IZ1322,21.689,0.0438,Lr,148.4599051,3.0093265,2025-05-26 00:00:29.034000+00:00,60821.000336041674
567329,2001 BY84,000000IZ1322,21.657,0.0626,Lr,148.4604039,3.0091742,2025-05-26 00:08:45.557000+00:00,60821.00608283561
567329,2001 BY84,000000IZ1322,21.703,0.0468,Lr,148.4604528,3.0091466,2025-05-26 00:09:30.755000+00:00,60821.00660596043
567329,2001 BY84,000000IZ1322,21.829,0.1974,Li,148.4618005,3.0086621,2025-05-26 00:33:20.373000+00:00,60821.02315246547
567329,2001 BY84,000000IZ1323,21.631,0.0501,Li,148.7313605,2.9191847,2025-05-28 23:17:31.305000+00:00,60823.9705012152
567329,2001 BY84,000000IZ1323,21.594,0.0508,Li,148.731435,2.919148,2025-05-28 23:18:16.203000+00:00,60823.97102086805
567329,2001 BY84,000000IZ1323,21.562,0.0514,Li,148.7314624,2.9191313,2025-05-28 23:19:01.491000+00:00,60823.971545034554
567329,2001 BY84,000000IZ1323,21.635,0.0482,Li,148.731526,2.9191144,2025-05-28 23:19:46.809000+00:00,60823.97206954844
567329,2001 BY84,000000IZ1323,21.686,0.0513,Li,148.7315747,2.9190986,2025-05-28 23:20:32.291000+00:00,60823.97259596083
567329,2001 BY84,000000IZ1323,21.676,0.0517,Li,148.7316775,2.9190655,2025-05-28 23:22:02.765000+00:00,60823.97364311339
567329,2001 BY84,000000IZ1323,21.747,0.0547,Li,148.7316948,2.9190522,2025-05-28 23:22:48.061000+00:00,60823.974167372566
567329,2001 BY84,000000IZ1323,21.646,0.0497,Li,148.7317564,2.9190304,2025-05-28 23:23:33.162000+00:00,60823.97468937514
567329,2001 BY84,000000IZ1323,21.669,0.0506,Li,148.731814,2.9190296,2025-05-28 23:24:18.069000+00:00,60823.97520913184
567329,2001 BY84,000000IZ1323,21.61,0.0522,Li,148.7318481,2.9190039,2025-05-28 23:25:03.362000+00:00,60823.97573335655
567329,2001 BY84,000000IZ1323,21.577,0.051,Li,148.731899,2.9189727,2025-05-28 23:25:48.463000+00:00,60823.97625535866
567329,2001 BY84,000000IZ1323,21.524,0.044,Li,148.7319582,2.9189723,2025-05-28 23:26:33.648000+00:00,60823.97677833354
567329,2001 BY84,000000IZ1323,21.661,0.0506,Li,148.7321418,2.9189075,2025-05-28 23:29:34.414000+00:00,60823.978870532475
567329,2001 BY84,000000IZ1323,21.633,0.0508,Li,148.7322477,2.9188674,2025-05-28 23:31:04.665000+00:00,60823.97991510434
567329,2001 BY84,000000IZ1323,21.555,0.0468,Li,148.7322859,2.918847,2025-05-28 23:31:49.476000+00:00,60823.980433749966
567329,2001 BY84,000000IZ1323,21.569,0.0478,Li,148.7323203,2.9188435,2025-05-28 23:32:34.858000+00:00,60823.98095900472
567329,2001 BY84,000000IZ1323,21.627,0.0517,Li,148.7323935,2.9188299,2025-05-28 23:33:20.229000+00:00,60823.98148413189
567329,2001 BY84,000000IZ1323,21.607,0.0537,Li,148.7324101,2.9188232,2025-05-28 23:34:05.567000+00:00,60823.98200887721
567329,2001 BY84,000000IZ1323,21.646,0.0566,Li,148.7324565,2.9187862,2025-05-28 23:34:50.875000+00:00,60823.982533275615
567329,2001 BY84,000000IZ1323,21.58,0.0496,Li,148.7325291,2.9187691,2025-05-28 23:35:36.379000+00:00,60823.98305994226
567329,2001 BY84,000000IZ1323,21.679,0.0517,Li,148.7325768,2.9187492,2025-05-28 23:36:21.475000+00:00,60823.98358188663
567329,2001 BY84,000000IZ1323,21.681,0.0508,Li,148.7326217,2.9187414,2025-05-28 23:37:06.546000+00:00,60823.98410354182
567329,2001 BY84,000000IZ1323,21.642,0.0494,Li,148.7326662,2.9187233,2025-05-28 23:37:51.707000+00:00,60823.984626238234
567329,2001 BY84,000000IZ1323,21.639,0.0521,Li,148.7327127,2.9187164,2025-05-28 23:38:36.830000+00:00,60823.98514849553
567329,2001 BY84,000000IZ1323,21.691,0.0515,Li,148.7327621,2.918692,2025-05-28 23:39:22.036000+00:00,60823.98567171302
567329,2001 BY84,000000IZ1323,21.581,0.0506,Li,148.7328331,2.9186521,2025-05-28 23:40:27.653000+00:00,60823.98643116886
567329,2001 BY84,000000IZ1323,21.578,0.0534,Li,148.7328739,2.9186436,2025-05-28 23:41:12.707000+00:00,60823.98695262754
567329,2001 BY84,000000IZ1323,21.588,0.0579,Li,148.7329377,2.9186222,2025-05-28 23:41:58.504000+00:00,60823.98748268513
567329,2001 BY84,000000IZ1323,21.502,0.0904,Lz,148.7341214,2.9182461,2025-05-29 00:00:07.970000+00:00,60824.00009224517
567329,2001 BY84,000000IZ1323,21.293,0.0777,Lz,148.7341309,2.9182019,2025-05-29 00:00:54.412000+00:00,60824.00062976871
567329,2001 BY84,000000IZ1323,21.38,0.0786,Lz,148.7341912,2.9182062,2025-05-29 00:01:39.696000+00:00,60824.00115388911
567329,2001 BY84,000000IZ1323,21.627,0.0986,Lz,148.7342166,2.9182119,2025-05-29 00:02:24.876000+00:00,60824.00167680578
567329,2001 BY84,000000IZ1323,21.477,0.091,Lz,148.7344055,2.918123,2025-05-29 00:04:40.381000+00:00,60824.00324515067
567329,2001 BY84,000000IZ1323,21.855,0.1569,Lz,148.7343366,2.9179532,2025-05-29 00:06:10.781000+00:00,60824.00429144688
567329,2001 BY84,000000IZ1323,21.566,0.1001,Lz,148.7346654,2.9181406,2025-05-29 00:07:40.989000+00:00,60824.00533552095
567329,2001 BY84,000000IZ1323,21.44,0.092,Lz,148.7346366,2.9180598,2025-05-29 00:08:25.996000+00:00,60824.00585643528
567329,2001 BY84,000000IZ1323,21.306,0.0834,Lz,148.734628,2.9179694,2025-05-29 00:09:11.208000+00:00,60824.00637972215
567329,2001 BY84,000000IZ1323,21.548,0.1011,Lz,148.73475,2.9180531,2025-05-29 00:10:07.488000+00:00,60824.00703111105
567329,2001 BY84,000000IZ1323,21.535,0.0924,Lz,148.7347485,2.9179351,2025-05-29 00:10:52.780000+00:00,60824.00755532412
567329,2001 BY84,000000IZ1323,21.486,0.0796,Lz,148.7348576,2.9179405,2025-05-29 00:11:38.170000+00:00,60824.008080671076
567329,2001 BY84,000000IZ1323,21.325,0.07,Lz,148.7348717,2.917933,2025-05-29 00:12:23.565000+00:00,60824.00860607624
567329,2001 BY84,000000IZ1323,21.406,0.0769,Lz,148.7349368,2.9179298,2025-05-29 00:13:08.465000+00:00,60824.009125752375
567329,2001 BY84,000000IZ1323,21.537,0.0866,Lz,148.7349954,2.9178961,2025-05-29 00:13:53.773000+00:00,60824.009650150314
567329,2001 BY84,000000IZ1323,21.548,0.0908,Lz,148.7350551,2.9178972,2025-05-29 00:14:39.092000+00:00,60824.010174675845
