permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
,2026 DL51,000000IPiNi1,23.188,,Li,151.3905362,2.8490369,2026-02-23 02:54:49.350000+00:00,61094.12140451372
,2026 DL51,000000IPiNi1,22.963,,Li,151.390102,2.8493017,2026-02-23 02:57:30.168000+00:00,61094.12326583313
,2026 DL51,000000IPiNi1,23.083,,Li,151.3898581,2.8494965,2026-02-23 02:58:51.102000+00:00,61094.12420256948
,2026 DL51,000000IPiNi1,23.018,,Li,151.3896421,2.8496168,2026-02-23 03:00:11.660000+00:00,61094.12513495376
,2026 DL51,000000IPiNi1,22.813,,Li,151.3894145,2.8496976,2026-02-23 03:01:32.390000+00:00,61094.12606932875
,2026 DL51,000000IPiNi1,23.025,,Li,151.3892824,2.8497781,2026-02-23 03:02:12.794000+00:00,61094.1265369677
,2026 DL51,000000IPiNi1,23.542,,Lg,151.3884474,2.8502992,2026-02-23 03:07:49.285000+00:00,61094.13043153938
,2026 DL51,000000IPiNi1,23.628,,Lg,151.3866236,2.8513508,2026-02-23 03:18:19.868000+00:00,61094.13772995351
,2026 DL51,000000IPiNi1,24.012,,Lg,151.3865261,2.8514452,2026-02-23 03:19:00.144000+00:00,61094.13819611119
,2026 DL51,000000IPiNi1,23.606,,Lg,151.3863942,2.8515091,2026-02-23 03:19:40.236000+00:00,61094.13866013894
,2026 DL51,000000IPiNi1,23.698,,Lg,151.3859467,2.8517349,2026-02-23 03:21:47.823000+00:00,61094.14013684029
,2026 DL51,000000IPiNi1,23.827,,Lg,151.3794831,2.8556091,2026-02-23 04:01:13.058000+00:00,61094.167512245476
,2026 DL51,000000IPiNi1,23.537,,Lg,151.3791237,2.8557928,2026-02-23 04:03:13.586000+00:00,61094.168907245155
,2026 DL51,000000IPiNi1,23.708,,Lg,151.3788912,2.8559499,2026-02-23 04:04:36.388000+00:00,61094.169865601696
,2026 DL51,000000IPiNi1,23.619,,Lg,151.3787796,2.8560138,2026-02-23 04:05:17.256000+00:00,61094.17033861112
,2026 DL51,000000IPiNi1,23.707,,Lg,151.3783236,2.8562782,2026-02-23 04:08:04.520000+00:00,61094.17227453692
,2026 DL51,000000IPiNi1,23.092,,Lz,151.3767061,2.8571141,2026-02-23 04:17:27.563000+00:00,61094.17879123846
,2026 DL51,000000IPiNi1,23.094,,Lz,151.3761846,2.8575126,2026-02-23 04:20:54.925000+00:00,61094.18119126139
,2026 DL51,000000IPiNi1,23.061,,Lz,151.3756965,2.8578348,2026-02-23 04:23:48.837000+00:00,61094.18320413213
,2026 DL51,000000IPiNi1,23.347,,Lr,151.3750923,2.8581687,2026-02-23 04:27:08.932000+00:00,61094.18552004639
,2026 DL51,000000IPiNi1,23.179,,Lr,151.3749102,2.8582718,2026-02-23 04:28:30.367000+00:00,61094.18646258116
,2026 DL51,000000IPiNi1,23.05,,Lr,151.3742974,2.8586209,2026-02-23 04:31:55.869000+00:00,61094.18884107657
,2026 DL51,000000IPiNi1,23.173,,Lr,151.3742002,2.8586753,2026-02-23 04:32:35.980000+00:00,61094.18930532411
,2026 DL51,000000IPiNi1,23.263,,Lr,151.3740668,2.8587652,2026-02-23 04:33:17.819000+00:00,61094.1897895718
,2026 DL51,000000IPiNi2,23.2,,Li,150.9358381,3.1364667,2026-02-25 02:59:29.398000+00:00,61096.12464581011
,2026 DL51,000000IPiNi2,23.171,,Li,150.9355235,3.1366764,2026-02-25 03:01:30.415000+00:00,61096.1260464699
,2026 DL51,000000IPiNi2,22.978,,Li,150.9354253,3.1367381,2026-02-25 03:02:10.978000+00:00,61096.126515949145
,2026 DL51,000000IPiNi2,23.012,,Li,150.9351891,3.1368817,2026-02-25 03:03:31.560000+00:00,61096.12744861096
,2026 DL51,000000IPiNi2,23.28,,Li,150.9350948,3.1369662,2026-02-25 03:04:11.944000+00:00,61096.12791601848
,2026 DL51,000000IPiNi2,23.116,,Li,150.9348065,3.1371467,2026-02-25 03:06:13.040000+00:00,61096.129317592364
,2026 DL51,000000IPiNi2,23.007,,Li,150.9333243,3.1380178,2026-02-25 03:14:55.183000+00:00,61096.13536091428
,2026 DL51,000000IPiNi2,23.021,,Li,150.932939,3.1382775,2026-02-25 03:17:18.060000+00:00,61096.13701458322
,2026 DL51,000000IPiNi2,23.237,,Li,150.932817,3.1383461,2026-02-25 03:17:58.145000+00:00,61096.13747852994
,2026 DL51,000000IPiNi2,23.042,,Li,150.93273,3.1383861,2026-02-25 03:18:38.446000+00:00,61096.1379449768
,2026 DL51,000000IPiNi2,23.763,,Lg,150.932245,3.138701,2026-02-25 03:21:18.501000+00:00,61096.13979746541
,2026 DL51,000000IPiNi2,23.921,,Lg,150.9319266,3.138895,2026-02-25 03:23:19.112000+00:00,61096.14119342575
,2026 DL51,000000IPiNi2,23.82,,Lg,150.931838,3.1389532,2026-02-25 03:23:59.242000+00:00,61096.141657893546
,2026 DL51,000000IPiNi2,23.901,,Lg,150.9317295,3.13903,2026-02-25 03:24:39.603000+00:00,61096.142125034705
,2026 DL51,000000IPiNi2,23.801,,Lg,150.931658,3.1390838,2026-02-25 03:25:19.983000+00:00,61096.142592395656
,2026 DL51,000000IPiNi2,23.914,,Lg,150.9315125,3.1390965,2026-02-25 03:26:00.429000+00:00,61096.14306052076
,2026 DL51,000000IPiNi2,23.857,,Lg,150.9314522,3.1391987,2026-02-25 03:26:40.683000+00:00,61096.14352642372
,2026 DL51,000000IPiNi2,23.636,,Lg,150.9312983,3.1392821,2026-02-25 03:27:20.697000+00:00,61096.14398954855
,2026 DL51,000000IPiNi2,23.739,,Lg,150.9311753,3.1393791,2026-02-25 03:28:01.137000+00:00,61096.14445760427
,2026 DL51,000000IPiNi2,23.856,,Lg,150.9310743,3.1394143,2026-02-25 03:28:41.232000+00:00,61096.14492166648
,2026 DL51,000000IPiNi2,23.692,,Lg,150.9308982,3.1395398,2026-02-25 03:29:43.317000+00:00,61096.145640242845
,2026 DL51,000000IPiNi2,24.011,,Lg,150.9307188,3.1395879,2026-02-25 03:30:23.475000+00:00,61096.14610503474
,2026 DL51,000000IPiNi2,23.836,,Lg,150.9306748,3.1396421,2026-02-25 03:31:03.751000+00:00,61096.14657119196
,2026 DL51,000000IPiNi2,23.793,,Lg,150.9305956,3.1396893,2026-02-25 03:31:44.244000+00:00,61096.14703986095
,2026 DL51,000000IPiNi2,23.881,,Lg,150.9305301,3.1397745,2026-02-25 03:32:21.866000+00:00,61096.14747530082
,2026 DL51,000000IPiNi2,23.258,,Lz,150.9284629,3.1409609,2026-02-25 03:44:24.359000+00:00,61096.15583748836
,2026 DL51,000000IPiNi2,22.964,,Lz,150.9278049,3.1413924,2026-02-25 03:48:26.046000+00:00,61096.158634791616
,2026 DL51,000000IPiNi2,23.057,,Lz,150.9265103,3.1422253,2026-02-25 03:56:35.060000+00:00,61096.164294675924
,2026 DL51,000000IPiNi2,23.298,,Lz,150.9262267,3.1423739,2026-02-25 03:57:55.693000+00:00,61096.1652279282
,2026 DL51,000000IPiNi2,23.107,,Lz,150.9260358,3.1425015,2026-02-25 03:59:16.312000+00:00,61096.166161018424
,2026 DL51,000000IPiNi2,22.832,,Lz,150.8985017,3.1593206,2026-02-25 06:46:52.540000+00:00,61096.282552546356
,2026 DL51,000000IPiNi2,22.863,,Lz,150.8972802,3.1600519,2026-02-25 06:54:24.540000+00:00,61096.28778402787
,2026 DL51,000000IPiNi2,22.88,,Lz,150.8971409,3.1601301,2026-02-25 06:55:04.831000+00:00,61096.288250358775
,2026 DL51,000000IPiNi2,22.936,,Lz,150.8967981,3.1603026,2026-02-25 06:57:06.229000+00:00,61096.28965542838
,2026 DL51,000000IPiNi2,22.874,,Lz,150.8967522,3.1604135,2026-02-25 06:57:46.916000+00:00,61096.29012634279
,2026 DL51,000000IPiNi2,22.98,,Lz,150.891475,3.1636711,2026-02-25 07:30:04.162000+00:00,61096.31254817126
,2026 DL51,000000IPiNi2,23.452,,Lr,150.8904588,3.1643414,2026-02-25 07:36:36.752000+00:00,61096.31709203683
,2026 DL51,000000IPiNi2,23.147,,Lr,150.8895044,3.164887,2026-02-25 07:42:22.685000+00:00,61096.3210958913
,2026 DL51,000000IPiNi2,23.471,,Lr,150.8891386,3.165074,2026-02-25 07:44:24.306000+00:00,61096.322503541596
,2026 DL51,000000IPiNi2,23.294,,Lr,150.8884592,3.1655391,2026-02-25 07:49:07.446000+00:00,61096.32578062499
,2026 DL51,000000IPiNi2,23.566,,Lr,150.8875558,3.1661621,2026-02-25 07:54:42.736000+00:00,61096.329661296215
,2026 DL51,000000IPiNi3,22.933,,Li,150.7021972,3.2879186,2026-02-26 04:00:36.079000+00:00,61097.167084247805
,2026 DL51,000000IPiNi3,22.999,,Li,150.7018941,3.2880484,2026-02-26 04:01:56.760000+00:00,61097.168018055614
