permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
,2026 DE51,000000IPiNc1,21.903,,Li,149.8634954,2.6910291,2026-02-19 04:20:07.066000+00:00,61090.18063733773
,2026 DE51,000000IPiNc1,21.957,,Li,149.8633935,2.6910376,2026-02-19 04:20:47.241000+00:00,61090.181102326605
,2026 DE51,000000IPiNc1,21.98,,Li,149.8633045,2.691085,2026-02-19 04:21:27.526000+00:00,61090.18156858813
,2026 DE51,000000IPiNc1,21.89,,Li,149.8632066,2.6910902,2026-02-19 04:22:07.864000+00:00,61090.18203546293
,2026 DE51,000000IPiNc1,21.94,,Li,149.8629229,2.6911823,2026-02-19 04:24:08.380000+00:00,61090.18343032431
,2026 DE51,000000IPiNc1,21.926,,Li,149.862842,2.6912059,2026-02-19 04:24:48.936000+00:00,61090.18389972206
,2026 DE51,000000IPiNc1,21.942,,Li,149.8625475,2.6912823,2026-02-19 04:26:49.860000+00:00,61090.18529930571
,2026 DE51,000000IPiNc1,22.534,,Lg,149.8617653,2.691475,2026-02-19 04:32:24.797000+00:00,61090.189175891224
,2026 DE51,000000IPiNc1,22.52,,Lg,149.8615785,2.6915252,2026-02-19 04:33:44.655000+00:00,61090.190100173466
,2026 DE51,000000IPiNc1,22.471,,Lg,149.8613827,2.6915789,2026-02-19 04:35:05.014000+00:00,61090.19103025459
,2026 DE51,000000IPiNc1,22.583,,Lg,149.8612105,2.6916345,2026-02-19 04:36:25.229000+00:00,61090.19195866911
,2026 DE51,000000IPiNc1,22.533,,Lg,149.8609928,2.6916704,2026-02-19 04:37:45.897000+00:00,61090.19289232651
,2026 DE51,000000IPiNc1,22.522,,Lg,149.8609116,2.6916941,2026-02-19 04:38:26.227000+00:00,61090.19335910864
,2026 DE51,000000IPiNc1,21.774,,Lz,149.8599382,2.6919938,2026-02-19 04:45:26.546000+00:00,61090.19822391216
,2026 DE51,000000IPiNc1,21.745,,Lz,149.8598099,2.6919743,2026-02-19 04:46:06.716000+00:00,61090.19868884282
,2026 DE51,000000IPiNc1,21.779,,Lz,149.8597586,2.6920244,2026-02-19 04:46:46.884000+00:00,61090.1991537502
,2026 DE51,000000IPiNc1,21.765,,Lz,149.8595422,2.6920664,2026-02-19 04:48:07.630000+00:00,61090.200088310055
,2026 DE51,000000IPiNc1,21.947,,Lz,149.8594495,2.6920999,2026-02-19 04:48:47.587000+00:00,61090.20055077551
,2026 DE51,000000IPiNc1,21.656,,Lz,149.8592674,2.6921455,2026-02-19 04:50:08.193000+00:00,61090.201483715326
,2026 DE51,000000IPiNc1,21.803,,Lz,149.8589649,2.6922108,2026-02-19 04:52:08.410000+00:00,61090.20287511591
,2026 DE51,000000IPiNc1,21.964,,Lr,149.8585155,2.6923334,2026-02-19 04:55:24.404000+00:00,61090.20514356485
,2026 DE51,000000IPiNc1,22.004,,Lr,149.8584152,2.6923494,2026-02-19 04:56:17.732000+00:00,61090.20576078724
,2026 DE51,000000IPiNc1,21.992,,Lr,149.8583188,2.6923776,2026-02-19 04:56:58.137000+00:00,61090.20622843737
,2026 DE51,000000IPiNc1,21.93,,Lr,149.8582161,2.692408,2026-02-19 04:57:38.177000+00:00,61090.20669186348
,2026 DE51,000000IPiNc1,21.914,,Lr,149.8581202,2.6924438,2026-02-19 04:58:18.220000+00:00,61090.20715532405
,2026 DE51,000000IPiNc1,22.063,,Lr,149.8580267,2.692456,2026-02-19 04:58:58.583000+00:00,61090.207622488495
,2026 DE51,000000IPiNc1,22.036,,Lr,149.8579207,2.6924703,2026-02-19 04:59:38.828000+00:00,61090.20808828715
,2026 DE51,000000IPiNc1,22.001,,Lr,149.857828,2.6924989,2026-02-19 05:00:18.958000+00:00,61090.208552754484
,2026 DE51,000000IPiNc1,22.011,,Lr,149.8573521,2.6926189,2026-02-19 05:03:40.023000+00:00,61090.210879895836
,2026 DE51,000000IPiNc1,21.975,,Lr,149.8571676,2.6926633,2026-02-19 05:05:00.614000+00:00,61090.21181266196
,2026 DE51,000000IPiNc1,21.879,,Li,149.8562082,2.6929361,2026-02-19 05:11:53.093000+00:00,61090.21658672439
,2026 DE51,000000IPiNc1,21.909,,Li,149.8560938,2.6929686,2026-02-19 05:12:33.326000+00:00,61090.21705238428
,2026 DE51,000000IPiNc1,22.426,,Lg,149.8550524,2.6932332,2026-02-19 05:19:54.526000+00:00,61090.22215886554
,2026 DE51,000000IPiNc1,22.364,,Lg,149.8549373,2.6932143,2026-02-19 05:20:35.246000+00:00,61090.22263016226
,2026 DE51,000000IPiNc1,22.336,,Lg,149.8548639,2.6932435,2026-02-19 05:21:15.629000+00:00,61090.22309755767
,2026 DE51,000000IPiNc1,22.334,,Lg,149.8547767,2.6932638,2026-02-19 05:21:55.910000+00:00,61090.22356377309
,2026 DE51,000000IPiNc1,22.385,,Lg,149.8543825,2.6933808,2026-02-19 05:24:37.485000+00:00,61090.225433854386
,2026 DE51,000000IPiNc1,22.349,,Lg,149.8543167,2.6933949,2026-02-19 05:25:17.435000+00:00,61090.22589623835
,2026 DE51,000000IPiNc1,22.548,,Lg,149.8542387,2.6933871,2026-02-19 05:25:57.880000+00:00,61090.22636435181
,2026 DE51,000000IPiNc1,22.489,,Lg,149.8541206,2.6934569,2026-02-19 05:26:38.112000+00:00,61090.22683000006
,2026 DE51,000000IPiNc1,22.468,,Lg,149.8539247,2.6935044,2026-02-19 05:27:58.637000+00:00,61090.2277620025
,2026 DE51,000000IPiNc1,22.536,,Lg,149.8538421,2.6935368,2026-02-19 05:28:38.854000+00:00,61090.228227477055
,2026 DE51,000000IPiNc1,21.971,,Lz,149.8533531,2.6936409,2026-02-19 05:31:59.965000+00:00,61090.23055515066
,2026 DE51,000000IPiNc1,21.752,,Lz,149.8530932,2.6937462,2026-02-19 05:33:58.133000+00:00,61090.23192283558
,2026 DE51,000000IPiNc1,21.82,,Lz,149.8529922,2.6937735,2026-02-19 05:34:38.382000+00:00,61090.232388680335
,2026 DE51,000000IPiNc1,21.851,,Lz,149.8528055,2.6938012,2026-02-19 05:35:59.080000+00:00,61090.23332268512
,2026 DE51,000000IPiNc1,21.935,,Lz,149.8527318,2.6938351,2026-02-19 05:36:39.575000+00:00,61090.233791377395
,2026 DE51,000000IPiNc1,21.944,,Lz,149.8524261,2.6938782,2026-02-19 05:38:40.559000+00:00,61090.23519165488
,2026 DE51,000000IPiNc1,21.835,,Lz,149.8523544,2.6939223,2026-02-19 05:39:20.779000+00:00,61090.23565716436
,2026 DE51,000000IPiNc1,21.854,,Lz,149.852206,2.693956,2026-02-19 05:40:00.612000+00:00,61090.23611819465
,2026 DE51,000000IPiNc1,21.848,,Lz,149.8521434,2.6939649,2026-02-19 05:40:40.888000+00:00,61090.236584351864
,2026 DE51,000000IPiNc1,22.138,,Lr,149.8516866,2.6940975,2026-02-19 05:44:01.312000+00:00,61090.2389040743
,2026 DE51,000000IPiNc1,22.076,,Lr,149.8514728,2.6941495,2026-02-19 05:45:25.639000+00:00,61090.2398800808
,2026 DE51,000000IPiNc1,22.107,,Lr,149.8511976,2.6942173,2026-02-19 05:47:26.636000+00:00,61090.24128050916
,2026 DE51,000000IPiNc1,22.098,,Lr,149.8508008,2.6943287,2026-02-19 05:50:07.849000+00:00,61090.24314640043
,2026 DE51,000000IPiNc1,22.091,,Lr,149.8504399,2.6944248,2026-02-19 05:52:48.729000+00:00,61090.24500843743
,2026 DE51,000000IPiNc2,22.087,,Li,149.6703627,2.7432387,2026-02-20 03:54:13.158000+00:00,61091.16265229182
,2026 DE51,000000IPiNc2,22.13,,Li,149.6700986,2.743313,2026-02-20 03:56:13.964000+00:00,61091.16405050922
,2026 DE51,000000IPiNc2,22.143,,Li,149.6697876,2.7433864,2026-02-20 03:58:19.854000+00:00,61091.16550756944
,2026 DE51,000000IPiNc2,22.057,,Li,149.6696068,2.7434335,2026-02-20 03:59:40.297000+00:00,61091.166438622866
,2026 DE51,000000IPiNc2,22.096,,Li,149.6694155,2.7434841,2026-02-20 04:01:00.920000+00:00,61091.16737175919
,2026 DE51,000000IPiNc2,22.062,,Li,149.6692318,2.7435333,2026-02-20 04:02:21.356000+00:00,61091.16830273159
,2026 DE51,000000IPiNc2,22.706,,Lg,149.6686501,2.7436936,2026-02-20 04:06:31.940000+00:00,61091.17120300932
,2026 DE51,000000IPiNc2,22.667,,Lg,149.6685546,2.7437334,2026-02-20 04:07:12.208000+00:00,61091.17166907387
,2026 DE51,000000IPiNc2,22.644,,Lg,149.6682445,2.7437968,2026-02-20 04:09:19.249000+00:00,61091.173139456194
,2026 DE51,000000IPiNc2,22.587,,Lg,149.6679644,2.7438869,2026-02-20 04:11:19.885000+00:00,61091.17453570617
,2026 DE51,000000IPiNc2,22.59,,Lg,149.6678654,2.7438956,2026-02-20 04:12:00.057000+00:00,61091.175000659656
,2026 DE51,000000IPiNc2,22.692,,Lg,149.6677703,2.7439036,2026-02-20 04:12:40.669000+00:00,61091.175470706075
,2026 DE51,000000IPiNc2,22.613,,Lg,149.6676857,2.7439541,2026-02-20 04:13:20.930000+00:00,61091.1759366896
,2026 DE51,000000IPiNc2,22.576,,Lg,149.6674855,2.7439991,2026-02-20 04:14:41.293000+00:00,61091.17686681729
,2026 DE51,000000IPiNc2,22.605,,Lg,149.6673944,2.7440126,2026-02-20 04:15:21.395000+00:00,61091.17733096052
,2026 DE51,000000IPiNc2,21.985,,Lz,149.6669236,2.7441596,2026-02-20 04:18:48.471000+00:00,61091.17972767353
,2026 DE51,000000IPiNc2,21.88,,Lz,149.6666295,2.7442254,2026-02-20 04:20:49.658000+00:00,61091.18113030074
,2026 DE51,000000IPiNc2,21.945,,Lz,149.6665438,2.744255,2026-02-20 04:21:26.973000+00:00,61091.181562187616
,2026 DE51,000000IPiNc2,22.027,,Lz,149.6664463,2.7442869,2026-02-20 04:22:07.010000+00:00,61091.182025578804
,2026 DE51,000000IPiNc2,21.958,,Lz,149.6661548,2.7443364,2026-02-20 04:24:08.656000+00:00,61091.183433518745
,2026 DE51,000000IPiNc2,21.843,,Lz,149.6660668,2.7443673,2026-02-20 04:24:49.014000+00:00,61091.18390062498
,2026 DE51,000000IPiNc2,22.038,,Lz,149.6659814,2.7443968,2026-02-20 04:25:29.224000+00:00,61091.18436601851
,2026 DE51,000000IPiNc2,22.099,,Lr,149.6652039,2.744603,2026-02-20 04:30:56.501000+00:00,61091.18815394677
,2026 DE51,000000IPiNc2,22.138,,Lr,149.6651134,2.7446274,2026-02-20 04:31:36.791000+00:00,61091.18862026604
,2026 DE51,000000IPiNc2,22.086,,Lr,149.6650182,2.7446525,2026-02-20 04:32:16.938000+00:00,61091.189084930345
,2026 DE51,000000IPiNc2,22.075,,Lr,149.6648086,2.7447075,2026-02-20 04:33:46.526000+00:00,61091.19012182858
,2026 DE51,000000IPiNc2,21.894,,Li,149.663593,2.7450307,2026-02-20 04:42:25.487000+00:00,61091.19612832181
,2026 DE51,000000IPiNc2,21.874,,Li,149.6630211,2.7451841,2026-02-20 04:46:29.548000+00:00,61091.19895310188
,2026 DE51,000000IPiNc2,21.879,,Li,149.662922,2.7452128,2026-02-20 04:47:09.764000+00:00,61091.19941856479
,2026 DE51,000000IPiNc2,21.894,,Li,149.6622647,2.7453835,2026-02-20 04:51:51.302000+00:00,61091.202677106485
,2026 DE51,000000IPiNc2,22.484,,Lg,149.6618949,2.7454674,2026-02-20 04:54:29.989000+00:00,61091.20451376168
,2026 DE51,000000IPiNc2,22.553,,Lg,149.6617074,2.7455326,2026-02-20 04:55:50.200000+00:00,61091.205442129634
,2026 DE51,000000IPiNc2,22.56,,Lg,149.6616103,2.7455501,2026-02-20 04:56:30.261000+00:00,61091.20590579882
,2026 DE51,000000IPiNc2,22.497,,Lg,149.6615193,2.7455814,2026-02-20 04:57:10.377000+00:00,61091.206370104104
,2026 DE51,000000IPiNc2,22.3,,Lg,149.661288,2.7456792,2026-02-20 04:58:42.167000+00:00,61091.207432488445
,2026 DE51,000000IPiNc2,22.579,,Lg,149.6611837,2.7456433,2026-02-20 04:59:22.298000+00:00,61091.20789696742
,2026 DE51,000000IPiNc2,22.41,,Lg,149.6610687,2.7456689,2026-02-20 05:00:02.501000+00:00,61091.208362279925
