permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
5375,1989 AN6,000000IXJAq1,18.233,0.0106,Li,269.1480531,-22.5341194,2025-04-26 06:39:09.161000+00:00,60791.27718936326
5375,1989 AN6,000000IXJAq1,18.217,0.0106,Li,269.1480543,-22.5341323,2025-04-26 06:41:27.333000+00:00,60791.27878857637
5375,1989 AN6,000000IXJAq1,18.202,0.0106,Li,269.1480534,-22.5341613,2025-04-26 06:46:47.725000+00:00,60791.282496816944
5375,1989 AN6,000000IXJAq1,18.153,0.0107,Li,269.1480525,-22.5341683,2025-04-26 06:49:05.681000+00:00,60791.28409352992
5375,1989 AN6,000000IXJAq2,19.948,0.0194,Lu,269.0734562,-22.5715216,2025-05-02 04:49:29.803000+00:00,60797.20103938645
5375,1989 AN6,000000IXJAq2,20.01,0.0197,Lu,269.0731363,-22.5716077,2025-05-02 05:02:28.308000+00:00,60797.21004986111
5375,1989 AN6,000000IXJAq2,19.978,0.0224,Lu,269.073062,-22.571624,2025-05-02 05:05:02.987000+00:00,60797.21184012713
5375,1989 AN6,000000IXJAq2,20.045,0.0203,Lu,269.072969,-22.5716466,2025-05-02 05:09:21.118000+00:00,60797.214827754535
5375,1989 AN6,000000IXJAq2,20.026,0.0198,Lu,269.0729212,-22.5716601,2025-05-02 05:11:04.220000+00:00,60797.21602106467
5375,1989 AN6,000000IXJAq2,20.038,0.0226,Lu,269.0728606,-22.5716717,2025-05-02 05:13:37.988000+00:00,60797.217800787184
5375,1989 AN6,000000IXJAq2,20.058,0.0212,Lu,269.0728051,-22.571682,2025-05-02 05:15:32.704000+00:00,60797.219128518365
5375,1989 AN6,000000IXJAq2,20.086,0.0194,Lu,269.0724803,-22.5717554,2025-05-02 05:28:24.979000+00:00,60797.228066886775
5375,1989 AN6,000000IXJAq2,20.056,0.0217,Lu,269.072424,-22.5717718,2025-05-02 05:30:58.082000+00:00,60797.22983891191
5375,1989 AN6,000000IXJAq2,20.081,0.0189,Lu,269.0723024,-22.5717897,2025-05-02 05:35:14.371000+00:00,60797.232805219945
5375,1989 AN6,000000IXJAq2,20.061,0.0191,Lu,269.0722617,-22.5718022,2025-05-02 05:36:58.827000+00:00,60797.234014201444
5375,1989 AN6,000000IXJAq2,20.071,0.0215,Lu,269.0722004,-22.5718221,2025-05-02 05:39:29.886000+00:00,60797.23576256959
5375,1989 AN6,000000IXJAq2,20.065,0.0193,Lu,269.0721509,-22.5718238,2025-05-02 05:41:19.412000+00:00,60797.237030231394
5375,1989 AN6,000000IXJAq2,20.102,0.0189,Lu,269.0718217,-22.5718965,2025-05-02 05:54:17.652000+00:00,60797.246037638746
5375,1989 AN6,000000IXJAq2,20.066,0.0216,Lu,269.0717549,-22.5719114,2025-05-02 05:56:53.184000+00:00,60797.247837777715
5375,1989 AN6,000000IXJAq2,20.068,0.0183,Lu,269.0716409,-22.5719351,2025-05-02 06:01:11.097000+00:00,60797.25082288217
5375,1989 AN6,000000IXJAq2,20.076,0.0193,Lu,269.0716087,-22.5719419,2025-05-02 06:02:55.038000+00:00,60797.25202590274
