permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
4941,1986 UA,000000IXJ6W1,17.676,0.0103,Li,322.3417027,-14.5649399,2025-06-05 07:07:46.008000+00:00,60831.29706027778
4941,1986 UA,000000IXJ6W1,17.664,0.0102,Li,322.3417346,-14.5649363,2025-06-05 07:08:29.785000+00:00,60831.29756695591
4941,1986 UA,000000IXJ6W1,17.626,0.0102,Li,322.3419145,-14.5648927,2025-06-05 07:12:52.329000+00:00,60831.30060565984
4941,1986 UA,000000IXJ6W1,17.614,0.0102,Li,322.3419443,-14.564884,2025-06-05 07:13:36.420000+00:00,60831.30111597199
4941,1986 UA,000000IXJ6W1,17.569,0.0102,Li,322.3421264,-14.5648422,2025-06-05 07:18:00.142000+00:00,60831.30416831002
4941,1986 UA,000000IXJ6W1,17.551,0.0102,Li,322.342368,-14.5647856,2025-06-05 07:23:52.818000+00:00,60831.308250208385
4941,1986 UA,000000IXJ6W1,17.543,0.0102,Li,322.3423981,-14.5647797,2025-06-05 07:24:36.822000+00:00,60831.30875951378
4941,1986 UA,000000IXJ6W1,17.5,0.0102,Li,322.3425873,-14.5647357,2025-06-05 07:29:10.798000+00:00,60831.31193053257
4941,1986 UA,000000IXJ6W1,18.047,0.0103,Lg,322.3430833,-14.5646203,2025-06-05 07:41:16.361000+00:00,60831.32032825239
4941,1986 UA,000000IXJ6W1,18.114,0.0105,Lg,322.3435421,-14.5645209,2025-06-05 07:52:24.397000+00:00,60831.32806015061
4941,1986 UA,000000IXJ6W1,18.066,0.0104,Lr,322.3446971,-14.5642348,2025-06-05 08:20:41.740000+00:00,60831.34770532418
4941,1986 UA,000000IXJ6W1,18.145,0.0104,Lr,322.3449224,-14.5641776,2025-06-05 08:26:11.029000+00:00,60831.35151653923
4941,1986 UA,000000IXJ6W1,18.233,0.0105,Lr,322.3451075,-14.5641365,2025-06-05 08:30:51.115000+00:00,60831.35475827567
4941,1986 UA,000000IXJ6W2,17.507,0.0115,Ly,322.5598342,-14.5198141,2025-06-09 07:26:25.446000+00:00,60835.31001673592
4941,1986 UA,000000IXJ6W2,17.478,0.0114,Ly,322.5599783,-14.5197886,2025-06-09 07:31:37.273000+00:00,60835.31362584513
4941,1986 UA,000000IXJ6W2,17.434,0.0115,Ly,322.5600999,-14.5197644,2025-06-09 07:36:01.365000+00:00,60835.316682465374
4941,1986 UA,000000IXJ6W2,17.427,0.0116,Ly,322.5602588,-14.5197374,2025-06-09 07:41:55.579000+00:00,60835.32078216458
