permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
4275,1981 EW14,000000IXIzH1,20.687,0.028,Lu,227.3098008,-37.6240896,2025-05-21 03:14:10.676000+00:00,60816.13484578719
4275,1981 EW14,000000IXIzH1,20.754,0.0274,Lu,227.3095138,-37.6240168,2025-05-21 03:15:40.695000+00:00,60816.13588767359
4275,1981 EW14,000000IXIzH1,20.72,0.0271,Lu,227.3093108,-37.6239599,2025-05-21 03:16:55.462000+00:00,60816.13675303245
4275,1981 EW14,000000IXIzH1,18.395,0.0112,Li,227.2716919,-37.6157226,2025-05-21 06:33:40.069000+00:00,60816.27338042809
4275,1981 EW14,000000IXIzH1,18.405,0.0107,Li,227.2715207,-37.6156868,2025-05-21 06:34:26.956000+00:00,60816.273923101835
4275,1981 EW14,000000IXIzH1,18.414,0.0111,Li,227.2713307,-37.6156432,2025-05-21 06:35:24.958000+00:00,60816.2745944215
4275,1981 EW14,000000IXIzH1,18.372,0.0119,Lz,227.2610282,-37.6132814,2025-05-21 07:29:50.897000+00:00,60816.31239464134
4275,1981 EW14,000000IXIzH1,18.408,0.0118,Lz,227.2595662,-37.6129462,2025-05-21 07:37:35.565000+00:00,60816.31777274283
4275,1981 EW14,000000IXIzH2,20.708,0.0286,Lu,227.0399829,-37.562706,2025-05-22 03:31:21.384000+00:00,60817.1467752778
4275,1981 EW14,000000IXIzH2,20.683,0.0291,Lu,227.0395839,-37.5626238,2025-05-22 03:33:29.962000+00:00,60817.14826344885
4275,1981 EW14,000000IXIzH2,20.702,0.0278,Lu,227.0253049,-37.5593672,2025-05-22 04:48:42.678000+00:00,60817.20049395831
4275,1981 EW14,000000IXIzH2,20.663,0.0235,Lu,227.023882,-37.5590326,2025-05-22 04:56:13.420000+00:00,60817.20571087953
4275,1981 EW14,000000IXIzH2,20.731,0.0247,Lu,227.0231251,-37.5588563,2025-05-22 05:00:02.282000+00:00,60817.20835974533
4275,1981 EW14,000000IXIzH2,20.671,0.0268,Lu,227.0226077,-37.5587329,2025-05-22 05:02:55.132000+00:00,60817.21036032401
4275,1981 EW14,000000IXIzH2,20.667,0.0261,Lu,227.0213592,-37.5584414,2025-05-22 05:09:31.667000+00:00,60817.21494984953
4275,1981 EW14,000000IXIzH2,20.713,0.0384,Lu,227.0209639,-37.558363,2025-05-22 05:11:31.762000+00:00,60817.21633983776
4275,1981 EW14,000000IXIzH2,19.111,0.0107,Lg,227.0192847,-37.5579632,2025-05-22 05:20:25.337000+00:00,60817.22251547454
4275,1981 EW14,000000IXIzH2,19.119,0.0107,Lg,227.0189074,-37.5578747,2025-05-22 05:22:23.784000+00:00,60817.22388638882
4275,1981 EW14,000000IXIzH2,19.084,0.0107,Lg,227.0165995,-37.5573322,2025-05-22 05:34:35.647000+00:00,60817.23235702561
4275,1981 EW14,000000IXIzH2,19.102,0.0106,Lg,227.0159172,-37.5571733,2025-05-22 05:38:11.340000+00:00,60817.234853472095
4275,1981 EW14,000000IXIzH2,18.467,0.0104,Lr,227.0123681,-37.5563356,2025-05-22 05:56:57.790000+00:00,60817.247891088016
4275,1981 EW14,000000IXIzH2,18.452,0.0105,Lr,227.0122213,-37.5563007,2025-05-22 05:57:44.701000+00:00,60817.2484340393
4275,1981 EW14,000000IXIzH2,18.456,0.0104,Lr,227.010189,-37.5558178,2025-05-22 06:08:29.720000+00:00,60817.25589953689
4275,1981 EW14,000000IXIzH2,18.458,0.0105,Lr,227.0100575,-37.555787,2025-05-22 06:09:12.460000+00:00,60817.256394213066
4275,1981 EW14,000000IXIzH2,18.46,0.0105,Lr,227.0099251,-37.5557561,2025-05-22 06:09:54.456000+00:00,60817.25688027777
4275,1981 EW14,000000IXIzH2,18.453,0.0104,Lr,227.009188,-37.5555791,2025-05-22 06:13:48.161000+00:00,60817.25958519662
4275,1981 EW14,000000IXIzH2,18.459,0.0104,Lr,227.0087821,-37.555483,2025-05-22 06:15:55.500000+00:00,60817.26105902763
4275,1981 EW14,000000IXIzH2,18.468,0.0104,Lr,227.0085198,-37.5554216,2025-05-22 06:17:19.217000+00:00,60817.262027974706
4275,1981 EW14,000000IXIzH2,18.287,0.0106,Li,227.0071833,-37.5550993,2025-05-22 06:24:27.631000+00:00,60817.26698646974
4275,1981 EW14,000000IXIzH2,18.294,0.0106,Li,227.0070341,-37.5550662,2025-05-22 06:25:14.359000+00:00,60817.26752730319
4275,1981 EW14,000000IXIzH2,18.284,0.0105,Li,227.0068966,-37.555032,2025-05-22 06:25:56.764000+00:00,60817.26801810181
4275,1981 EW14,000000IXIzH2,18.31,0.0105,Li,227.0053421,-37.5546589,2025-05-22 06:34:11.948000+00:00,60817.27374939807
4275,1981 EW14,000000IXIzH2,18.305,0.0105,Li,227.0052073,-37.5546253,2025-05-22 06:34:55.098000+00:00,60817.27424881933
4275,1981 EW14,000000IXIzH2,18.318,0.0106,Li,227.0050715,-37.5545947,2025-05-22 06:35:38.295000+00:00,60817.27474878449
4275,1981 EW14,000000IXIzH2,18.323,0.0112,Lz,227.0013688,-37.5537053,2025-05-22 06:55:17.111000+00:00,60817.28839248838
4275,1981 EW14,000000IXIzH2,18.335,0.0112,Lz,227.0012347,-37.5536735,2025-05-22 06:55:59.248000+00:00,60817.288880185224
4275,1981 EW14,000000IXIzH2,18.311,0.0112,Lz,226.9996641,-37.5532935,2025-05-22 07:04:21.540000+00:00,60817.294693749864
4275,1981 EW14,000000IXIzH2,18.331,0.0113,Lz,226.9995205,-37.5532549,2025-05-22 07:05:08.537000+00:00,60817.29523769673
4275,1981 EW14,000000IXIzH2,18.32,0.0112,Lz,226.9993687,-37.5532214,2025-05-22 07:05:56.601000+00:00,60817.29579399293
