permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
100009,1988 RQ4,000000IXJ9S1,19.849,0.0154,Li,272.0429391,-22.4330508,2025-04-26 06:40:40.996000+00:00,60791.278252268676
100009,1988 RQ4,000000IXJ9S1,19.964,0.0155,Li,272.04298,-22.433047,2025-04-26 06:41:27.333000+00:00,60791.27878857637
100009,1988 RQ4,000000IXJ9S1,19.942,0.0165,Li,272.0430496,-22.4330369,2025-04-26 06:42:58.974000+00:00,60791.2798492359
100009,1988 RQ4,000000IXJ9S1,19.972,0.0155,Li,272.0431668,-22.4330177,2025-04-26 06:45:17.173000+00:00,60791.28144876147
100009,1988 RQ4,000000IXJ9S1,19.975,0.0163,Li,272.0433133,-22.4329984,2025-04-26 06:48:19.910000+00:00,60791.28356377315
100009,1988 RQ4,000000IXJ9S1,20.0,0.0156,Li,272.0433489,-22.4329922,2025-04-26 06:49:05.681000+00:00,60791.28409352992
100009,1988 RQ4,000000IXJ9S2,22.036,0.1058,Lu,272.3678595,-22.3678358,2025-05-02 04:50:20.090000+00:00,60797.201621411834
100009,1988 RQ4,000000IXJ9S2,22.518,0.1726,Lu,272.3678583,-22.3679258,2025-05-02 04:51:13.579000+00:00,60797.202240497805
100009,1988 RQ4,000000IXJ9S2,21.867,0.0953,Lu,272.3679554,-22.3679096,2025-05-02 04:52:54.604000+00:00,60797.20340976864
100009,1988 RQ4,000000IXJ9S2,22.041,0.0967,Lu,272.3679292,-22.3679013,2025-05-02 04:55:31.078000+00:00,60797.20522081014
100009,1988 RQ4,000000IXJ9S2,22.123,0.1022,Lu,272.3681202,-22.3678465,2025-05-02 05:04:12.627000+00:00,60797.21125725703
100009,1988 RQ4,000000IXJ9S2,22.012,0.098,Lu,272.3681902,-22.367851,2025-05-02 05:07:39.676000+00:00,60797.213653657585
100009,1988 RQ4,000000IXJ9S2,22.134,0.0988,Lu,272.3681702,-22.3678232,2025-05-02 05:08:30.623000+00:00,60797.21424332168
100009,1988 RQ4,000000IXJ9S2,22.087,0.1171,Lu,272.3682585,-22.3677834,2025-05-02 05:16:25.537000+00:00,60797.21974001173
100009,1988 RQ4,000000IXJ9S2,22.24,0.1102,Lu,272.3683343,-22.3678035,2025-05-02 05:17:16.081000+00:00,60797.22032501176
100009,1988 RQ4,000000IXJ9S2,22.404,0.1322,Lu,272.3683315,-22.367767,2025-05-02 05:18:59.700000+00:00,60797.22152430564
100009,1988 RQ4,000000IXJ9S2,22.257,0.1076,Lu,272.3683561,-22.3677642,2025-05-02 05:21:33.981000+00:00,60797.22330996534
100009,1988 RQ4,000000IXJ9S2,22.314,0.1051,Lu,272.3685339,-22.3676927,2025-05-02 05:30:05.461000+00:00,60797.22922987258
100009,1988 RQ4,000000IXJ9S2,22.326,0.1129,Lu,272.3686053,-22.3676816,2025-05-02 05:33:29.326000+00:00,60797.231589421164
100009,1988 RQ4,000000IXJ9S2,22.13,0.0768,Lu,272.3685761,-22.3676819,2025-05-02 05:34:21.642000+00:00,60797.23219493078
100009,1988 RQ4,000000IXJ9S2,22.213,0.0945,Lu,272.36871,-22.3676658,2025-05-02 05:38:38.461000+00:00,60797.235167372506
100009,1988 RQ4,000000IXJ9S2,22.244,0.1134,Lu,272.3688153,-22.3676121,2025-05-02 05:42:11.511000+00:00,60797.23763322923
100009,1988 RQ4,000000IXJ9S2,22.188,0.091,Lu,272.3687883,-22.367608,2025-05-02 05:43:02.923000+00:00,60797.23822827544
100009,1988 RQ4,000000IXJ9S2,22.266,0.1056,Lu,272.3687532,-22.367624,2025-05-02 05:44:46.835000+00:00,60797.23943096073
100009,1988 RQ4,000000IXJ9S2,22.199,0.1002,Lu,272.3688267,-22.3675902,2025-05-02 05:47:22.718000+00:00,60797.24123516213
100009,1988 RQ4,000000IXJ9S2,22.109,0.0975,Lu,272.3689289,-22.3674736,2025-05-02 05:56:01.026000+00:00,60797.247234097216
100009,1988 RQ4,000000IXJ9S2,22.211,0.0904,Lu,272.3690361,-22.3675149,2025-05-02 05:59:29.978000+00:00,60797.24965252308
100009,1988 RQ4,000000IXJ9S2,22.301,0.0849,Lu,272.3690352,-22.3675186,2025-05-02 06:00:21.619000+00:00,60797.25025021983
100009,1988 RQ4,000000IXJ9S2,20.647,0.0165,Lg,272.369702,-22.3672496,2025-05-02 06:44:22.511000+00:00,60797.28081609961
100009,1988 RQ4,000000IXJ9S2,20.647,0.0154,Lg,272.3697139,-22.3672372,2025-05-02 06:45:03.400000+00:00,60797.28128935164
100009,1988 RQ4,000000IXJ9S2,20.662,0.0166,Lg,272.3697327,-22.3672343,2025-05-02 06:46:28.083000+00:00,60797.28226947924
100009,1988 RQ4,000000IXJ9S2,20.654,0.0147,Lg,272.3698145,-22.367193,2025-05-02 06:52:15.040000+00:00,60797.286285185255
100009,1988 RQ4,000000IXJ9S2,20.715,0.0164,Lg,272.3699033,-22.3671528,2025-05-02 06:58:46.405000+00:00,60797.29081487283
100009,1988 RQ4,000000IXJ9S2,20.736,0.0181,Lg,272.3700185,-22.3670988,2025-05-02 07:06:12.263000+00:00,60797.295975266024
100009,1988 RQ4,000000IXJ9S2,20.717,0.0157,Lg,272.3700249,-22.3670934,2025-05-02 07:06:53.684000+00:00,60797.29645467596
