permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
186646,2003 QW64,000000IZU5O1,20.445,0.0191,Li,272.1934009,-23.9008205,2025-04-26 06:40:40.996000+00:00,60791.278252268676
186646,2003 QW64,000000IZU5O1,20.348,0.0193,Li,272.1933866,-23.9008373,2025-04-26 06:41:27.333000+00:00,60791.27878857637
186646,2003 QW64,000000IZU5O1,20.366,0.019,Li,272.1933184,-23.9009042,2025-04-26 06:45:17.173000+00:00,60791.28144876147
186646,2003 QW64,000000IZU5O1,20.365,0.0209,Li,272.193281,-23.9009465,2025-04-26 06:47:34.350000+00:00,60791.283036458306
186646,2003 QW64,000000IZU5O1,20.374,0.0199,Li,272.1932673,-23.9009591,2025-04-26 06:48:19.910000+00:00,60791.28356377315
186646,2003 QW64,000000IZU5O1,20.371,0.0192,Li,272.193255,-23.9009716,2025-04-26 06:49:05.681000+00:00,60791.28409352992
186646,2003 QW64,000000IZU5O2,22.594,0.1555,Lu,271.9872933,-24.0540782,2025-05-02 04:49:29.803000+00:00,60797.20103938645
186646,2003 QW64,000000IZU5O2,22.243,0.1214,Lu,271.9872525,-24.0540377,2025-05-02 04:50:20.090000+00:00,60797.201621411834
186646,2003 QW64,000000IZU5O2,22.411,0.1389,Lu,271.9871471,-24.054029,2025-05-02 04:51:13.579000+00:00,60797.202240497805
186646,2003 QW64,000000IZU5O2,22.308,0.1103,Lu,271.9871238,-24.054124,2025-05-02 04:52:04.122000+00:00,60797.202825486194
186646,2003 QW64,000000IZU5O2,22.446,0.144,Lu,271.9871514,-24.0541331,2025-05-02 04:52:54.604000+00:00,60797.20340976864
186646,2003 QW64,000000IZU5O2,22.344,0.1159,Lu,271.9871093,-24.0541339,2025-05-02 04:53:46.115000+00:00,60797.20400596084
186646,2003 QW64,000000IZU5O2,22.169,0.1064,Lu,271.987057,-24.0541156,2025-05-02 04:54:40.269000+00:00,60797.20463274326
186646,2003 QW64,000000IZU5O2,22.363,0.1016,Lu,271.9870417,-24.0541557,2025-05-02 04:55:31.078000+00:00,60797.20522081014
186646,2003 QW64,000000IZU5O2,22.463,0.1143,Lu,271.9870017,-24.0541991,2025-05-02 04:56:25.909000+00:00,60797.20585542824
186646,2003 QW64,000000IZU5O2,22.178,0.1113,Lu,271.9869674,-24.0541823,2025-05-02 04:57:20.479000+00:00,60797.2064870256
186646,2003 QW64,000000IZU5O2,22.133,0.0884,Lu,271.9869498,-24.0541998,2025-05-02 04:58:10.655000+00:00,60797.20706776623
186646,2003 QW64,000000IZU5O2,22.097,0.0823,Lu,271.98692,-24.0542444,2025-05-02 04:59:50.708000+00:00,60797.20822578715
186646,2003 QW64,000000IZU5O2,22.035,0.0857,Lu,271.9867996,-24.0542555,2025-05-02 05:01:36.537000+00:00,60797.20945065981
186646,2003 QW64,000000IZU5O2,22.245,0.092,Lu,271.9867929,-24.0542699,2025-05-02 05:02:28.308000+00:00,60797.21004986111
186646,2003 QW64,000000IZU5O2,22.255,0.0971,Lu,271.9867828,-24.0543079,2025-05-02 05:03:23.013000+00:00,60797.21068302076
186646,2003 QW64,000000IZU5O2,22.182,0.0839,Lu,271.9867776,-24.0542934,2025-05-02 05:04:12.627000+00:00,60797.21125725703
186646,2003 QW64,000000IZU5O2,22.247,0.1,Lu,271.9867391,-24.0543523,2025-05-02 05:05:02.987000+00:00,60797.21184012713
186646,2003 QW64,000000IZU5O2,22.884,0.2072,Lu,271.9867189,-24.0543724,2025-05-02 05:05:57.334000+00:00,60797.21246914333
186646,2003 QW64,000000IZU5O2,22.136,0.0768,Lu,271.9865975,-24.054405,2025-05-02 05:07:39.676000+00:00,60797.213653657585
186646,2003 QW64,000000IZU5O2,22.042,0.0765,Lu,271.9866185,-24.0543834,2025-05-02 05:08:30.623000+00:00,60797.21424332168
186646,2003 QW64,000000IZU5O2,22.438,0.1064,Lu,271.9865496,-24.0544477,2025-05-02 05:10:12.056000+00:00,60797.21541731479
186646,2003 QW64,000000IZU5O2,22.433,0.1105,Lu,271.9865593,-24.0544013,2025-05-02 05:11:04.220000+00:00,60797.21602106467
186646,2003 QW64,000000IZU5O2,22.216,0.107,Lu,271.9865099,-24.0544448,2025-05-02 05:11:55.182000+00:00,60797.21661090292
186646,2003 QW64,000000IZU5O2,22.082,0.091,Lu,271.9864294,-24.0545133,2025-05-02 05:13:37.988000+00:00,60797.217800787184
186646,2003 QW64,000000IZU5O2,22.188,0.1049,Lu,271.9863943,-24.0545088,2025-05-02 05:14:33.258000+00:00,60797.21844048612
186646,2003 QW64,000000IZU5O2,22.383,0.1241,Lu,271.9863829,-24.0544791,2025-05-02 05:15:32.704000+00:00,60797.219128518365
186646,2003 QW64,000000IZU5O2,22.238,0.1229,Lu,271.9863638,-24.0546367,2025-05-02 05:16:25.537000+00:00,60797.21974001173
186646,2003 QW64,000000IZU5O2,22.331,0.1062,Lu,271.9862695,-24.0545545,2025-05-02 05:17:16.081000+00:00,60797.22032501176
186646,2003 QW64,000000IZU5O2,22.115,0.0936,Lu,271.9862592,-24.0545727,2025-05-02 05:18:07.824000+00:00,60797.22092388896
186646,2003 QW64,000000IZU5O2,22.277,0.1029,Lu,271.9862461,-24.0546294,2025-05-02 05:18:59.700000+00:00,60797.22152430564
186646,2003 QW64,000000IZU5O2,22.246,0.0945,Lu,271.9862001,-24.0545964,2025-05-02 05:19:52.111000+00:00,60797.22213091422
186646,2003 QW64,000000IZU5O2,22.317,0.1065,Lu,271.9861515,-24.0545846,2025-05-02 05:20:41.910000+00:00,60797.2227072916
186646,2003 QW64,000000IZU5O2,22.211,0.0863,Lu,271.9861223,-24.0546277,2025-05-02 05:21:33.981000+00:00,60797.22330996534
186646,2003 QW64,000000IZU5O2,22.345,0.1,Lu,271.9861088,-24.0546089,2025-05-02 05:22:24.375000+00:00,60797.223893229384
186646,2003 QW64,000000IZU5O2,22.179,0.098,Lu,271.9861099,-24.0546943,2025-05-02 05:23:14.581000+00:00,60797.22447431693
186646,2003 QW64,000000IZU5O2,22.204,0.0847,Lu,271.9860571,-24.0546882,2025-05-02 05:24:06.806000+00:00,60797.22507877322
186646,2003 QW64,000000IZU5O2,22.179,0.1003,Lu,271.9860349,-24.0547175,2025-05-02 05:24:58.413000+00:00,60797.22567607649
186646,2003 QW64,000000IZU5O2,22.224,0.0784,Lu,271.9859998,-24.0547291,2025-05-02 05:25:50.967000+00:00,60797.22628434049
186646,2003 QW64,000000IZU5O2,22.359,0.1202,Lu,271.9858548,-24.0547331,2025-05-02 05:27:34.485000+00:00,60797.227482465096
186646,2003 QW64,000000IZU5O2,22.184,0.0752,Lu,271.9858788,-24.0547681,2025-05-02 05:28:24.979000+00:00,60797.228066886775
186646,2003 QW64,000000IZU5O2,22.195,0.0753,Lu,271.9858632,-24.0547962,2025-05-02 05:29:15.166000+00:00,60797.22864775453
186646,2003 QW64,000000IZU5O2,22.294,0.0838,Lu,271.985839,-24.0548111,2025-05-02 05:30:05.461000+00:00,60797.22922987258
186646,2003 QW64,000000IZU5O2,22.331,0.091,Lu,271.9858076,-24.0548182,2025-05-02 05:30:58.082000+00:00,60797.22983891191
186646,2003 QW64,000000IZU5O2,22.388,0.1275,Lu,271.9857314,-24.054825,2025-05-02 05:31:48.173000+00:00,60797.23041866906
186646,2003 QW64,000000IZU5O2,22.242,0.0784,Lu,271.9856993,-24.0548942,2025-05-02 05:33:29.326000+00:00,60797.231589421164
186646,2003 QW64,000000IZU5O2,22.316,0.0818,Lu,271.9856585,-24.0548947,2025-05-02 05:34:21.642000+00:00,60797.23219493078
186646,2003 QW64,000000IZU5O2,22.378,0.0855,Lu,271.9856207,-24.054934,2025-05-02 05:36:07.513000+00:00,60797.23342028912
186646,2003 QW64,000000IZU5O2,22.059,0.0696,Lu,271.9855883,-24.0549325,2025-05-02 05:36:58.827000+00:00,60797.234014201444
186646,2003 QW64,000000IZU5O2,22.258,0.0918,Lu,271.985541,-24.0549551,2025-05-02 05:37:49.042000+00:00,60797.234595393296
186646,2003 QW64,000000IZU5O2,22.133,0.0807,Lu,271.9854601,-24.0550077,2025-05-02 05:39:29.886000+00:00,60797.23576256959
186646,2003 QW64,000000IZU5O2,22.101,0.08,Lu,271.9854672,-24.0550219,2025-05-02 05:40:20.085000+00:00,60797.23634357657
186646,2003 QW64,000000IZU5O2,22.319,0.11,Lu,271.9854195,-24.0550115,2025-05-02 05:41:19.412000+00:00,60797.237030231394
186646,2003 QW64,000000IZU5O2,22.391,0.1156,Lu,271.9853981,-24.0550837,2025-05-02 05:42:11.511000+00:00,60797.23763322923
186646,2003 QW64,000000IZU5O2,22.226,0.0799,Lu,271.9853634,-24.0550669,2025-05-02 05:43:02.923000+00:00,60797.23822827544
186646,2003 QW64,000000IZU5O2,22.35,0.0861,Lu,271.9853413,-24.0550764,2025-05-02 05:43:55.011000+00:00,60797.23883114569
186646,2003 QW64,000000IZU5O2,22.248,0.0895,Lu,271.9852997,-24.0550772,2025-05-02 05:44:46.835000+00:00,60797.23943096073
186646,2003 QW64,000000IZU5O2,22.224,0.0764,Lu,271.9852918,-24.0551112,2025-05-02 05:45:38.743000+00:00,60797.24003174761
186646,2003 QW64,000000IZU5O2,22.268,0.0914,Lu,271.9852432,-24.0551569,2025-05-02 05:46:30.938000+00:00,60797.24063585652
186646,2003 QW64,000000IZU5O2,22.336,0.0919,Lu,271.9852507,-24.055158,2025-05-02 05:47:22.718000+00:00,60797.24123516213
186646,2003 QW64,000000IZU5O2,22.289,0.0862,Lu,271.9851359,-24.0551571,2025-05-02 05:48:14.005000+00:00,60797.24182876153
186646,2003 QW64,000000IZU5O2,22.356,0.1117,Lu,271.9851504,-24.0551901,2025-05-02 05:49:05.526000+00:00,60797.24242506921
186646,2003 QW64,000000IZU5O2,22.203,0.0767,Lu,271.9851171,-24.0551893,2025-05-02 05:49:57.030000+00:00,60797.24302118039
186646,2003 QW64,000000IZU5O2,22.146,0.0956,Lu,271.9850736,-24.0552307,2025-05-02 05:50:49.202000+00:00,60797.24362502294
186646,2003 QW64,000000IZU5O2,22.308,0.0836,Lu,271.9850409,-24.0552344,2025-05-02 05:51:40.507000+00:00,60797.24421883095
186646,2003 QW64,000000IZU5O2,22.407,0.1067,Lu,271.9849463,-24.055224,2025-05-02 05:53:25.121000+00:00,60797.2454296411
186646,2003 QW64,000000IZU5O2,22.133,0.0679,Lu,271.9849972,-24.0552843,2025-05-02 05:54:17.652000+00:00,60797.246037638746
186646,2003 QW64,000000IZU5O2,22.17,0.0682,Lu,271.9849232,-24.0553039,2025-05-02 05:55:09.333000+00:00,60797.24663579883
186646,2003 QW64,000000IZU5O2,22.264,0.0793,Lu,271.9848888,-24.0552935,2025-05-02 05:56:01.026000+00:00,60797.247234097216
186646,2003 QW64,000000IZU5O2,22.144,0.0757,Lu,271.9848651,-24.0553283,2025-05-02 05:56:53.184000+00:00,60797.247837777715
186646,2003 QW64,000000IZU5O2,22.174,0.0916,Lu,271.9848593,-24.0553881,2025-05-02 05:57:45.248000+00:00,60797.24844037043
186646,2003 QW64,000000IZU5O2,22.268,0.0707,Lu,271.9847566,-24.055369,2025-05-02 05:59:29.978000+00:00,60797.24965252308
186646,2003 QW64,000000IZU5O2,22.344,0.0784,Lu,271.9847455,-24.0553922,2025-05-02 06:00:21.619000+00:00,60797.25025021983
186646,2003 QW64,000000IZU5O2,22.117,0.0608,Lu,271.9846727,-24.055416,2025-05-02 06:02:03.185000+00:00,60797.251425752416
186646,2003 QW64,000000IZU5O2,22.161,0.0737,Lu,271.9846396,-24.0554463,2025-05-02 06:02:55.038000+00:00,60797.25202590274
186646,2003 QW64,000000IZU5O2,22.275,0.0856,Lu,271.984597,-24.0554869,2025-05-02 06:03:47.285000+00:00,60797.25263061328
186646,2003 QW64,000000IZU5O2,22.338,0.1066,Lu,271.9846117,-24.055481,2025-05-02 06:05:30.865000+00:00,60797.253829455934
186646,2003 QW64,000000IZU5O2,22.072,0.1043,Lu,271.9845276,-24.055527,2025-05-02 06:06:23.027000+00:00,60797.254433183
186646,2003 QW64,000000IZU5O2,20.873,0.0179,Lg,271.9831211,-24.056227,2025-05-02 06:44:22.511000+00:00,60797.28081609961
186646,2003 QW64,000000IZU5O2,20.906,0.0165,Lg,271.9831078,-24.0562376,2025-05-02 06:45:03.400000+00:00,60797.28128935164
186646,2003 QW64,000000IZU5O2,20.928,0.0169,Lg,271.9830836,-24.0562442,2025-05-02 06:45:45.280000+00:00,60797.28177407384
186646,2003 QW64,000000IZU5O2,20.88,0.0165,Lg,271.9830278,-24.0562796,2025-05-02 06:47:11.588000+00:00,60797.282773009036
186646,2003 QW64,000000IZU5O2,20.891,0.0177,Lg,271.9830025,-24.0562879,2025-05-02 06:47:54.798000+00:00,60797.28327312507
186646,2003 QW64,000000IZU5O2,20.823,0.0156,Lg,271.9829441,-24.0563215,2025-05-02 06:49:20.370000+00:00,60797.284263541456
186646,2003 QW64,000000IZU5O2,20.878,0.0157,Lg,271.9828959,-24.0563455,2025-05-02 06:50:47.777000+00:00,60797.28527519666
186646,2003 QW64,000000IZU5O2,20.893,0.0166,Lg,271.982864,-24.0563616,2025-05-02 06:51:31.366000+00:00,60797.28577969922
186646,2003 QW64,000000IZU5O2,20.866,0.0151,Lg,271.9828143,-24.0563895,2025-05-02 06:52:56.476000+00:00,60797.28676476842
186646,2003 QW64,000000IZU5O2,20.871,0.0157,Lg,271.9827949,-24.0564015,2025-05-02 06:53:40.176000+00:00,60797.28727055574
186646,2003 QW64,000000IZU5O2,20.872,0.0167,Lg,271.9827114,-24.0564427,2025-05-02 06:55:48.830000+00:00,60797.288759606425
186646,2003 QW64,000000IZU5O2,20.903,0.0167,Lg,271.9826885,-24.0564608,2025-05-02 06:56:32.799000+00:00,60797.28926850716
186646,2003 QW64,000000IZU5O2,20.818,0.016,Lg,271.9826598,-24.056468,2025-05-02 06:57:17.089000+00:00,60797.28978112247
186646,2003 QW64,000000IZU5O2,20.929,0.0163,Lg,271.9826064,-24.0564963,2025-05-02 06:58:46.405000+00:00,60797.29081487283
186646,2003 QW64,000000IZU5O2,20.925,0.0162,Lg,271.9825834,-24.0565122,2025-05-02 06:59:30.367000+00:00,60797.29132369207
186646,2003 QW64,000000IZU5O2,20.916,0.0173,Lg,271.9825224,-24.0565349,2025-05-02 07:00:57.533000+00:00,60797.29233255796
186646,2003 QW64,000000IZU5O2,20.928,0.0198,Lg,271.9824969,-24.0565427,2025-05-02 07:01:41.520000+00:00,60797.292841666844
186646,2003 QW64,000000IZU5O2,20.836,0.0214,Lg,271.982483,-24.0565551,2025-05-02 07:02:25.959000+00:00,60797.293356006965
186646,2003 QW64,000000IZU5O2,20.773,0.0179,Lg,271.9824486,-24.056579,2025-05-02 07:03:09.950000+00:00,60797.29386516195
186646,2003 QW64,000000IZU5O2,20.905,0.0195,Lg,271.9824028,-24.0566055,2025-05-02 07:04:36.837000+00:00,60797.294870798476
