permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
167690,2004 PT65,000000IZVtr1,20.345,0.085,Ly,149.4943226,3.8794382,2025-05-20 01:13:14.875000+00:00,60815.05086660897
167690,2004 PT65,000000IZVtr1,20.153,0.072,Ly,149.4945892,3.8792421,2025-05-20 01:14:36.871000+00:00,60815.051815636456
167690,2004 PT65,000000IZVtr1,20.076,0.0634,Ly,149.4947688,3.8791559,2025-05-20 01:15:28.201000+00:00,60815.052409733646
167690,2004 PT65,000000IZVtr1,20.209,0.0768,Ly,149.4952176,3.8788447,2025-05-20 01:17:43.720000+00:00,60815.05397824058
167690,2004 PT65,000000IZVtr1,20.202,0.0941,Ly,149.4953171,3.8787538,2025-05-20 01:18:24.954000+00:00,60815.054455486126
167690,2004 PT65,000000IZVtr1,20.489,0.1059,Ly,149.4955233,3.8786712,2025-05-20 01:19:08.747000+00:00,60815.05496234959
167690,2004 PT65,000000IZVtr1,20.132,0.0694,Ly,149.4956049,3.8785547,2025-05-20 01:19:49.891000+00:00,60815.05543855345
167690,2004 PT65,000000IZVtr1,20.213,0.0708,Ly,149.4958795,3.8783489,2025-05-20 01:21:11.757000+00:00,60815.05638607638
167690,2004 PT65,000000IZVtr1,20.131,0.07,Ly,149.4960276,3.8782441,2025-05-20 01:21:52.987000+00:00,60815.05686327536
167690,2004 PT65,000000IZVtr1,20.431,0.0846,Ly,149.4964444,3.8779494,2025-05-20 01:24:02.815000+00:00,60815.058365914505
167690,2004 PT65,000000IZVtr1,20.144,0.0659,Ly,149.4965779,3.8778374,2025-05-20 01:24:43.764000+00:00,60815.0588398613
167690,2004 PT65,000000IZVtr1,20.06,0.0661,Ly,149.4969913,3.8775274,2025-05-20 01:26:57.769000+00:00,60815.06039084494
167690,2004 PT65,000000IZVtr1,20.172,0.0736,Ly,149.4972713,3.8773352,2025-05-20 01:28:24.590000+00:00,60815.061395717785
167690,2004 PT65,000000IZVtr1,20.231,0.077,Ly,149.4975346,3.8771491,2025-05-20 01:29:49.488000+00:00,60815.062378333416
167690,2004 PT65,000000IZVtr1,20.179,0.0769,Ly,149.4978458,3.8769543,2025-05-20 01:31:16.727000+00:00,60815.063388044015
167690,2004 PT65,000000IZVtr1,20.146,0.0746,Ly,149.4980255,3.876782,2025-05-20 01:32:16.657000+00:00,60815.06408167817
167690,2004 PT65,000000IZVtr1,20.437,0.0896,Ly,149.4986122,3.8764346,2025-05-20 01:35:09.022000+00:00,60815.0660766433
167690,2004 PT65,000000IZVtr1,20.692,0.1058,Ly,149.498866,3.876244,2025-05-20 01:36:31.109000+00:00,60815.06702672457
167690,2004 PT65,000000IZVtr1,20.648,0.1038,Ly,149.4990349,3.8761151,2025-05-20 01:37:13.943000+00:00,60815.067522488534
167690,2004 PT65,000000IZVtr1,20.429,0.099,Ly,149.4993129,3.8758848,2025-05-20 01:38:36.111000+00:00,60815.06847350672
167690,2004 PT65,000000IZVtr1,20.093,0.0715,Ly,149.5000075,3.8754144,2025-05-20 01:42:17.720000+00:00,60815.0710384259
167690,2004 PT65,000000IZVtr1,20.072,0.0745,Ly,149.500566,3.8750354,2025-05-20 01:45:05.744000+00:00,60815.07298314804
167690,2004 PT65,000000IZVtr1,20.205,0.0881,Ly,149.5008542,3.874834,2025-05-20 01:46:28.019000+00:00,60815.073935404886
167690,2004 PT65,000000IZVtr1,20.199,0.0902,Ly,149.5010862,3.8746676,2025-05-20 01:47:53.426000+00:00,60815.07492391206
