permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
188348,2003 SQ319,000000IZUWL1,20.481,0.0216,Li,290.1384178,-20.525606,2025-05-28 07:52:22.530000+00:00,60823.3280385416
188348,2003 SQ319,000000IZUWL1,20.448,0.0195,Li,290.1383625,-20.5256089,2025-05-28 07:53:07.617000+00:00,60823.32856038213
188348,2003 SQ319,000000IZUWL1,20.466,0.0185,Li,290.1383226,-20.5256362,2025-05-28 07:53:52.704000+00:00,60823.32908222219
188348,2003 SQ319,000000IZUWL1,20.469,0.0187,Li,290.1382809,-20.5256539,2025-05-28 07:54:37.615000+00:00,60823.32960202545
188348,2003 SQ319,000000IZUWL1,20.465,0.0176,Li,290.1382019,-20.5256859,2025-05-28 07:56:09.533000+00:00,60823.33066589106
188348,2003 SQ319,000000IZUWL1,20.444,0.019,Li,290.1380701,-20.5257172,2025-05-28 07:58:24.354000+00:00,60823.33222631924
188348,2003 SQ319,000000IZUWL1,20.448,0.0178,Li,290.1379837,-20.5257431,2025-05-28 07:59:52.364000+00:00,60823.33324495377
188348,2003 SQ319,000000IZUWL1,20.477,0.0183,Li,290.1379387,-20.525762,2025-05-28 08:00:37.522000+00:00,60823.333767615724
188348,2003 SQ319,000000IZUWL1,20.453,0.0187,Li,290.1378937,-20.5257724,2025-05-28 08:01:22.468000+00:00,60823.33428782411
188348,2003 SQ319,000000IZUWL1,20.449,0.0173,Li,290.1378562,-20.5257883,2025-05-28 08:02:11.524000+00:00,60823.33485560166
188348,2003 SQ319,000000IZUWL1,20.492,0.0176,Li,290.1377185,-20.5258346,2025-05-28 08:04:26.929000+00:00,60823.336422789376
188348,2003 SQ319,000000IZUWL1,20.494,0.0192,Li,290.137685,-20.5258373,2025-05-28 08:05:10.694000+00:00,60823.33692932874
188348,2003 SQ319,000000IZUWL1,20.626,0.0171,Lr,290.1371296,-20.5260215,2025-05-28 08:14:49.575000+00:00,60823.343629340176
188348,2003 SQ319,000000IZUWL1,20.612,0.0178,Lr,290.1370917,-20.5260357,2025-05-28 08:15:34.900000+00:00,60823.34415393509
