permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
440125,2003 SE254,000000IZUFk1,22.578,0.2145,Lu,148.6175366,3.0049628,2025-05-24 00:18:56.010000+00:00,60819.01314826403
440125,2003 SE254,000000IZUFk1,24.294,0.1809,Lg,148.6205565,3.0047893,2025-05-24 00:46:34.969000+00:00,60819.0323491781
440125,2003 SE254,000000IZUFk1,23.756,0.1159,Lg,148.6205967,3.004794,2025-05-24 00:47:20.071000+00:00,60819.03287119232
440125,2003 SE254,000000IZUFk1,22.737,0.0491,Lg,148.6204893,3.0048033,2025-05-24 00:48:05.263000+00:00,60819.03339424776
440125,2003 SE254,000000IZUFk1,22.916,0.059,Lg,148.6206559,3.0047963,2025-05-24 00:49:35.470000+00:00,60819.03443831019
440125,2003 SE254,000000IZUFk1,22.858,0.058,Lg,148.6207414,3.0047628,2025-05-24 00:50:20.770000+00:00,60819.03496261593
440125,2003 SE254,000000IZUFk1,22.723,0.0547,Lg,148.6208227,3.0047453,2025-05-24 00:51:06.063000+00:00,60819.03548684018
440125,2003 SE254,000000IZUFk1,24.009,0.1488,Lg,148.6207574,3.0047615,2025-05-24 00:52:36.950000+00:00,60819.036538773216
440125,2003 SE254,000000IZUFk1,24.125,0.1735,Lg,148.6208113,3.0047709,2025-05-24 00:53:22.182000+00:00,60819.03706229152
440125,2003 SE254,000000IZUFk1,24.266,0.2152,Lg,148.6208497,3.0047762,2025-05-24 00:54:07.406000+00:00,60819.037585717626
440125,2003 SE254,000000IZUFk1,23.257,0.1091,Lr,148.6230189,3.0044816,2025-05-24 01:12:09.154000+00:00,60819.05010594893
440125,2003 SE254,000000IZUFk1,22.108,0.0427,Lr,148.6229752,3.0044963,2025-05-24 01:13:39.837000+00:00,60819.0511555206
440125,2003 SE254,000000IZUFk1,22.312,0.0527,Lr,148.6230575,3.0044809,2025-05-24 01:14:25.126000+00:00,60819.051679699216
440125,2003 SE254,000000IZUFk1,22.319,0.05,Lr,148.6231478,3.004464,2025-05-24 01:15:10.426000+00:00,60819.05220400449
440125,2003 SE254,000000IZUFk1,22.317,0.0518,Lr,148.6232289,3.0044742,2025-05-24 01:15:55.757000+00:00,60819.05272866879
440125,2003 SE254,000000IZUFk1,22.267,0.0534,Lr,148.6232981,3.0044608,2025-05-24 01:16:41.037000+00:00,60819.05325274309
440125,2003 SE254,000000IZUFk1,22.122,0.0433,Lr,148.6233922,3.004439,2025-05-24 01:17:26.428000+00:00,60819.05377810169
440125,2003 SE254,000000IZUFk1,23.2,0.1167,Lr,148.6233159,3.0044486,2025-05-24 01:18:56.955000+00:00,60819.05482586799
440125,2003 SE254,000000IZUFk1,24.651,0.3982,Lr,148.6233976,3.00444,2025-05-24 01:20:27.237000+00:00,60819.05587079842
440125,2003 SE254,000000IZUFk1,21.774,0.0471,Li,148.6242308,3.0043459,2025-05-24 01:26:15.976000+00:00,60819.0599071295
440125,2003 SE254,000000IZUFk1,21.805,0.0563,Li,148.6243029,3.0043223,2025-05-24 01:27:01.178000+00:00,60819.06043030089
440125,2003 SE254,000000IZUFk1,21.821,0.0455,Li,148.6246809,3.0042782,2025-05-24 01:30:48.409000+00:00,60819.06306028925
440125,2003 SE254,000000IZUFk1,21.869,0.0483,Li,148.6247476,3.0042818,2025-05-24 01:31:33.981000+00:00,60819.06358774286
440125,2003 SE254,000000IZUFk1,21.76,0.0442,Li,148.6248919,3.0042631,2025-05-24 01:33:04.925000+00:00,60819.06464033574
440125,2003 SE254,000000IZUFk1,21.882,0.0456,Li,148.624969,3.0042535,2025-05-24 01:33:50.420000+00:00,60819.06516689807
440125,2003 SE254,000000IZUFk1,21.825,0.0432,Li,148.6250478,3.0042387,2025-05-24 01:34:35.717000+00:00,60819.065691168886
440125,2003 SE254,000000IZUFk1,21.768,0.0422,Li,148.6251264,3.0042291,2025-05-24 01:35:21.112000+00:00,60819.06621657405
440125,2003 SE254,000000IZUFk1,21.723,0.0409,Li,148.6251858,3.0042214,2025-05-24 01:36:06.140000+00:00,60819.06673773145
440125,2003 SE254,000000IZUFk1,21.79,0.0431,Li,148.625261,3.004213,2025-05-24 01:36:51.342000+00:00,60819.06726090284
440125,2003 SE254,000000IZUFk1,21.766,0.0416,Li,148.6253302,3.0042041,2025-05-24 01:37:36.549000+00:00,60819.06778413197
440125,2003 SE254,000000IZUFk2,21.786,0.0441,Li,148.7577049,2.987796,2025-05-24 23:30:57.576000+00:00,60819.97983305575
440125,2003 SE254,000000IZUFk2,21.795,0.043,Li,148.7577851,2.9877904,2025-05-24 23:31:42.675000+00:00,60819.98035503458
440125,2003 SE254,000000IZUFk2,21.785,0.0398,Li,148.7578571,2.9877728,2025-05-24 23:32:27.875000+00:00,60819.98087818269
440125,2003 SE254,000000IZUFk2,21.779,0.0372,Li,148.7580067,2.9877584,2025-05-24 23:33:58.307000+00:00,60819.98192484956
440125,2003 SE254,000000IZUFk2,21.818,0.0375,Li,148.7580784,2.9877475,2025-05-24 23:34:43.503000+00:00,60819.98244795157
440125,2003 SE254,000000IZUFk2,21.779,0.0398,Li,148.758164,2.9877398,2025-05-24 23:35:28.921000+00:00,60819.982973622624
440125,2003 SE254,000000IZUFk2,21.811,0.0419,Li,148.7582191,2.9877299,2025-05-24 23:36:13.938000+00:00,60819.9834946529
440125,2003 SE254,000000IZUFk2,21.844,0.0405,Li,148.7589001,2.9876387,2025-05-24 23:42:57.101000+00:00,60819.98816089099
440125,2003 SE254,000000IZUFk2,21.866,0.0399,Li,148.758971,2.9876315,2025-05-24 23:43:42.395000+00:00,60819.98868512735
440125,2003 SE254,000000IZUFk2,21.804,0.0408,Li,148.7590432,2.9876148,2025-05-24 23:44:27.891000+00:00,60819.98921170132
440125,2003 SE254,000000IZUFk2,21.766,0.0427,Li,148.7591214,2.987617,2025-05-24 23:45:12.995000+00:00,60819.98973373836
440125,2003 SE254,000000IZUFk2,21.75,0.0419,Li,148.7592026,2.9876,2025-05-24 23:45:58.219000+00:00,60819.99025716446
440125,2003 SE254,000000IZUFk2,21.795,0.044,Li,148.7595019,2.9875663,2025-05-24 23:48:59.153000+00:00,60819.992351308
440125,2003 SE254,000000IZUFk2,21.832,0.0428,Li,148.7595651,2.9875511,2025-05-24 23:49:43.966000+00:00,60819.99286997691
440125,2003 SE254,000000IZUFk2,21.741,0.0415,Li,148.7596374,2.9875321,2025-05-24 23:50:29.209000+00:00,60819.993393622804
440125,2003 SE254,000000IZUFk2,21.856,0.0449,Li,148.7597221,2.9875352,2025-05-24 23:51:14.231000+00:00,60819.99391471082
440125,2003 SE254,000000IZUFk2,21.814,0.0458,Li,148.7597884,2.9875103,2025-05-24 23:51:59.054000+00:00,60819.994433495216
440125,2003 SE254,000000IZUFk2,21.787,0.0477,Li,148.7598642,2.9875183,2025-05-24 23:52:44.145000+00:00,60819.994955381844
440125,2003 SE254,000000IZUFk2,21.73,0.0447,Li,148.7599467,2.9875086,2025-05-24 23:53:29.260000+00:00,60819.99547754647
440125,2003 SE254,000000IZUFk2,21.756,0.0502,Li,148.7600147,2.987497,2025-05-24 23:54:14.383000+00:00,60819.9959998033
440125,2003 SE254,000000IZUFk2,21.863,0.0476,Li,148.7600869,2.9874833,2025-05-24 23:54:59.207000+00:00,60819.996518599335
440125,2003 SE254,000000IZUFk2,21.741,0.0414,Li,148.7601717,2.9874683,2025-05-24 23:55:44.399000+00:00,60819.99704165524
440125,2003 SE254,000000IZUFk2,21.727,0.0409,Li,148.7602386,2.987461,2025-05-24 23:56:29.207000+00:00,60819.997560266405
440125,2003 SE254,000000IZUFk2,21.803,0.0406,Li,148.76031,2.9874537,2025-05-24 23:57:14.497000+00:00,60819.998084456194
440125,2003 SE254,000000IZUFk2,21.713,0.1009,Lz,148.7607557,2.9873965,2025-05-25 00:01:58.372000+00:00,60820.00137004629
440125,2003 SE254,000000IZUFk2,21.734,0.0957,Lz,148.7609369,2.9873917,2025-05-25 00:03:28.895000+00:00,60820.00241776602
440125,2003 SE254,000000IZUFk2,21.617,0.0796,Lz,148.7609997,2.9873629,2025-05-25 00:04:13.806000+00:00,60820.00293756928
440125,2003 SE254,000000IZUFk2,21.782,0.0786,Lz,148.7610708,2.9873541,2025-05-25 00:04:59.003000+00:00,60820.00346068293
440125,2003 SE254,000000IZUFk2,21.6,0.075,Lz,148.7611561,2.9873435,2025-05-25 00:05:44.251000+00:00,60820.00398438657
440125,2003 SE254,000000IZUFk2,21.668,0.0754,Lz,148.7612233,2.9873293,2025-05-25 00:06:29.337000+00:00,60820.00450621545
440125,2003 SE254,000000IZUFk2,21.56,0.0742,Lz,148.7613102,2.987316,2025-05-25 00:07:14.448000+00:00,60820.005028333515
440125,2003 SE254,000000IZUFk2,21.741,0.0898,Lz,148.7614414,2.9873062,2025-05-25 00:08:44.781000+00:00,60820.00607385393
440125,2003 SE254,000000IZUFk2,21.684,0.0928,Lz,148.7615478,2.9872892,2025-05-25 00:09:29.970000+00:00,60820.00659687491
440125,2003 SE254,000000IZUFk2,21.827,0.0944,Lz,148.7616102,2.9872814,2025-05-25 00:10:14.970000+00:00,60820.00711770821
