permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
608928,2004 JJ38,000000IZVPU1,21.387,0.1894,Ly,149.0254665,1.8797492,2025-05-20 01:10:11.441000+00:00,60815.04874353018
608928,2004 JJ38,000000IZVPU1,21.494,0.1911,Ly,149.0256381,1.8797983,2025-05-20 01:10:52.506000+00:00,60815.04921881948
608928,2004 JJ38,000000IZVPU1,21.509,0.1829,Ly,149.0262386,1.8798812,2025-05-20 01:13:14.875000+00:00,60815.05086660897
608928,2004 JJ38,000000IZVPU1,21.281,0.1509,Ly,149.0272217,1.880175,2025-05-20 01:17:02.560000+00:00,60815.05350185186
608928,2004 JJ38,000000IZVPU1,21.434,0.1803,Ly,149.0273991,1.8801215,2025-05-20 01:17:43.720000+00:00,60815.05397824058
608928,2004 JJ38,000000IZVPU1,21.369,0.1694,Ly,149.0275816,1.8802438,2025-05-20 01:18:24.954000+00:00,60815.054455486126
608928,2004 JJ38,000000IZVPU1,21.523,0.1986,Ly,149.0285085,1.880422,2025-05-20 01:21:52.987000+00:00,60815.05686327536
608928,2004 JJ38,000000IZVPU1,21.478,0.1787,Ly,149.0287366,1.8802983,2025-05-20 01:22:34.023000+00:00,60815.05733822938
608928,2004 JJ38,000000IZVPU1,21.754,0.2204,Ly,149.0288148,1.8804066,2025-05-20 01:23:14.969000+00:00,60815.057812141255
608928,2004 JJ38,000000IZVPU1,21.653,0.2156,Ly,149.0295007,1.8805424,2025-05-20 01:26:08.785000+00:00,60815.05982390046
608928,2004 JJ38,000000IZVPU1,21.405,0.1765,Ly,149.0297851,1.8806318,2025-05-20 01:26:57.769000+00:00,60815.06039084494
608928,2004 JJ38,000000IZVPU1,21.588,0.2072,Ly,149.0302231,1.8806833,2025-05-20 01:28:24.590000+00:00,60815.061395717785
608928,2004 JJ38,000000IZVPU1,21.121,0.1598,Ly,149.0317343,1.8809256,2025-05-20 01:34:26.364000+00:00,60815.065582916606
608928,2004 JJ38,000000IZVPU1,21.572,0.2022,Ly,149.0321828,1.88105,2025-05-20 01:35:50.145000+00:00,60815.06655260408
