permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
433989,2000 AZ213,000000IYEEK1,21.436,0.0512,Li,148.783383,3.5561206,2025-05-16 01:04:46.756000+00:00,60811.04498560168
433989,2000 AZ213,000000IYEEK1,21.511,0.0758,Li,148.7837048,3.5560495,2025-05-16 01:12:20.148000+00:00,60811.050233194605
433989,2000 AZ213,000000IYEEK1,21.478,0.1447,Lz,148.7844616,3.5559196,2025-05-16 01:29:40.023000+00:00,60811.062268784735
433989,2000 AZ213,000000IYEEK1,21.478,0.1701,Lz,148.7847865,3.5558712,2025-05-16 01:37:13.632000+00:00,60811.06751888897
433989,2000 AZ213,000000IYEEK1,21.508,0.1528,Lz,148.784822,3.5557585,2025-05-16 01:37:54.648000+00:00,60811.0679936111
433989,2000 AZ213,000000IYEEK2,21.23,0.1926,Ly,149.0643447,3.496361,2025-05-20 01:09:30.391000+00:00,60815.04826841457
433989,2000 AZ213,000000IYEEK2,21.506,0.2112,Ly,149.0646819,3.4963258,2025-05-20 01:13:14.875000+00:00,60815.05086660897
433989,2000 AZ213,000000IYEEK2,21.405,0.1888,Ly,149.064806,3.4962524,2025-05-20 01:15:28.201000+00:00,60815.052409733646
433989,2000 AZ213,000000IYEEK2,21.319,0.1867,Ly,149.0649985,3.4962441,2025-05-20 01:19:08.747000+00:00,60815.05496234959
433989,2000 AZ213,000000IYEEK2,21.45,0.2061,Ly,149.0651129,3.4962061,2025-05-20 01:20:31.107000+00:00,60815.055915590376
433989,2000 AZ213,000000IYEEK2,21.506,0.1924,Ly,149.0652457,3.4962067,2025-05-20 01:23:14.969000+00:00,60815.057812141255
433989,2000 AZ213,000000IYEEK2,21.354,0.1805,Ly,149.0652832,3.4961293,2025-05-20 01:24:43.764000+00:00,60815.0588398613
433989,2000 AZ213,000000IYEEK2,21.391,0.2004,Ly,149.0653941,3.4961076,2025-05-20 01:26:08.785000+00:00,60815.05982390046
433989,2000 AZ213,000000IYEEK2,21.368,0.2122,Ly,149.065419,3.4961517,2025-05-20 01:27:38.823000+00:00,60815.060866007116
433989,2000 AZ213,000000IYEEK2,21.422,0.2079,Ly,149.0654853,3.4961537,2025-05-20 01:28:24.590000+00:00,60815.061395717785
433989,2000 AZ213,000000IYEEK2,21.375,0.2062,Ly,149.0655415,3.496109,2025-05-20 01:29:05.435000+00:00,60815.06186846085
433989,2000 AZ213,000000IYEEK2,21.873,0.336,Ly,149.0657545,3.4961816,2025-05-20 01:30:35.624000+00:00,60815.062912314665
433989,2000 AZ213,000000IYEEK2,21.283,0.1921,Ly,149.0656886,3.4960448,2025-05-20 01:31:16.727000+00:00,60815.063388044015
433989,2000 AZ213,000000IYEEK2,21.454,0.1927,Ly,149.0659486,3.49607,2025-05-20 01:37:13.943000+00:00,60815.067522488534
433989,2000 AZ213,000000IYEEK2,21.169,0.1712,Ly,149.0662371,3.4960379,2025-05-20 01:42:17.720000+00:00,60815.0710384259
433989,2000 AZ213,000000IYEEK2,21.219,0.2117,Ly,149.0662192,3.4959132,2025-05-20 01:43:41.491000+00:00,60815.07200799789
433989,2000 AZ213,000000IYEEK2,21.173,0.1968,Ly,149.066383,3.4960043,2025-05-20 01:46:28.019000+00:00,60815.073935404886
433989,2000 AZ213,000000IYEEK2,20.9,0.1512,Ly,149.0665491,3.4959086,2025-05-20 01:49:21.671000+00:00,60815.07594526606
433989,2000 AZ213,000000IYEEK2,21.253,0.2103,Ly,149.0665837,3.4959095,2025-05-20 01:50:05.826000+00:00,60815.07645631954
433989,2000 AZ213,000000IYEEK2,21.062,0.1838,Ly,149.066787,3.4958957,2025-05-20 01:52:16.154000+00:00,60815.07796474546
433989,2000 AZ213,000000IYEEK2,21.14,0.1662,Ly,149.0667966,3.4958072,2025-05-20 01:53:52.324000+00:00,60815.07907782402
433989,2000 AZ213,000000IYEEK2,21.134,0.1618,Ly,149.0668462,3.495815,2025-05-20 01:54:33.542000+00:00,60815.07955488423
433989,2000 AZ213,000000IYEEK2,21.388,0.201,Ly,149.0668112,3.4957972,2025-05-20 01:55:14.504000+00:00,60815.080028981436
433989,2000 AZ213,000000IYEEK2,21.298,0.1869,Ly,149.0669439,3.4958188,2025-05-20 01:56:44.909000+00:00,60815.08107533585
433989,2000 AZ213,000000IYEEK3,22.194,0.057,Lg,149.1373099,3.479832,2025-05-20 23:55:18.762000+00:00,60815.996744930744
433989,2000 AZ213,000000IYEEK3,22.356,0.0676,Lg,149.137421,3.4798639,2025-05-20 23:56:09.639000+00:00,60815.99733378459
433989,2000 AZ213,000000IYEEK3,22.29,0.0536,Lg,149.1374101,3.4798112,2025-05-20 23:57:15.858000+00:00,60815.99810020812
433989,2000 AZ213,000000IYEEK3,22.241,0.043,Lg,149.1374657,3.4798297,2025-05-20 23:57:56.988000+00:00,60815.99857624993
433989,2000 AZ213,000000IYEEK3,22.193,0.04,Lg,149.1374923,3.4798013,2025-05-20 23:58:43.039000+00:00,60815.9991092477
433989,2000 AZ213,000000IYEEK3,22.215,0.0398,Lg,149.1375755,3.4797966,2025-05-20 23:59:49.097000+00:00,60815.999873807654
433989,2000 AZ213,000000IYEEK3,22.195,0.0417,Lg,149.1376006,3.4797966,2025-05-21 00:00:35.154000+00:00,60816.00040687481
433989,2000 AZ213,000000IYEEK3,22.299,0.0456,Lg,149.1376633,3.4797612,2025-05-21 00:01:35.967000+00:00,60816.001110729296
433989,2000 AZ213,000000IYEEK3,22.277,0.0438,Lg,149.1376722,3.4797604,2025-05-21 00:02:22.012000+00:00,60816.00164365722
433989,2000 AZ213,000000IYEEK3,22.195,0.0366,Lg,149.1377324,3.4797533,2025-05-21 00:03:08.142000+00:00,60816.00217756955
433989,2000 AZ213,000000IYEEK3,22.263,0.0347,Lg,149.1377795,3.4797405,2025-05-21 00:04:04.332000+00:00,60816.00282791676
433989,2000 AZ213,000000IYEEK3,22.251,0.0335,Lg,149.1378257,3.4797414,2025-05-21 00:04:50.561000+00:00,60816.00336297462
433989,2000 AZ213,000000IYEEK3,22.202,0.0343,Lg,149.1378619,3.4797289,2025-05-21 00:05:32.042000+00:00,60816.003843078855
433989,2000 AZ213,000000IYEEK3,22.228,0.037,Lg,149.1378912,3.4797272,2025-05-21 00:06:13.197000+00:00,60816.00431940984
433989,2000 AZ213,000000IYEEK3,22.27,0.0402,Lg,149.1379396,3.4796949,2025-05-21 00:06:54.505000+00:00,60816.004797511734
