permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
607630,2002 BD33,000000IZ3PF1,21.255,0.0319,Li,318.8459899,-13.9412334,2025-06-05 07:10:40.802000+00:00,60831.29908335628
607630,2002 BD33,000000IZ3PF1,21.257,0.0331,Li,318.8461851,-13.9412491,2025-06-05 07:15:03.755000+00:00,60831.30212679412
607630,2002 BD33,000000IZ3PF1,21.25,0.0329,Li,318.8462187,-13.9412735,2025-06-05 07:15:47.655000+00:00,60831.30263489578
607630,2002 BD33,000000IZ3PF1,21.27,0.0328,Li,318.8466453,-13.9413187,2025-06-05 07:25:19.941000+00:00,60831.30925857648
607630,2002 BD33,000000IZ3PF1,21.217,0.0346,Li,318.8467867,-13.9413337,2025-06-05 07:28:26.266000+00:00,60831.31141511584
607630,2002 BD33,000000IZ3PF1,21.24,0.0416,Li,318.846882,-13.9413428,2025-06-05 07:30:41.198000+00:00,60831.312976828776
607630,2002 BD33,000000IZ3PF1,22.162,0.0624,Lg,318.8475046,-13.9414651,2025-06-05 07:45:39.940000+00:00,60831.32337893499
607630,2002 BD33,000000IZ3PF1,22.188,0.0637,Lg,318.8476802,-13.9414851,2025-06-05 07:47:55.733000+00:00,60831.32495061355
607630,2002 BD33,000000IZ3PF1,22.101,0.0473,Lg,318.8478982,-13.9414882,2025-06-05 07:53:10.913000+00:00,60831.32859853003
607630,2002 BD33,000000IZ3PF1,21.359,0.0306,Lr,318.8491975,-13.9416782,2025-06-05 08:22:14.694000+00:00,60831.34878118057
607630,2002 BD33,000000IZ3PF1,21.333,0.0399,Lr,318.8494591,-13.941717,2025-06-05 08:27:43.507000+00:00,60831.35258688638
607630,2002 BD33,000000IZ3PF2,21.372,0.1766,Ly,319.0851117,-13.9927476,2025-06-09 07:33:04.421000+00:00,60835.3146345024
607630,2002 BD33,000000IZ3PF2,21.416,0.1622,Ly,319.0855619,-13.9929856,2025-06-09 07:46:29.205000+00:00,60835.323949132115
607630,2002 BD33,000000IZ3PF2,21.295,0.0496,Li,319.08579,-13.9931077,2025-06-09 07:55:53.354000+00:00,60835.33047863422
607630,2002 BD33,000000IZ3PF2,21.119,0.0435,Li,319.0858747,-13.9931519,2025-06-09 07:58:57.704000+00:00,60835.33261231473
607630,2002 BD33,000000IZ3PF2,21.178,0.0472,Li,319.0860289,-13.9932103,2025-06-09 08:04:11.795000+00:00,60835.33624762716
607630,2002 BD33,000000IZ3PF2,21.135,0.0509,Li,319.0861919,-13.9932777,2025-06-09 08:09:31.741000+00:00,60835.33995070588
607630,2002 BD33,000000IZ3PF2,21.189,0.05,Li,319.0862343,-13.9933296,2025-06-09 08:11:51.360000+00:00,60835.341566666495
607630,2002 BD33,000000IZ3PF2,21.254,0.0476,Li,319.0864125,-13.9933495,2025-06-09 08:17:19.554000+00:00,60835.34536520811
607630,2002 BD33,000000IZ3PF2,21.59,0.0924,Lz,319.086629,-13.9934752,2025-06-09 08:24:54.818000+00:00,60835.35063446779
