permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
222648,2001 XX173,000000IZ37J1,20.669,0.0231,Li,290.3206047,-19.3916341,2025-05-28 07:27:03.161000+00:00,60823.3104532524
222648,2001 XX173,000000IZ37J1,20.653,0.0231,Li,290.320568,-19.3916492,2025-05-28 07:27:45.537000+00:00,60823.310943715274
222648,2001 XX173,000000IZ37J1,20.686,0.0234,Li,290.3205127,-19.3916605,2025-05-28 07:28:30.445000+00:00,60823.31146348361
222648,2001 XX173,000000IZ37J1,20.605,0.0226,Li,290.3188629,-19.3920213,2025-05-28 07:52:22.530000+00:00,60823.3280385416
222648,2001 XX173,000000IZ37J1,20.649,0.0217,Li,290.318822,-19.3920296,2025-05-28 07:53:07.617000+00:00,60823.32856038213
222648,2001 XX173,000000IZ37J1,20.69,0.0219,Li,290.3187804,-19.392047,2025-05-28 07:53:52.704000+00:00,60823.32908222219
222648,2001 XX173,000000IZ37J1,20.633,0.0201,Li,290.3186209,-19.3920811,2025-05-28 07:56:09.533000+00:00,60823.33066589106
222648,2001 XX173,000000IZ37J1,20.664,0.0206,Li,290.3185763,-19.3920895,2025-05-28 07:56:54.923000+00:00,60823.33119123848
222648,2001 XX173,000000IZ37J1,20.696,0.0214,Li,290.3185222,-19.3921034,2025-05-28 07:57:40.027000+00:00,60823.33171327552
222648,2001 XX173,000000IZ37J1,20.688,0.0213,Li,290.318413,-19.39212,2025-05-28 07:59:09.834000+00:00,60823.332752708346
222648,2001 XX173,000000IZ37J1,20.668,0.0208,Li,290.3183705,-19.3921329,2025-05-28 07:59:52.364000+00:00,60823.33324495377
222648,2001 XX173,000000IZ37J1,20.711,0.0197,Li,290.318211,-19.3921687,2025-05-28 08:02:11.524000+00:00,60823.33485560166
222648,2001 XX173,000000IZ37J1,20.654,0.0203,Li,290.3181164,-19.3921892,2025-05-28 08:03:42.307000+00:00,60823.33590633096
222648,2001 XX173,000000IZ37J1,20.652,0.0197,Li,290.3180584,-19.3922044,2025-05-28 08:04:26.929000+00:00,60823.336422789376
222648,2001 XX173,000000IZ37J1,20.677,0.0202,Li,290.3178471,-19.3922441,2025-05-28 08:07:31.773000+00:00,60823.33856218727
222648,2001 XX173,000000IZ37J1,20.909,0.0199,Lr,290.3172464,-19.3923745,2025-05-28 08:16:19.806000+00:00,60823.34467368061
222648,2001 XX173,000000IZ37J1,20.899,0.0226,Lr,290.3171432,-19.3924027,2025-05-28 08:17:51.157000+00:00,60823.34573098365
