permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
87655,2000 RW88,000000IYzSH1,19.897,0.013,Lg,227.6697878,-39.8415737,2025-05-02 07:43:25.875000+00:00,60797.32182725705
87655,2000 RW88,000000IYzSH1,19.871,0.0116,Lg,227.6694003,-39.841523,2025-05-02 07:45:33.166000+00:00,60797.32330053253
87655,2000 RW88,000000IYzSH1,19.875,0.0124,Lg,227.6683253,-39.8413781,2025-05-02 07:51:18.432000+00:00,60797.3272966668
87655,2000 RW88,000000IYzSH1,19.862,0.0124,Lg,227.6679423,-39.8413311,2025-05-02 07:53:24.564000+00:00,60797.328756527975
87655,2000 RW88,000000IYzSH1,19.855,0.0127,Lg,227.6674127,-39.8412596,2025-05-02 07:56:15.488000+00:00,60797.33073481498
87655,2000 RW88,000000IYzSH1,19.847,0.0128,Lg,227.667272,-39.8412435,2025-05-02 07:56:58.236000+00:00,60797.33122958336
87655,2000 RW88,000000IYzSH1,19.863,0.0131,Lg,227.6671466,-39.8412219,2025-05-02 07:57:40.136000+00:00,60797.331714536995
87655,2000 RW88,000000IYzSH1,19.863,0.0121,Lg,227.6670139,-39.8412072,2025-05-02 07:58:22.960000+00:00,60797.332210185006
87655,2000 RW88,000000IYzSH1,19.85,0.0115,Lg,227.6667547,-39.8411715,2025-05-02 07:59:48.355000+00:00,60797.33319855342
87655,2000 RW88,000000IYzSH1,19.836,0.0125,Lg,227.6662278,-39.8411036,2025-05-02 08:02:38.020000+00:00,60797.335162268486
87655,2000 RW88,000000IYzSH1,19.816,0.0131,Lg,227.6660632,-39.8410833,2025-05-02 08:03:30.499000+00:00,60797.335769664496
87655,2000 RW88,000000IYzSH1,19.839,0.0129,Lg,227.665936,-39.8410683,2025-05-02 08:04:12.782000+00:00,60797.33625905076
87655,2000 RW88,000000IYzSH1,19.835,0.0127,Lg,227.665796,-39.8410453,2025-05-02 08:04:55.335000+00:00,60797.33675156254
87655,2000 RW88,000000IYzSH1,19.84,0.0119,Lg,227.6653935,-39.8409939,2025-05-02 08:07:03.503000+00:00,60797.33823498851
87655,2000 RW88,000000IYzSH1,21.261,0.061,Lu,227.6618918,-39.8405178,2025-05-02 08:25:50.511000+00:00,60797.351279062685
87655,2000 RW88,000000IYzSH1,21.335,0.07,Lu,227.6614069,-39.840471,2025-05-02 08:28:21.910000+00:00,60797.35303136567
87655,2000 RW88,000000IYzSH1,21.3,0.0625,Lu,227.6601834,-39.8402917,2025-05-02 08:35:09.650000+00:00,60797.35775057878
87655,2000 RW88,000000IYzSH1,21.185,0.0609,Lu,227.6599833,-39.8402752,2025-05-02 08:36:00.119000+00:00,60797.35833471082
87655,2000 RW88,000000IYzSH1,21.298,0.0715,Lu,227.6596671,-39.8402458,2025-05-02 08:37:41.511000+00:00,60797.359508228954
