permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
640729,2002 AH216,000000IZ3km1,22.975,0.0776,Lg,148.5145706,2.9127919,2025-05-25 23:20:08.013000+00:00,60820.972314965446
640729,2002 AH216,000000IZ3km1,22.93,0.0713,Lg,148.5148053,2.9127014,2025-05-25 23:21:38.099000+00:00,60820.97335762717
640729,2002 AH216,000000IZ3km1,23.054,0.0814,Lg,148.5149411,2.912665,2025-05-25 23:22:23.193000+00:00,60820.97387954872
640729,2002 AH216,000000IZ3km1,22.927,0.0732,Lg,148.5151883,2.9125473,2025-05-25 23:23:53.304000+00:00,60820.974922500085
640729,2002 AH216,000000IZ3km1,22.859,0.0623,Lg,148.5152814,2.9124767,2025-05-25 23:24:38.218000+00:00,60820.9754423378
640729,2002 AH216,000000IZ3km1,22.863,0.0646,Lg,148.5162412,2.9121262,2025-05-25 23:30:39.781000+00:00,60820.9796270947
640729,2002 AH216,000000IZ3km1,22.391,0.095,Lr,148.5204102,2.9103944,2025-05-25 23:57:27.781000+00:00,60820.99823820591
640729,2002 AH216,000000IZ3km1,22.306,0.0709,Lr,148.52055,2.9103175,2025-05-25 23:58:13.182000+00:00,60820.99876368046
640729,2002 AH216,000000IZ3km1,22.364,0.1159,Lr,148.5206391,2.9102852,2025-05-25 23:58:58.452000+00:00,60820.99928763881
640729,2002 AH216,000000IZ3km1,22.341,0.0792,Lr,148.5207996,2.9102165,2025-05-25 23:59:43.651000+00:00,60820.999810775276
640729,2002 AH216,000000IZ3km1,22.249,0.0682,Lr,148.5208917,2.9101919,2025-05-26 00:00:29.034000+00:00,60821.000336041674
640729,2002 AH216,000000IZ3km1,22.196,0.0675,Lr,148.5219751,2.9097408,2025-05-26 00:07:15.571000+00:00,60821.00504133105
640729,2002 AH216,000000IZ3km1,22.086,0.0926,Lr,148.5221615,2.9096189,2025-05-26 00:08:45.557000+00:00,60821.00608283561
640729,2002 AH216,000000IZ3km1,22.342,0.077,Lr,148.5223283,2.9096071,2025-05-26 00:09:30.755000+00:00,60821.00660596043
640729,2002 AH216,000000IZ3km1,22.405,0.1127,Lr,148.5224023,2.9095368,2025-05-26 00:10:15.962000+00:00,60821.007129190024
640729,2002 AH216,000000IZ3km1,21.383,0.1656,Li,148.5250277,2.9084667,2025-05-26 00:26:44.087000+00:00,60821.01856582193
640729,2002 AH216,000000IZ3km1,22.293,0.2275,Li,148.5261463,2.9079928,2025-05-26 00:34:05.581000+00:00,60821.02367570624
640729,2002 AH216,000000IZ3km2,21.985,0.0652,Li,149.2214782,2.6296042,2025-05-28 23:17:31.305000+00:00,60823.9705012152
640729,2002 AH216,000000IZ3km2,22.086,0.0769,Li,149.2217225,2.629513,2025-05-28 23:19:01.491000+00:00,60823.971545034554
