permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
607619,2002 AL210,000000IZ32b1,21.809,0.0471,Li,320.5200533,-17.4613664,2025-06-05 07:11:24.778000+00:00,60831.29959233804
607619,2002 AL210,000000IZ32b1,21.901,0.0572,Li,320.5201029,-17.4613251,2025-06-05 07:12:08.750000+00:00,60831.30010127323
607619,2002 AL210,000000IZ32b1,21.733,0.0429,Li,320.520322,-17.4613349,2025-06-05 07:16:32.179000+00:00,60831.30315021984
607619,2002 AL210,000000IZ32b1,21.744,0.0527,Li,320.5203494,-17.4613088,2025-06-05 07:17:16.699000+00:00,60831.303665497806
607619,2002 AL210,000000IZ32b1,21.736,0.042,Li,320.5205498,-17.461287,2025-06-05 07:21:40.964000+00:00,60831.3067241204
607619,2002 AL210,000000IZ32b1,21.803,0.0522,Li,320.5206219,-17.4612809,2025-06-05 07:23:08.482000+00:00,60831.30773706036
607619,2002 AL210,000000IZ32b1,21.755,0.0469,Li,320.5208142,-17.4612434,2025-06-05 07:26:54.189000+00:00,60831.310349409934
607619,2002 AL210,000000IZ32b1,21.842,0.0549,Li,320.5210961,-17.4612201,2025-06-05 07:32:55.557000+00:00,60831.31453190977
607619,2002 AL210,000000IZ32b1,22.243,0.0524,Lg,320.5213989,-17.4611828,2025-06-05 07:38:56.128000+00:00,60831.31870518532
607619,2002 AL210,000000IZ32b1,22.137,0.0504,Lg,320.5216867,-17.4611403,2025-06-05 07:44:57.561000+00:00,60831.32288843766
607619,2002 AL210,000000IZ32b1,22.15,0.0566,Lg,320.5219419,-17.4611559,2025-06-05 07:50:10.053000+00:00,60831.32650524285
607619,2002 AL210,000000IZ32b1,22.092,0.0563,Lg,320.5221926,-17.461073,2025-06-05 07:55:25.160000+00:00,60831.33015231462
607619,2002 AL210,000000IZ32b1,22.09,0.054,Lg,320.5222256,-17.4610676,2025-06-05 07:56:09.961000+00:00,60831.33067084476
