permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
287345,2002 TN363,000000IZ5sd1,21.031,0.032,Li,290.4690713,-20.5786783,2025-05-28 07:52:22.530000+00:00,60823.3280385416
287345,2002 TN363,000000IZ5sd1,20.975,0.029,Li,290.4690613,-20.5787227,2025-05-28 07:53:07.617000+00:00,60823.32856038213
287345,2002 TN363,000000IZ5sd1,20.986,0.0261,Li,290.4690316,-20.5787311,2025-05-28 07:53:52.704000+00:00,60823.32908222219
287345,2002 TN363,000000IZ5sd1,20.995,0.0262,Li,290.4689462,-20.5787493,2025-05-28 07:55:22.814000+00:00,60823.33012516191
287345,2002 TN363,000000IZ5sd1,20.943,0.0249,Li,290.4689105,-20.5787668,2025-05-28 07:56:09.533000+00:00,60823.33066589106
287345,2002 TN363,000000IZ5sd1,21.031,0.0265,Li,290.4688651,-20.5787754,2025-05-28 07:56:54.923000+00:00,60823.33119123848
287345,2002 TN363,000000IZ5sd1,21.013,0.0277,Li,290.468779,-20.5787882,2025-05-28 07:58:24.354000+00:00,60823.33222631924
287345,2002 TN363,000000IZ5sd1,20.953,0.0254,Li,290.468746,-20.5788098,2025-05-28 07:59:09.834000+00:00,60823.332752708346
287345,2002 TN363,000000IZ5sd1,20.978,0.0237,Li,290.4685955,-20.5788293,2025-05-28 08:02:11.524000+00:00,60823.33485560166
287345,2002 TN363,000000IZ5sd1,21.004,0.0252,Li,290.4685543,-20.5788489,2025-05-28 08:02:56.832000+00:00,60823.33538000006
287345,2002 TN363,000000IZ5sd1,21.016,0.0268,Li,290.4685123,-20.5788591,2025-05-28 08:03:42.307000+00:00,60823.33590633096
287345,2002 TN363,000000IZ5sd1,20.987,0.0243,Li,290.4684659,-20.5788594,2025-05-28 08:04:26.929000+00:00,60823.336422789376
287345,2002 TN363,000000IZ5sd1,21.2,0.0252,Lr,290.4679224,-20.5789792,2025-05-28 08:14:49.575000+00:00,60823.343629340176
287345,2002 TN363,000000IZ5sd1,21.163,0.0255,Lr,290.4678962,-20.5789985,2025-05-28 08:15:34.900000+00:00,60823.34415393509
287345,2002 TN363,000000IZ5sd1,21.125,0.0231,Lr,290.4678534,-20.5789928,2025-05-28 08:16:19.806000+00:00,60823.34467368061
287345,2002 TN363,000000IZ5sd1,21.156,0.0242,Lr,290.4677685,-20.579024,2025-05-28 08:17:51.157000+00:00,60823.34573098365
287345,2002 TN363,000000IZ5sd1,21.168,0.0223,Lr,290.4677333,-20.5790324,2025-05-28 08:18:35.695000+00:00,60823.346246469766
287345,2002 TN363,000000IZ5sd1,21.159,0.0239,Lr,290.4676184,-20.5790581,2025-05-28 08:20:50.492000+00:00,60823.34780662041
287345,2002 TN363,000000IZ5sd1,21.132,0.0219,Lr,290.4675696,-20.5790668,2025-05-28 08:21:35.990000+00:00,60823.34833321767
287345,2002 TN363,000000IZ5sd1,21.146,0.023,Lr,290.4675353,-20.5790849,2025-05-28 08:22:21.099000+00:00,60823.34885531245
287345,2002 TN363,000000IZ5sd1,21.215,0.0258,Lr,290.4674622,-20.5790957,2025-05-28 08:23:51.120000+00:00,60823.34989722213
287345,2002 TN363,000000IZ5sd1,21.197,0.0232,Lr,290.4674193,-20.5791038,2025-05-28 08:24:38.327000+00:00,60823.350443599746
287345,2002 TN363,000000IZ5sd1,21.204,0.0222,Lr,290.4673777,-20.5791182,2025-05-28 08:25:23.612000+00:00,60823.35096773133
287345,2002 TN363,000000IZ5sd1,21.178,0.0245,Lr,290.4673391,-20.5791146,2025-05-28 08:26:08.751000+00:00,60823.35149017349
287345,2002 TN363,000000IZ5sd1,21.16,0.0238,Lr,290.4673055,-20.5791344,2025-05-28 08:26:53.589000+00:00,60823.35200913204
287345,2002 TN363,000000IZ5sd1,21.184,0.0243,Lr,290.4672683,-20.5791436,2025-05-28 08:27:38.315000+00:00,60823.35252679419
287345,2002 TN363,000000IZ5sd1,21.175,0.0235,Lr,290.4671426,-20.5791583,2025-05-28 08:29:56.175000+00:00,60823.35412239563
287345,2002 TN363,000000IZ5sd1,21.157,0.022,Lr,290.4671084,-20.5791796,2025-05-28 08:30:41.382000+00:00,60823.35464562522
287345,2002 TN363,000000IZ5sd2,21.938,0.0252,Lg,290.3981029,-20.5967435,2025-05-29 07:50:07.088000+00:00,60824.32647092594
287345,2002 TN363,000000IZ5sd2,21.974,0.0253,Lg,290.3980432,-20.5967586,2025-05-29 07:50:52.414000+00:00,60824.326995532494
287345,2002 TN363,000000IZ5sd2,21.942,0.0268,Lg,290.3979859,-20.5967627,2025-05-29 07:51:37.468000+00:00,60824.327516990714
287345,2002 TN363,000000IZ5sd2,21.923,0.0269,Lg,290.3979421,-20.5967797,2025-05-29 07:52:22.399000+00:00,60824.32803702541
287345,2002 TN363,000000IZ5sd2,21.915,0.028,Lg,290.3978419,-20.5968073,2025-05-29 07:53:55.252000+00:00,60824.329111712985
287345,2002 TN363,000000IZ5sd2,21.93,0.0321,Lg,290.3978015,-20.5968131,2025-05-29 07:54:40.712000+00:00,60824.32963787019
287345,2002 TN363,000000IZ5sd2,21.808,0.0274,Lg,290.3977232,-20.5968234,2025-05-29 07:56:09.747000+00:00,60824.33066836791
287345,2002 TN363,000000IZ5sd2,21.751,0.0254,Lg,290.3976359,-20.5968492,2025-05-29 07:57:40.416000+00:00,60824.331717778
287345,2002 TN363,000000IZ5sd2,23.439,0.1907,Lu,290.3962266,-20.5972874,2025-05-29 08:20:52.103000+00:00,60824.34782526642
287345,2002 TN363,000000IZ5sd2,23.16,0.1531,Lu,290.3962563,-20.5971821,2025-05-29 08:21:47.279000+00:00,60824.348463877104
287345,2002 TN363,000000IZ5sd2,23.092,0.1596,Lu,290.396193,-20.5971655,2025-05-29 08:23:33.491000+00:00,60824.349693182856
287345,2002 TN363,000000IZ5sd2,23.23,0.1792,Lu,290.3960979,-20.5971383,2025-05-29 08:25:19.578000+00:00,60824.3509210418
287345,2002 TN363,000000IZ5sd2,23.08,0.1407,Lu,290.3959621,-20.5973111,2025-05-29 08:28:01.410000+00:00,60824.35279409727
287345,2002 TN363,000000IZ5sd3,21.657,0.0256,Lg,290.3316181,-20.6132777,2025-05-30 04:47:19.322000+00:00,60825.19952918962
287345,2002 TN363,000000IZ5sd3,21.692,0.0258,Lg,290.3315817,-20.6132873,2025-05-30 04:48:04.711000+00:00,60825.2000545254
