permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
194091,2001 SH182,000000IZ1rY1,20.657,0.0202,Li,317.92614,-14.4918134,2025-06-05 07:10:40.802000+00:00,60831.29908335628
194091,2001 SH182,000000IZ1rY1,21.254,0.0236,Lg,317.931543,-14.4902679,2025-06-05 07:53:53.403000+00:00,60831.32909031259
194091,2001 SH182,000000IZ1rY1,20.782,0.0207,Lr,317.9350698,-14.4892594,2025-06-05 08:22:14.694000+00:00,60831.34878118057
194091,2001 SH182,000000IZ1rY1,20.729,0.0245,Lr,317.9357423,-14.489068,2025-06-05 08:27:43.507000+00:00,60831.35258688638
194091,2001 SH182,000000IZ1rY2,20.431,0.0738,Ly,318.6335203,-14.2994302,2025-06-09 07:28:39.041000+00:00,60835.31156297447
194091,2001 SH182,000000IZ1rY2,20.356,0.0748,Ly,318.6340243,-14.2992526,2025-06-09 07:33:47.644000+00:00,60835.315134768374
194091,2001 SH182,000000IZ1rY2,20.471,0.0861,Ly,318.6345807,-14.2990968,2025-06-09 07:38:56.162000+00:00,60835.3187055788
194091,2001 SH182,000000IZ1rY2,20.488,0.0754,Ly,318.6350354,-14.2990034,2025-06-09 07:43:24.338000+00:00,60835.321809467394
194091,2001 SH182,000000IZ1rY2,20.634,0.0306,Li,318.6363873,-14.2985286,2025-06-09 07:56:34.287000+00:00,60835.330952395685
194091,2001 SH182,000000IZ1rY2,20.52,0.0264,Li,318.6366842,-14.2985256,2025-06-09 07:58:57.704000+00:00,60835.33261231473
194091,2001 SH182,000000IZ1rY2,20.521,0.0266,Li,318.6372307,-14.2983578,2025-06-09 08:04:11.795000+00:00,60835.33624762716
194091,2001 SH182,000000IZ1rY2,20.578,0.031,Li,318.6380449,-14.2981418,2025-06-09 08:11:51.360000+00:00,60835.341566666495
194091,2001 SH182,000000IZ1rY2,20.591,0.0319,Li,318.6381146,-14.2981167,2025-06-09 08:12:33.813000+00:00,60835.342058020644
194091,2001 SH182,000000IZ1rY2,20.504,0.0264,Li,318.6386163,-14.2979671,2025-06-09 08:17:19.554000+00:00,60835.34536520811
194091,2001 SH182,000000IZ1rY2,20.452,0.0334,Lz,318.6394206,-14.2977455,2025-06-09 08:24:54.818000+00:00,60835.35063446779
194091,2001 SH182,000000IZ1rY2,20.484,0.0355,Lz,318.6397378,-14.29769,2025-06-09 08:28:00.884000+00:00,60835.352788009215
194091,2001 SH182,000000IZ1rY2,20.479,0.0312,Lz,318.6399955,-14.2975766,2025-06-09 08:30:23.447000+00:00,60835.35443804413
194091,2001 SH182,000000IZ1rY2,20.454,0.0367,Lz,318.6403258,-14.2974925,2025-06-09 08:33:30.135000+00:00,60835.35659878468
194091,2001 SH182,000000IZ1rY2,20.428,0.0334,Lz,318.6405656,-14.2974143,2025-06-09 08:35:53.365000+00:00,60835.35825653933
194091,2001 SH182,000000IZ1rY3,20.431,0.0319,Lz,318.7901663,-14.2576521,2025-06-10 07:06:28.353000+00:00,60836.29616149329
194091,2001 SH182,000000IZ1rY3,20.488,0.0291,Lz,318.7904523,-14.2575609,2025-06-10 07:09:23.026000+00:00,60836.29818317108
194091,2001 SH182,000000IZ1rY3,20.521,0.0296,Lz,318.7909792,-14.2574177,2025-06-10 07:14:30.308000+00:00,60836.301739675924
194091,2001 SH182,000000IZ1rY3,20.457,0.0294,Lz,318.7914929,-14.2572812,2025-06-10 07:19:38.397000+00:00,60836.305305521004
194091,2001 SH182,000000IZ1rY3,20.47,0.0301,Lz,318.7919376,-14.2571495,2025-06-10 07:24:03.439000+00:00,60836.308373136446
194091,2001 SH182,000000IZ1rY3,20.422,0.0274,Lz,318.792249,-14.2570721,2025-06-10 07:27:05.848000+00:00,60836.310484352056
194091,2001 SH182,000000IZ1rY3,20.408,0.027,Li,318.7931796,-14.256799,2025-06-10 07:36:29.469000+00:00,60836.31700774282
194091,2001 SH182,000000IZ1rY3,20.442,0.023,Li,318.7932544,-14.2567804,2025-06-10 07:37:11.959000+00:00,60836.31749952538
194091,2001 SH182,000000IZ1rY3,20.421,0.0205,Li,318.7934846,-14.2567204,2025-06-10 07:39:32.915000+00:00,60836.31913096085
194091,2001 SH182,000000IZ1rY3,20.416,0.0201,Li,318.7940044,-14.2565731,2025-06-10 07:44:42.332000+00:00,60836.322712176014
194091,2001 SH182,000000IZ1rY3,20.445,0.0209,Li,318.7945289,-14.256425,2025-06-10 07:49:55.982000+00:00,60836.32634238433
194091,2001 SH182,000000IZ1rY3,20.499,0.0214,Li,318.794752,-14.2563627,2025-06-10 07:52:11.074000+00:00,60836.327905949205
194091,2001 SH182,000000IZ1rY3,20.498,0.0203,Li,318.7952817,-14.2562177,2025-06-10 07:57:27.002000+00:00,60836.331562523264
194091,2001 SH182,000000IZ1rY3,20.391,0.0344,Lz,318.7971687,-14.255682,2025-06-10 08:16:26.513000+00:00,60836.34475130774
194091,2001 SH182,000000IZ1rY3,20.467,0.036,Lz,318.7974985,-14.2555885,2025-06-10 08:19:31.151000+00:00,60836.34688832192
194091,2001 SH182,000000IZ1rY3,20.44,0.0353,Lz,318.7977264,-14.2555183,2025-06-10 08:21:52.316000+00:00,60836.348522176035
194091,2001 SH182,000000IZ1rY3,20.438,0.0303,Lz,318.7980394,-14.2554343,2025-06-10 08:24:58.665000+00:00,60836.35067899292
194091,2001 SH182,000000IZ1rY3,20.459,0.0288,Lz,318.7982674,-14.255366,2025-06-10 08:27:19.724000+00:00,60836.35231162049
194091,2001 SH182,000000IZ1rY3,20.51,0.0312,Lz,318.7992506,-14.2550869,2025-06-10 08:37:12.079000+00:00,60836.35916758096
194091,2001 SH182,000000IZ1rY3,20.453,0.0301,Lz,318.7995016,-14.255011,2025-06-10 08:39:35.736000+00:00,60836.36083027767
194091,2001 SH182,000000IZ1rY4,19.95,0.0133,Lr,320.3365087,-13.9842353,2025-07-01 07:32:40.493000+00:00,60857.3143575578
194091,2001 SH182,000000IZ1rY4,20.12,0.0132,Lr,320.335974,-13.9845952,2025-07-01 08:01:46.656000+00:00,60857.33456777781
