permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
62328,2000 SM124,000000IYzek1,19.108,0.0113,Li,319.5772476,-16.381342,2025-06-05 07:11:24.778000+00:00,60831.29959233804
62328,2000 SM124,000000IYzek1,19.124,0.0114,Li,319.5773547,-16.3813271,2025-06-05 07:12:52.329000+00:00,60831.30060565984
62328,2000 SM124,000000IYzek1,19.124,0.0114,Li,319.5776181,-16.3813041,2025-06-05 07:16:32.179000+00:00,60831.30315021984
62328,2000 SM124,000000IYzek1,19.138,0.0113,Li,319.5779922,-16.3812742,2025-06-05 07:21:40.964000+00:00,60831.3067241204
62328,2000 SM124,000000IYzek1,19.125,0.0115,Li,319.5780957,-16.3812632,2025-06-05 07:23:08.482000+00:00,60831.30773706036
62328,2000 SM124,000000IYzek1,19.157,0.0116,Li,319.578481,-16.381233,2025-06-05 07:28:26.266000+00:00,60831.31141511584
62328,2000 SM124,000000IYzek1,19.927,0.0129,Lg,319.5790055,-16.3811834,2025-06-05 07:35:40.238000+00:00,60831.31643793965
62328,2000 SM124,000000IYzek1,20.001,0.0127,Lg,319.5796194,-16.3811243,2025-06-05 07:44:12.692000+00:00,60831.32236912055
62328,2000 SM124,000000IYzek1,19.953,0.0135,Lg,319.5796708,-16.381116,2025-06-05 07:44:57.561000+00:00,60831.32288843766
62328,2000 SM124,000000IYzek1,19.956,0.0145,Lg,319.5797275,-16.3811116,2025-06-05 07:45:39.940000+00:00,60831.32337893499
62328,2000 SM124,000000IYzek1,19.932,0.0145,Lg,319.5800011,-16.3810962,2025-06-05 07:49:25.234000+00:00,60831.325986504555
62328,2000 SM124,000000IYzek1,19.94,0.0142,Lg,319.5801001,-16.38108,2025-06-05 07:50:54.542000+00:00,60831.32702016225
62328,2000 SM124,000000IYzek1,19.942,0.0134,Lg,319.5804773,-16.3810488,2025-06-05 07:56:09.961000+00:00,60831.33067084476
62328,2000 SM124,000000IYzek1,19.472,0.012,Lr,319.582185,-16.3808862,2025-06-05 08:19:56.031000+00:00,60831.34717628453
62328,2000 SM124,000000IYzek1,19.468,0.0125,Lr,319.5825735,-16.3808412,2025-06-05 08:25:24.665000+00:00,60831.35097991908
62328,2000 SM124,000000IYzek2,19.254,0.0275,Ly,319.9727669,-16.3568809,2025-06-09 07:29:25.082000+00:00,60835.312095856294
62328,2000 SM124,000000IYzek2,19.23,0.0292,Ly,319.9730532,-16.3568715,2025-06-09 07:34:33.481000+00:00,60835.315665289294
62328,2000 SM124,000000IYzek2,19.275,0.0309,Ly,319.9733154,-16.356878,2025-06-09 07:39:41.906000+00:00,60835.31923502311
62328,2000 SM124,000000IYzek2,19.345,0.027,Ly,319.9736879,-16.3568649,2025-06-09 07:46:29.205000+00:00,60835.323949132115
62328,2000 SM124,000000IYzek2,19.212,0.013,Li,319.9740752,-16.3568613,2025-06-09 07:53:35.510000+00:00,60835.32888321765
62328,2000 SM124,000000IYzek2,19.387,0.0137,Li,319.9742718,-16.3568665,2025-06-09 07:57:21.175000+00:00,60835.331495081075
62328,2000 SM124,000000IYzek2,19.201,0.0126,Li,319.9746053,-16.3568514,2025-06-09 08:03:28.688000+00:00,60835.335748703685
62328,2000 SM124,000000IYzek2,19.211,0.0128,Li,319.9746423,-16.356851,2025-06-09 08:04:11.795000+00:00,60835.33624762716
62328,2000 SM124,000000IYzek2,19.181,0.013,Li,319.974932,-16.3568467,2025-06-09 08:09:31.741000+00:00,60835.33995070588
62328,2000 SM124,000000IYzek2,19.201,0.0128,Li,319.9752249,-16.3568431,2025-06-09 08:14:59.591000+00:00,60835.34374526609
62328,2000 SM124,000000IYzek2,19.241,0.016,Lz,319.975634,-16.3568367,2025-06-09 08:22:35.115000+00:00,60835.34901753487
62328,2000 SM124,000000IYzek2,19.286,0.0145,Lz,319.975944,-16.3568575,2025-06-09 08:28:00.884000+00:00,60835.352788009215
62328,2000 SM124,000000IYzek2,19.235,0.0147,Lz,319.9762215,-16.3568204,2025-06-09 08:33:30.135000+00:00,60835.35659878468
62328,2000 SM124,000000IYzek3,20.466,0.0272,Lz,320.0550767,-16.3562213,2025-06-10 07:21:52.684000+00:00,60836.30685976846
62328,2000 SM124,000000IYzek3,18.996,0.0117,Li,320.05565,-16.3562388,2025-06-10 07:37:58.421000+00:00,60836.31803727988
62328,2000 SM124,000000IYzek3,19.018,0.0112,Li,320.055948,-16.3562407,2025-06-10 07:43:59.560000+00:00,60836.32221712964
62328,2000 SM124,000000IYzek3,19.02,0.0116,Li,320.0559837,-16.3562447,2025-06-10 07:44:42.332000+00:00,60836.322712176014
62328,2000 SM124,000000IYzek3,19.02,0.0116,Li,320.0562048,-16.356247,2025-06-10 07:49:09.934000+00:00,60836.32580942148
62328,2000 SM124,000000IYzek3,19.025,0.0115,Li,320.0562434,-16.3562457,2025-06-10 07:49:55.982000+00:00,60836.32634238433
62328,2000 SM124,000000IYzek3,19.128,0.0143,Lz,320.0577012,-16.356261,2025-06-10 08:19:31.151000+00:00,60836.34688832192
62328,2000 SM124,000000IYzek3,19.161,0.0136,Lz,320.0579672,-16.3562668,2025-06-10 08:24:58.665000+00:00,60836.35067899292
62328,2000 SM124,000000IYzek3,19.199,0.0143,Lz,320.0586083,-16.3562764,2025-06-10 08:37:56.650000+00:00,60836.359683448914
62328,2000 SM124,000000IYzek4,18.875,0.0108,Li,320.5168516,-16.4989544,2025-06-21 05:54:54.157000+00:00,60847.24646015046
62328,2000 SM124,000000IYzek4,19.101,0.0113,Lr,320.5167639,-16.499608,2025-06-21 06:29:31.777000+00:00,60847.27050667815
62328,2000 SM124,000000IYzek5,18.957,0.011,Lr,320.1320209,-16.9270905,2025-07-02 05:23:03.279000+00:00,60858.224343507085
62328,2000 SM124,000000IYzek5,18.652,0.0122,Li,320.1318092,-16.9272229,2025-07-02 05:26:36.693000+00:00,60858.226813576184
62328,2000 SM124,000000IYzek5,18.591,0.0114,Li,320.1304822,-16.9280736,2025-07-02 05:49:47.815000+00:00,60858.242914525326
62328,2000 SM124,000000IYzek5,18.785,0.0108,Lr,320.1293335,-16.9288053,2025-07-02 06:09:51.916000+00:00,60858.25685087964
62328,2000 SM124,000000IYzek6,18.853,0.011,Lr,320.052986,-16.9808304,2025-07-03 05:51:59.824000+00:00,60859.24444240751
62328,2000 SM124,000000IYzek6,18.832,0.0111,Lr,320.0529398,-16.9808578,2025-07-03 05:52:40.745000+00:00,60859.244916030206
62328,2000 SM124,000000IYzek7,18.549,0.0163,Ly,319.8824679,-17.0898195,2025-07-05 04:46:14.417000+00:00,60861.19877797458
62328,2000 SM124,000000IYzek7,18.51,0.0111,Lz,319.8800618,-17.0912199,2025-07-05 05:20:11.363000+00:00,60861.22235373827
62328,2000 SM124,000000IYzek8,18.516,0.0185,Ly,319.5805429,-17.2667508,2025-07-08 02:46:43.186000+00:00,60864.11577761592
62328,2000 SM124,000000IYzek8,18.5,0.0166,Ly,319.5779557,-17.2681885,2025-07-08 03:18:12.657000+00:00,60864.137646493036
62328,2000 SM124,000000IYzek8,18.444,0.0107,Li,319.5444366,-17.2856793,2025-07-08 09:51:34.534000+00:00,60864.41081636585
62328,2000 SM124,000000IYzek9,18.625,0.0122,Lz,319.4658155,-17.3302756,2025-07-09 02:27:05.430000+00:00,60865.10214618035
62328,2000 SM124,000000IYzek9,18.651,0.0177,Ly,319.46281,-17.3319174,2025-07-09 03:02:01.504000+00:00,60865.126406296156
62328,2000 SM124,000000IYzekA,18.384,0.0113,Li,319.3251077,-17.405847,2025-07-10 05:41:55.374000+00:00,60866.237446458545
62328,2000 SM124,000000IYzekA,18.758,0.0117,Lr,319.3052462,-17.4156094,2025-07-10 09:11:38.210000+00:00,60866.38308113441
62328,2000 SM124,000000IYzekA,18.755,0.0124,Lr,319.3050004,-17.4157241,2025-07-10 09:14:13.889000+00:00,60866.38488297444
62328,2000 SM124,000000IYzekA,18.514,0.0113,Li,319.3041088,-17.4161603,2025-07-10 09:23:42.205000+00:00,60866.391460706014
62328,2000 SM124,000000IYzekA,18.538,0.0117,Li,319.3038685,-17.4162778,2025-07-10 09:26:18.621000+00:00,60866.39327107649
62328,2000 SM124,000000IYzekB,18.569,0.0105,Lr,317.9247386,-18.0844196,2025-07-19 08:51:33.644000+00:00,60875.36913939798
62328,2000 SM124,000000IYzekB,18.379,0.0105,Li,317.9232874,-18.085033,2025-07-19 09:02:52.193000+00:00,60875.37699297443
62328,2000 SM124,000000IYzekC,18.383,0.0118,Lr,317.6118088,-18.2249958,2025-07-21 02:31:15.866000+00:00,60877.105044745374
62328,2000 SM124,000000IYzekC,18.138,0.0112,Li,317.6053516,-18.2278086,2025-07-21 03:19:31.107000+00:00,60877.138554478996
62328,2000 SM124,000000IYzekD,18.279,0.0105,Li,317.426309,-18.3062527,2025-07-22 02:15:07.686000+00:00,60878.093838958535
62328,2000 SM124,000000IYzekD,18.34,0.0114,Lz,317.4223466,-18.3079667,2025-07-22 02:44:14.365000+00:00,60878.114055150654
62328,2000 SM124,000000IYzekD,18.375,0.0104,Lr,317.3753592,-18.3274862,2025-07-22 08:23:16.437000+00:00,60878.349495798815
62328,2000 SM124,000000IYzekD,18.915,0.011,Lg,317.3691739,-18.3300043,2025-07-22 09:08:12.345000+00:00,60878.38069843734
62328,2000 SM124,000000IYzekE,18.003,0.0103,Li,315.9550265,-18.9178773,2025-07-29 08:26:02.550000+00:00,60885.35141840298
62328,2000 SM124,000000IYzekE,17.973,0.0103,Li,315.9549296,-18.917914,2025-07-29 08:26:42.063000+00:00,60885.35187572939
62328,2000 SM124,000000IYzekE,18.059,0.0106,Lz,315.9498666,-18.9198192,2025-07-29 08:59:56.799000+00:00,60885.37496295152
62328,2000 SM124,000000IYzekE,18.06,0.0106,Lz,315.949772,-18.9198541,2025-07-29 09:00:35.563000+00:00,60885.37541160872
62328,2000 SM124,000000IYzekF,18.037,0.0128,Ly,313.1480666,-19.9709357,2025-08-11 06:34:55.221000+00:00,60898.27425024286
62328,2000 SM124,000000IYzekF,18.001,0.0128,Ly,313.1439167,-19.9723087,2025-08-11 07:01:51.660000+00:00,60898.292959027924
62328,2000 SM124,000000IYzekF,17.958,0.0105,Li,313.1403018,-19.9735002,2025-08-11 07:25:26.252000+00:00,60898.30933162058
62328,2000 SM124,000000IYzekF,17.972,0.0112,Lz,313.1377112,-19.974355,2025-08-11 07:42:24.967000+00:00,60898.32112230314
62328,2000 SM124,000000IYzekF,18.0,0.0109,Li,313.1326943,-19.9760168,2025-08-11 08:15:20.043000+00:00,60898.34398197895
62328,2000 SM124,000000IYzekF,18.042,0.0112,Lz,313.1318164,-19.976307,2025-08-11 08:21:09.503000+00:00,60898.34802665515
62328,2000 SM124,000000IYzekF,18.08,0.0169,Ly,313.128703,-19.9773401,2025-08-11 08:41:43.689000+00:00,60898.36231121514
62328,2000 SM124,000000IYzekF,18.11,0.0176,Ly,313.127519,-19.9777304,2025-08-11 08:49:34.254000+00:00,60898.36775756953
62328,2000 SM124,000000IYzekG,18.423,0.0105,Lr,312.5033383,-20.1951327,2025-08-14 08:10:28.141000+00:00,60901.34060348384
62328,2000 SM124,000000IYzekG,18.247,0.0106,Li,312.500798,-20.1959469,2025-08-14 08:27:51.402000+00:00,60901.352678264026
62328,2000 SM124,000000IYzekH,19.02,0.0144,Lr,308.9470277,-21.3344223,2025-09-07 05:00:03.327000+00:00,60925.20837184042
62328,2000 SM124,000000IYzekH,19.657,0.0247,Lg,308.9457856,-21.3347126,2025-09-07 05:22:23.466000+00:00,60925.22388270823
62328,2000 SM124,000000IYzekH,18.768,0.0138,Li,308.9445178,-21.3350305,2025-09-07 05:45:20.689000+00:00,60925.23982278956
62328,2000 SM124,000000IYzekH,18.641,0.0165,Lz,308.9410358,-21.3358832,2025-09-07 06:49:53.956000+00:00,60925.284652268514
62328,2000 SM124,000000IYzekH,18.666,0.0164,Lz,308.9410033,-21.3358904,2025-09-07 06:50:33.820000+00:00,60925.28511365736
62328,2000 SM124,000000IYzekH,18.63,0.0165,Lz,308.9407879,-21.3359461,2025-09-07 06:54:29.806000+00:00,60925.287844976876
62328,2000 SM124,000000IYzekH,18.641,0.0162,Lz,308.9406887,-21.3359708,2025-09-07 06:56:28.739000+00:00,60925.289221516345
