permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
112056,2002 JK13,000000IZ4uy1,20.127,0.0118,Lg,289.7209767,-20.8092594,2025-05-29 07:50:07.088000+00:00,60824.32647092594
112056,2002 JK13,000000IZ4uy1,20.147,0.0118,Lg,289.7209208,-20.8092594,2025-05-29 07:50:52.414000+00:00,60824.326995532494
112056,2002 JK13,000000IZ4uy1,20.14,0.0119,Lg,289.720865,-20.8092627,2025-05-29 07:51:37.468000+00:00,60824.327516990714
112056,2002 JK13,000000IZ4uy1,20.15,0.0119,Lg,289.7208066,-20.8092618,2025-05-29 07:52:22.399000+00:00,60824.32803702541
112056,2002 JK13,000000IZ4uy1,20.137,0.012,Lg,289.7207501,-20.8092643,2025-05-29 07:53:08.641000+00:00,60824.32857223367
112056,2002 JK13,000000IZ4uy1,20.139,0.012,Lg,289.7206937,-20.809268,2025-05-29 07:53:55.252000+00:00,60824.329111712985
112056,2002 JK13,000000IZ4uy1,20.12,0.0122,Lg,289.7206374,-20.8092686,2025-05-29 07:54:40.712000+00:00,60824.32963787019
112056,2002 JK13,000000IZ4uy1,20.127,0.012,Lg,289.7205263,-20.8092732,2025-05-29 07:56:09.747000+00:00,60824.33066836791
112056,2002 JK13,000000IZ4uy1,20.12,0.0118,Lg,289.7204705,-20.809276,2025-05-29 07:56:55.053000+00:00,60824.33119274303
112056,2002 JK13,000000IZ4uy1,20.126,0.0118,Lg,289.720413,-20.8092765,2025-05-29 07:57:40.416000+00:00,60824.331717778
112056,2002 JK13,000000IZ4uy1,20.136,0.0119,Lg,289.7203573,-20.8092796,2025-05-29 07:58:25.318000+00:00,60824.33223747695
112056,2002 JK13,000000IZ4uy1,20.121,0.0119,Lg,289.7203019,-20.8092786,2025-05-29 07:59:10.121000+00:00,60824.33275602991
112056,2002 JK13,000000IZ4uy1,20.157,0.012,Lg,289.7202439,-20.8092823,2025-05-29 07:59:59.188000+00:00,60824.33332393505
112056,2002 JK13,000000IZ4uy1,20.137,0.0121,Lg,289.7201804,-20.8092808,2025-05-29 08:00:44.377000+00:00,60824.333846956026
