permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
19805,2000 SR11,000000IYzoG1,21.832,0.0765,Lu,272.9496164,-24.8991812,2025-05-02 04:50:20.090000+00:00,60797.201621411834
19805,2000 SR11,000000IYzoG1,21.668,0.0829,Lu,272.9495858,-24.8991394,2025-05-02 04:51:13.579000+00:00,60797.202240497805
19805,2000 SR11,000000IYzoG1,21.688,0.0659,Lu,272.9495128,-24.8992136,2025-05-02 04:52:54.604000+00:00,60797.20340976864
19805,2000 SR11,000000IYzoG1,21.61,0.0579,Lu,272.9494867,-24.899212,2025-05-02 04:54:40.269000+00:00,60797.20463274326
19805,2000 SR11,000000IYzoG1,21.742,0.0615,Lu,272.9494676,-24.8992237,2025-05-02 04:55:31.078000+00:00,60797.20522081014
19805,2000 SR11,000000IYzoG1,21.792,0.0657,Lu,272.9494432,-24.8992103,2025-05-02 04:57:20.479000+00:00,60797.2064870256
19805,2000 SR11,000000IYzoG1,21.745,0.069,Lu,272.9493664,-24.8992784,2025-05-02 04:59:01.611000+00:00,60797.20765753463
19805,2000 SR11,000000IYzoG1,21.584,0.0565,Lu,272.949368,-24.8992587,2025-05-02 04:59:50.708000+00:00,60797.20822578715
19805,2000 SR11,000000IYzoG1,21.715,0.0575,Lu,272.9492908,-24.8992885,2025-05-02 05:01:36.537000+00:00,60797.20945065981
19805,2000 SR11,000000IYzoG1,21.834,0.0654,Lu,272.949267,-24.8992933,2025-05-02 05:03:23.013000+00:00,60797.21068302076
19805,2000 SR11,000000IYzoG1,21.64,0.0558,Lu,272.9492389,-24.89932,2025-05-02 05:04:12.627000+00:00,60797.21125725703
19805,2000 SR11,000000IYzoG1,21.682,0.0541,Lu,272.9491177,-24.8993552,2025-05-02 05:07:39.676000+00:00,60797.213653657585
19805,2000 SR11,000000IYzoG1,21.841,0.0697,Lu,272.9490615,-24.8993809,2025-05-02 05:10:12.056000+00:00,60797.21541731479
19805,2000 SR11,000000IYzoG1,21.695,0.0563,Lu,272.9489933,-24.8994112,2025-05-02 05:11:55.182000+00:00,60797.21661090292
19805,2000 SR11,000000IYzoG1,21.84,0.0713,Lu,272.9489214,-24.8994544,2025-05-02 05:14:33.258000+00:00,60797.21844048612
19805,2000 SR11,000000IYzoG1,21.776,0.0675,Lu,272.9488809,-24.8994459,2025-05-02 05:16:25.537000+00:00,60797.21974001173
19805,2000 SR11,000000IYzoG1,21.819,0.0746,Lu,272.9488652,-24.8994675,2025-05-02 05:17:16.081000+00:00,60797.22032501176
