permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
143416,2003 BG51,000000IZ67Q1,20.423,0.0183,Li,321.4864234,-16.3585478,2025-06-05 07:12:08.750000+00:00,60831.30010127323
143416,2003 BG51,000000IZ67Q1,20.449,0.0177,Li,321.4864543,-16.3585555,2025-06-05 07:12:52.329000+00:00,60831.30060565984
143416,2003 BG51,000000IZ67Q1,20.39,0.0185,Li,321.4866319,-16.3585581,2025-06-05 07:17:16.699000+00:00,60831.303665497806
143416,2003 BG51,000000IZ67Q1,20.434,0.0196,Li,321.4868572,-16.358555,2025-06-05 07:22:25.006000+00:00,60831.30723386584
143416,2003 BG51,000000IZ67Q1,20.432,0.0202,Li,321.4871468,-16.3585544,2025-06-05 07:29:10.798000+00:00,60831.31193053257
143416,2003 BG51,000000IZ67Q1,20.437,0.0199,Li,321.4872991,-16.3585511,2025-06-05 07:32:55.557000+00:00,60831.31453190977
143416,2003 BG51,000000IZ67Q1,21.189,0.0219,Lg,321.4874199,-16.3585538,2025-06-05 07:35:40.238000+00:00,60831.31643793965
143416,2003 BG51,000000IZ67Q1,21.179,0.024,Lg,321.4878034,-16.35855,2025-06-05 07:44:57.561000+00:00,60831.32288843766
143416,2003 BG51,000000IZ67Q1,21.176,0.0252,Lg,321.4882536,-16.3585456,2025-06-05 07:55:25.160000+00:00,60831.33015231462
143416,2003 BG51,000000IZ67Q1,20.596,0.021,Lr,321.4892473,-16.3585423,2025-06-05 08:19:08.936000+00:00,60831.34663120378
143416,2003 BG51,000000IZ67Q1,20.626,0.0193,Lr,321.4893056,-16.3585431,2025-06-05 08:20:41.740000+00:00,60831.34770532418
143416,2003 BG51,000000IZ67Q1,20.578,0.0215,Lr,321.4895369,-16.3585379,2025-06-05 08:26:11.029000+00:00,60831.35151653923
143416,2003 BG51,000000IZ67Q1,20.555,0.021,Lr,321.4897318,-16.3585382,2025-06-05 08:30:51.115000+00:00,60831.35475827567
143416,2003 BG51,000000IZ67Q2,21.183,0.126,Ly,321.707089,-16.3709,2025-06-09 07:30:09.040000+00:00,60835.312604629435
143416,2003 BG51,000000IZ67Q2,21.316,0.1579,Ly,321.7070874,-16.3709412,2025-06-09 07:30:53.408000+00:00,60835.31311814813
143416,2003 BG51,000000IZ67Q2,21.156,0.1371,Ly,321.7073547,-16.3709187,2025-06-09 07:40:26.330000+00:00,60835.31974919001
143416,2003 BG51,000000IZ67Q2,21.039,0.1142,Ly,321.7075497,-16.370957,2025-06-09 07:47:13.438000+00:00,60835.32446108805
143416,2003 BG51,000000IZ67Q2,21.118,0.0561,Li,321.7077141,-16.3709853,2025-06-09 07:53:35.510000+00:00,60835.32888321765
143416,2003 BG51,000000IZ67Q2,21.119,0.0448,Li,321.7078173,-16.3710222,2025-06-09 07:58:06.462000+00:00,60835.33201923594
143416,2003 BG51,000000IZ67Q2,21.107,0.0415,Li,321.7079333,-16.371046,2025-06-09 08:03:28.688000+00:00,60835.335748703685
143416,2003 BG51,000000IZ67Q2,21.156,0.0509,Li,321.7080858,-16.3710797,2025-06-09 08:08:45.602000+00:00,60835.339416689705
143416,2003 BG51,000000IZ67Q2,21.308,0.0598,Li,321.708099,-16.3710755,2025-06-09 08:09:31.741000+00:00,60835.33995070588
143416,2003 BG51,000000IZ67Q2,21.128,0.0503,Li,321.7081934,-16.3710816,2025-06-09 08:14:12.137000+00:00,60835.34319603024
143416,2003 BG51,000000IZ67Q2,21.214,0.0498,Li,321.7082455,-16.3711349,2025-06-09 08:15:46.337000+00:00,60835.34428630769
143416,2003 BG51,000000IZ67Q2,21.217,0.0571,Lz,321.7085894,-16.3711903,2025-06-09 08:28:48.801000+00:00,60835.35334260436
143416,2003 BG51,000000IZ67Q2,21.305,0.0654,Lz,321.7087519,-16.3711972,2025-06-09 08:34:18.264000+00:00,60835.35715583339
143416,2003 BG51,000000IZ67Q3,21.16,0.0438,Lz,321.7466151,-16.3788726,2025-06-10 07:10:53.030000+00:00,60836.29922488425
143416,2003 BG51,000000IZ67Q3,21.272,0.0534,Lz,321.7467403,-16.3789327,2025-06-10 07:16:00.680000+00:00,60836.30278564803
143416,2003 BG51,000000IZ67Q3,21.338,0.0582,Lz,321.7467642,-16.3789479,2025-06-10 07:16:44.432000+00:00,60836.30329203699
143416,2003 BG51,000000IZ67Q3,21.227,0.0525,Lz,321.7468994,-16.3789605,2025-06-10 07:21:08.258000+00:00,60836.30634557875
143416,2003 BG51,000000IZ67Q3,21.335,0.0567,Lz,321.7469128,-16.3789691,2025-06-10 07:21:52.684000+00:00,60836.30685976846
143416,2003 BG51,000000IZ67Q3,20.954,0.0312,Li,321.7472195,-16.3790635,2025-06-10 07:38:43.081000+00:00,60836.318554178346
143416,2003 BG51,000000IZ67Q3,21.061,0.0301,Li,321.7473352,-16.379108,2025-06-10 07:43:59.560000+00:00,60836.32221712964
143416,2003 BG51,000000IZ67Q3,20.978,0.03,Li,321.7474737,-16.3791528,2025-06-10 07:49:09.934000+00:00,60836.32580942148
143416,2003 BG51,000000IZ67Q3,21.071,0.0362,Li,321.7474984,-16.379153,2025-06-10 07:49:55.982000+00:00,60836.32634238433
143416,2003 BG51,000000IZ67Q3,20.902,0.0453,Lz,321.7484969,-16.379483,2025-06-10 08:38:46.412000+00:00,60836.36025939835
143416,2003 BG51,000000IZ67Q4,21.0,0.0239,Li,321.7770703,-16.6042481,2025-06-21 05:54:54.157000+00:00,60847.24646015046
143416,2003 BG51,000000IZ67Q4,21.157,0.0279,Lr,321.7761399,-16.6050478,2025-06-21 06:29:31.777000+00:00,60847.27050667815
143416,2003 BG51,000000IZ67Q5,20.793,0.0963,Ly,320.7033487,-17.2501927,2025-07-05 04:46:14.417000+00:00,60861.19877797458
143416,2003 BG51,000000IZ67Q5,20.792,0.0302,Lz,320.7003485,-17.2515895,2025-07-05 05:20:11.363000+00:00,60861.22235373827
143416,2003 BG51,000000IZ67Q6,20.098,0.0738,Ly,320.3273944,-17.430284,2025-07-08 02:46:43.186000+00:00,60864.11577761592
143416,2003 BG51,000000IZ67Q6,19.996,0.0562,Ly,320.3243266,-17.4316851,2025-07-08 03:18:12.657000+00:00,60864.137646493036
143416,2003 BG51,000000IZ67Q6,20.23,0.0165,Li,320.2846538,-17.4493264,2025-07-08 09:51:34.534000+00:00,60864.41081636585
143416,2003 BG51,000000IZ67Q7,20.004,0.0256,Lz,320.1891169,-17.4941869,2025-07-09 02:27:05.430000+00:00,60865.10214618035
143416,2003 BG51,000000IZ67Q7,20.029,0.0499,Ly,320.1855625,-17.4958255,2025-07-09 03:02:01.504000+00:00,60865.126406296156
143416,2003 BG51,000000IZ67Q8,20.284,0.046,Lz,320.0285503,-17.5670934,2025-07-10 04:45:18.287000+00:00,60866.198128321674
143416,2003 BG51,000000IZ67Q8,20.148,0.0254,Li,320.0223815,-17.5697684,2025-07-10 05:41:55.374000+00:00,60866.237446458545
143416,2003 BG51,000000IZ67Q8,20.244,0.0255,Lr,319.9995633,-17.5794901,2025-07-10 09:10:58.302000+00:00,60866.38261923613
