permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
23321,2001 BY16,000000IZ1241,17.445,0.0102,Lr,228.6904017,-39.156221,2025-05-30 01:39:49.690000+00:00,60825.06932511553
23321,2001 BY16,000000IZ1241,17.487,0.0102,Lr,228.6900182,-39.1561443,2025-05-30 01:41:56.271000+00:00,60825.070790173486
23321,2001 BY16,000000IZ1242,17.528,0.0103,Lr,228.4055488,-39.0929104,2025-05-31 05:25:30.268000+00:00,60826.22604476847
23321,2001 BY16,000000IZ1242,17.508,0.0103,Lr,228.405445,-39.092883,2025-05-31 05:26:08+00:00,60826.226481481455
23321,2001 BY16,000000IZ1242,17.539,0.0103,Lr,228.4032376,-39.0923637,2025-05-31 05:38:46.053000+00:00,60826.23525524326
23321,2001 BY16,000000IZ1242,17.552,0.0103,Lr,228.4031315,-39.0923368,2025-05-31 05:39:23.773000+00:00,60826.23569181701
23321,2001 BY16,000000IZ1242,19.733,0.0204,Lu,228.4012096,-39.0918763,2025-05-31 05:50:26.639000+00:00,60826.24336387729
23321,2001 BY16,000000IZ1242,19.715,0.0203,Lu,228.4010865,-39.0918482,2025-05-31 05:51:12.355000+00:00,60826.2438929975
23321,2001 BY16,000000IZ1242,19.742,0.0185,Lu,228.3984067,-39.0912112,2025-05-31 06:06:35.185000+00:00,60826.25457390025
23321,2001 BY16,000000IZ1242,18.146,0.0104,Lg,228.3937782,-39.0900913,2025-05-31 06:33:17.430000+00:00,60826.27311840281
23321,2001 BY16,000000IZ1242,18.174,0.0104,Lg,228.3936732,-39.0900654,2025-05-31 06:33:55.147000+00:00,60826.273554942105
23321,2001 BY16,000000IZ1242,18.157,0.0104,Lg,228.3917102,-39.0895863,2025-05-31 06:45:17.604000+00:00,60826.281453750096
23321,2001 BY16,000000IZ1242,18.174,0.0103,Lg,228.3914863,-39.0895329,2025-05-31 06:46:33.728000+00:00,60826.28233481478
23321,2001 BY16,000000IZ1242,18.169,0.0104,Lg,228.3913742,-39.0895049,2025-05-31 06:47:11.375000+00:00,60826.282770543825
23321,2001 BY16,000000IZ1243,17.553,0.0118,Lr,228.1599548,-39.0334746,2025-06-01 06:03:35.805000+00:00,60827.252497742884
23321,2001 BY16,000000IZ1243,17.527,0.0114,Lr,228.1598413,-39.0334469,2025-06-01 06:04:14.100000+00:00,60827.252940972336
23321,2001 BY16,000000IZ1243,17.557,0.0111,Lr,228.1597384,-39.0334178,2025-06-01 06:04:51.737000+00:00,60827.25337658543
23321,2001 BY16,000000IZ1243,17.549,0.0108,Lr,228.1594183,-39.0333364,2025-06-01 06:06:44.964000+00:00,60827.25468708342
23321,2001 BY16,000000IZ1243,17.559,0.0108,Lr,228.1585643,-39.0331166,2025-06-01 06:11:48.549000+00:00,60827.25820079865
23321,2001 BY16,000000IZ1243,17.565,0.0117,Lr,228.1578115,-39.0329228,2025-06-01 06:16:13.294000+00:00,60827.261264977045
23321,2001 BY16,000000IZ1243,17.542,0.0126,Lr,228.157601,-39.0328658,2025-06-01 06:17:28.957000+00:00,60827.26214070618
23321,2001 BY16,000000IZ1243,17.531,0.0136,Lr,228.1574908,-39.0328409,2025-06-01 06:18:06.590000+00:00,60827.26257627318
23321,2001 BY16,000000IZ1243,18.115,0.0162,Lg,228.1517081,-39.0313306,2025-06-01 06:52:22.263000+00:00,60827.286368784495
23321,2001 BY16,000000IZ1243,18.104,0.0157,Lg,228.1508411,-39.0311033,2025-06-01 06:57:30.764000+00:00,60827.289939397946
23321,2001 BY16,000000IZ1243,18.093,0.0174,Lg,228.1504102,-39.0309886,2025-06-01 07:00:02.021000+00:00,60827.291690058075
23321,2001 BY16,000000IZ1243,18.078,0.0182,Lg,228.1503106,-39.030965,2025-06-01 07:00:39.688000+00:00,60827.292126018554
23321,2001 BY16,000000IZ1243,18.116,0.0186,Lg,228.1502073,-39.0309367,2025-06-01 07:01:19.026000+00:00,60827.29258131934
23321,2001 BY16,000000IZ1244,19.309,0.0133,Lz,227.9599047,-38.9816642,2025-06-02 02:43:09.719000+00:00,60828.11330693308
23321,2001 BY16,000000IZ1244,18.971,0.012,Lz,227.959794,-38.9816388,2025-06-02 02:43:47.445000+00:00,60828.11374357622
23321,2001 BY16,000000IZ1244,18.568,0.0112,Lz,227.9596939,-38.9816148,2025-06-02 02:44:25.169000+00:00,60828.11418019654
23321,2001 BY16,000000IZ1244,18.95,0.012,Lz,227.9597625,-38.9816251,2025-06-02 02:46:29.346000+00:00,60828.11561743077
23321,2001 BY16,000000IZ1244,18.142,0.0105,Lg,227.9437155,-38.9775111,2025-06-02 04:20:46.784000+00:00,60828.18109703716
