permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
46312,2001 QJ25,000000IZ1SA1,19.802,0.0136,Li,323.5328917,-15.9533295,2025-06-05 07:08:29.785000+00:00,60831.29756695591
46312,2001 QJ25,000000IZ1SA1,19.761,0.0134,Li,323.5333607,-15.95325,2025-06-05 07:18:43.843000+00:00,60831.30467410898
46312,2001 QJ25,000000IZ1SA1,19.743,0.0132,Li,323.5335306,-15.9532214,2025-06-05 07:22:25.006000+00:00,60831.30723386584
46312,2001 QJ25,000000IZ1SA1,19.737,0.0137,Li,323.5335971,-15.9532158,2025-06-05 07:23:52.818000+00:00,60831.308250208385
46312,2001 QJ25,000000IZ1SA1,19.704,0.0138,Li,323.5338392,-15.9531705,2025-06-05 07:29:10.798000+00:00,60831.31193053257
46312,2001 QJ25,000000IZ1SA1,20.479,0.0175,Lg,323.5346387,-15.9530484,2025-06-05 07:46:24.823000+00:00,60831.32389841415
46312,2001 QJ25,000000IZ1SA1,20.479,0.0177,Lg,323.5348765,-15.9530195,2025-06-05 07:51:39.899000+00:00,60831.327545127366
46312,2001 QJ25,000000IZ1SA1,20.076,0.0156,Lr,323.5364436,-15.9527515,2025-06-05 08:26:11.029000+00:00,60831.35151653923
46312,2001 QJ25,000000IZ1SA2,19.696,0.0351,Ly,323.7749838,-15.9231827,2025-06-09 07:26:25.446000+00:00,60835.31001673592
46312,2001 QJ25,000000IZ1SA2,19.686,0.0369,Ly,323.7751435,-15.9231573,2025-06-09 07:31:37.273000+00:00,60835.31362584513
46312,2001 QJ25,000000IZ1SA2,19.654,0.0375,Ly,323.7752956,-15.9231451,2025-06-09 07:36:45.598000+00:00,60835.31719442131
46312,2001 QJ25,000000IZ1SA2,19.642,0.0412,Ly,323.7754097,-15.9231456,2025-06-09 07:40:26.330000+00:00,60835.31974919001
46312,2001 QJ25,000000IZ1SA2,19.638,0.0358,Ly,323.7754547,-15.9231415,2025-06-09 07:41:55.579000+00:00,60835.32078216458
46312,2001 QJ25,000000IZ1SA2,19.627,0.0386,Ly,323.7756042,-15.9231336,2025-06-09 07:47:13.438000+00:00,60835.32446108805
46312,2001 QJ25,000000IZ1SA2,19.673,0.0152,Li,323.7758157,-15.9231122,2025-06-09 07:54:20.501000+00:00,60835.32940394664
46312,2001 QJ25,000000IZ1SA2,19.652,0.0157,Li,323.7761344,-15.9231002,2025-06-09 08:04:57.265000+00:00,60835.336773900315
46312,2001 QJ25,000000IZ1SA2,19.71,0.0173,Li,323.7762845,-15.9230809,2025-06-09 08:10:17.490000+00:00,60835.3404802084
