permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
32060,2000 JN46,000000IZANq1,20.937,0.0481,Lu,273.516144,-22.5801075,2025-05-02 04:50:20.090000+00:00,60797.201621411834
32060,2000 JN46,000000IZANq1,20.939,0.0399,Lu,273.5161661,-22.5801021,2025-05-02 04:52:54.604000+00:00,60797.20340976864
32060,2000 JN46,000000IZANq1,20.943,0.0405,Lu,273.5161804,-22.5800984,2025-05-02 04:54:40.269000+00:00,60797.20463274326
32060,2000 JN46,000000IZANq1,21.005,0.0406,Lu,273.516207,-22.5801199,2025-05-02 04:57:20.479000+00:00,60797.2064870256
32060,2000 JN46,000000IZANq1,20.994,0.0413,Lu,273.5162496,-22.5801283,2025-05-02 04:59:01.611000+00:00,60797.20765753463
32060,2000 JN46,000000IZANq1,21.06,0.0377,Lu,273.5162368,-22.5801339,2025-05-02 04:59:50.708000+00:00,60797.20822578715
32060,2000 JN46,000000IZANq1,20.999,0.0377,Lu,273.5162284,-22.5801376,2025-05-02 05:01:36.537000+00:00,60797.20945065981
32060,2000 JN46,000000IZANq1,21.035,0.0443,Lu,273.5162489,-22.5801548,2025-05-02 05:05:57.334000+00:00,60797.21246914333
32060,2000 JN46,000000IZANq1,21.052,0.0386,Lu,273.5163023,-22.58018,2025-05-02 05:11:55.182000+00:00,60797.21661090292
32060,2000 JN46,000000IZANq1,21.096,0.0432,Lu,273.5163228,-22.5801638,2025-05-02 05:14:33.258000+00:00,60797.21844048612
32060,2000 JN46,000000IZANq1,21.087,0.0515,Lu,273.5163488,-22.5801613,2025-05-02 05:16:25.537000+00:00,60797.21974001173
32060,2000 JN46,000000IZANq1,21.084,0.0388,Lu,273.5163567,-22.5801794,2025-05-02 05:18:59.700000+00:00,60797.22152430564
32060,2000 JN46,000000IZANq1,21.007,0.0381,Lu,273.5163682,-22.5801906,2025-05-02 05:20:41.910000+00:00,60797.2227072916
32060,2000 JN46,000000IZANq1,20.924,0.0343,Lu,273.516384,-22.58021,2025-05-02 05:24:58.413000+00:00,60797.22567607649
32060,2000 JN46,000000IZANq1,20.969,0.0314,Lu,273.516402,-22.5802091,2025-05-02 05:25:50.967000+00:00,60797.22628434049
32060,2000 JN46,000000IZANq1,20.939,0.0351,Lu,273.5164201,-22.5802184,2025-05-02 05:29:15.166000+00:00,60797.22864775453
32060,2000 JN46,000000IZANq1,20.913,0.0396,Lu,273.516436,-22.58022,2025-05-02 05:31:48.173000+00:00,60797.23041866906
32060,2000 JN46,000000IZANq1,20.917,0.0319,Lu,273.5164821,-22.5802398,2025-05-02 05:37:49.042000+00:00,60797.234595393296
32060,2000 JN46,000000IZANq1,20.92,0.0332,Lu,273.5164907,-22.5802577,2025-05-02 05:40:20.085000+00:00,60797.23634357657
32060,2000 JN46,000000IZANq1,20.914,0.0377,Lu,273.5165087,-22.5802636,2025-05-02 05:42:11.511000+00:00,60797.23763322923
32060,2000 JN46,000000IZANq1,20.957,0.0329,Lu,273.5165097,-22.58026,2025-05-02 05:44:46.835000+00:00,60797.23943096073
32060,2000 JN46,000000IZANq1,20.892,0.0323,Lu,273.516522,-22.5802681,2025-05-02 05:46:30.938000+00:00,60797.24063585652
32060,2000 JN46,000000IZANq1,20.942,0.0331,Lu,273.516539,-22.5802774,2025-05-02 05:49:05.526000+00:00,60797.24242506921
32060,2000 JN46,000000IZANq1,20.937,0.0344,Lu,273.5165527,-22.5802796,2025-05-02 05:50:49.202000+00:00,60797.24362502294
32060,2000 JN46,000000IZANq1,20.93,0.0303,Lu,273.5165681,-22.5802775,2025-05-02 05:51:40.507000+00:00,60797.24421883095
32060,2000 JN46,000000IZANq1,20.834,0.0321,Lu,273.516581,-22.5802961,2025-05-02 05:55:09.333000+00:00,60797.24663579883
32060,2000 JN46,000000IZANq1,20.863,0.0342,Lu,273.5166016,-22.5802918,2025-05-02 05:57:45.248000+00:00,60797.24844037043
32060,2000 JN46,000000IZANq1,20.826,0.0295,Lu,273.5166317,-22.5803178,2025-05-02 06:03:47.285000+00:00,60797.25263061328
32060,2000 JN46,000000IZANq1,20.894,0.0392,Lu,273.5166611,-22.5803218,2025-05-02 06:06:23.027000+00:00,60797.254433183
32060,2000 JN46,000000IZANq1,19.431,0.0117,Lg,273.5168719,-22.5804215,2025-05-02 06:47:54.798000+00:00,60797.28327312507
32060,2000 JN46,000000IZANq1,19.436,0.0115,Lg,273.5168864,-22.5804282,2025-05-02 06:50:03.994000+00:00,60797.28476844914
32060,2000 JN46,000000IZANq1,19.434,0.0115,Lg,273.5168932,-22.580429,2025-05-02 06:51:31.366000+00:00,60797.28577969922
32060,2000 JN46,000000IZANq1,19.417,0.0115,Lg,273.5168959,-22.5804322,2025-05-02 06:52:15.040000+00:00,60797.286285185255
32060,2000 JN46,000000IZANq1,19.401,0.0115,Lg,273.5169056,-22.5804362,2025-05-02 06:53:40.176000+00:00,60797.28727055574
