permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
218298,2003 QQ65,000000IZ6nI1,19.139,0.0114,Li,228.136842,-39.1770992,2025-06-05 01:37:29.719000+00:00,60831.067705080844
218298,2003 QQ65,000000IZ6nI1,19.087,0.0212,Ly,228.1318899,-39.1758582,2025-06-05 02:10:55.305000+00:00,60831.090917882044
218298,2003 QQ65,000000IZ6nI1,19.104,0.0232,Ly,228.1311162,-39.1756464,2025-06-05 02:16:14.785000+00:00,60831.09461556701
218298,2003 QQ65,000000IZ6nI1,19.101,0.0216,Ly,228.1309141,-39.175589,2025-06-05 02:17:38.457000+00:00,60831.09558399301
218298,2003 QQ65,000000IZ6nI1,19.081,0.0215,Ly,228.1296326,-39.1752704,2025-06-05 02:26:16.560000+00:00,60831.10158055555
218298,2003 QQ65,000000IZ6nI1,19.116,0.0256,Ly,228.1289948,-39.1751022,2025-06-05 02:30:36.117000+00:00,60831.10458468739
218298,2003 QQ65,000000IZ6nI1,19.139,0.0274,Ly,228.1289085,-39.1750816,2025-06-05 02:31:17.393000+00:00,60831.10506241908
218298,2003 QQ65,000000IZ6nI1,19.105,0.0226,Ly,228.1287927,-39.1750596,2025-06-05 02:31:58.714000+00:00,60831.105540671386
218298,2003 QQ65,000000IZ6nI1,19.119,0.0237,Ly,228.1286832,-39.1750255,2025-06-05 02:32:39.645000+00:00,60831.10601440957
218298,2003 QQ65,000000IZ6nI1,19.19,0.012,Li,228.1267586,-39.1745294,2025-06-05 02:45:39.989000+00:00,60831.11504616914
218298,2003 QQ65,000000IZ6nI1,19.201,0.012,Li,228.1265604,-39.1744807,2025-06-05 02:47:02.835000+00:00,60831.11600503465
218298,2003 QQ65,000000IZ6nI1,19.2,0.0119,Li,228.1263491,-39.1744244,2025-06-05 02:48:28.290000+00:00,60831.11699409736
218298,2003 QQ65,000000IZ6nI1,19.202,0.0119,Li,228.1257894,-39.1742806,2025-06-05 02:52:17.427000+00:00,60831.11964614596
218298,2003 QQ65,000000IZ6nI1,19.262,0.0144,Lz,228.122823,-39.1735127,2025-06-05 03:12:19.135000+00:00,60831.13355480321
218298,2003 QQ65,000000IZ6nI1,19.278,0.0144,Lz,228.1227093,-39.1734885,2025-06-05 03:13:05.287000+00:00,60831.13408896979
218298,2003 QQ65,000000IZ6nI1,19.28,0.0145,Lz,228.1224973,-39.1734239,2025-06-05 03:14:34.505000+00:00,60831.1351215858
218298,2003 QQ65,000000IZ6nI1,19.279,0.015,Lz,228.1223857,-39.1733899,2025-06-05 03:15:16.763000+00:00,60831.13561068289
218298,2003 QQ65,000000IZ6nI1,19.315,0.0156,Lz,228.1219426,-39.1732872,2025-06-05 03:18:16.300000+00:00,60831.13768865727
218298,2003 QQ65,000000IZ6nI1,19.307,0.0149,Lz,228.1216677,-39.1732191,2025-06-05 03:20:07.671000+00:00,60831.138977673836
218298,2003 QQ65,000000IZ6nI1,19.311,0.015,Lz,228.1215768,-39.1731827,2025-06-05 03:20:48.542000+00:00,60831.13945071772
218298,2003 QQ65,000000IZ6nI1,19.338,0.0151,Lz,228.1212373,-39.1730943,2025-06-05 03:23:05.108000+00:00,60831.14103134256
218298,2003 QQ65,000000IZ6nI1,19.29,0.0155,Lz,228.1211295,-39.1730692,2025-06-05 03:23:49.074000+00:00,60831.141540208366
218298,2003 QQ65,000000IZ6nI1,19.338,0.0148,Lz,228.1209049,-39.1730132,2025-06-05 03:25:18.919000+00:00,60831.14258008124
218298,2003 QQ65,000000IZ6nI1,19.323,0.0154,Lz,228.1205555,-39.1729177,2025-06-05 03:27:40.502000+00:00,60831.144218773115
218298,2003 QQ65,000000IZ6nI1,19.322,0.0153,Lz,228.1203521,-39.1728652,2025-06-05 03:29:03.950000+00:00,60831.145184606314
218298,2003 QQ65,000000IZ6nI2,19.996,0.0123,Lg,225.6285037,-38.1953812,2025-06-20 04:26:48.509000+00:00,60846.185283668805
218298,2003 QQ65,000000IZ6nI2,19.975,0.0121,Lg,225.6283273,-38.19528,2025-06-20 04:28:49.533000+00:00,60846.18668440962
218298,2003 QQ65,000000IZ6nI2,19.978,0.012,Lg,225.6282054,-38.1952108,2025-06-20 04:30:10.633000+00:00,60846.18762306729
218298,2003 QQ65,000000IZ6nI2,19.991,0.0122,Lg,225.6281486,-38.1951769,2025-06-20 04:30:50.831000+00:00,60846.18808832159
218298,2003 QQ65,000000IZ6nI2,19.973,0.0119,Lg,225.6280864,-38.1951405,2025-06-20 04:31:31.847000+00:00,60846.18856304418
218298,2003 QQ65,000000IZ6nI2,19.977,0.0118,Lg,225.6280321,-38.1951076,2025-06-20 04:32:12.217000+00:00,60846.189030289184
218298,2003 QQ65,000000IZ6nI2,19.979,0.0121,Lg,225.6279645,-38.1950701,2025-06-20 04:32:53.616000+00:00,60846.189509444404
218298,2003 QQ65,000000IZ6nI2,19.975,0.0122,Lg,225.6279038,-38.1950365,2025-06-20 04:33:34.352000+00:00,60846.18998092599
218298,2003 QQ65,000000IZ6nI2,19.985,0.0118,Lg,225.6277899,-38.1949681,2025-06-20 04:34:54.792000+00:00,60846.19091194449
218298,2003 QQ65,000000IZ6nI2,19.987,0.0118,Lg,225.627738,-38.1949347,2025-06-20 04:35:35.153000+00:00,60846.19137908565
218298,2003 QQ65,000000IZ6nI2,19.98,0.0118,Lg,225.6276693,-38.1949004,2025-06-20 04:36:16.556000+00:00,60846.19185828697
218298,2003 QQ65,000000IZ6nI2,19.99,0.0119,Lg,225.6276108,-38.1948638,2025-06-20 04:36:56.631000+00:00,60846.19232211821
218298,2003 QQ65,000000IZ6nI2,19.984,0.0119,Lg,225.6275495,-38.1948317,2025-06-20 04:37:37.008000+00:00,60846.192789444234
218298,2003 QQ65,000000IZ6nI2,19.99,0.0117,Lg,225.6274951,-38.194795,2025-06-20 04:38:17.183000+00:00,60846.19325443264
218298,2003 QQ65,000000IZ6nI3,19.556,0.0046,Lr,225.4158867,-38.0633309,2025-06-22 00:42:19.072000+00:00,60848.02938740747
