permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
62892,2000 UZ100,000000IZ02H1,21.136,0.0433,Lu,272.7529004,-24.9549309,2025-05-02 04:50:20.090000+00:00,60797.201621411834
62892,2000 UZ100,000000IZ02H1,21.146,0.0427,Lu,272.7529361,-24.9548368,2025-05-02 04:52:54.604000+00:00,60797.20340976864
62892,2000 UZ100,000000IZ02H1,21.094,0.0443,Lu,272.7529666,-24.954754,2025-05-02 04:54:40.269000+00:00,60797.20463274326
62892,2000 UZ100,000000IZ02H1,21.085,0.0387,Lu,272.7529696,-24.9547195,2025-05-02 04:55:31.078000+00:00,60797.20522081014
62892,2000 UZ100,000000IZ02H1,21.049,0.0366,Lu,272.7529756,-24.9546489,2025-05-02 04:57:20.479000+00:00,60797.2064870256
62892,2000 UZ100,000000IZ02H1,21.042,0.0375,Lu,272.7530095,-24.9545781,2025-05-02 04:59:01.611000+00:00,60797.20765753463
62892,2000 UZ100,000000IZ02H1,21.203,0.0577,Lu,272.7530472,-24.9545719,2025-05-02 04:59:50.708000+00:00,60797.20822578715
62892,2000 UZ100,000000IZ02H1,21.166,0.04,Lu,272.7530373,-24.954404,2025-05-02 05:03:23.013000+00:00,60797.21068302076
62892,2000 UZ100,000000IZ02H1,21.177,0.039,Lu,272.7530402,-24.9543568,2025-05-02 05:04:12.627000+00:00,60797.21125725703
62892,2000 UZ100,000000IZ02H1,21.162,0.0395,Lu,272.7530577,-24.954289,2025-05-02 05:05:57.334000+00:00,60797.21246914333
62892,2000 UZ100,000000IZ02H1,21.105,0.0332,Lu,272.7530777,-24.9542206,2025-05-02 05:07:39.676000+00:00,60797.213653657585
62892,2000 UZ100,000000IZ02H1,21.167,0.0405,Lu,272.7530843,-24.9541717,2025-05-02 05:08:30.623000+00:00,60797.21424332168
62892,2000 UZ100,000000IZ02H1,21.104,0.037,Lu,272.7530932,-24.9541158,2025-05-02 05:10:12.056000+00:00,60797.21541731479
62892,2000 UZ100,000000IZ02H1,21.136,0.0372,Lu,272.7531289,-24.9540441,2025-05-02 05:11:55.182000+00:00,60797.21661090292
62892,2000 UZ100,000000IZ02H1,21.141,0.0399,Lu,272.7531366,-24.9540116,2025-05-02 05:12:45.651000+00:00,60797.21719503449
62892,2000 UZ100,000000IZ02H1,21.228,0.0438,Lu,272.7531598,-24.9539291,2025-05-02 05:14:33.258000+00:00,60797.21844048612
62892,2000 UZ100,000000IZ02H1,21.159,0.0412,Lu,272.7531672,-24.9538551,2025-05-02 05:16:25.537000+00:00,60797.21974001173
62892,2000 UZ100,000000IZ02H1,21.111,0.0354,Lu,272.7531918,-24.9537339,2025-05-02 05:18:59.700000+00:00,60797.22152430564
62892,2000 UZ100,000000IZ02H1,21.129,0.0376,Lu,272.7532089,-24.9536679,2025-05-02 05:20:41.910000+00:00,60797.2227072916
62892,2000 UZ100,000000IZ02H1,21.113,0.0383,Lu,272.753221,-24.95363,2025-05-02 05:21:33.981000+00:00,60797.22330996534
62892,2000 UZ100,000000IZ02H1,21.15,0.0369,Lu,272.7532237,-24.9535549,2025-05-02 05:23:14.581000+00:00,60797.22447431693
62892,2000 UZ100,000000IZ02H1,21.197,0.0384,Lu,272.7532459,-24.9535068,2025-05-02 05:24:58.413000+00:00,60797.22567607649
62892,2000 UZ100,000000IZ02H1,21.131,0.0469,Lu,272.7532383,-24.9534569,2025-05-02 05:25:50.967000+00:00,60797.22628434049
62892,2000 UZ100,000000IZ02H1,21.124,0.033,Lu,272.7532816,-24.9533108,2025-05-02 05:29:15.166000+00:00,60797.22864775453
62892,2000 UZ100,000000IZ02H1,21.192,0.0363,Lu,272.7532858,-24.9532705,2025-05-02 05:30:05.461000+00:00,60797.22922987258
62892,2000 UZ100,000000IZ02H1,21.221,0.0346,Lu,272.7533216,-24.9531264,2025-05-02 05:33:29.326000+00:00,60797.231589421164
62892,2000 UZ100,000000IZ02H1,21.195,0.0373,Lu,272.7533176,-24.9530919,2025-05-02 05:34:21.642000+00:00,60797.23219493078
62892,2000 UZ100,000000IZ02H1,21.152,0.0328,Lu,272.7533518,-24.9530244,2025-05-02 05:36:07.513000+00:00,60797.23342028912
62892,2000 UZ100,000000IZ02H1,21.152,0.035,Lu,272.7533483,-24.952951,2025-05-02 05:37:49.042000+00:00,60797.234595393296
62892,2000 UZ100,000000IZ02H1,21.092,0.0333,Lu,272.7533527,-24.9529245,2025-05-02 05:38:38.461000+00:00,60797.235167372506
62892,2000 UZ100,000000IZ02H1,21.088,0.0325,Lu,272.7533817,-24.9528552,2025-05-02 05:40:20.085000+00:00,60797.23634357657
62892,2000 UZ100,000000IZ02H1,21.1,0.0334,Lu,272.7533899,-24.9527689,2025-05-02 05:42:11.511000+00:00,60797.23763322923
62892,2000 UZ100,000000IZ02H1,21.093,0.0448,Lu,272.7533846,-24.952731,2025-05-02 05:43:02.923000+00:00,60797.23822827544
62892,2000 UZ100,000000IZ02H1,21.192,0.0352,Lu,272.7534114,-24.9526551,2025-05-02 05:44:46.835000+00:00,60797.23943096073
62892,2000 UZ100,000000IZ02H1,21.127,0.0358,Lu,272.7534218,-24.9525898,2025-05-02 05:46:30.938000+00:00,60797.24063585652
62892,2000 UZ100,000000IZ02H1,21.191,0.0396,Lu,272.7534146,-24.9525517,2025-05-02 05:47:22.718000+00:00,60797.24123516213
62892,2000 UZ100,000000IZ02H1,21.129,0.0356,Lu,272.7534385,-24.952474,2025-05-02 05:49:05.526000+00:00,60797.24242506921
62892,2000 UZ100,000000IZ02H1,21.283,0.0405,Lu,272.7534763,-24.9524074,2025-05-02 05:50:49.202000+00:00,60797.24362502294
62892,2000 UZ100,000000IZ02H1,21.274,0.0515,Lu,272.7534622,-24.9523826,2025-05-02 05:51:40.507000+00:00,60797.24421883095
62892,2000 UZ100,000000IZ02H1,21.121,0.0315,Lu,272.753503,-24.9522256,2025-05-02 05:55:09.333000+00:00,60797.24663579883
62892,2000 UZ100,000000IZ02H1,21.206,0.0358,Lu,272.7535024,-24.9521771,2025-05-02 05:56:01.026000+00:00,60797.247234097216
62892,2000 UZ100,000000IZ02H1,21.133,0.0298,Lu,272.7535418,-24.95204,2025-05-02 05:59:29.978000+00:00,60797.24965252308
62892,2000 UZ100,000000IZ02H1,21.266,0.0362,Lu,272.7535374,-24.9520025,2025-05-02 06:00:21.619000+00:00,60797.25025021983
62892,2000 UZ100,000000IZ02H1,21.184,0.0307,Lu,272.7535528,-24.9519296,2025-05-02 06:02:03.185000+00:00,60797.251425752416
62892,2000 UZ100,000000IZ02H1,21.279,0.0368,Lu,272.7535707,-24.951855,2025-05-02 06:03:47.285000+00:00,60797.25263061328
62892,2000 UZ100,000000IZ02H1,21.195,0.0411,Lu,272.7535753,-24.9518253,2025-05-02 06:04:39.159000+00:00,60797.25323100714
62892,2000 UZ100,000000IZ02H1,21.261,0.0471,Lu,272.7535902,-24.9517349,2025-05-02 06:06:23.027000+00:00,60797.254433183
62892,2000 UZ100,000000IZ02H2,19.522,0.0113,Lg,272.7688902,-24.8869453,2025-05-03 06:45:50.172000+00:00,60798.28183069453
62892,2000 UZ100,000000IZ02H2,19.524,0.0114,Lg,272.7688874,-24.8869156,2025-05-03 06:46:31.344000+00:00,60798.28230722202
62892,2000 UZ100,000000IZ02H2,19.513,0.0114,Lg,272.768896,-24.8867604,2025-05-03 06:50:09.054000+00:00,60798.284827013966
62892,2000 UZ100,000000IZ02H2,19.488,0.0115,Lg,272.7688968,-24.8866979,2025-05-03 06:51:34.297000+00:00,60798.28581362264
62892,2000 UZ100,000000IZ02H2,19.534,0.0113,Lg,272.7689044,-24.8865373,2025-05-03 06:55:13.271000+00:00,60798.2883480438
62892,2000 UZ100,000000IZ02H2,19.505,0.0117,Lg,272.7689074,-24.8864418,2025-05-03 06:57:27.621000+00:00,60798.28990302095
62892,2000 UZ100,000000IZ02H2,19.534,0.0116,Lg,272.7689178,-24.8863734,2025-05-03 06:58:56.126000+00:00,60798.29092738405
62892,2000 UZ100,000000IZ02H2,19.538,0.0118,Lg,272.7689143,-24.8863135,2025-05-03 07:00:25.090000+00:00,60798.29195706034
62892,2000 UZ100,000000IZ02H2,19.475,0.0115,Lg,272.768918,-24.8862807,2025-05-03 07:01:08.613000+00:00,60798.29246079875
62892,2000 UZ100,000000IZ02H2,19.472,0.0114,Lg,272.76892,-24.8862198,2025-05-03 07:02:36.403000+00:00,60798.29347688658
62892,2000 UZ100,000000IZ02H2,21.161,0.0431,Lu,272.7689584,-24.8856767,2025-05-03 07:15:01.707000+00:00,60798.3021030901
62892,2000 UZ100,000000IZ02H2,21.069,0.0324,Lu,272.768959,-24.8855304,2025-05-03 07:18:06.303000+00:00,60798.304239618126
62892,2000 UZ100,000000IZ02H2,21.165,0.0366,Lu,272.7689555,-24.8854975,2025-05-03 07:18:56.651000+00:00,60798.304822349455
62892,2000 UZ100,000000IZ02H2,21.162,0.0427,Lu,272.768958,-24.8854591,2025-05-03 07:19:47.701000+00:00,60798.30541320611
62892,2000 UZ100,000000IZ02H2,21.161,0.039,Lu,272.7689503,-24.8853889,2025-05-03 07:21:35.269000+00:00,60798.30665820604
62892,2000 UZ100,000000IZ02H2,21.14,0.0357,Lu,272.7689632,-24.8852987,2025-05-03 07:23:27.495000+00:00,60798.30795711791
62892,2000 UZ100,000000IZ02H2,21.131,0.036,Lu,272.7689649,-24.8852676,2025-05-03 07:24:18.714000+00:00,60798.30854993034
62892,2000 UZ100,000000IZ02H2,21.117,0.0322,Lu,272.7689674,-24.8851981,2025-05-03 07:26:06.921000+00:00,60798.309802326374
