permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
72601,2001 FH13,000000IZ0vN1,21.626,0.0805,Lu,271.8417481,-22.1685184,2025-05-02 04:51:13.579000+00:00,60797.202240497805
72601,2001 FH13,000000IZ0vN1,21.884,0.0741,Lu,271.8416606,-22.168492,2025-05-02 04:55:31.078000+00:00,60797.20522081014
72601,2001 FH13,000000IZ0vN1,21.796,0.0687,Lu,271.8416408,-22.1685661,2025-05-02 04:58:10.655000+00:00,60797.20706776623
72601,2001 FH13,000000IZ0vN1,21.858,0.0704,Lu,271.8415562,-22.1685317,2025-05-02 04:59:50.708000+00:00,60797.20822578715
72601,2001 FH13,000000IZ0vN1,21.769,0.0614,Lu,271.8415241,-22.1685341,2025-05-02 05:00:42.568000+00:00,60797.2088260185
72601,2001 FH13,000000IZ0vN1,21.746,0.0798,Lu,271.841256,-22.1685292,2025-05-02 05:12:45.651000+00:00,60797.21719503449
72601,2001 FH13,000000IZ0vN1,21.788,0.0732,Lu,271.8411755,-22.1685295,2025-05-02 05:13:37.988000+00:00,60797.217800787184
72601,2001 FH13,000000IZ0vN1,21.72,0.0759,Lu,271.8410392,-22.1685648,2025-05-02 05:17:16.081000+00:00,60797.22032501176
72601,2001 FH13,000000IZ0vN1,21.748,0.0626,Lu,271.8409428,-22.168567,2025-05-02 05:21:33.981000+00:00,60797.22330996534
72601,2001 FH13,000000IZ0vN1,21.812,0.0609,Lu,271.8408964,-22.1685604,2025-05-02 05:24:06.806000+00:00,60797.22507877322
72601,2001 FH13,000000IZ0vN1,21.891,0.0631,Lu,271.8408373,-22.1685703,2025-05-02 05:25:50.967000+00:00,60797.22628434049
72601,2001 FH13,000000IZ0vN1,21.877,0.0622,Lu,271.8408367,-22.1685611,2025-05-02 05:26:42.961000+00:00,60797.22688612249
72601,2001 FH13,000000IZ0vN1,22.001,0.0828,Lu,271.8404809,-22.168576,2025-05-02 05:38:38.461000+00:00,60797.235167372506
72601,2001 FH13,000000IZ0vN1,21.931,0.0716,Lu,271.8404644,-22.1685779,2025-05-02 05:39:29.886000+00:00,60797.23576256959
72601,2001 FH13,000000IZ0vN1,21.758,0.0617,Lu,271.8402279,-22.1686017,2025-05-02 05:47:22.718000+00:00,60797.24123516213
72601,2001 FH13,000000IZ0vN1,21.952,0.0629,Lu,271.8401529,-22.1686005,2025-05-02 05:49:57.030000+00:00,60797.24302118039
72601,2001 FH13,000000IZ0vN1,21.912,0.0643,Lu,271.8401275,-22.1685887,2025-05-02 05:51:40.507000+00:00,60797.24421883095
72601,2001 FH13,000000IZ0vN1,22.038,0.085,Lu,271.8401001,-22.1686028,2025-05-02 05:52:32.289000+00:00,60797.244818159845
72601,2001 FH13,000000IZ0vN1,22.184,0.1157,Lu,271.8397336,-22.1685928,2025-05-02 06:04:39.159000+00:00,60797.25323100714
72601,2001 FH13,000000IZ0vN1,22.065,0.0884,Lu,271.8397581,-22.1686059,2025-05-02 06:05:30.865000+00:00,60797.253829455934
72601,2001 FH13,000000IZ0vN1,20.519,0.0145,Lg,271.8385671,-22.1686707,2025-05-02 06:45:03.400000+00:00,60797.28128935164
72601,2001 FH13,000000IZ0vN1,20.522,0.0145,Lg,271.8385416,-22.1686714,2025-05-02 06:45:45.280000+00:00,60797.28177407384
72601,2001 FH13,000000IZ0vN1,20.52,0.0141,Lg,271.8384598,-22.1686739,2025-05-02 06:48:36.116000+00:00,60797.283751342446
72601,2001 FH13,000000IZ0vN1,20.508,0.014,Lg,271.838442,-22.1686714,2025-05-02 06:49:20.370000+00:00,60797.284263541456
72601,2001 FH13,000000IZ0vN1,20.492,0.0137,Lg,271.8383553,-22.1686754,2025-05-02 06:52:15.040000+00:00,60797.286285185255
72601,2001 FH13,000000IZ0vN1,20.494,0.0134,Lg,271.8383359,-22.1686763,2025-05-02 06:52:56.476000+00:00,60797.28676476842
72601,2001 FH13,000000IZ0vN1,20.617,0.0148,Lg,271.8380356,-22.1686866,2025-05-02 07:03:09.950000+00:00,60797.29386516195
72601,2001 FH13,000000IZ0vN1,20.449,0.0143,Lg,271.838015,-22.1686903,2025-05-02 07:03:53.066000+00:00,60797.29436418973
72601,2001 FH13,000000IZ0vN1,20.397,0.0157,Lg,271.8379693,-22.1686845,2025-05-02 07:05:27.233000+00:00,60797.295454085805
72601,2001 FH13,000000IZ0vN1,20.365,0.0139,Lg,271.8378222,-22.1686931,2025-05-02 07:10:31.634000+00:00,60797.29897724558
72601,2001 FH13,000000IZ0vN1,20.366,0.0135,Lg,271.8377533,-22.1686958,2025-05-02 07:12:45.477000+00:00,60797.300526353996
72601,2001 FH13,000000IZ0vN1,20.356,0.0129,Lg,271.8377085,-22.1686957,2025-05-02 07:14:14.842000+00:00,60797.30156067107
72601,2001 FH13,000000IZ0vN1,20.366,0.0127,Lg,271.8376932,-22.1686965,2025-05-02 07:14:58.339000+00:00,60797.30206410866
72601,2001 FH13,000000IZ0vN1,20.339,0.0134,Lg,271.8373798,-22.1687046,2025-05-02 07:25:37.643000+00:00,60797.309463460464
72601,2001 FH13,000000IZ0vN2,20.09,0.0149,Lr,271.8036588,-22.1692686,2025-05-03 04:43:36.724000+00:00,60798.196952824015
72601,2001 FH13,000000IZ0vN2,20.066,0.0143,Lr,271.8035403,-22.1692677,2025-05-03 04:47:14.868000+00:00,60798.19947763905
72601,2001 FH13,000000IZ0vN2,20.109,0.0144,Lr,271.8034668,-22.1692773,2025-05-03 04:49:26.452000+00:00,60798.201000601985
72601,2001 FH13,000000IZ0vN2,20.121,0.015,Lr,271.8034261,-22.1692791,2025-05-03 04:50:54.379000+00:00,60798.20201827539
72601,2001 FH13,000000IZ0vN2,20.118,0.0146,Lr,271.8033976,-22.1692819,2025-05-03 04:51:36.643000+00:00,60798.20250744233
72601,2001 FH13,000000IZ0vN2,20.124,0.0157,Lr,271.8031142,-22.1692929,2025-05-03 05:00:28.933000+00:00,60798.20866820589
72601,2001 FH13,000000IZ0vN2,20.089,0.0145,Lr,271.8030707,-22.1692992,2025-05-03 05:01:55.544000+00:00,60798.20967064798
72601,2001 FH13,000000IZ0vN2,20.114,0.0142,Lr,271.8030463,-22.1693039,2025-05-03 05:02:37.717000+00:00,60798.21015876159
72601,2001 FH13,000000IZ0vN2,20.096,0.014,Lr,271.8029517,-22.1693046,2025-05-03 05:05:38.899000+00:00,60798.21225577546
72601,2001 FH13,000000IZ0vN2,20.095,0.0139,Lr,271.8028384,-22.1693153,2025-05-03 05:09:17.267000+00:00,60798.21478318283
72601,2001 FH13,000000IZ0vN2,20.073,0.0136,Lr,271.8027654,-22.1693192,2025-05-03 05:11:27.407000+00:00,60798.21628943272
72601,2001 FH13,000000IZ0vN2,20.061,0.0135,Lr,271.8027166,-22.1693172,2025-05-03 05:12:52.407000+00:00,60798.21727322927
72601,2001 FH13,000000IZ0vN2,20.05,0.0134,Lr,271.8026946,-22.1693213,2025-05-03 05:13:36.205000+00:00,60798.21778015047
72601,2001 FH13,000000IZ0vN2,19.914,0.0143,Lr,271.8019394,-22.1693577,2025-05-03 05:36:50.846000+00:00,60798.23392182868
72601,2001 FH13,000000IZ0vN2,19.91,0.013,Lr,271.8018872,-22.1693586,2025-05-03 05:38:18.360000+00:00,60798.23493472207
72601,2001 FH13,000000IZ0vN2,19.933,0.013,Lr,271.8018672,-22.1693619,2025-05-03 05:39:02.282000+00:00,60798.23544307891
72601,2001 FH13,000000IZ0vN2,19.933,0.0128,Lr,271.8017643,-22.169366,2025-05-03 05:42:05.713000+00:00,60798.237566122785
72601,2001 FH13,000000IZ0vN2,19.893,0.0128,Lr,271.8016432,-22.1693701,2025-05-03 05:45:46.055000+00:00,60798.24011637736
