permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
139440,2001 OW55,000000IZ18I1,19.932,0.0124,Lg,228.5134705,-38.024452,2025-05-26 07:04:03.830000+00:00,60821.294488773216
139440,2001 OW55,000000IZ18I1,19.929,0.0125,Lg,228.5130775,-38.0243462,2025-05-26 07:06:10.315000+00:00,60821.2959527201
139440,2001 OW55,000000IZ18I2,19.098,0.0116,Li,228.0294749,-37.8920128,2025-05-28 04:20:29.402000+00:00,60823.18089585658
139440,2001 OW55,000000IZ18I2,19.113,0.0116,Li,228.0293509,-37.8919776,2025-05-28 04:21:11.285000+00:00,60823.18138061324
139440,2001 OW55,000000IZ18I2,19.093,0.0114,Li,228.0285583,-37.8917565,2025-05-28 04:25:33.227000+00:00,60823.18441234948
139440,2001 OW55,000000IZ18I2,19.082,0.0113,Li,228.0281699,-37.8916441,2025-05-28 04:27:41.909000+00:00,60823.18590172473
139440,2001 OW55,000000IZ18I2,19.086,0.0115,Li,228.0269074,-37.8912862,2025-05-28 04:34:37.291000+00:00,60823.19070938649
139440,2001 OW55,000000IZ18I3,19.963,0.0123,Lg,227.7555014,-37.8115114,2025-05-29 06:26:44.324000+00:00,60824.26856856467
139440,2001 OW55,000000IZ18I3,19.963,0.0119,Lg,227.7538858,-37.8110122,2025-05-29 06:35:53.466000+00:00,60824.27492437512
139440,2001 OW55,000000IZ18I3,19.974,0.0122,Lg,227.7537563,-37.8109777,2025-05-29 06:36:35.924000+00:00,60824.27541578701
139440,2001 OW55,000000IZ18I3,19.986,0.0121,Lg,227.7536334,-37.8109392,2025-05-29 06:37:17.708000+00:00,60824.27589939814
139440,2001 OW55,000000IZ18I3,19.981,0.0117,Lg,227.7529291,-37.8107212,2025-05-29 06:41:17.230000+00:00,60824.2786716437
139440,2001 OW55,000000IZ18I3,21.569,0.0621,Lu,227.7520872,-37.8104469,2025-05-29 06:46:09.253000+00:00,60824.282051539514
139440,2001 OW55,000000IZ18I3,21.513,0.054,Lu,227.7501155,-37.8098682,2025-05-29 06:57:02.667000+00:00,60824.28961420152
139440,2001 OW55,000000IZ18I3,21.604,0.0573,Lu,227.7499688,-37.8098216,2025-05-29 06:57:53.606000+00:00,60824.29020377295
139440,2001 OW55,000000IZ18I3,21.504,0.0562,Lu,227.7498419,-37.8098011,2025-05-29 06:58:43.686000+00:00,60824.290783402976
139440,2001 OW55,000000IZ18I4,19.384,0.0111,Lr,227.5591281,-37.7508675,2025-05-30 01:38:25.245000+00:00,60825.06834774325
