permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
76435,2000 FT25,000000IZA8G1,22.337,0.1061,Lu,269.8581342,-22.1000664,2025-05-02 04:49:29.803000+00:00,60797.20103938645
76435,2000 FT25,000000IZA8G1,22.351,0.1021,Lu,269.8580983,-22.1001299,2025-05-02 04:52:04.122000+00:00,60797.202825486194
76435,2000 FT25,000000IZA8G1,22.48,0.1133,Lu,269.8579351,-22.1000876,2025-05-02 04:56:25.909000+00:00,60797.20585542824
76435,2000 FT25,000000IZA8G1,22.625,0.1361,Lu,269.8578818,-22.1001486,2025-05-02 04:58:10.655000+00:00,60797.20706776623
76435,2000 FT25,000000IZA8G1,22.492,0.1108,Lu,269.8577934,-22.1001526,2025-05-02 05:00:42.568000+00:00,60797.2088260185
76435,2000 FT25,000000IZA8G1,22.507,0.1311,Lu,269.8575662,-22.100216,2025-05-02 05:06:49.033000+00:00,60797.21306751156
76435,2000 FT25,000000IZA8G1,22.31,0.0949,Lu,269.8574139,-22.1002822,2025-05-02 05:11:04.220000+00:00,60797.21602106467
76435,2000 FT25,000000IZA8G1,22.708,0.1484,Lu,269.8572801,-22.1002173,2025-05-02 05:13:37.988000+00:00,60797.217800787184
76435,2000 FT25,000000IZA8G1,22.637,0.1397,Lu,269.857234,-22.1002472,2025-05-02 05:15:32.704000+00:00,60797.219128518365
76435,2000 FT25,000000IZA8G1,22.555,0.1183,Lu,269.8571656,-22.100286,2025-05-02 05:18:07.824000+00:00,60797.22092388896
76435,2000 FT25,000000IZA8G1,22.597,0.1217,Lu,269.8569759,-22.1003597,2025-05-02 05:24:06.806000+00:00,60797.22507877322
76435,2000 FT25,000000IZA8G1,22.642,0.1181,Lu,269.8568989,-22.1003469,2025-05-02 05:26:42.961000+00:00,60797.22688612249
76435,2000 FT25,000000IZA8G1,22.507,0.1109,Lu,269.8566052,-22.1003374,2025-05-02 05:32:39.310000+00:00,60797.23101053247
76435,2000 FT25,000000IZA8G1,22.638,0.1102,Lu,269.8565091,-22.100417,2025-05-02 05:36:58.827000+00:00,60797.234014201444
76435,2000 FT25,000000IZA8G1,22.581,0.1199,Lu,269.8564283,-22.1004166,2025-05-02 05:39:29.886000+00:00,60797.23576256959
76435,2000 FT25,000000IZA8G1,22.456,0.094,Lu,269.8563382,-22.1004184,2025-05-02 05:41:19.412000+00:00,60797.237030231394
76435,2000 FT25,000000IZA8G1,22.516,0.0929,Lu,269.856257,-22.1004483,2025-05-02 05:43:55.011000+00:00,60797.23883114569
76435,2000 FT25,000000IZA8G1,22.609,0.1144,Lu,269.8560733,-22.1004868,2025-05-02 05:48:14.005000+00:00,60797.24182876153
76435,2000 FT25,000000IZA8G1,22.637,0.1128,Lu,269.8560526,-22.1004715,2025-05-02 05:49:57.030000+00:00,60797.24302118039
76435,2000 FT25,000000IZA8G1,22.568,0.1348,Lu,269.8559534,-22.100548,2025-05-02 05:52:32.289000+00:00,60797.244818159845
76435,2000 FT25,000000IZA8G1,22.435,0.0998,Lu,269.8557478,-22.1005211,2025-05-02 05:58:36.949000+00:00,60797.24903876148
76435,2000 FT25,000000IZA8G1,22.593,0.0978,Lu,269.8555806,-22.1005381,2025-05-02 06:02:55.038000+00:00,60797.25202590274
76435,2000 FT25,000000IZA8G1,22.715,0.1318,Lu,269.8555437,-22.1005806,2025-05-02 06:05:30.865000+00:00,60797.253829455934
76435,2000 FT25,000000IZA8G1,20.975,0.0178,Lg,269.854035,-22.1008381,2025-05-02 06:45:45.280000+00:00,60797.28177407384
76435,2000 FT25,000000IZA8G1,20.981,0.0173,Lg,269.8539727,-22.1008504,2025-05-02 06:47:11.588000+00:00,60797.282773009036
76435,2000 FT25,000000IZA8G1,20.975,0.0164,Lg,269.8539065,-22.1008603,2025-05-02 06:49:20.370000+00:00,60797.284263541456
76435,2000 FT25,000000IZA8G1,20.991,0.0171,Lg,269.8538496,-22.1008671,2025-05-02 06:50:47.777000+00:00,60797.28527519666
76435,2000 FT25,000000IZA8G1,20.998,0.0163,Lg,269.853772,-22.1008843,2025-05-02 06:52:56.476000+00:00,60797.28676476842
76435,2000 FT25,000000IZA8G1,20.99,0.0172,Lg,269.8535805,-22.1009128,2025-05-02 06:58:02.322000+00:00,60797.29030465288
76435,2000 FT25,000000IZA8G1,20.973,0.0181,Lg,269.853507,-22.1009284,2025-05-02 07:00:13.568000+00:00,60797.291823703796
76435,2000 FT25,000000IZA8G1,20.965,0.0199,Lg,269.8534558,-22.1009284,2025-05-02 07:01:41.520000+00:00,60797.292841666844
76435,2000 FT25,000000IZA8G1,20.983,0.0178,Lg,269.8533687,-22.1009491,2025-05-02 07:03:53.066000+00:00,60797.29436418973
76435,2000 FT25,000000IZA8G1,20.973,0.016,Lg,269.8532385,-22.1009719,2025-05-02 07:07:35.779000+00:00,60797.296941886656
76435,2000 FT25,000000IZA8G1,20.995,0.0182,Lg,269.8531823,-22.1009778,2025-05-02 07:09:05.233000+00:00,60797.29797723377
76435,2000 FT25,000000IZA8G1,20.999,0.0174,Lg,269.8531065,-22.1009933,2025-05-02 07:11:13.828000+00:00,60797.2994656018
76435,2000 FT25,000000IZA8G1,20.982,0.0176,Lg,269.8530518,-22.1009983,2025-05-02 07:12:45.477000+00:00,60797.300526353996
76435,2000 FT25,000000IZA8G1,20.997,0.0159,Lg,269.8529699,-22.1010177,2025-05-02 07:14:58.339000+00:00,60797.30206410866
76435,2000 FT25,000000IZA8G1,20.992,0.0172,Lg,269.8529137,-22.1010252,2025-05-02 07:16:30.079000+00:00,60797.303125914186
76435,2000 FT25,000000IZA8G1,20.975,0.0157,Lg,269.8527731,-22.1010448,2025-05-02 07:20:18.934000+00:00,60797.305774698965
76435,2000 FT25,000000IZA8G1,20.949,0.0172,Lg,269.8526918,-22.1010612,2025-05-02 07:22:33.322000+00:00,60797.3073301157
76435,2000 FT25,000000IZA8G1,20.995,0.0172,Lg,269.8526344,-22.1010666,2025-05-02 07:24:07.240000+00:00,60797.308417129796
76435,2000 FT25,000000IZA8G1,20.97,0.0167,Lg,269.8525514,-22.1010808,2025-05-02 07:26:20.944000+00:00,60797.30996462982
76435,2000 FT25,000000IZA8G2,19.895,0.0132,Lr,269.8095868,-22.1081503,2025-05-03 04:47:56.300000+00:00,60798.19995717611
76435,2000 FT25,000000IZA8G2,19.877,0.0133,Lr,269.8095289,-22.1081639,2025-05-03 04:49:26.452000+00:00,60798.201000601985
76435,2000 FT25,000000IZA8G2,19.897,0.0133,Lr,269.8094431,-22.1081782,2025-05-03 04:51:36.643000+00:00,60798.20250744233
76435,2000 FT25,000000IZA8G2,19.907,0.0132,Lr,269.8091579,-22.1082217,2025-05-03 04:58:59.402000+00:00,60798.207631967496
76435,2000 FT25,000000IZA8G2,19.875,0.0131,Lr,269.8090939,-22.1082375,2025-05-03 05:00:28.933000+00:00,60798.20866820589
76435,2000 FT25,000000IZA8G2,19.898,0.0128,Lr,269.8090147,-22.1082536,2025-05-03 05:02:37.717000+00:00,60798.21015876159
76435,2000 FT25,000000IZA8G2,19.88,0.0131,Lr,269.808718,-22.1082958,2025-05-03 05:10:01.788000+00:00,60798.21529847244
76435,2000 FT25,000000IZA8G2,19.896,0.0129,Lr,269.8086658,-22.1083101,2025-05-03 05:11:27.407000+00:00,60798.21628943272
76435,2000 FT25,000000IZA8G2,19.903,0.0131,Lr,269.8085816,-22.1083253,2025-05-03 05:13:36.205000+00:00,60798.21778015047
76435,2000 FT25,000000IZA8G2,19.88,0.0128,Lr,269.8077123,-22.1084688,2025-05-03 05:35:21.370000+00:00,60798.23288622685
76435,2000 FT25,000000IZA8G2,19.919,0.0131,Lr,269.8076573,-22.1084792,2025-05-03 05:36:50.846000+00:00,60798.23392182868
76435,2000 FT25,000000IZA8G2,19.893,0.0129,Lr,269.8075665,-22.1084956,2025-05-03 05:39:02.282000+00:00,60798.23544307891
76435,2000 FT25,000000IZA8G2,19.91,0.0127,Lr,269.807416,-22.1085196,2025-05-03 05:42:50.083000+00:00,60798.2380796643
76435,2000 FT25,000000IZA8G2,19.92,0.0129,Lr,269.8072708,-22.1085427,2025-05-03 05:46:29.569000+00:00,60798.240620011464
76435,2000 FT25,000000IZA8G2,19.898,0.0128,Lr,269.8072097,-22.1085528,2025-05-03 05:47:57.522000+00:00,60798.24163798615
76435,2000 FT25,000000IZA8G2,19.942,0.0137,Li,269.8055496,-22.1088129,2025-05-03 06:29:09.349000+00:00,60798.2702470948
76435,2000 FT25,000000IZA8G2,20.815,0.0218,Li,269.8055896,-22.1088136,2025-05-03 06:32:47.590000+00:00,60798.27277303254
76435,2000 FT25,000000IZA8G2,20.922,0.0237,Li,269.8055145,-22.108833,2025-05-03 06:34:58.280000+00:00,60798.27428564802
76435,2000 FT25,000000IZA8G2,20.553,0.0146,Lg,269.8050399,-22.1088945,2025-05-03 06:41:32.842000+00:00,60798.27885233797
76435,2000 FT25,000000IZA8G2,20.542,0.014,Lg,269.8048941,-22.1089173,2025-05-03 06:45:05.923000+00:00,60798.28131855326
76435,2000 FT25,000000IZA8G2,20.536,0.0142,Lg,269.8048049,-22.108926,2025-05-03 06:47:12.952000+00:00,60798.28278879635
76435,2000 FT25,000000IZA8G2,20.555,0.0148,Lg,269.8047461,-22.108935,2025-05-03 06:48:40.893000+00:00,60798.28380663181
76435,2000 FT25,000000IZA8G2,20.531,0.0148,Lg,269.8046602,-22.1089589,2025-05-03 06:50:50.572000+00:00,60798.285307546146
76435,2000 FT25,000000IZA8G2,20.56,0.0142,Lg,269.8044462,-22.1089836,2025-05-03 06:55:59.324000+00:00,60798.28888106486
76435,2000 FT25,000000IZA8G2,20.539,0.0168,Lg,269.8043627,-22.1089979,2025-05-03 06:58:11.592000+00:00,60798.2904119445
76435,2000 FT25,000000IZA8G2,20.554,0.0162,Lg,269.8042961,-22.1090032,2025-05-03 06:59:40.379000+00:00,60798.29143957188
76435,2000 FT25,000000IZA8G2,20.572,0.0151,Lg,269.8042055,-22.1090211,2025-05-03 07:01:52.051000+00:00,60798.29296355322
76435,2000 FT25,000000IZA8G2,22.165,0.0826,Lu,269.8034434,-22.1091553,2025-05-03 07:20:38.920000+00:00,60798.30600601854
76435,2000 FT25,000000IZA8G2,22.113,0.0746,Lu,269.8033712,-22.1091335,2025-05-03 07:22:31.273000+00:00,60798.3073064005
76435,2000 FT25,000000IZA8G2,22.191,0.0826,Lu,269.8032473,-22.1091609,2025-05-03 07:25:10.407000+00:00,60798.30914822919
76435,2000 FT25,000000IZA8G2,22.1,0.0941,Lu,269.8031924,-22.1091764,2025-05-03 07:27:04.086000+00:00,60798.31046395842
76435,2000 FT25,000000IZA8G3,21.96,0.0713,Lu,269.7539793,-22.1165083,2025-05-04 05:00:45.807000+00:00,60799.208863507025
76435,2000 FT25,000000IZA8G3,21.983,0.0791,Lu,269.7538031,-22.1165137,2025-05-04 05:04:57.811000+00:00,60799.211780219804
76435,2000 FT25,000000IZA8G3,22.006,0.0715,Lu,269.7537298,-22.1165043,2025-05-04 05:06:37.622000+00:00,60799.21293543978
76435,2000 FT25,000000IZA8G3,22.115,0.1027,Lu,269.7536065,-22.1165313,2025-05-04 05:09:09.874000+00:00,60799.21469761571
76435,2000 FT25,000000IZA8G3,22.187,0.0868,Lu,269.7533409,-22.1166018,2025-05-04 05:15:02.897000+00:00,60799.21878352994
76435,2000 FT25,000000IZA8G3,22.171,0.0865,Lu,269.7532394,-22.1165945,2025-05-04 05:17:36.938000+00:00,60799.22056641197
76435,2000 FT25,000000IZA8G3,22.162,0.0723,Lu,269.7529624,-22.1166392,2025-05-04 05:23:43.283000+00:00,60799.22480651643
76435,2000 FT25,000000IZA8G3,22.012,0.0654,Lu,269.7528804,-22.1166569,2025-05-04 05:26:17.385000+00:00,60799.2265901044
76435,2000 FT25,000000IZA8G3,22.133,0.0814,Lu,269.7527127,-22.1166733,2025-05-04 05:30:33.613000+00:00,60799.22955570603
76435,2000 FT25,000000IZA8G3,22.096,0.0803,Lu,269.7525852,-22.1167182,2025-05-04 05:32:18.161000+00:00,60799.230765752494
76435,2000 FT25,000000IZA8G3,22.065,0.0946,Lu,269.7525014,-22.116757,2025-05-04 05:34:51.421000+00:00,60799.232539595105
76435,2000 FT25,000000IZA8G3,22.107,0.075,Lu,269.7522135,-22.1167508,2025-05-04 05:40:54.987000+00:00,60799.236747534946
76435,2000 FT25,000000IZA8G3,22.175,0.0945,Lu,269.7520624,-22.1167623,2025-05-04 05:43:30.284000+00:00,60799.23854495352
76435,2000 FT25,000000IZA8G3,22.074,0.0651,Lu,269.7518304,-22.1168116,2025-05-04 05:49:41.604000+00:00,60799.242842638865
76435,2000 FT25,000000IZA8G3,20.499,0.0137,Lg,269.751539,-22.1168598,2025-05-04 05:55:33.820000+00:00,60799.24691921286
76435,2000 FT25,000000IZA8G3,20.506,0.0142,Lg,269.751442,-22.1168722,2025-05-04 05:57:47.081000+00:00,60799.24846158549
76435,2000 FT25,000000IZA8G3,20.491,0.0138,Lg,269.7512802,-22.1168961,2025-05-04 06:01:26.568000+00:00,60799.2510019443
76435,2000 FT25,000000IZA8G3,20.512,0.0136,Lg,269.7511142,-22.1169181,2025-05-04 06:05:02.359000+00:00,60799.2534995256
76435,2000 FT25,000000IZA8G3,20.515,0.0134,Lg,269.7508912,-22.1169556,2025-05-04 06:10:05.772000+00:00,60799.25701125013
76435,2000 FT25,000000IZA8G3,20.527,0.0137,Lg,269.750794,-22.1169654,2025-05-04 06:12:16.525000+00:00,60799.25852459483
76435,2000 FT25,000000IZA8G3,20.525,0.014,Lg,269.750726,-22.1169742,2025-05-04 06:13:44.447000+00:00,60799.25954221049
76435,2000 FT25,000000IZA8G3,20.531,0.0137,Lg,269.7506182,-22.1169892,2025-05-04 06:15:57.378000+00:00,60799.26108076377
76435,2000 FT25,000000IZA8G3,20.499,0.0145,Lg,269.7505509,-22.1169992,2025-05-04 06:17:32.581000+00:00,60799.26218265062
76435,2000 FT25,000000IZA8G3,20.529,0.0138,Lg,269.7504552,-22.1170132,2025-05-04 06:19:44.358000+00:00,60799.263707847334
76435,2000 FT25,000000IZA8G3,20.475,0.0145,Lg,269.7503898,-22.1170236,2025-05-04 06:21:10.336000+00:00,60799.26470296318
76435,2000 FT25,000000IZA8G3,20.481,0.0136,Lg,269.7502924,-22.117035,2025-05-04 06:23:24.011000+00:00,60799.26625012746
76435,2000 FT25,000000IZA8G3,20.484,0.0141,Lg,269.7502252,-22.117046,2025-05-04 06:24:49.560000+00:00,60799.26724027796
76435,2000 FT25,000000IZA8G3,20.492,0.0147,Lg,269.7501244,-22.1170591,2025-05-04 06:26:57.661000+00:00,60799.26872292813
76435,2000 FT25,000000IZA8G3,20.473,0.0141,Lg,269.7498054,-22.1171064,2025-05-04 06:34:09.003000+00:00,60799.27371531259
76435,2000 FT25,000000IZA8G3,20.5,0.014,Lg,269.7497358,-22.1171169,2025-05-04 06:35:35.328000+00:00,60799.2747144443
76435,2000 FT25,000000IZA8G3,20.489,0.0138,Lg,269.7496403,-22.1171321,2025-05-04 06:37:47.551000+00:00,60799.27624480333
76435,2000 FT25,000000IZA8G3,20.5,0.0143,Lg,269.7495699,-22.1171381,2025-05-04 06:39:22.504000+00:00,60799.2773437961
76435,2000 FT25,000000IZA8G3,22.363,0.0603,Lr,269.7487813,-22.1172438,2025-05-04 06:51:13.018000+00:00,60799.28556733811
76435,2000 FT25,000000IZA8G3,22.714,0.0793,Lr,269.7483586,-22.1173032,2025-05-04 07:00:29.864000+00:00,60799.29201231478
76435,2000 FT25,000000IZA8G3,21.992,0.0415,Lr,269.7483202,-22.1173094,2025-05-04 07:01:53.651000+00:00,60799.29298207164
76435,2000 FT25,000000IZA8G3,22.78,0.0875,Lr,269.7487166,-22.117252,2025-05-04 07:04:03.013000+00:00,60799.29447931703
76435,2000 FT25,000000IZA8G3,21.679,0.0336,Lr,269.7484872,-22.1172839,2025-05-04 07:07:45.545000+00:00,60799.29705491895
76435,2000 FT25,000000IZA8G3,21.919,0.0422,Lr,269.7484466,-22.1172887,2025-05-04 07:09:11.677000+00:00,60799.29805181734
76435,2000 FT25,000000IZA8G3,22.336,0.0583,Lr,269.7483713,-22.1172982,2025-05-04 07:11:18.819000+00:00,60799.29952336801
76435,2000 FT25,000000IZA8G3,22.992,0.0977,Lr,269.7483296,-22.1173047,2025-05-04 07:12:44.402000+00:00,60799.30051391199
76435,2000 FT25,000000IZA8G4,22.382,0.0834,Li,269.6920455,-22.1249666,2025-05-05 05:04:43.316000+00:00,60800.211612453684
76435,2000 FT25,000000IZA8G4,22.288,0.0753,Li,269.691996,-22.1249714,2025-05-05 05:06:07.543000+00:00,60800.212587303016
76435,2000 FT25,000000IZA8G4,21.875,0.0518,Li,269.6919207,-22.1249827,2025-05-05 05:08:13.252000+00:00,60800.21404226869
76435,2000 FT25,000000IZA8G4,21.534,0.0381,Li,269.6920372,-22.1249648,2025-05-05 05:13:10.799000+00:00,60800.21748609934
76435,2000 FT25,000000IZA8G4,22.025,0.0581,Li,269.6919567,-22.124974,2025-05-05 05:15:18.533000+00:00,60800.218964502215
76435,2000 FT25,000000IZA8G4,22.574,0.0856,Li,269.6918951,-22.1249839,2025-05-05 05:16:42.779000+00:00,60800.219939571805
76435,2000 FT25,000000IZA8G4,21.954,0.064,Li,269.6917445,-22.125003,2025-05-05 05:20:24.811000+00:00,60800.22250938648
76435,2000 FT25,000000IZA8G4,22.545,0.0815,Li,269.6915152,-22.1250402,2025-05-05 05:26:06.418000+00:00,60800.22646317119
76435,2000 FT25,000000IZA8G4,22.505,0.0788,Lu,269.6908908,-22.12512,2025-05-05 05:32:50.204000+00:00,60800.23113662051
76435,2000 FT25,000000IZA8G4,22.71,0.1118,Lu,269.6905785,-22.125188,2025-05-05 05:39:41.176000+00:00,60800.235893240664
76435,2000 FT25,000000IZA8G4,22.517,0.1012,Lu,269.6904672,-22.1252022,2025-05-05 05:41:23.505000+00:00,60800.23707760405
76435,2000 FT25,000000IZA8G4,22.602,0.1233,Lu,269.6903621,-22.1251926,2025-05-05 05:43:58.223000+00:00,60800.23886832176
76435,2000 FT25,000000IZA8G4,22.459,0.0825,Lu,269.6900657,-22.125243,2025-05-05 05:49:58.591000+00:00,60800.24303924758
76435,2000 FT25,000000IZA8G4,22.606,0.0985,Lu,269.6899588,-22.1252604,2025-05-05 05:52:33.119000+00:00,60800.24482776597
76435,2000 FT25,000000IZA8G4,22.635,0.1063,Lu,269.6898625,-22.1252945,2025-05-05 05:54:15.163000+00:00,60800.246008831076
76435,2000 FT25,000000IZA8G4,22.579,0.0994,Lu,269.6896357,-22.1252823,2025-05-05 05:58:39.513000+00:00,60800.24906843761
76435,2000 FT25,000000IZA8G4,22.582,0.0763,Lu,269.6895282,-22.1253097,2025-05-05 06:01:13.397000+00:00,60800.25084950216
76435,2000 FT25,000000IZA8G4,22.377,0.0775,Lu,269.6892888,-22.1253263,2025-05-05 06:05:22.947000+00:00,60800.253737812396
76435,2000 FT25,000000IZA8G4,22.671,0.0968,Lu,269.6892103,-22.1253455,2025-05-05 06:07:03.726000+00:00,60800.25490423618
76435,2000 FT25,000000IZA8G4,22.635,0.1173,Lu,269.6890847,-22.125384,2025-05-05 06:09:37.280000+00:00,60800.256681481376
76435,2000 FT25,000000IZA8G4,22.428,0.0831,Lu,269.6887786,-22.1253997,2025-05-05 06:15:32.902000+00:00,60800.26079747686
76435,2000 FT25,000000IZA8G4,22.59,0.0917,Lu,269.6886756,-22.125429,2025-05-05 06:18:06.918000+00:00,60800.26258006925
76435,2000 FT25,000000IZA8G4,22.543,0.0812,Lu,269.6886043,-22.1254352,2025-05-05 06:19:48.484000+00:00,60800.26375560183
76435,2000 FT25,000000IZA8G4,22.519,0.0808,Lu,269.6883926,-22.1254687,2025-05-05 06:24:14.302000+00:00,60800.26683219895
76435,2000 FT25,000000IZA8G4,22.661,0.083,Lu,269.6882498,-22.1254815,2025-05-05 06:26:46.465000+00:00,60800.26859334484
76435,2000 FT25,000000IZA8G4,22.585,0.0787,Lu,269.6881607,-22.1254952,2025-05-05 06:28:26.820000+00:00,60800.269754861016
76435,2000 FT25,000000IZA8G4,22.598,0.1049,Lu,269.6880261,-22.1255188,2025-05-05 06:30:57.314000+00:00,60800.27149668988
76435,2000 FT25,000000IZA8G4,22.484,0.0771,Lu,269.6879294,-22.1255404,2025-05-05 06:32:39.250000+00:00,60800.27267650468
76435,2000 FT25,000000IZA8G4,22.085,0.029,Lg,269.6868495,-22.1256686,2025-05-05 06:58:40.716000+00:00,60800.29074902786
76435,2000 FT25,000000IZA8G4,21.686,0.0225,Lg,269.686674,-22.125764,2025-05-05 07:00:46.555000+00:00,60800.29220549762
76435,2000 FT25,000000IZA8G4,22.085,0.028,Lg,269.6866651,-22.1257474,2025-05-05 07:02:10.889000+00:00,60800.293181585614
76435,2000 FT25,000000IZA8G4,23.529,0.0992,Lg,269.6866483,-22.1257421,2025-05-05 07:04:17.142000+00:00,60800.29464284703
76435,2000 FT25,000000IZA8G4,21.33,0.0369,Lg,269.6862779,-22.1258805,2025-05-05 07:05:49.702000+00:00,60800.295714143664
76435,2000 FT25,000000IZA8G4,22.47,0.1021,Lg,269.6862724,-22.1258818,2025-05-05 07:11:31.018000+00:00,60800.29966456024
76435,2000 FT25,000000IZA8G5,19.731,0.026,Lz,257.5822683,-22.6198733,2025-07-11 00:07:04.530000+00:00,60867.00491354149
76435,2000 FT25,000000IZA8G5,19.716,0.0247,Lz,257.5786242,-22.6200376,2025-07-11 00:40:37.541000+00:00,60867.02821228001
76435,2000 FT25,000000IZA8G5,19.746,0.0249,Lz,257.578555,-22.6200396,2025-07-11 00:41:17.036000+00:00,60867.02866939828
76435,2000 FT25,000000IZA8G5,19.905,0.0258,Lz,257.5753451,-22.6201696,2025-07-11 01:10:46.469000+00:00,60867.049148946535
76435,2000 FT25,000000IZA8G5,19.898,0.0265,Lz,257.5752569,-22.6201786,2025-07-11 01:11:25.907000+00:00,60867.04960540496
76435,2000 FT25,000000IZA8G6,19.976,0.0135,Lr,257.1583427,-22.6369688,2025-07-13 23:26:22.252000+00:00,60869.97664643498
76435,2000 FT25,000000IZA8G6,19.97,0.0166,Li,257.1288983,-22.6383106,2025-07-14 04:27:55.506000+00:00,60870.186059097294
76435,2000 FT25,000000IZA8G6,20.266,0.0232,Lz,257.1255635,-22.638419,2025-07-14 05:02:27.881000+00:00,60870.21004491905
76435,2000 FT25,000000IZA8G7,19.727,0.0119,Lr,256.4544976,-22.678675,2025-07-19 23:23:09.826000+00:00,60875.97441928228
76435,2000 FT25,000000IZA8G7,19.661,0.0122,Li,256.453291,-22.6787811,2025-07-19 23:39:43.966000+00:00,60875.98592553241
76435,2000 FT25,000000IZA8G7,20.581,0.0134,Lg,256.4364304,-22.6800838,2025-07-20 03:29:24.824000+00:00,60876.1454262035
76435,2000 FT25,000000IZA8G8,20.936,0.019,Lg,256.1632487,-22.7060073,2025-07-23 04:55:02.196000+00:00,60879.20488652773
76435,2000 FT25,000000IZA8G8,20.259,0.0207,Lr,256.1612032,-22.7061813,2025-07-23 05:30:12.745000+00:00,60879.22931417823
76435,2000 FT25,000000IZA8G9,19.958,0.0155,Li,256.0877925,-22.7151938,2025-07-24 04:35:04.463000+00:00,60880.191023877356
76435,2000 FT25,000000IZA8G9,19.461,0.0179,Lz,256.0851397,-22.7154298,2025-07-24 05:24:13.750000+00:00,60880.22515914356
