permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
90114,2002 XU52,000000IZ5xl1,19.868,0.0159,Li,269.3064392,-23.5886435,2025-04-26 06:39:09.161000+00:00,60791.27718936326
90114,2002 XU52,000000IZ5xl1,19.861,0.0144,Li,269.3064218,-23.5886243,2025-04-26 06:41:27.333000+00:00,60791.27878857637
90114,2002 XU52,000000IZ5xl1,19.894,0.0143,Li,269.3064,-23.5886146,2025-04-26 06:42:58.974000+00:00,60791.2798492359
90114,2002 XU52,000000IZ5xl1,19.889,0.0156,Li,269.3063804,-23.5885992,2025-04-26 06:45:17.173000+00:00,60791.28144876147
90114,2002 XU52,000000IZ5xl1,19.898,0.0144,Li,269.3063625,-23.588584,2025-04-26 06:46:47.725000+00:00,60791.282496816944
90114,2002 XU52,000000IZ5xl2,22.202,0.094,Lu,269.1268799,-23.5134148,2025-05-02 04:49:29.803000+00:00,60797.20103938645
90114,2002 XU52,000000IZ5xl2,22.073,0.0893,Lu,269.1267228,-23.5133627,2025-05-02 04:53:46.115000+00:00,60797.20400596084
90114,2002 XU52,000000IZ5xl2,22.126,0.0872,Lu,269.1266359,-23.5132839,2025-05-02 04:56:25.909000+00:00,60797.20585542824
90114,2002 XU52,000000IZ5xl2,21.928,0.0751,Lu,269.1264286,-23.5132732,2025-05-02 05:00:42.568000+00:00,60797.2088260185
90114,2002 XU52,000000IZ5xl2,22.169,0.0788,Lu,269.1263974,-23.513239,2025-05-02 05:02:28.308000+00:00,60797.21004986111
90114,2002 XU52,000000IZ5xl2,22.201,0.0782,Lu,269.1262363,-23.5132197,2025-05-02 05:06:49.033000+00:00,60797.21306751156
90114,2002 XU52,000000IZ5xl2,22.191,0.0882,Lu,269.1260901,-23.5131883,2025-05-02 05:09:21.118000+00:00,60797.214827754535
90114,2002 XU52,000000IZ5xl2,22.147,0.0964,Lu,269.1258979,-23.5131363,2025-05-02 05:13:37.988000+00:00,60797.217800787184
90114,2002 XU52,000000IZ5xl2,22.163,0.0978,Lu,269.1258526,-23.5132021,2025-05-02 05:15:32.704000+00:00,60797.219128518365
90114,2002 XU52,000000IZ5xl2,22.187,0.0888,Lu,269.1256692,-23.5131181,2025-05-02 05:19:52.111000+00:00,60797.22213091422
90114,2002 XU52,000000IZ5xl2,22.094,0.0841,Lu,269.1256119,-23.513139,2025-05-02 05:22:24.375000+00:00,60797.223893229384
90114,2002 XU52,000000IZ5xl2,22.116,0.0803,Lu,269.1254545,-23.5130623,2025-05-02 05:26:42.961000+00:00,60797.22688612249
90114,2002 XU52,000000IZ5xl2,22.183,0.0694,Lu,269.1253272,-23.5130533,2025-05-02 05:28:24.979000+00:00,60797.228066886775
90114,2002 XU52,000000IZ5xl2,22.339,0.1146,Lu,269.1252093,-23.5130612,2025-05-02 05:30:58.082000+00:00,60797.22983891191
90114,2002 XU52,000000IZ5xl2,22.19,0.0681,Lu,269.1251647,-23.5130509,2025-05-02 05:32:39.310000+00:00,60797.23101053247
90114,2002 XU52,000000IZ5xl2,22.179,0.0669,Lu,269.1250994,-23.513003,2025-05-02 05:35:14.371000+00:00,60797.232805219945
