permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
86949,2000 HE87,000000IZAIL1,18.898,0.0112,Li,290.6540439,-20.2747761,2025-05-28 07:27:03.161000+00:00,60823.3104532524
86949,2000 HE87,000000IZAIL1,18.971,0.0113,Li,290.6540225,-20.2748067,2025-05-28 07:27:45.537000+00:00,60823.310943715274
86949,2000 HE87,000000IZAIL1,18.891,0.0112,Li,290.6539789,-20.2748446,2025-05-28 07:28:30.445000+00:00,60823.31146348361
86949,2000 HE87,000000IZAIL1,18.907,0.0112,Li,290.6539518,-20.2748833,2025-05-28 07:29:15.344000+00:00,60823.3119831481
86949,2000 HE87,000000IZAIL1,18.807,0.0109,Li,290.6522959,-20.2767269,2025-05-28 08:07:31.773000+00:00,60823.33856218727
86949,2000 HE87,000000IZAIL1,19.062,0.011,Lr,290.6519462,-20.277112,2025-05-28 08:15:34.900000+00:00,60823.34415393509
86949,2000 HE87,000000IZAIL1,19.076,0.0109,Lr,290.6518813,-20.2771853,2025-05-28 08:17:04.930000+00:00,60823.34519594908
86949,2000 HE87,000000IZAIL1,19.046,0.0112,Lr,290.6517848,-20.2772925,2025-05-28 08:19:20.815000+00:00,60823.346768692136
86949,2000 HE87,000000IZAIL1,19.048,0.0112,Lr,290.6517168,-20.2773639,2025-05-28 08:20:50.492000+00:00,60823.34780662041
86949,2000 HE87,000000IZAIL1,19.058,0.0112,Lr,290.651685,-20.2773993,2025-05-28 08:21:35.990000+00:00,60823.34833321767
86949,2000 HE87,000000IZAIL1,19.056,0.0113,Lr,290.6516581,-20.2774353,2025-05-28 08:22:21.099000+00:00,60823.34885531245
86949,2000 HE87,000000IZAIL1,19.051,0.011,Lr,290.6515206,-20.2775812,2025-05-28 08:25:23.612000+00:00,60823.35096773133
86949,2000 HE87,000000IZAIL1,19.069,0.0111,Lr,290.6514898,-20.2776169,2025-05-28 08:26:08.751000+00:00,60823.35149017349
86949,2000 HE87,000000IZAIL1,19.041,0.0111,Lr,290.6514555,-20.2776517,2025-05-28 08:26:53.589000+00:00,60823.35200913204
86949,2000 HE87,000000IZAIL1,19.049,0.0111,Lr,290.6514304,-20.2776914,2025-05-28 08:27:38.315000+00:00,60823.35252679419
86949,2000 HE87,000000IZAIL1,19.046,0.0109,Lr,290.651326,-20.2777994,2025-05-28 08:29:56.175000+00:00,60823.35412239563
86949,2000 HE87,000000IZAIL1,19.052,0.0108,Lr,290.6512932,-20.277835,2025-05-28 08:30:41.382000+00:00,60823.35464562522
86949,2000 HE87,000000IZAIL2,19.905,0.0113,Lg,290.5971785,-20.3464216,2025-05-29 07:50:07.088000+00:00,60824.32647092594
86949,2000 HE87,000000IZAIL2,19.879,0.0114,Lg,290.5971077,-20.346496,2025-05-29 07:51:37.468000+00:00,60824.327516990714
86949,2000 HE87,000000IZAIL2,19.9,0.0114,Lg,290.5970693,-20.3465325,2025-05-29 07:52:22.399000+00:00,60824.32803702541
86949,2000 HE87,000000IZAIL2,19.871,0.0115,Lg,290.5969908,-20.3466075,2025-05-29 07:53:55.252000+00:00,60824.329111712985
86949,2000 HE87,000000IZAIL2,19.902,0.0118,Lg,290.5969564,-20.3466468,2025-05-29 07:54:40.712000+00:00,60824.32963787019
86949,2000 HE87,000000IZAIL2,19.88,0.0114,Lg,290.5968469,-20.3467592,2025-05-29 07:56:55.053000+00:00,60824.33119274303
86949,2000 HE87,000000IZAIL2,19.9,0.0115,Lg,290.5968071,-20.3467944,2025-05-29 07:57:40.416000+00:00,60824.331717778
86949,2000 HE87,000000IZAIL2,19.901,0.0114,Lg,290.5966933,-20.3469089,2025-05-29 07:59:59.188000+00:00,60824.33332393505
86949,2000 HE87,000000IZAIL2,19.886,0.0113,Lg,290.5966568,-20.3469469,2025-05-29 08:00:44.377000+00:00,60824.333846956026
86949,2000 HE87,000000IZAIL2,19.894,0.0116,Lg,290.5966188,-20.3469822,2025-05-29 08:01:29.769000+00:00,60824.334372326266
86949,2000 HE87,000000IZAIL2,19.907,0.0114,Lg,290.5965791,-20.3470236,2025-05-29 08:02:14.975000+00:00,60824.334895543754
86949,2000 HE87,000000IZAIL2,19.885,0.0114,Lg,290.5964337,-20.3471704,2025-05-29 08:05:18.854000+00:00,60824.33702377323
86949,2000 HE87,000000IZAIL2,22.934,0.1232,Lu,290.5960677,-20.3475463,2025-05-29 08:10:13.237000+00:00,60824.34043098381
86949,2000 HE87,000000IZAIL2,22.143,0.0647,Lu,290.5961434,-20.3474208,2025-05-29 08:11:06.243000+00:00,60824.34104447905
86949,2000 HE87,000000IZAIL2,22.159,0.0655,Lu,290.5960653,-20.347547,2025-05-29 08:12:52.286000+00:00,60824.34227182856
86949,2000 HE87,000000IZAIL2,22.027,0.0571,Lu,290.5959485,-20.3476747,2025-05-29 08:14:40.080000+00:00,60824.34351944458
86949,2000 HE87,000000IZAIL2,23.213,0.1586,Lu,290.5959831,-20.3476209,2025-05-29 08:17:19.479000+00:00,60824.345364340115
86949,2000 HE87,000000IZAIL2,23.326,0.2434,Lu,290.5959603,-20.3476508,2025-05-29 08:18:12.761000+00:00,60824.34598103026
86949,2000 HE87,000000IZAIL2,23.05,0.162,Lu,290.5959183,-20.3476683,2025-05-29 08:19:05.883000+00:00,60824.346595868
86949,2000 HE87,000000IZAIL3,19.836,0.0115,Lg,290.5426654,-20.409556,2025-05-30 04:47:19.322000+00:00,60825.19952918962
86949,2000 HE87,000000IZAIL3,19.837,0.0115,Lg,290.5426245,-20.4095971,2025-05-30 04:48:04.711000+00:00,60825.2000545254
86949,2000 HE87,000000IZAIL3,19.837,0.0115,Lg,290.542587,-20.4096356,2025-05-30 04:48:50.281000+00:00,60825.20058195619
86949,2000 HE87,000000IZAIL3,19.857,0.0113,Lg,290.5425499,-20.4096768,2025-05-30 04:49:36.169000+00:00,60825.2011130671
86949,2000 HE87,000000IZAIL4,19.187,0.0142,Lz,290.4594297,-20.4940043,2025-05-31 07:56:23.368000+00:00,60826.33082601847
86949,2000 HE87,000000IZAIL4,19.158,0.0144,Lz,290.4593864,-20.4940434,2025-05-31 07:57:04.120000+00:00,60826.33129768539
86949,2000 HE87,000000IZAIL4,19.157,0.0153,Lz,290.4593489,-20.4940772,2025-05-31 07:57:44.878000+00:00,60826.33176942123
86949,2000 HE87,000000IZAIL4,19.17,0.0152,Lz,290.4592622,-20.494153,2025-05-31 07:59:09.214000+00:00,60826.332745532505
86949,2000 HE87,000000IZAIL4,19.167,0.0145,Lz,290.4592208,-20.4941865,2025-05-31 07:59:49.981000+00:00,60826.33321737265
86949,2000 HE87,000000IZAIL4,19.17,0.0148,Lz,290.4590919,-20.4942948,2025-05-31 08:01:52.480000+00:00,60826.33463518508
86949,2000 HE87,000000IZAIL4,19.197,0.0156,Lz,290.4589264,-20.4944367,2025-05-31 08:04:36.145000+00:00,60826.33652945608
86949,2000 HE87,000000IZAIL4,19.173,0.0165,Lz,290.4588831,-20.4944705,2025-05-31 08:05:19.353000+00:00,60826.33702954883
86949,2000 HE87,000000IZAIL4,19.205,0.0181,Lz,290.4588402,-20.4945094,2025-05-31 08:06:00.192000+00:00,60826.33750222204
86949,2000 HE87,000000IZAIL4,19.184,0.0198,Lz,290.4588005,-20.4945415,2025-05-31 08:06:41.231000+00:00,60826.337977210525
86949,2000 HE87,000000IZAIL4,19.2,0.0204,Lz,290.4587165,-20.4946098,2025-05-31 08:08:02.816000+00:00,60826.33892148128
86949,2000 HE87,000000IZAIL4,19.222,0.0231,Lz,290.4585889,-20.4947215,2025-05-31 08:10:06.305000+00:00,60826.34035075223
86949,2000 HE87,000000IZAIL4,19.214,0.021,Lz,290.4585488,-20.4947561,2025-05-31 08:10:46.764000+00:00,60826.34081902774
86949,2000 HE87,000000IZAIL5,18.778,0.0108,Li,290.3764231,-20.5719403,2025-06-01 08:19:49.255000+00:00,60827.34709785879
86949,2000 HE87,000000IZAIL5,18.766,0.0109,Li,290.3763272,-20.5720159,2025-06-01 08:21:14.643000+00:00,60827.34808614571
86949,2000 HE87,000000IZAIL5,18.797,0.0109,Li,290.3762816,-20.5720531,2025-06-01 08:21:55.388000+00:00,60827.3485577316
86949,2000 HE87,000000IZAIL5,18.767,0.0109,Li,290.3761457,-20.5721629,2025-06-01 08:23:58.067000+00:00,60827.3499776274
86949,2000 HE87,000000IZAIL5,18.759,0.0109,Li,290.3760083,-20.5722715,2025-06-01 08:26:00.808000+00:00,60827.351398240775
86949,2000 HE87,000000IZAIL5,18.774,0.0109,Li,290.3759624,-20.5723068,2025-06-01 08:26:41.838000+00:00,60827.35187312495
86949,2000 HE87,000000IZAIL5,18.795,0.0109,Li,290.3758271,-20.5724155,2025-06-01 08:28:44.927000+00:00,60827.3532977663
86949,2000 HE87,000000IZAIL5,18.76,0.0108,Li,290.3757801,-20.5724524,2025-06-01 08:29:26.052000+00:00,60827.3537737499
86949,2000 HE87,000000IZAIL5,18.779,0.0109,Li,290.375734,-20.5724887,2025-06-01 08:30:06.900000+00:00,60827.35424652789
86949,2000 HE87,000000IZAIL5,18.794,0.0109,Li,290.3756875,-20.5725261,2025-06-01 08:30:47.747000+00:00,60827.35471929377
86949,2000 HE87,000000IZAIL5,18.809,0.0109,Li,290.3756426,-20.5725621,2025-06-01 08:31:28.789000+00:00,60827.35519431718
86949,2000 HE87,000000IZAIL5,18.768,0.011,Li,290.3755971,-20.5725982,2025-06-01 08:32:09.912000+00:00,60827.35567027796
86949,2000 HE87,000000IZAIL5,18.787,0.0109,Li,290.3755035,-20.5726722,2025-06-01 08:33:32.059000+00:00,60827.35662105307
86949,2000 HE87,000000IZAIL5,18.776,0.0109,Li,290.37546,-20.5727075,2025-06-01 08:34:11.783000+00:00,60827.35708082188
86949,2000 HE87,000000IZAIL5,18.777,0.0109,Li,290.3754155,-20.5727432,2025-06-01 08:34:52.924000+00:00,60827.35755699081
86949,2000 HE87,000000IZAIL5,18.79,0.0108,Li,290.3753708,-20.5727782,2025-06-01 08:35:33.341000+00:00,60827.35802478017
86949,2000 HE87,000000IZAIL5,18.787,0.0109,Li,290.3753258,-20.5728138,2025-06-01 08:36:14.356000+00:00,60827.358499490656
86949,2000 HE87,000000IZAIL5,18.787,0.0112,Li,290.375279,-20.5728518,2025-06-01 08:36:55.858000+00:00,60827.35897983797
86949,2000 HE87,000000IZAIL5,18.769,0.0113,Li,290.3752363,-20.5728857,2025-06-01 08:37:37.158000+00:00,60827.3594578472
86949,2000 HE87,000000IZAIL5,18.75,0.0113,Li,290.3751881,-20.5729251,2025-06-01 08:38:19.070000+00:00,60827.3599429396
86949,2000 HE87,000000IZAIL5,18.797,0.0114,Li,290.3750952,-20.5729989,2025-06-01 08:39:41.027000+00:00,60827.36089151632
86949,2000 HE87,000000IZAIL5,18.788,0.0113,Li,290.3750497,-20.5730333,2025-06-01 08:40:20.917000+00:00,60827.36135320598
86949,2000 HE87,000000IZAIL6,21.433,0.0666,Lu,290.2870839,-20.6501771,2025-06-02 08:11:07.890000+00:00,60828.341063541826
86949,2000 HE87,000000IZAIL6,21.438,0.0643,Lu,290.2869986,-20.6502033,2025-06-02 08:11:56.822000+00:00,60828.341629884206
86949,2000 HE87,000000IZAIL6,21.462,0.0747,Lu,290.2869692,-20.6502547,2025-06-02 08:12:45.672000+00:00,60828.34219527757
86949,2000 HE87,000000IZAIL6,21.49,0.0776,Lu,290.2869099,-20.6502966,2025-06-02 08:13:34.625000+00:00,60828.34276186349
86949,2000 HE87,000000IZAIL6,21.678,0.093,Lu,290.2868573,-20.6503554,2025-06-02 08:14:23.483000+00:00,60828.34332734952
86949,2000 HE87,000000IZAIL6,21.461,0.0878,Lu,290.2866741,-20.650467,2025-06-02 08:16:50.280000+00:00,60828.345026388764
86949,2000 HE87,000000IZAIL6,21.535,0.096,Lu,290.2865966,-20.6505199,2025-06-02 08:17:39.410000+00:00,60828.34559502313
86949,2000 HE87,000000IZAIL6,21.487,0.1045,Lu,290.2863412,-20.6506746,2025-06-02 08:20:55.872000+00:00,60828.347868889105
86949,2000 HE87,000000IZAIL6,21.234,0.0972,Lu,290.2863099,-20.6507431,2025-06-02 08:21:44.898000+00:00,60828.34843631927
86949,2000 HE87,000000IZAIL7,20.148,0.0404,Ly,290.0862397,-20.8106704,2025-06-04 07:26:16.938000+00:00,60830.30991826393
86949,2000 HE87,000000IZAIL7,20.613,0.0647,Ly,290.0861181,-20.8107457,2025-06-04 07:28:26.638000+00:00,60830.31141942134
86949,2000 HE87,000000IZAIL7,20.832,0.0776,Ly,290.0860774,-20.8107718,2025-06-04 07:29:10.883000+00:00,60830.311931516044
86949,2000 HE87,000000IZAIL7,21.699,0.1548,Ly,290.0860513,-20.8107934,2025-06-04 07:29:54.179000+00:00,60830.31243262719
86949,2000 HE87,000000IZAIL7,19.089,0.0118,Lz,290.084663,-20.8117387,2025-06-04 07:43:23.486000+00:00,60830.32179960655
86949,2000 HE87,000000IZAIL7,19.05,0.0119,Lz,290.0846036,-20.8117786,2025-06-04 07:44:06.807000+00:00,60830.322301006876
86949,2000 HE87,000000IZAIL7,19.045,0.0119,Lz,290.0845393,-20.8118229,2025-06-04 07:44:50.340000+00:00,60830.32280486124
86949,2000 HE87,000000IZAIL7,19.05,0.0119,Lz,290.084481,-20.811863,2025-06-04 07:45:33.765000+00:00,60830.323307465296
86949,2000 HE87,000000IZAIL7,19.069,0.0119,Lz,290.084415,-20.8119084,2025-06-04 07:46:20.882000+00:00,60830.323852800764
86949,2000 HE87,000000IZAIL7,19.065,0.0119,Lz,290.0843516,-20.8119512,2025-06-04 07:47:05.072000+00:00,60830.32436425937
86949,2000 HE87,000000IZAIL7,19.093,0.0119,Lz,290.0841673,-20.8120771,2025-06-04 07:49:15.603000+00:00,60830.325875034556
86949,2000 HE87,000000IZAIL7,19.073,0.012,Lz,290.0841061,-20.8121198,2025-06-04 07:50:00.045000+00:00,60830.3263894096
86949,2000 HE87,000000IZAIL7,19.066,0.0119,Lz,290.0840443,-20.8121616,2025-06-04 07:50:44.342000+00:00,60830.326902106404
86949,2000 HE87,000000IZAIL7,19.071,0.012,Lz,290.0839806,-20.8122063,2025-06-04 07:51:28.241000+00:00,60830.327410196885
86949,2000 HE87,000000IZAIL7,19.086,0.0122,Lz,290.083853,-20.8122929,2025-06-04 07:52:59.124000+00:00,60830.32846208336
86949,2000 HE87,000000IZAIL7,19.085,0.0119,Lz,290.083792,-20.8123319,2025-06-04 07:53:42.852000+00:00,60830.32896819431
86949,2000 HE87,000000IZAIL7,19.071,0.0121,Lz,290.0837314,-20.8123776,2025-06-04 07:54:26.363000+00:00,60830.32947179396
86949,2000 HE87,000000IZAIL7,19.098,0.0119,Lz,290.083669,-20.8124179,2025-06-04 07:55:10.035000+00:00,60830.32997725718
86949,2000 HE87,000000IZAIL7,19.085,0.0119,Lz,290.0836119,-20.8124578,2025-06-04 07:55:52.774000+00:00,60830.33047192125
86949,2000 HE87,000000IZAIL7,19.087,0.0118,Lz,290.0834165,-20.8125908,2025-06-04 07:58:10.522000+00:00,60830.33206622675
86949,2000 HE87,000000IZAIL7,19.099,0.0119,Lz,290.0833547,-20.8126325,2025-06-04 07:58:54.135000+00:00,60830.332571006846
86949,2000 HE87,000000IZAIL7,18.923,0.0112,Li,290.0818109,-20.8136809,2025-06-04 08:17:16.843000+00:00,60830.34533383092
86949,2000 HE87,000000IZAIL7,18.931,0.0109,Li,290.0816865,-20.813766,2025-06-04 08:18:42.337000+00:00,60830.34632334486
86949,2000 HE87,000000IZAIL7,18.941,0.0108,Li,290.0816234,-20.8138101,2025-06-04 08:19:26.833000+00:00,60830.34683834482
86949,2000 HE87,000000IZAIL7,18.928,0.0112,Li,290.0814966,-20.8138954,2025-06-04 08:20:53.814000+00:00,60830.3478450696
86949,2000 HE87,000000IZAIL7,18.927,0.0108,Li,290.0814343,-20.8139363,2025-06-04 08:21:37.788000+00:00,60830.34835402761
86949,2000 HE87,000000IZAIL7,18.915,0.0108,Li,290.081373,-20.8139797,2025-06-04 08:22:21.854000+00:00,60830.34886405105
86949,2000 HE87,000000IZAIL7,18.897,0.0108,Li,290.0813129,-20.8140199,2025-06-04 08:23:06.011000+00:00,60830.34937512735
86949,2000 HE87,000000IZAIL7,18.92,0.0109,Li,290.0812527,-20.8140634,2025-06-04 08:23:49.250000+00:00,60830.34987557866
86949,2000 HE87,000000IZAIL8,18.46,0.0105,Li,287.1723361,-22.4310483,2025-06-21 03:45:37.874000+00:00,60847.15668835631
86949,2000 HE87,000000IZAIL8,18.422,0.0105,Li,287.1719813,-22.431208,2025-06-21 03:47:45.963000+00:00,60847.15817086818
86949,2000 HE87,000000IZAIL8,20.106,0.0201,Lz,287.1675606,-22.4332002,2025-06-21 04:13:18.515000+00:00,60847.17590873828
86949,2000 HE87,000000IZAIL8,19.877,0.0186,Lz,287.1675973,-22.4331829,2025-06-21 04:15:31.976000+00:00,60847.17745342571
86949,2000 HE87,000000IZAIL9,18.106,0.0144,Ly,283.6749,-23.9044348,2025-07-05 01:20:24.044000+00:00,60861.055833842605
86949,2000 HE87,000000IZAIL9,18.051,0.014,Ly,283.6686822,-23.9068711,2025-07-05 01:53:16.543000+00:00,60861.078663692344
86949,2000 HE87,000000IZAILA,18.282,0.0325,Ly,283.1567885,-24.1059366,2025-07-07 00:32:26.732000+00:00,60863.02253162023
86949,2000 HE87,000000IZAILA,18.373,0.0257,Ly,283.1509655,-24.1082628,2025-07-07 01:03:51.773000+00:00,60863.04434922431
86949,2000 HE87,000000IZAILB,18.531,0.0144,Lz,281.5927506,-24.7007751,2025-07-13 01:51:59.678000+00:00,60869.07777405111
86949,2000 HE87,000000IZAILB,18.546,0.0137,Lz,281.5924772,-24.700874,2025-07-13 01:53:21.440000+00:00,60869.07872037031
86949,2000 HE87,000000IZAILC,19.065,0.0112,Lg,281.3624495,-24.7872128,2025-07-14 00:03:03.612000+00:00,60870.00212513888
86949,2000 HE87,000000IZAILC,19.226,0.0118,Lg,281.3494705,-24.7921023,2025-07-14 01:16:07.861000+00:00,60870.05286876159
86949,2000 HE87,000000IZAILC,18.623,0.0112,Lr,281.3435441,-24.7943036,2025-07-14 01:49:14.805000+00:00,60870.07586579863
86949,2000 HE87,000000IZAILC,18.674,0.0112,Lr,281.3434246,-24.7943488,2025-07-14 01:49:53.262000+00:00,60870.076310902834
86949,2000 HE87,000000IZAILC,19.886,0.0191,Li,281.3051387,-24.8081297,2025-07-14 05:21:21.706000+00:00,60870.22316789348
86949,2000 HE87,000000IZAILC,21.527,0.081,Lz,281.2996844,-24.8100471,2025-07-14 05:51:47.058000+00:00,60870.244294652715
86949,2000 HE87,000000IZAILC,21.805,0.0905,Lz,281.2996821,-24.8100461,2025-07-14 05:53:47.257000+00:00,60870.24568584468
86949,2000 HE87,000000IZAILD,21.629,0.0534,Lu,280.153318,-25.2405079,2025-07-19 01:44:14.376000+00:00,60875.07238861127
86949,2000 HE87,000000IZAILD,21.606,0.0516,Lu,280.1531119,-25.2405897,2025-07-19 01:45:02.447000+00:00,60875.0729449885
86949,2000 HE87,000000IZAILE,19.62,0.0113,Lg,279.7189843,-25.4047517,2025-07-21 00:45:38.389000+00:00,60877.03169431724
86949,2000 HE87,000000IZAILE,21.009,0.0256,Lu,279.7125328,-25.4071702,2025-07-21 01:26:44.240000+00:00,60877.06023425935
