permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
193127,2000 HQ25,000000IZAJv1,20.296,0.0169,Li,321.1089641,-17.1379661,2025-06-05 07:12:08.750000+00:00,60831.30010127323
193127,2000 HQ25,000000IZAJv1,20.264,0.017,Li,321.109638,-17.1377954,2025-06-05 07:17:16.699000+00:00,60831.303665497806
193127,2000 HQ25,000000IZAJv1,20.263,0.0164,Li,321.1104072,-17.1376194,2025-06-05 07:23:08.482000+00:00,60831.30773706036
193127,2000 HQ25,000000IZAJv1,20.236,0.0169,Li,321.1109967,-17.1374796,2025-06-05 07:27:39.089000+00:00,60831.3108690856
193127,2000 HQ25,000000IZAJv1,20.197,0.0168,Li,321.1116851,-17.1373142,2025-06-05 07:32:55.557000+00:00,60831.31453190977
193127,2000 HQ25,000000IZAJv1,20.902,0.0199,Lg,321.1132565,-17.1369415,2025-06-05 07:44:57.561000+00:00,60831.32288843766
193127,2000 HQ25,000000IZAJv1,20.96,0.0223,Lg,321.1139503,-17.1367888,2025-06-05 07:50:10.053000+00:00,60831.32650524285
193127,2000 HQ25,000000IZAJv1,20.973,0.0212,Lg,321.1146322,-17.1366072,2025-06-05 07:55:25.160000+00:00,60831.33015231462
193127,2000 HQ25,000000IZAJv1,21.004,0.0234,Lg,321.1147223,-17.1365871,2025-06-05 07:56:09.961000+00:00,60831.33067084476
193127,2000 HQ25,000000IZAJv1,20.494,0.0195,Lr,321.1177218,-17.1358572,2025-06-05 08:19:08.936000+00:00,60831.34663120378
193127,2000 HQ25,000000IZAJv1,20.554,0.0203,Lr,321.1184242,-17.1356811,2025-06-05 08:24:37.342000+00:00,60831.35043219896
193127,2000 HQ25,000000IZAJv1,20.532,0.0206,Lr,321.1191451,-17.1354976,2025-06-05 08:30:04.650000+00:00,60831.354220486246
193127,2000 HQ25,000000IZAJv2,20.142,0.0497,Ly,321.8427906,-16.9710976,2025-06-09 07:35:17.141000+00:00,60835.31617061328
193127,2000 HQ25,000000IZAJv2,20.284,0.0611,Ly,321.8433403,-16.9709708,2025-06-09 07:40:26.330000+00:00,60835.31974919001
193127,2000 HQ25,000000IZAJv2,20.368,0.0636,Ly,321.843909,-16.9708372,2025-06-09 07:45:39.567000+00:00,60835.323374617845
193127,2000 HQ25,000000IZAJv2,20.289,0.0229,Li,321.8452149,-16.9705421,2025-06-09 07:58:06.462000+00:00,60835.33201923594
193127,2000 HQ25,000000IZAJv2,20.269,0.0214,Li,321.8457861,-16.9704011,2025-06-09 08:03:28.688000+00:00,60835.335748703685
193127,2000 HQ25,000000IZAJv2,20.198,0.0228,Li,321.8463494,-16.9702662,2025-06-09 08:08:45.602000+00:00,60835.339416689705
193127,2000 HQ25,000000IZAJv2,20.145,0.0213,Li,321.846937,-16.9701351,2025-06-09 08:14:12.137000+00:00,60835.34319603024
193127,2000 HQ25,000000IZAJv2,20.171,0.022,Li,321.8470974,-16.9701016,2025-06-09 08:15:46.337000+00:00,60835.34428630769
193127,2000 HQ25,000000IZAJv2,20.197,0.0288,Lz,321.8483171,-16.9698122,2025-06-09 08:27:13.332000+00:00,60835.35223763902
193127,2000 HQ25,000000IZAJv2,20.167,0.0242,Lz,321.848488,-16.9697658,2025-06-09 08:28:48.801000+00:00,60835.35334260436
193127,2000 HQ25,000000IZAJv2,20.122,0.0322,Lz,321.8489116,-16.9696616,2025-06-09 08:32:43.624000+00:00,60835.356060463004
193127,2000 HQ25,000000IZAJv2,20.165,0.0259,Lz,321.8490717,-16.9696323,2025-06-09 08:34:18.264000+00:00,60835.35715583339
193127,2000 HQ25,000000IZAJv3,20.195,0.0204,Lz,322.0017676,-16.9363303,2025-06-10 07:10:53.030000+00:00,60836.29922488425
193127,2000 HQ25,000000IZAJv3,20.155,0.022,Lz,322.0022884,-16.9362118,2025-06-10 07:16:00.680000+00:00,60836.30278564803
193127,2000 HQ25,000000IZAJv3,20.108,0.0208,Lz,322.0028085,-16.9360969,2025-06-10 07:21:08.258000+00:00,60836.30634557875
193127,2000 HQ25,000000IZAJv3,20.131,0.0219,Lz,322.0038551,-16.9358616,2025-06-10 07:31:33.754000+00:00,60836.3135851156
193127,2000 HQ25,000000IZAJv3,20.061,0.0165,Li,322.0045816,-16.935696,2025-06-10 07:38:43.081000+00:00,60836.318554178346
193127,2000 HQ25,000000IZAJv3,20.054,0.0157,Li,322.0051199,-16.935578,2025-06-10 07:43:59.560000+00:00,60836.32221712964
193127,2000 HQ25,000000IZAJv3,20.105,0.0163,Li,322.0056421,-16.935457,2025-06-10 07:49:09.934000+00:00,60836.32580942148
193127,2000 HQ25,000000IZAJv3,20.319,0.0325,Lz,322.0086242,-16.9347836,2025-06-10 08:18:43.889000+00:00,60836.34634130774
193127,2000 HQ25,000000IZAJv3,20.302,0.0294,Lz,322.0087714,-16.9347435,2025-06-10 08:20:18.745000+00:00,60836.347439178266
193127,2000 HQ25,000000IZAJv3,20.193,0.0245,Lz,322.009708,-16.9345131,2025-06-10 08:29:38.765000+00:00,60836.353920891415
193127,2000 HQ25,000000IZAJv3,20.149,0.025,Lz,322.0106211,-16.9343045,2025-06-10 08:38:46.412000+00:00,60836.36025939835
193127,2000 HQ25,000000IZAJv4,19.864,0.0139,Li,323.1847865,-16.7254892,2025-06-21 05:54:54.157000+00:00,60847.24646015046
193127,2000 HQ25,000000IZAJv4,19.864,0.0143,Li,323.1848343,-16.7254894,2025-06-21 05:56:17.629000+00:00,60847.24742626166
