permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
368256,2001 XR162,000000IZ2tJ1,21.747,0.0555,Li,290.7816578,-19.6627744,2025-05-28 07:27:03.161000+00:00,60823.3104532524
368256,2001 XR162,000000IZ2tJ1,21.807,0.0566,Li,290.7816044,-19.6627617,2025-05-28 07:27:45.537000+00:00,60823.310943715274
368256,2001 XR162,000000IZ2tJ1,21.632,0.05,Li,290.7815556,-19.6627857,2025-05-28 07:28:30.445000+00:00,60823.31146348361
368256,2001 XR162,000000IZ2tJ1,21.675,0.0537,Li,290.781505,-19.6627454,2025-05-28 07:29:15.344000+00:00,60823.3119831481
368256,2001 XR162,000000IZ2tJ1,21.61,0.0449,Li,290.7799813,-19.6625841,2025-05-28 07:53:07.617000+00:00,60823.32856038213
368256,2001 XR162,000000IZ2tJ1,21.632,0.0445,Li,290.7799168,-19.6625991,2025-05-28 07:53:52.704000+00:00,60823.32908222219
368256,2001 XR162,000000IZ2tJ1,21.65,0.0422,Li,290.7797869,-19.6625873,2025-05-28 07:56:09.533000+00:00,60823.33066589106
368256,2001 XR162,000000IZ2tJ1,21.778,0.0483,Li,290.7797303,-19.662582,2025-05-28 07:56:54.923000+00:00,60823.33119123848
368256,2001 XR162,000000IZ2tJ1,21.629,0.048,Li,290.7796373,-19.6625831,2025-05-28 07:58:24.354000+00:00,60823.33222631924
368256,2001 XR162,000000IZ2tJ1,21.673,0.0478,Li,290.7795341,-19.6625656,2025-05-28 07:59:52.364000+00:00,60823.33324495377
368256,2001 XR162,000000IZ2tJ1,21.666,0.0426,Li,290.7793839,-19.6625451,2025-05-28 08:02:11.524000+00:00,60823.33485560166
368256,2001 XR162,000000IZ2tJ1,21.686,0.0434,Li,290.7793606,-19.662539,2025-05-28 08:02:56.832000+00:00,60823.33538000006
368256,2001 XR162,000000IZ2tJ1,21.629,0.0412,Li,290.7792497,-19.6625279,2025-05-28 08:04:26.929000+00:00,60823.336422789376
368256,2001 XR162,000000IZ2tJ1,21.621,0.0402,Li,290.7790566,-19.6625052,2025-05-28 08:07:31.773000+00:00,60823.33856218727
368256,2001 XR162,000000IZ2tJ1,21.9,0.0441,Lr,290.7785585,-19.6624659,2025-05-28 08:14:49.575000+00:00,60823.343629340176
368256,2001 XR162,000000IZ2tJ1,21.915,0.0475,Lr,290.7785457,-19.6624647,2025-05-28 08:15:34.900000+00:00,60823.34415393509
368256,2001 XR162,000000IZ2tJ1,21.911,0.0419,Lr,290.7784779,-19.662441,2025-05-28 08:16:19.806000+00:00,60823.34467368061
368256,2001 XR162,000000IZ2tJ1,21.916,0.04,Lr,290.778432,-19.6624372,2025-05-28 08:17:04.930000+00:00,60823.34519594908
368256,2001 XR162,000000IZ2tJ1,21.94,0.04,Lr,290.7783361,-19.6624471,2025-05-28 08:18:35.695000+00:00,60823.346246469766
368256,2001 XR162,000000IZ2tJ1,21.932,0.0442,Lr,290.7782945,-19.662421,2025-05-28 08:19:20.815000+00:00,60823.346768692136
368256,2001 XR162,000000IZ2tJ1,21.973,0.0463,Lr,290.7781325,-19.6624267,2025-05-28 08:21:35.990000+00:00,60823.34833321767
368256,2001 XR162,000000IZ2tJ1,21.913,0.0406,Lr,290.7779471,-19.6623949,2025-05-28 08:24:38.327000+00:00,60823.350443599746
368256,2001 XR162,000000IZ2tJ1,21.965,0.0403,Lr,290.7778894,-19.6623909,2025-05-28 08:25:23.612000+00:00,60823.35096773133
368256,2001 XR162,000000IZ2tJ1,21.941,0.0408,Lr,290.7778476,-19.6623838,2025-05-28 08:26:08.751000+00:00,60823.35149017349
368256,2001 XR162,000000IZ2tJ1,21.929,0.0425,Lr,290.7778281,-19.6623905,2025-05-28 08:26:53.589000+00:00,60823.35200913204
368256,2001 XR162,000000IZ2tJ1,22.048,0.0529,Lr,290.7777702,-19.6623734,2025-05-28 08:27:38.315000+00:00,60823.35252679419
