permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
232447,2003 FP120,000000IZ6O61,21.041,0.03,Li,291.1319741,-20.4014682,2025-05-28 07:27:03.161000+00:00,60823.3104532524
232447,2003 FP120,000000IZ6O61,20.981,0.0285,Li,291.1319398,-20.4014769,2025-05-28 07:27:45.537000+00:00,60823.310943715274
232447,2003 FP120,000000IZ6O61,21.005,0.0291,Li,291.1318843,-20.4014724,2025-05-28 07:28:30.445000+00:00,60823.31146348361
232447,2003 FP120,000000IZ6O61,21.011,0.0296,Li,291.1318208,-20.4014635,2025-05-28 07:29:15.344000+00:00,60823.3119831481
232447,2003 FP120,000000IZ6O61,20.93,0.033,Li,291.1297345,-20.4014666,2025-05-28 07:59:09.834000+00:00,60823.332752708346
232447,2003 FP120,000000IZ6O61,21.009,0.0507,Li,291.1295654,-20.4014896,2025-05-28 08:02:56.832000+00:00,60823.33538000006
232447,2003 FP120,000000IZ6O61,21.35,0.0753,Li,291.1292657,-20.4013003,2025-05-28 08:04:26.929000+00:00,60823.336422789376
232447,2003 FP120,000000IZ6O61,20.822,0.0645,Li,291.129308,-20.4015011,2025-05-28 08:05:10.694000+00:00,60823.33692932874
232447,2003 FP120,000000IZ6O61,21.168,0.0293,Lr,291.128582,-20.4015064,2025-05-28 08:15:34.900000+00:00,60823.34415393509
232447,2003 FP120,000000IZ6O61,21.149,0.0243,Lr,291.1284775,-20.4014967,2025-05-28 08:16:19.806000+00:00,60823.34467368061
232447,2003 FP120,000000IZ6O61,21.066,0.0214,Lr,291.1284632,-20.4014791,2025-05-28 08:17:04.930000+00:00,60823.34519594908
232447,2003 FP120,000000IZ6O61,21.086,0.0209,Lr,291.1283592,-20.4014782,2025-05-28 08:18:35.695000+00:00,60823.346246469766
232447,2003 FP120,000000IZ6O61,21.106,0.0248,Lr,291.1277114,-20.4014899,2025-05-28 08:27:38.315000+00:00,60823.35252679419
232447,2003 FP120,000000IZ6O61,21.158,0.0233,Lr,291.1275521,-20.4014951,2025-05-28 08:29:56.175000+00:00,60823.35412239563
232447,2003 FP120,000000IZ6O62,21.745,0.0217,Lg,291.0338605,-20.4027548,2025-05-29 07:50:52.414000+00:00,60824.326995532494
232447,2003 FP120,000000IZ6O62,21.749,0.0227,Lg,291.0338054,-20.4027569,2025-05-29 07:51:37.468000+00:00,60824.327516990714
232447,2003 FP120,000000IZ6O62,21.773,0.0244,Lg,291.033754,-20.4027627,2025-05-29 07:52:22.399000+00:00,60824.32803702541
232447,2003 FP120,000000IZ6O62,21.736,0.0242,Lg,291.033634,-20.4027623,2025-05-29 07:53:55.252000+00:00,60824.329111712985
232447,2003 FP120,000000IZ6O62,21.793,0.0266,Lg,291.033467,-20.4027693,2025-05-29 07:56:09.747000+00:00,60824.33066836791
232447,2003 FP120,000000IZ6O62,21.746,0.0226,Lg,291.0331679,-20.4027675,2025-05-29 07:59:59.188000+00:00,60824.33332393505
232447,2003 FP120,000000IZ6O62,21.772,0.0224,Lg,291.0331182,-20.402769,2025-05-29 08:00:44.377000+00:00,60824.333846956026
232447,2003 FP120,000000IZ6O62,21.736,0.0229,Lg,291.0329433,-20.4027724,2025-05-29 08:02:58.464000+00:00,60824.33539888868
232447,2003 FP120,000000IZ6O62,21.749,0.0227,Lg,291.0327664,-20.4027716,2025-05-29 08:05:18.854000+00:00,60824.33702377323
232447,2003 FP120,000000IZ6O62,23.519,0.2139,Lu,291.0324264,-20.4027674,2025-05-29 08:10:13.237000+00:00,60824.34043098381
232447,2003 FP120,000000IZ6O62,23.429,0.1792,Lu,291.0318038,-20.4028634,2025-05-29 08:17:19.479000+00:00,60824.345364340115
232447,2003 FP120,000000IZ6O62,22.855,0.1535,Lu,291.031682,-20.4027875,2025-05-29 08:18:12.761000+00:00,60824.34598103026
232447,2003 FP120,000000IZ6O62,23.507,0.2013,Lu,291.0314712,-20.4028569,2025-05-29 08:21:47.279000+00:00,60824.348463877104
232447,2003 FP120,000000IZ6O62,23.079,0.135,Lu,291.0314972,-20.402775,2025-05-29 08:22:40.279000+00:00,60824.34907730343
232447,2003 FP120,000000IZ6O62,22.708,0.2136,Lu,291.0314623,-20.4030276,2025-05-29 08:23:33.491000+00:00,60824.349693182856
232447,2003 FP120,000000IZ6O62,23.221,0.1652,Lu,291.031017,-20.4028331,2025-05-29 08:28:01.410000+00:00,60824.35279409727
232447,2003 FP120,000000IZ6O63,21.751,0.0265,Lg,290.9444105,-20.4046593,2025-05-30 04:47:19.322000+00:00,60825.19952918962
232447,2003 FP120,000000IZ6O63,21.823,0.0277,Lg,290.9443457,-20.4046648,2025-05-30 04:48:04.711000+00:00,60825.2000545254
232447,2003 FP120,000000IZ6O63,21.792,0.0267,Lg,290.9442815,-20.404657,2025-05-30 04:48:50.281000+00:00,60825.20058195619
232447,2003 FP120,000000IZ6O63,21.81,0.0244,Lg,290.9442224,-20.4046717,2025-05-30 04:49:36.169000+00:00,60825.2011130671
232447,2003 FP120,000000IZ6O64,21.025,0.0481,Lz,290.8171475,-20.4086399,2025-05-31 07:56:23.368000+00:00,60826.33082601847
232447,2003 FP120,000000IZ6O64,21.169,0.0589,Lz,290.8170844,-20.408637,2025-05-31 07:57:04.120000+00:00,60826.33129768539
232447,2003 FP120,000000IZ6O64,21.065,0.0615,Lz,290.8170592,-20.4086377,2025-05-31 07:57:44.878000+00:00,60826.33176942123
232447,2003 FP120,000000IZ6O64,20.978,0.0594,Lz,290.8169669,-20.4086278,2025-05-31 07:58:25.721000+00:00,60826.33224214101
232447,2003 FP120,000000IZ6O64,21.074,0.0542,Lz,290.816842,-20.4086491,2025-05-31 07:59:49.981000+00:00,60826.33321737265
232447,2003 FP120,000000IZ6O64,21.12,0.0573,Lz,290.8166831,-20.4086416,2025-05-31 08:01:52.480000+00:00,60826.33463518508
232447,2003 FP120,000000IZ6O64,21.056,0.0571,Lz,290.816618,-20.4086518,2025-05-31 08:02:33.704000+00:00,60826.33511231467
232447,2003 FP120,000000IZ6O64,21.02,0.0639,Lz,290.8163715,-20.4086637,2025-05-31 08:05:19.353000+00:00,60826.33702954883
232447,2003 FP120,000000IZ6O64,21.122,0.0793,Lz,290.8163191,-20.4086478,2025-05-31 08:06:00.192000+00:00,60826.33750222204
232447,2003 FP120,000000IZ6O64,21.047,0.0901,Lz,290.8162581,-20.4086741,2025-05-31 08:06:41.231000+00:00,60826.337977210525
232447,2003 FP120,000000IZ6O64,21.094,0.0948,Lz,290.8162098,-20.40864,2025-05-31 08:07:22.160000+00:00,60826.33845092589
232447,2003 FP120,000000IZ6O64,21.053,0.0933,Lz,290.816122,-20.4086827,2025-05-31 08:08:02.816000+00:00,60826.33892148128
232447,2003 FP120,000000IZ6O64,21.097,0.1231,Lz,290.8158851,-20.4086322,2025-05-31 08:10:06.305000+00:00,60826.34035075223
232447,2003 FP120,000000IZ6O64,21.089,0.1066,Lz,290.8158775,-20.4086534,2025-05-31 08:10:46.764000+00:00,60826.34081902774
232447,2003 FP120,000000IZ6O65,21.02,0.0216,Li,290.6953276,-20.4132529,2025-06-01 08:19:49.255000+00:00,60827.34709785879
232447,2003 FP120,000000IZ6O65,20.935,0.0236,Li,290.6951974,-20.4132569,2025-06-01 08:21:14.643000+00:00,60827.34808614571
232447,2003 FP120,000000IZ6O65,20.981,0.0236,Li,290.695133,-20.4132541,2025-06-01 08:21:55.388000+00:00,60827.3485577316
232447,2003 FP120,000000IZ6O65,20.954,0.0234,Li,290.6950652,-20.4132631,2025-06-01 08:22:36.337000+00:00,60827.3490316784
