permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
72488,2001 DR43,000000IZ0eS1,19.794,0.0142,Li,290.3416731,-20.1869033,2025-05-28 07:27:03.161000+00:00,60823.3104532524
72488,2001 DR43,000000IZ0eS1,19.801,0.0143,Li,290.3416269,-20.1869084,2025-05-28 07:27:45.537000+00:00,60823.310943715274
72488,2001 DR43,000000IZ0eS1,19.836,0.0142,Li,290.3415823,-20.1869106,2025-05-28 07:28:30.445000+00:00,60823.31146348361
72488,2001 DR43,000000IZ0eS1,19.836,0.0143,Li,290.3414774,-20.1869137,2025-05-28 07:30:02.516000+00:00,60823.312529120594
72488,2001 DR43,000000IZ0eS1,19.79,0.0144,Li,290.34001,-20.1869746,2025-05-28 07:52:22.530000+00:00,60823.3280385416
72488,2001 DR43,000000IZ0eS1,19.809,0.014,Li,290.3399591,-20.1869803,2025-05-28 07:53:07.617000+00:00,60823.32856038213
72488,2001 DR43,000000IZ0eS1,19.804,0.0135,Li,290.3398587,-20.1869845,2025-05-28 07:54:37.615000+00:00,60823.32960202545
72488,2001 DR43,000000IZ0eS1,19.823,0.0134,Li,290.3398086,-20.1869849,2025-05-28 07:55:22.814000+00:00,60823.33012516191
72488,2001 DR43,000000IZ0eS1,19.832,0.0133,Li,290.3397591,-20.1869871,2025-05-28 07:56:09.533000+00:00,60823.33066589106
72488,2001 DR43,000000IZ0eS1,19.844,0.0135,Li,290.33971,-20.1869919,2025-05-28 07:56:54.923000+00:00,60823.33119123848
72488,2001 DR43,000000IZ0eS1,19.815,0.0136,Li,290.3395635,-20.1869943,2025-05-28 07:59:09.834000+00:00,60823.332752708346
72488,2001 DR43,000000IZ0eS1,19.819,0.0134,Li,290.3395163,-20.1869962,2025-05-28 07:59:52.364000+00:00,60823.33324495377
72488,2001 DR43,000000IZ0eS1,19.801,0.0151,Li,290.3394147,-20.1870016,2025-05-28 08:01:22.468000+00:00,60823.33428782411
72488,2001 DR43,000000IZ0eS1,19.835,0.0131,Li,290.3393626,-20.187005,2025-05-28 08:02:11.524000+00:00,60823.33485560166
72488,2001 DR43,000000IZ0eS1,19.816,0.0132,Li,290.3393142,-20.1870057,2025-05-28 08:02:56.832000+00:00,60823.33538000006
72488,2001 DR43,000000IZ0eS1,19.817,0.0134,Li,290.3392653,-20.1870078,2025-05-28 08:03:42.307000+00:00,60823.33590633096
72488,2001 DR43,000000IZ0eS1,19.831,0.0131,Li,290.3392104,-20.1870079,2025-05-28 08:04:26.929000+00:00,60823.336422789376
72488,2001 DR43,000000IZ0eS1,19.846,0.0138,Li,290.3391662,-20.1870115,2025-05-28 08:05:10.694000+00:00,60823.33692932874
72488,2001 DR43,000000IZ0eS1,19.81,0.0132,Li,290.3390101,-20.1870184,2025-05-28 08:07:31.773000+00:00,60823.33856218727
72488,2001 DR43,000000IZ0eS1,19.984,0.013,Lr,290.3385326,-20.1870369,2025-05-28 08:14:49.575000+00:00,60823.343629340176
72488,2001 DR43,000000IZ0eS1,20.005,0.0134,Lr,290.3384824,-20.1870351,2025-05-28 08:15:34.900000+00:00,60823.34415393509
72488,2001 DR43,000000IZ0eS1,20.017,0.013,Lr,290.3384306,-20.1870406,2025-05-28 08:16:19.806000+00:00,60823.34467368061
72488,2001 DR43,000000IZ0eS1,20.019,0.0133,Lr,290.3383326,-20.1870463,2025-05-28 08:17:51.157000+00:00,60823.34573098365
72488,2001 DR43,000000IZ0eS1,20.018,0.0127,Lr,290.3382849,-20.187047,2025-05-28 08:18:35.695000+00:00,60823.346246469766
72488,2001 DR43,000000IZ0eS1,19.999,0.0132,Lr,290.3381341,-20.1870507,2025-05-28 08:20:50.492000+00:00,60823.34780662041
