permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
57105,2001 OJ72,000000IZ12P1,19.072,0.0112,Li,319.2281648,-17.9226226,2025-06-05 07:11:24.778000+00:00,60831.29959233804
57105,2001 OJ72,000000IZ12P1,19.065,0.0113,Li,319.2287052,-17.9225249,2025-06-05 07:16:32.179000+00:00,60831.30315021984
57105,2001 OJ72,000000IZ12P1,19.089,0.0111,Li,319.22925,-17.9224192,2025-06-05 07:21:40.964000+00:00,60831.3067241204
57105,2001 OJ72,000000IZ12P1,19.075,0.0112,Li,319.2297983,-17.9223183,2025-06-05 07:26:54.189000+00:00,60831.310349409934
57105,2001 OJ72,000000IZ12P1,19.08,0.0114,Li,319.2304307,-17.9221977,2025-06-05 07:32:55.557000+00:00,60831.31453190977
57105,2001 OJ72,000000IZ12P1,19.899,0.0127,Lg,319.2310562,-17.9220749,2025-06-05 07:38:56.128000+00:00,60831.31870518532
57105,2001 OJ72,000000IZ12P1,19.901,0.0133,Lg,319.2328655,-17.9217363,2025-06-05 07:56:09.961000+00:00,60831.33067084476
57105,2001 OJ72,000000IZ12P1,19.276,0.0125,Lr,319.2352629,-17.9212771,2025-06-05 08:19:08.936000+00:00,60831.34663120378
57105,2001 OJ72,000000IZ12P1,19.279,0.0115,Lr,319.235757,-17.9211753,2025-06-05 08:23:45.388000+00:00,60831.34983087983
57105,2001 OJ72,000000IZ12P2,19.412,0.0284,Ly,319.8194874,-17.8185066,2025-06-09 07:29:25.082000+00:00,60835.312095856294
57105,2001 OJ72,000000IZ12P2,19.418,0.0304,Ly,319.8203691,-17.8183469,2025-06-09 07:39:41.906000+00:00,60835.31923502311
57105,2001 OJ72,000000IZ12P2,19.435,0.0301,Ly,319.8208187,-17.8182786,2025-06-09 07:44:54.829000+00:00,60835.32285681693
57105,2001 OJ72,000000IZ12P2,19.269,0.0133,Li,319.8218996,-17.8180978,2025-06-09 07:57:21.175000+00:00,60835.331495081075
57105,2001 OJ72,000000IZ12P2,19.284,0.013,Li,319.8224274,-17.818008,2025-06-09 08:03:28.688000+00:00,60835.335748703685
57105,2001 OJ72,000000IZ12P2,19.28,0.0138,Li,319.8228191,-17.8179412,2025-06-09 08:07:58.998000+00:00,60835.338877291884
57105,2001 OJ72,000000IZ12P2,19.277,0.0137,Li,319.8228873,-17.8179269,2025-06-09 08:08:45.602000+00:00,60835.339416689705
57105,2001 OJ72,000000IZ12P2,19.291,0.0134,Li,319.8232826,-17.8178601,2025-06-09 08:13:20.995000+00:00,60835.34260410862
57105,2001 OJ72,000000IZ12P2,19.269,0.0161,Li,319.8237457,-17.8177712,2025-06-09 08:18:49.279000+00:00,60835.34640369192
57105,2001 OJ72,000000IZ12P2,19.283,0.0136,Li,319.8238295,-17.8177676,2025-06-09 08:19:40.986000+00:00,60835.34700215282
57105,2001 OJ72,000000IZ12P2,19.358,0.0166,Lz,319.8243858,-17.8176572,2025-06-09 08:26:23.798000+00:00,60835.35166432848
57105,2001 OJ72,000000IZ12P2,19.363,0.016,Lz,319.824481,-17.8176522,2025-06-09 08:27:13.332000+00:00,60835.35223763902
