permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
131839,2002 AO116,000000IZ37M1,20.322,0.0185,Li,322.0623558,-13.2504975,2025-06-05 07:09:13.648000+00:00,60831.29807462962
131839,2002 AO116,000000IZ37M1,20.326,0.0176,Li,322.0625825,-13.2505927,2025-06-05 07:14:20.220000+00:00,60831.30162291648
131839,2002 AO116,000000IZ37M1,20.323,0.0171,Li,322.0628011,-13.2507011,2025-06-05 07:19:27.323000+00:00,60831.3051773496
131839,2002 AO116,000000IZ37M1,20.312,0.0168,Li,322.0630233,-13.2508013,2025-06-05 07:24:36.822000+00:00,60831.30875951378
131839,2002 AO116,000000IZ37M1,20.327,0.0192,Li,322.063255,-13.2509057,2025-06-05 07:29:54.949000+00:00,60831.312441539485
131839,2002 AO116,000000IZ37M1,21.168,0.0226,Lg,322.0637367,-13.2511431,2025-06-05 07:41:16.361000+00:00,60831.32032825239
131839,2002 AO116,000000IZ37M1,21.255,0.0305,Lg,322.0639661,-13.2513029,2025-06-05 07:47:09.223000+00:00,60831.324412303045
131839,2002 AO116,000000IZ37M1,20.598,0.0192,Lr,322.0654753,-13.251946,2025-06-05 08:21:28.072000+00:00,60831.34824157413
131839,2002 AO116,000000IZ37M1,20.542,0.0234,Lr,322.0658803,-13.2521397,2025-06-05 08:30:51.115000+00:00,60831.35475827567
131839,2002 AO116,000000IZ37M2,20.556,0.0952,Ly,322.2913641,-13.3839424,2025-06-09 07:26:25.446000+00:00,60835.31001673592
131839,2002 AO116,000000IZ37M2,20.532,0.0743,Ly,322.2914133,-13.3839317,2025-06-09 07:27:09.702000+00:00,60835.310528958216
131839,2002 AO116,000000IZ37M2,20.492,0.0843,Ly,322.2915704,-13.3840974,2025-06-09 07:32:21.505000+00:00,60835.31413778942
131839,2002 AO116,000000IZ37M2,20.569,0.0968,Ly,322.2916774,-13.3841684,2025-06-09 07:36:01.365000+00:00,60835.316682465374
131839,2002 AO116,000000IZ37M2,20.504,0.0881,Ly,322.2917439,-13.3842171,2025-06-09 07:37:30.029000+00:00,60835.317708668765
131839,2002 AO116,000000IZ37M2,20.406,0.0681,Ly,322.2918749,-13.3843586,2025-06-09 07:42:40.762000+00:00,60835.32130511571
131839,2002 AO116,000000IZ37M2,20.338,0.0794,Ly,322.2920061,-13.3845177,2025-06-09 07:47:58.637000+00:00,60835.32498422451
131839,2002 AO116,000000IZ37M2,20.344,0.0238,Li,322.2922102,-13.3846886,2025-06-09 07:55:06.004000+00:00,60835.32993060164
131839,2002 AO116,000000IZ37M2,20.397,0.0244,Li,322.2923435,-13.3848125,2025-06-09 07:59:42.712000+00:00,60835.333133240696
131839,2002 AO116,000000IZ37M2,20.367,0.0235,Li,322.2925128,-13.3849764,2025-06-09 08:05:43.025000+00:00,60835.33730352996
131839,2002 AO116,000000IZ37M2,20.326,0.027,Li,322.2926567,-13.3851207,2025-06-09 08:11:04.754000+00:00,60835.34102724539
131839,2002 AO116,000000IZ37M2,20.321,0.0239,Li,322.2928176,-13.3852702,2025-06-09 08:16:33.221000+00:00,60835.34482894698
131839,2002 AO116,000000IZ37M2,20.365,0.033,Lz,322.2930358,-13.3854654,2025-06-09 08:24:07.738000+00:00,60835.35008956026
131839,2002 AO116,000000IZ37M2,20.388,0.0323,Lz,322.293177,-13.3856081,2025-06-09 08:29:35.772000+00:00,60835.35388624994
131839,2002 AO116,000000IZ37M2,20.483,0.0357,Lz,322.293442,-13.3858484,2025-06-09 08:38:57.887000+00:00,60835.36039221054
