permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
93903,2000 WT149,000000IZ0VY1,20.784,0.0159,Lg,148.3598421,2.5947584,2025-05-25 23:20:08.013000+00:00,60820.972314965446
93903,2000 WT149,000000IZ0VY1,20.879,0.0159,Lg,148.3601226,2.5947315,2025-05-25 23:21:38.099000+00:00,60820.97335762717
93903,2000 WT149,000000IZ0VY1,20.794,0.0162,Lg,148.360261,2.5947278,2025-05-25 23:22:23.193000+00:00,60820.97387954872
93903,2000 WT149,000000IZ0VY1,20.81,0.0157,Lg,148.3605376,2.5947089,2025-05-25 23:23:53.304000+00:00,60820.974922500085
93903,2000 WT149,000000IZ0VY1,20.792,0.0154,Lg,148.3606751,2.5947009,2025-05-25 23:24:38.218000+00:00,60820.9754423378
93903,2000 WT149,000000IZ0VY1,20.847,0.0154,Lg,148.3609601,2.5946802,2025-05-25 23:26:08.977000+00:00,60820.976492789574
93903,2000 WT149,000000IZ0VY1,20.813,0.0183,Lg,148.3610961,2.5946806,2025-05-25 23:26:54.379000+00:00,60820.9770182753
93903,2000 WT149,000000IZ0VY1,20.847,0.016,Lg,148.3617945,2.5946297,2025-05-25 23:30:39.781000+00:00,60820.9796270947
93903,2000 WT149,000000IZ0VY1,22.51,0.1103,Lu,148.363348,2.5945313,2025-05-25 23:38:54.162000+00:00,60820.98534909729
93903,2000 WT149,000000IZ0VY1,22.449,0.1046,Lu,148.3636387,2.5944933,2025-05-25 23:40:40.666000+00:00,60820.986581782345
93903,2000 WT149,000000IZ0VY1,22.463,0.1075,Lu,148.3638392,2.5945037,2025-05-25 23:41:33.854000+00:00,60820.98719738424
93903,2000 WT149,000000IZ0VY1,22.312,0.1667,Lu,148.3641328,2.5945004,2025-05-25 23:43:19.864000+00:00,60820.988424351905
93903,2000 WT149,000000IZ0VY1,22.612,0.1613,Lu,148.3643073,2.5944814,2025-05-25 23:44:12.885000+00:00,60820.98903802084
93903,2000 WT149,000000IZ0VY1,22.673,0.1448,Lu,148.3644835,2.594392,2025-05-25 23:45:05.982000+00:00,60820.989652569406
93903,2000 WT149,000000IZ0VY1,22.42,0.1211,Lu,148.3646206,2.594468,2025-05-25 23:45:59.175000+00:00,60820.99026822904
93903,2000 WT149,000000IZ0VY1,20.385,0.017,Lr,148.3669201,2.5942871,2025-05-25 23:58:13.182000+00:00,60820.99876368046
93903,2000 WT149,000000IZ0VY1,20.401,0.0177,Lr,148.3672109,2.5942722,2025-05-25 23:59:43.651000+00:00,60820.999810775276
93903,2000 WT149,000000IZ0VY1,20.354,0.0169,Lr,148.3673457,2.594261,2025-05-26 00:00:29.034000+00:00,60821.000336041674
93903,2000 WT149,000000IZ0VY1,20.406,0.0161,Lr,148.3677685,2.5942418,2025-05-26 00:02:44.723000+00:00,60821.00190651603
93903,2000 WT149,000000IZ0VY1,20.375,0.0156,Lr,148.3679066,2.5942315,2025-05-26 00:03:29.814000+00:00,60821.00242840266
93903,2000 WT149,000000IZ0VY1,20.401,0.023,Lr,148.3688945,2.5941584,2025-05-26 00:08:45.557000+00:00,60821.00608283561
93903,2000 WT149,000000IZ0VY1,20.356,0.0171,Lr,148.3690279,2.5941572,2025-05-26 00:09:30.755000+00:00,60821.00660596043
93903,2000 WT149,000000IZ0VY1,20.144,0.1196,Li,148.3709434,2.5939927,2025-05-26 00:19:58.103000+00:00,60821.01386693306
93903,2000 WT149,000000IZ0VY1,20.063,0.075,Li,148.3714127,2.5939831,2025-05-26 00:22:13.184000+00:00,60821.015430370346
93903,2000 WT149,000000IZ0VY1,20.019,0.0479,Li,148.3734834,2.5938916,2025-05-26 00:33:20.373000+00:00,60821.02315246547
93903,2000 WT149,000000IZ0VY1,19.951,0.0833,Li,148.3746342,2.5938435,2025-05-26 00:39:22.354000+00:00,60821.027342060115
93903,2000 WT149,000000IZ0VY1,20.051,0.0434,Li,148.3756308,2.5937192,2025-05-26 00:44:59.949000+00:00,60821.03124940954
93903,2000 WT149,000000IZ0VY2,19.924,0.0147,Li,149.1930411,2.5329867,2025-05-28 23:17:31.305000+00:00,60823.9705012152
93903,2000 WT149,000000IZ0VY2,19.906,0.0149,Li,149.1931819,2.5329713,2025-05-28 23:18:16.203000+00:00,60823.97102086805
