permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
87673,2000 RZ100,000000IYzSx1,19.137,0.0109,Lg,228.5018687,-38.6025174,2025-05-26 06:51:22.030000+00:00,60821.28567164345
87673,2000 RZ100,000000IYzSx1,19.15,0.0109,Lg,228.5004901,-38.601886,2025-05-26 06:59:07.069000+00:00,60821.29105403926
87673,2000 RZ100,000000IYzSx1,19.135,0.0109,Lg,228.4992341,-38.6013084,2025-05-26 07:06:10.315000+00:00,60821.2959527201
87673,2000 RZ100,000000IYzSx1,19.137,0.0109,Lg,228.4984893,-38.6009612,2025-05-26 07:10:23.231000+00:00,60821.29887998849
87673,2000 RZ100,000000IYzSx2,18.339,0.0106,Li,228.0396255,-38.3818305,2025-05-28 04:11:06.246000+00:00,60823.174377847
87673,2000 RZ100,000000IYzSx2,18.354,0.0105,Li,228.0379838,-38.3810428,2025-05-28 04:20:29.402000+00:00,60823.18089585658
87673,2000 RZ100,000000IYzSx2,18.341,0.0105,Li,228.0378621,-38.3809819,2025-05-28 04:21:11.285000+00:00,60823.18138061324
87673,2000 RZ100,000000IYzSx2,18.315,0.0105,Li,228.036721,-38.3804348,2025-05-28 04:27:41.909000+00:00,60823.18590172473
87673,2000 RZ100,000000IYzSx2,18.343,0.0106,Li,228.0364805,-38.3803143,2025-05-28 04:29:06.976000+00:00,60823.18688629614
87673,2000 RZ100,000000IYzSx2,18.306,0.0105,Li,228.035977,-38.3800731,2025-05-28 04:31:59.039000+00:00,60823.18887776602
87673,2000 RZ100,000000IYzSx2,18.334,0.0105,Li,228.0356434,-38.3799093,2025-05-28 04:33:54.900000+00:00,60823.19021874992
87673,2000 RZ100,000000IYzSx2,18.318,0.0105,Li,228.0355202,-38.3798511,2025-05-28 04:34:37.291000+00:00,60823.19070938649
87673,2000 RZ100,000000IYzSx3,19.163,0.0108,Lg,227.7774132,-38.2487235,2025-05-29 06:26:44.324000+00:00,60824.26856856467
87673,2000 RZ100,000000IYzSx3,19.157,0.0108,Lg,227.7772857,-38.2486581,2025-05-29 06:27:26.693000+00:00,60824.269058946986
87673,2000 RZ100,000000IYzSx3,19.15,0.0108,Lg,227.7771691,-38.2485963,2025-05-29 06:28:09.063000+00:00,60824.269549340475
87673,2000 RZ100,000000IYzSx3,19.167,0.0108,Lg,227.7768173,-38.2484111,2025-05-29 06:30:16.136000+00:00,60824.271020092536
87673,2000 RZ100,000000IYzSx3,19.159,0.0107,Lg,227.775865,-38.2479172,2025-05-29 06:35:53.466000+00:00,60824.27492437512
87673,2000 RZ100,000000IYzSx3,19.158,0.0108,Lg,227.7757455,-38.2478521,2025-05-29 06:36:35.924000+00:00,60824.27541578701
87673,2000 RZ100,000000IYzSx3,19.173,0.0108,Lg,227.7756251,-38.2477927,2025-05-29 06:37:17.708000+00:00,60824.27589939814
87673,2000 RZ100,000000IYzSx3,20.77,0.0301,Lu,227.7741107,-38.247015,2025-05-29 06:46:09.253000+00:00,60824.282051539514
87673,2000 RZ100,000000IYzSx3,20.738,0.0309,Lu,227.7739841,-38.2469429,2025-05-29 06:46:59.615000+00:00,60824.28263443289
87673,2000 RZ100,000000IYzSx3,20.746,0.0303,Lu,227.7738334,-38.2468711,2025-05-29 06:47:49.783000+00:00,60824.28321508085
87673,2000 RZ100,000000IYzSx3,20.689,0.0266,Lu,227.7722975,-38.246041,2025-05-29 06:57:02.667000+00:00,60824.28961420152
87673,2000 RZ100,000000IYzSx3,20.731,0.0302,Lu,227.7721427,-38.2459837,2025-05-29 06:57:53.606000+00:00,60824.29020377295
87673,2000 RZ100,000000IYzSx3,20.716,0.0329,Lu,227.7719992,-38.2459136,2025-05-29 06:58:43.686000+00:00,60824.290783402976
87673,2000 RZ100,000000IYzSx3,18.533,0.0105,Lr,227.7681548,-38.243875,2025-05-29 07:21:39.438000+00:00,60824.30670645833
87673,2000 RZ100,000000IYzSx4,18.594,0.0104,Lr,227.5918898,-38.1496269,2025-05-30 01:38:25.245000+00:00,60825.06834774325
87673,2000 RZ100,000000IYzSx4,18.616,0.0104,Lr,227.5917688,-38.1495663,2025-05-30 01:39:07.328000+00:00,60825.06883481471
87673,2000 RZ100,000000IYzSx4,18.55,0.0104,Lr,227.591651,-38.149506,2025-05-30 01:39:49.690000+00:00,60825.06932511553
87673,2000 RZ100,000000IYzSx4,18.58,0.0104,Lr,227.591297,-38.1493311,2025-05-30 01:41:56.271000+00:00,60825.070790173486
87673,2000 RZ100,000000IYzSx4,18.59,0.0104,Lr,227.5903472,-38.1488428,2025-05-30 01:47:35.229000+00:00,60825.074713298585
87673,2000 RZ100,000000IYzSx4,18.595,0.0104,Lr,227.5901126,-38.1487234,2025-05-30 01:48:59.465000+00:00,60825.075688252226
87673,2000 RZ100,000000IYzSx4,18.593,0.0104,Lr,227.5886946,-38.1480006,2025-05-30 01:57:25.934000+00:00,60825.08155016182
87673,2000 RZ100,000000IYzSx5,18.58,0.011,Lr,227.3246158,-38.0029213,2025-05-31 05:25:30.268000+00:00,60826.22604476847
87673,2000 RZ100,000000IYzSx5,18.579,0.0108,Lr,227.3245119,-38.0028637,2025-05-31 05:26:08+00:00,60826.226481481455
87673,2000 RZ100,000000IYzSx5,18.581,0.0111,Lr,227.3242114,-38.0026978,2025-05-31 05:28:01.067000+00:00,60826.22779012751
87673,2000 RZ100,000000IYzSx5,18.58,0.011,Lr,227.3232744,-38.0021776,2025-05-31 05:33:42.313000+00:00,60826.231739733834
87673,2000 RZ100,000000IYzSx5,18.543,0.011,Lr,227.3231697,-38.0021183,2025-05-31 05:34:20.179000+00:00,60826.23217799747
87673,2000 RZ100,000000IYzSx5,18.571,0.011,Lr,227.3230694,-38.0020604,2025-05-31 05:34:58.596000+00:00,60826.23262263881
87673,2000 RZ100,000000IYzSx5,18.574,0.0108,Lr,227.322657,-38.0018347,2025-05-31 05:37:30.032000+00:00,60826.2343753702
87673,2000 RZ100,000000IYzSx5,18.577,0.0108,Lr,227.3224481,-38.0017152,2025-05-31 05:38:46.053000+00:00,60826.23525524326
87673,2000 RZ100,000000IYzSx5,18.608,0.0109,Lr,227.3223468,-38.0016588,2025-05-31 05:39:23.773000+00:00,60826.23569181701
87673,2000 RZ100,000000IYzSx5,20.807,0.0304,Lu,227.3206872,-38.0007296,2025-05-31 05:49:40.819000+00:00,60826.24283355335
87673,2000 RZ100,000000IYzSx5,20.816,0.0319,Lu,227.3205457,-38.00066,2025-05-31 05:50:26.639000+00:00,60826.24336387729
87673,2000 RZ100,000000IYzSx5,20.808,0.0317,Lu,227.3204241,-38.000576,2025-05-31 05:51:12.355000+00:00,60826.2438929975
87673,2000 RZ100,000000IYzSx5,20.838,0.0407,Lu,227.3200451,-38.0003606,2025-05-31 05:53:29.702000+00:00,60826.24548266223
87673,2000 RZ100,000000IYzSx5,20.766,0.0293,Lu,227.3189171,-37.9997436,2025-05-31 06:00:26.600000+00:00,60826.25030787056
87673,2000 RZ100,000000IYzSx5,20.875,0.0374,Lu,227.3187916,-37.9996708,2025-05-31 06:01:12.332000+00:00,60826.25083717611
87673,2000 RZ100,000000IYzSx5,20.798,0.0348,Lu,227.3186696,-37.9996048,2025-05-31 06:01:58.721000+00:00,60826.251374085434
87673,2000 RZ100,000000IYzSx5,20.809,0.0306,Lu,227.3181643,-37.9993284,2025-05-31 06:05:02.181000+00:00,60826.25349746505
87673,2000 RZ100,000000IYzSx5,20.789,0.0305,Lu,227.3179158,-37.9991817,2025-05-31 06:06:35.185000+00:00,60826.25457390025
87673,2000 RZ100,000000IYzSx5,20.754,0.0303,Lu,227.3177956,-37.999106,2025-05-31 06:07:20.940000+00:00,60826.255103472155
87673,2000 RZ100,000000IYzSx5,20.755,0.0318,Lu,227.3175593,-37.9989766,2025-05-31 06:08:54.912000+00:00,60826.25619111117
87673,2000 RZ100,000000IYzSx5,20.83,0.0325,Lu,227.3170188,-37.998679,2025-05-31 06:12:02.341000+00:00,60826.25836042827
87673,2000 RZ100,000000IYzSx5,20.81,0.0455,Lu,227.3146508,-37.9973202,2025-05-31 06:26:44.420000+00:00,60826.26856967574
87673,2000 RZ100,000000IYzSx5,19.22,0.0112,Lg,227.3136897,-37.9967913,2025-05-31 06:32:39.590000+00:00,60826.272680439986
87673,2000 RZ100,000000IYzSx5,19.198,0.0113,Lg,227.3135816,-37.9967341,2025-05-31 06:33:17.430000+00:00,60826.27311840281
87673,2000 RZ100,000000IYzSx5,19.234,0.0112,Lg,227.313484,-37.9966762,2025-05-31 06:33:55.147000+00:00,60826.273554942105
87673,2000 RZ100,000000IYzSx5,19.231,0.0113,Lg,227.3131722,-37.9964958,2025-05-31 06:35:49.657000+00:00,60826.274880289566
87673,2000 RZ100,000000IYzSx5,19.233,0.0111,Lg,227.3121557,-37.9959216,2025-05-31 06:42:08.669000+00:00,60826.27926700236
87673,2000 RZ100,000000IYzSx5,19.217,0.011,Lg,227.3116423,-37.9956312,2025-05-31 06:45:17.604000+00:00,60826.281453750096
87673,2000 RZ100,000000IYzSx5,19.227,0.011,Lg,227.3114412,-37.9955138,2025-05-31 06:46:33.728000+00:00,60826.28233481478
87673,2000 RZ100,000000IYzSx5,19.216,0.0109,Lg,227.3113331,-37.9954546,2025-05-31 06:47:11.375000+00:00,60826.282770543825
87673,2000 RZ100,000000IYzSx5,19.221,0.0109,Lg,227.3111238,-37.9953349,2025-05-31 06:48:28.951000+00:00,60826.283668414224
87673,2000 RZ100,000000IYzSx6,18.684,0.0157,Lr,227.0947536,-37.8699995,2025-06-01 06:03:35.805000+00:00,60827.252497742884
87673,2000 RZ100,000000IYzSx6,18.657,0.0152,Lr,227.0946437,-37.8699451,2025-06-01 06:04:14.100000+00:00,60827.252940972336
87673,2000 RZ100,000000IYzSx6,18.718,0.0139,Lr,227.0942512,-37.8697095,2025-06-01 06:06:44.964000+00:00,60827.25468708342
87673,2000 RZ100,000000IYzSx6,18.721,0.0129,Lr,227.0934519,-37.8692395,2025-06-01 06:11:48.549000+00:00,60827.25820079865
87673,2000 RZ100,000000IYzSx6,18.699,0.0144,Lr,227.093353,-37.8691788,2025-06-01 06:12:26.275000+00:00,60827.25863744225
87673,2000 RZ100,000000IYzSx6,18.667,0.0156,Lr,227.0932501,-37.869123,2025-06-01 06:13:04.190000+00:00,60827.25907627307
87673,2000 RZ100,000000IYzSx6,18.701,0.018,Lr,227.0931461,-37.8690617,2025-06-01 06:13:41.919000+00:00,60827.2595129516
87673,2000 RZ100,000000IYzSx6,18.706,0.0211,Lr,227.0925545,-37.8687105,2025-06-01 06:17:28.957000+00:00,60827.26214070618
87673,2000 RZ100,000000IYzSx6,18.642,0.035,Lr,227.0924607,-37.8686497,2025-06-01 06:18:06.590000+00:00,60827.26257627318
87673,2000 RZ100,000000IYzSx6,18.756,0.0646,Lr,227.0922446,-37.8685189,2025-06-01 06:19:24.021000+00:00,60827.26347246533
87673,2000 RZ100,000000IYzSx6,19.253,0.032,Lg,227.0872276,-37.8655623,2025-06-01 06:51:05.472000+00:00,60827.28548000008
87673,2000 RZ100,000000IYzSx6,19.255,0.0328,Lg,227.0870323,-37.8654472,2025-06-01 06:52:22.263000+00:00,60827.286368784495
87673,2000 RZ100,000000IYzSx6,19.289,0.031,Lg,227.0862286,-37.8649685,2025-06-01 06:57:30.764000+00:00,60827.289939397946
87673,2000 RZ100,000000IYzSx6,19.202,0.0351,Lg,227.0858269,-37.864731,2025-06-01 07:00:02.021000+00:00,60827.291690058075
87673,2000 RZ100,000000IYzSx6,19.282,0.0454,Lg,227.08574,-37.8646618,2025-06-01 07:00:39.688000+00:00,60827.292126018554
87673,2000 RZ100,000000IYzSx6,19.232,0.0595,Lg,227.0855328,-37.864553,2025-06-01 07:01:56.737000+00:00,60827.293017789256
87673,2000 RZ100,000000IYzSx6,19.346,0.0455,Lg,227.0852339,-37.864364,2025-06-01 07:03:51.745000+00:00,60827.29434890067
87673,2000 RZ100,000000IYzSx6,18.383,0.04,Li,227.0846165,-37.8640061,2025-06-01 07:07:50.020000+00:00,60827.29710671306
87673,2000 RZ100,000000IYzSx7,18.453,0.0104,Li,226.9188382,-37.7632154,2025-06-02 01:34:06.680000+00:00,60828.06535509275
87673,2000 RZ100,000000IYzSx7,18.458,0.0104,Li,226.918734,-37.7631511,2025-06-02 01:34:44.417000+00:00,60828.06579186348
87673,2000 RZ100,000000IYzSx7,18.461,0.0104,Li,226.918641,-37.7631011,2025-06-02 01:35:22.190000+00:00,60828.06622905098
87673,2000 RZ100,000000IYzSx7,18.448,0.0104,Li,226.9175324,-37.7624617,2025-06-02 01:42:27.014000+00:00,60828.07114599552
87673,2000 RZ100,000000IYzSx7,18.431,0.0104,Li,226.9174305,-37.7624023,2025-06-02 01:43:04.753000+00:00,60828.07158278953
87673,2000 RZ100,000000IYzSx7,18.42,0.0104,Li,226.9173311,-37.7623453,2025-06-02 01:43:42.491000+00:00,60828.072019571904
87673,2000 RZ100,000000IYzSx7,18.411,0.0103,Li,226.917233,-37.7622882,2025-06-02 01:44:20.432000+00:00,60828.07245870354
87673,2000 RZ100,000000IYzSx7,18.437,0.0104,Li,226.9140452,-37.7604426,2025-06-02 02:04:38.044000+00:00,60828.08655143529
87673,2000 RZ100,000000IYzSx7,18.46,0.0104,Li,226.9139488,-37.7603854,2025-06-02 02:05:15.867000+00:00,60828.086989201605
87673,2000 RZ100,000000IYzSx7,18.446,0.0104,Li,226.9138444,-37.7603235,2025-06-02 02:05:53.616000+00:00,60828.0874261111
87673,2000 RZ100,000000IYzSx7,18.427,0.0105,Li,226.9135439,-37.7601521,2025-06-02 02:07:50.994000+00:00,60828.08878465276
87673,2000 RZ100,000000IYzSx7,18.414,0.0104,Li,226.912725,-37.7596769,2025-06-02 02:13:03.391000+00:00,60828.09240035899
87673,2000 RZ100,000000IYzSx7,18.458,0.0107,Lz,226.9079894,-37.7569238,2025-06-02 02:43:09.719000+00:00,60828.11330693308
87673,2000 RZ100,000000IYzSx7,18.429,0.0108,Lz,226.9063239,-37.7559531,2025-06-02 02:53:46.805000+00:00,60828.12068061344
87673,2000 RZ100,000000IYzSx7,18.407,0.0108,Lz,226.9055662,-37.755509,2025-06-02 02:58:34.603000+00:00,60828.12401160877
87673,2000 RZ100,000000IYzSx7,18.41,0.0109,Lz,226.9053519,-37.755383,2025-06-02 02:59:56.312000+00:00,60828.12495731469
87673,2000 RZ100,000000IYzSx7,18.411,0.0108,Lz,226.9048964,-37.7551129,2025-06-02 03:02:50.861000+00:00,60828.12697755778
87673,2000 RZ100,000000IYzSx7,19.22,0.0114,Lg,226.8926609,-37.7478937,2025-06-02 04:20:46.784000+00:00,60828.18109703716
87673,2000 RZ100,000000IYzSx7,19.211,0.0115,Lg,226.8925571,-37.7478351,2025-06-02 04:21:25.172000+00:00,60828.181541342754
87673,2000 RZ100,000000IYzSx7,19.197,0.0115,Lg,226.8924639,-37.7477769,2025-06-02 04:22:02.886000+00:00,60828.181977847125
87673,2000 RZ100,000000IYzSx7,19.227,0.0115,Lg,226.891257,-37.7470578,2025-06-02 04:29:45.180000+00:00,60828.18732847227
87673,2000 RZ100,000000IYzSx7,19.227,0.0115,Lg,226.8911622,-37.746999,2025-06-02 04:30:23.842000+00:00,60828.187775949016
