permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
132401,2002 GA101,000000IZ4MS1,22.906,0.1993,Lu,270.1181247,-24.9260154,2025-05-02 04:49:29.803000+00:00,60797.20103938645
132401,2002 GA101,000000IZ4MS1,23.099,0.2011,Lu,270.1176889,-24.9260994,2025-05-02 04:58:10.655000+00:00,60797.20706776623
132401,2002 GA101,000000IZ4MS1,23.08,0.2005,Lu,270.117518,-24.9260701,2025-05-02 05:00:42.568000+00:00,60797.2088260185
132401,2002 GA101,000000IZ4MS1,23.226,0.2161,Lu,270.1172259,-24.9260835,2025-05-02 05:06:49.033000+00:00,60797.21306751156
132401,2002 GA101,000000IZ4MS1,22.816,0.1584,Lu,270.1170472,-24.9260721,2025-05-02 05:08:30.623000+00:00,60797.21424332168
132401,2002 GA101,000000IZ4MS1,22.992,0.1726,Lu,270.116903,-24.926144,2025-05-02 05:11:04.220000+00:00,60797.21602106467
132401,2002 GA101,000000IZ4MS1,22.788,0.1738,Lu,270.1167673,-24.9261594,2025-05-02 05:15:32.704000+00:00,60797.219128518365
132401,2002 GA101,000000IZ4MS1,22.896,0.201,Lu,270.116415,-24.9261003,2025-05-02 05:18:07.824000+00:00,60797.22092388896
132401,2002 GA101,000000IZ4MS1,23.002,0.1679,Lu,270.1162318,-24.926155,2025-05-02 05:24:06.806000+00:00,60797.22507877322
132401,2002 GA101,000000IZ4MS1,22.989,0.1607,Lu,270.1160762,-24.9261917,2025-05-02 05:26:42.961000+00:00,60797.22688612249
132401,2002 GA101,000000IZ4MS1,22.98,0.1417,Lu,270.1160571,-24.9261787,2025-05-02 05:28:24.979000+00:00,60797.228066886775
132401,2002 GA101,000000IZ4MS1,23.157,0.1758,Lu,270.1157955,-24.9262479,2025-05-02 05:30:58.082000+00:00,60797.22983891191
132401,2002 GA101,000000IZ4MS1,23.058,0.1573,Lu,270.1158616,-24.9262158,2025-05-02 05:32:39.310000+00:00,60797.23101053247
132401,2002 GA101,000000IZ4MS1,23.186,0.1913,Lu,270.1156752,-24.9261899,2025-05-02 05:35:14.371000+00:00,60797.232805219945
132401,2002 GA101,000000IZ4MS1,23.257,0.1914,Lu,270.1155954,-24.9261843,2025-05-02 05:36:58.827000+00:00,60797.234014201444
132401,2002 GA101,000000IZ4MS1,23.141,0.1935,Lu,270.115363,-24.9261497,2025-05-02 05:41:19.412000+00:00,60797.237030231394
132401,2002 GA101,000000IZ4MS1,23.007,0.1638,Lu,270.1150039,-24.9262377,2025-05-02 05:48:14.005000+00:00,60797.24182876153
132401,2002 GA101,000000IZ4MS1,23.245,0.193,Lu,270.1150316,-24.9263194,2025-05-02 05:49:57.030000+00:00,60797.24302118039
132401,2002 GA101,000000IZ4MS1,23.22,0.217,Lu,270.1147448,-24.9262671,2025-05-02 05:52:32.289000+00:00,60797.244818159845
132401,2002 GA101,000000IZ4MS1,23.144,0.1557,Lu,270.1146815,-24.9262645,2025-05-02 05:54:17.652000+00:00,60797.246037638746
