permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
640364,2000 UE40,000000IYzpy1,22.382,0.1106,Li,150.8233769,1.8216364,2025-05-16 00:59:59.101000+00:00,60811.041656261776
640364,2000 UE40,000000IYzpy1,22.483,0.0915,Li,150.8234288,1.8216407,2025-05-16 01:00:39.868000+00:00,60811.04212810192
640364,2000 UE40,000000IYzpy1,22.534,0.0884,Li,150.8234957,1.8216287,2025-05-16 01:01:20.880000+00:00,60811.04260277795
640364,2000 UE40,000000IYzpy1,22.545,0.0905,Li,150.8235334,1.8216526,2025-05-16 01:02:02.364000+00:00,60811.04308291664
640364,2000 UE40,000000IYzpy1,22.715,0.1832,Li,150.8237172,1.8217308,2025-05-16 01:04:05.626000+00:00,60811.044509560335
640364,2000 UE40,000000IYzpy1,22.382,0.1015,Li,150.8237442,1.8217106,2025-05-16 01:04:46.756000+00:00,60811.04498560168
640364,2000 UE40,000000IYzpy1,22.328,0.1044,Li,150.8238311,1.8216983,2025-05-16 01:05:27.952000+00:00,60811.04546240717
640364,2000 UE40,000000IYzpy1,22.396,0.0931,Li,150.8238423,1.8216856,2025-05-16 01:06:08.764000+00:00,60811.04593476839
640364,2000 UE40,000000IYzpy1,22.491,0.1778,Li,150.8239242,1.8217202,2025-05-16 01:06:49.982000+00:00,60811.0464118286
640364,2000 UE40,000000IYzpy1,22.528,0.1426,Li,150.8239575,1.8217313,2025-05-16 01:07:31.307000+00:00,60811.04689012747
640364,2000 UE40,000000IYzpy1,22.67,0.1149,Li,150.8239919,1.8217022,2025-05-16 01:08:12.159000+00:00,60811.04736295156
640364,2000 UE40,000000IYzpy1,22.346,0.0823,Li,150.8241,1.8217406,2025-05-16 01:08:55.092000+00:00,60811.04785986105
640364,2000 UE40,000000IYzpy1,22.685,0.1324,Li,150.8241633,1.8217171,2025-05-16 01:09:36.127000+00:00,60811.04833480343
