permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
56572,2000 JZ23,000000IZAPu1,19.963,0.0215,Lu,270.5291437,-23.5830974,2025-05-02 04:51:13.579000+00:00,60797.202240497805
56572,2000 JZ23,000000IZAPu1,19.992,0.0181,Lu,270.5290455,-23.582481,2025-05-02 05:00:42.568000+00:00,60797.2088260185
56572,2000 JZ23,000000IZAPu1,19.979,0.0175,Lu,270.5290155,-23.5823746,2025-05-02 05:02:28.308000+00:00,60797.21004986111
56572,2000 JZ23,000000IZAPu1,19.968,0.0176,Lu,270.5290049,-23.5822563,2025-05-02 05:04:12.627000+00:00,60797.21125725703
56572,2000 JZ23,000000IZAPu1,19.971,0.0179,Lu,270.5289905,-23.5822054,2025-05-02 05:05:02.987000+00:00,60797.21184012713
56572,2000 JZ23,000000IZAPu1,19.976,0.018,Lu,270.5289724,-23.5820887,2025-05-02 05:06:49.033000+00:00,60797.21306751156
56572,2000 JZ23,000000IZAPu1,19.983,0.0185,Lu,270.5289587,-23.5819775,2025-05-02 05:08:30.623000+00:00,60797.21424332168
56572,2000 JZ23,000000IZAPu1,19.973,0.0183,Lu,270.5289448,-23.5819238,2025-05-02 05:09:21.118000+00:00,60797.214827754535
56572,2000 JZ23,000000IZAPu1,19.971,0.0176,Lu,270.5289306,-23.5818087,2025-05-02 05:11:04.220000+00:00,60797.21602106467
56572,2000 JZ23,000000IZAPu1,19.963,0.0176,Lu,270.528912,-23.5817059,2025-05-02 05:12:45.651000+00:00,60797.21719503449
56572,2000 JZ23,000000IZAPu1,19.959,0.0183,Lu,270.5289018,-23.5816464,2025-05-02 05:13:37.988000+00:00,60797.217800787184
56572,2000 JZ23,000000IZAPu1,19.966,0.0181,Lu,270.5288734,-23.5815103,2025-05-02 05:15:32.704000+00:00,60797.219128518365
56572,2000 JZ23,000000IZAPu1,19.93,0.0198,Lu,270.5288624,-23.581402,2025-05-02 05:17:16.081000+00:00,60797.22032501176
56572,2000 JZ23,000000IZAPu1,19.976,0.0181,Lu,270.5288494,-23.581351,2025-05-02 05:18:07.824000+00:00,60797.22092388896
56572,2000 JZ23,000000IZAPu1,19.954,0.0178,Lu,270.5288279,-23.5812335,2025-05-02 05:19:52.111000+00:00,60797.22213091422
56572,2000 JZ23,000000IZAPu1,19.955,0.019,Lu,270.528814,-23.5811214,2025-05-02 05:21:33.981000+00:00,60797.22330996534
56572,2000 JZ23,000000IZAPu1,19.952,0.0179,Lu,270.5287995,-23.5810676,2025-05-02 05:22:24.375000+00:00,60797.223893229384
56572,2000 JZ23,000000IZAPu1,19.959,0.0176,Lu,270.528781,-23.5809603,2025-05-02 05:24:06.806000+00:00,60797.22507877322
56572,2000 JZ23,000000IZAPu1,19.977,0.0177,Lu,270.5287718,-23.5808473,2025-05-02 05:25:50.967000+00:00,60797.22628434049
56572,2000 JZ23,000000IZAPu1,19.975,0.0172,Lu,270.5287552,-23.580786,2025-05-02 05:26:42.961000+00:00,60797.22688612249
