permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
64471,2001 VL42,000000IZ2Sv1,22.101,0.0893,Lu,269.2552356,-24.7479343,2025-05-02 04:53:46.115000+00:00,60797.20400596084
64471,2001 VL42,000000IZ2Sv1,22.055,0.0841,Lu,269.2551338,-24.7479837,2025-05-02 04:56:25.909000+00:00,60797.20585542824
64471,2001 VL42,000000IZ2Sv1,22.35,0.1115,Lu,269.2550691,-24.7480015,2025-05-02 04:58:10.655000+00:00,60797.20706776623
64471,2001 VL42,000000IZ2Sv1,22.275,0.0863,Lu,269.254998,-24.7479891,2025-05-02 05:02:28.308000+00:00,60797.21004986111
64471,2001 VL42,000000IZ2Sv1,22.112,0.0847,Lu,269.254912,-24.7480137,2025-05-02 05:05:02.987000+00:00,60797.21184012713
64471,2001 VL42,000000IZ2Sv1,22.191,0.0859,Lu,269.2548627,-24.7480608,2025-05-02 05:06:49.033000+00:00,60797.21306751156
64471,2001 VL42,000000IZ2Sv1,22.244,0.0886,Lu,269.2547819,-24.7480888,2025-05-02 05:11:04.220000+00:00,60797.21602106467
64471,2001 VL42,000000IZ2Sv1,22.34,0.1374,Lu,269.2546902,-24.7481475,2025-05-02 05:13:37.988000+00:00,60797.217800787184
64471,2001 VL42,000000IZ2Sv1,22.166,0.0841,Lu,269.2544832,-24.748202,2025-05-02 05:19:52.111000+00:00,60797.22213091422
64471,2001 VL42,000000IZ2Sv1,22.259,0.1007,Lu,269.2543915,-24.7482405,2025-05-02 05:22:24.375000+00:00,60797.223893229384
64471,2001 VL42,000000IZ2Sv1,22.358,0.102,Lu,269.2543852,-24.7482593,2025-05-02 05:24:06.806000+00:00,60797.22507877322
64471,2001 VL42,000000IZ2Sv1,22.163,0.0684,Lu,269.2542028,-24.7483123,2025-05-02 05:28:24.979000+00:00,60797.228066886775
64471,2001 VL42,000000IZ2Sv1,21.911,0.0619,Lu,269.2541657,-24.748336,2025-05-02 05:30:58.082000+00:00,60797.22983891191
64471,2001 VL42,000000IZ2Sv1,22.17,0.073,Lu,269.2541297,-24.7483622,2025-05-02 05:32:39.310000+00:00,60797.23101053247
64471,2001 VL42,000000IZ2Sv1,21.96,0.0633,Lu,269.2539943,-24.7483896,2025-05-02 05:36:58.827000+00:00,60797.234014201444
