permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
39268,2001 AK7,000000IZ0i41,19.448,0.0122,Li,322.1678323,-13.8875683,2025-06-05 07:07:46.008000+00:00,60831.29706027778
39268,2001 AK7,000000IZ0i41,19.398,0.0121,Li,322.1680233,-13.8876701,2025-06-05 07:14:20.220000+00:00,60831.30162291648
39268,2001 AK7,000000IZ0i41,19.381,0.0121,Li,322.1681314,-13.8877274,2025-06-05 07:18:00.142000+00:00,60831.30416831002
39268,2001 AK7,000000IZ0i41,19.377,0.012,Li,322.1681735,-13.8877508,2025-06-05 07:19:27.323000+00:00,60831.3051773496
39268,2001 AK7,000000IZ0i41,19.357,0.0119,Li,322.1683241,-13.8878349,2025-06-05 07:24:36.822000+00:00,60831.30875951378
39268,2001 AK7,000000IZ0i41,19.343,0.0125,Li,322.1684539,-13.8879025,2025-06-05 07:29:10.798000+00:00,60831.31193053257
39268,2001 AK7,000000IZ0i41,20.041,0.0131,Lg,322.1688091,-13.8880938,2025-06-05 07:41:16.361000+00:00,60831.32032825239
39268,2001 AK7,000000IZ0i41,20.072,0.0141,Lg,322.1689574,-13.8881785,2025-06-05 07:46:24.823000+00:00,60831.32389841415
39268,2001 AK7,000000IZ0i41,20.101,0.0133,Lg,322.16913,-13.888272,2025-06-05 07:52:24.397000+00:00,60831.32806015061
39268,2001 AK7,000000IZ0i41,19.885,0.0136,Lr,322.1699692,-13.8887287,2025-06-05 08:21:28.072000+00:00,60831.34824157413
39268,2001 AK7,000000IZ0i41,19.913,0.0142,Lr,322.1701251,-13.8888153,2025-06-05 08:26:57.520000+00:00,60831.352054629475
39268,2001 AK7,000000IZ0i41,19.903,0.0146,Lr,322.1702413,-13.8888774,2025-06-05 08:30:51.115000+00:00,60831.35475827567
39268,2001 AK7,000000IZ0i42,20.639,0.0968,Ly,322.3157242,-13.9926056,2025-06-09 07:26:25.446000+00:00,60835.31001673592
39268,2001 AK7,000000IZ0i42,19.973,0.0533,Ly,322.315759,-13.992648,2025-06-09 07:36:01.365000+00:00,60835.316682465374
39268,2001 AK7,000000IZ0i42,20.084,0.0643,Ly,322.3157979,-13.9926868,2025-06-09 07:37:30.029000+00:00,60835.317708668765
39268,2001 AK7,000000IZ0i42,19.678,0.0396,Ly,322.3159216,-13.9928453,2025-06-09 07:42:40.762000+00:00,60835.32130511571
39268,2001 AK7,000000IZ0i42,20.529,0.0875,Ly,322.3158571,-13.9928029,2025-06-09 07:47:13.438000+00:00,60835.32446108805
39268,2001 AK7,000000IZ0i42,19.354,0.0143,Li,322.3160541,-13.9930617,2025-06-09 07:54:20.501000+00:00,60835.32940394664
39268,2001 AK7,000000IZ0i42,19.393,0.0139,Li,322.3160737,-13.9930773,2025-06-09 07:55:06.004000+00:00,60835.32993060164
39268,2001 AK7,000000IZ0i42,19.415,0.0139,Li,322.3161387,-13.993174,2025-06-09 07:59:42.712000+00:00,60835.333133240696
39268,2001 AK7,000000IZ0i42,19.459,0.0141,Li,322.3162219,-13.9932843,2025-06-09 08:04:57.265000+00:00,60835.336773900315
39268,2001 AK7,000000IZ0i42,19.542,0.0157,Li,322.3163055,-13.9933943,2025-06-09 08:10:17.490000+00:00,60835.3404802084
39268,2001 AK7,000000IZ0i42,19.561,0.0161,Li,322.3163152,-13.9934064,2025-06-09 08:11:04.754000+00:00,60835.34102724539
39268,2001 AK7,000000IZ0i42,19.608,0.0154,Li,322.316403,-13.9935276,2025-06-09 08:16:33.221000+00:00,60835.34482894698
39268,2001 AK7,000000IZ0i42,19.651,0.0205,Lz,322.3165018,-13.9936671,2025-06-09 08:23:21.899000+00:00,60835.34955901606
39268,2001 AK7,000000IZ0i42,19.638,0.0199,Lz,322.3165185,-13.9936815,2025-06-09 08:24:07.738000+00:00,60835.35008956026
39268,2001 AK7,000000IZ0i42,19.691,0.0212,Lz,322.3166732,-13.9939027,2025-06-09 08:34:18.264000+00:00,60835.35715583339
39268,2001 AK7,000000IZ0i42,19.663,0.0198,Lz,322.3166841,-13.9939103,2025-06-09 08:35:04.964000+00:00,60835.35769634275
39268,2001 AK7,000000IZ0i42,19.681,0.0189,Lz,322.316739,-13.993999,2025-06-09 08:38:57.887000+00:00,60835.36039221054
39268,2001 AK7,000000IZ0i43,19.74,0.0196,Lz,322.3400973,-14.0230407,2025-06-10 07:07:11.856000+00:00,60836.2966649998
39268,2001 AK7,000000IZ0i43,19.709,0.0167,Lz,322.3401828,-14.0231979,2025-06-10 07:13:03.826000+00:00,60836.30073872674
39268,2001 AK7,000000IZ0i43,19.65,0.017,Lz,322.340239,-14.0233,2025-06-10 07:16:44.432000+00:00,60836.30329203699
39268,2001 AK7,000000IZ0i43,19.589,0.0172,Lz,322.3402554,-14.0233349,2025-06-10 07:18:12.042000+00:00,60836.30430604145
39268,2001 AK7,000000IZ0i43,20.212,0.0291,Lz,322.3402063,-14.0232442,2025-06-10 07:23:21.187000+00:00,60836.30788410874
39268,2001 AK7,000000IZ0i43,20.436,0.0299,Lz,322.3402637,-14.0233416,2025-06-10 07:27:50.013000+00:00,60836.310995521024
39268,2001 AK7,000000IZ0i43,19.291,0.0125,Li,322.3405119,-14.0238127,2025-06-10 07:40:17.452000+00:00,60836.319646435324
39268,2001 AK7,000000IZ0i43,19.302,0.0123,Li,322.3405798,-14.0239295,2025-06-10 07:45:27.262000+00:00,60836.323232199065
39268,2001 AK7,000000IZ0i43,19.332,0.0124,Li,322.3406425,-14.0240485,2025-06-10 07:50:41.149000+00:00,60836.32686515059
39268,2001 AK7,000000IZ0i43,19.324,0.0127,Li,322.3406486,-14.0240649,2025-06-10 07:51:27.003000+00:00,60836.32739586802
39268,2001 AK7,000000IZ0i43,19.355,0.0126,Li,322.3407138,-14.0241828,2025-06-10 07:56:41.881000+00:00,60836.33104028925
39268,2001 AK7,000000IZ0i43,19.625,0.0176,Lz,322.3410558,-14.0248334,2025-06-10 08:25:46.374000+00:00,60836.3512311806
39268,2001 AK7,000000IZ0i43,19.652,0.0173,Lz,322.3410652,-14.0248494,2025-06-10 08:26:32.376000+00:00,60836.351763611194
39268,2001 AK7,000000IZ0i43,19.67,0.0167,Lz,322.3412275,-14.0251621,2025-06-10 08:40:23.966000+00:00,60836.36138849519
39268,2001 AK7,000000IZ0i44,19.138,0.0112,Li,322.2869597,-14.4936165,2025-06-21 05:58:16.366000+00:00,60847.24880053243
39268,2001 AK7,000000IZ0i44,19.587,0.0132,Lr,322.2860618,-14.4949322,2025-06-21 06:33:00.393000+00:00,60847.27292121528
39268,2001 AK7,000000IZ0i44,19.515,0.0115,Li,322.2854496,-14.4958205,2025-06-21 06:56:28.611000+00:00,60847.28922003461
39268,2001 AK7,000000IZ0i44,19.136,0.0125,Lz,322.2845189,-14.4971578,2025-06-21 07:31:42.662000+00:00,60847.31368821766
39268,2001 AK7,000000IZ0i45,19.363,0.0128,Lr,321.6292004,-15.204779,2025-07-02 05:14:24.877000+00:00,60858.21834348375
39268,2001 AK7,000000IZ0i45,19.059,0.015,Li,321.6284225,-15.2054242,2025-07-02 05:26:36.693000+00:00,60858.226813576184
39268,2001 AK7,000000IZ0i46,18.877,0.0143,Lz,320.9223663,-15.7624826,2025-07-09 02:26:26.958000+00:00,60865.10170090292
39268,2001 AK7,000000IZ0i46,19.254,0.0294,Ly,320.9194403,-15.7646186,2025-07-09 03:01:22.834000+00:00,60865.12595872674
39268,2001 AK7,000000IZ0i47,21.836,0.0566,Lu,319.5242315,-16.7050373,2025-07-19 04:52:10.928000+00:00,60875.20290425932
