permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
357053,2000 WF36,000000IZ0Ft1,21.0,0.0396,Li,291.052038,-19.4557685,2025-05-28 07:27:03.161000+00:00,60823.3104532524
357053,2000 WF36,000000IZ0Ft1,21.082,0.0446,Li,291.0519748,-19.4557786,2025-05-28 07:27:45.537000+00:00,60823.310943715274
357053,2000 WF36,000000IZ0Ft1,21.136,0.0481,Li,291.0519402,-19.4558099,2025-05-28 07:28:30.445000+00:00,60823.31146348361
357053,2000 WF36,000000IZ0Ft1,21.186,0.0338,Li,291.0504148,-19.456305,2025-05-28 07:52:22.530000+00:00,60823.3280385416
357053,2000 WF36,000000IZ0Ft1,21.116,0.0291,Li,291.0503786,-19.4563283,2025-05-28 07:53:07.617000+00:00,60823.32856038213
357053,2000 WF36,000000IZ0Ft1,21.136,0.0279,Li,291.0501873,-19.4563793,2025-05-28 07:56:09.533000+00:00,60823.33066589106
357053,2000 WF36,000000IZ0Ft1,21.147,0.0279,Li,291.0497942,-19.4565074,2025-05-28 08:02:11.524000+00:00,60823.33485560166
357053,2000 WF36,000000IZ0Ft1,21.207,0.0309,Li,291.0496904,-19.4565436,2025-05-28 08:03:42.307000+00:00,60823.33590633096
357053,2000 WF36,000000IZ0Ft1,21.189,0.0288,Li,291.0496445,-19.4565598,2025-05-28 08:04:26.929000+00:00,60823.336422789376
357053,2000 WF36,000000IZ0Ft1,21.196,0.0297,Li,291.0494574,-19.4566243,2025-05-28 08:07:31.773000+00:00,60823.33856218727
357053,2000 WF36,000000IZ0Ft1,21.366,0.0297,Lr,291.0489768,-19.4567769,2025-05-28 08:14:49.575000+00:00,60823.343629340176
357053,2000 WF36,000000IZ0Ft1,21.377,0.0312,Lr,291.048946,-19.4568131,2025-05-28 08:15:34.900000+00:00,60823.34415393509
357053,2000 WF36,000000IZ0Ft1,21.357,0.0281,Lr,291.0488817,-19.4568219,2025-05-28 08:16:19.806000+00:00,60823.34467368061
357053,2000 WF36,000000IZ0Ft1,21.423,0.027,Lr,291.0483428,-19.4569837,2025-05-28 08:24:38.327000+00:00,60823.350443599746
357053,2000 WF36,000000IZ0Ft1,21.387,0.0266,Lr,291.0482969,-19.4570074,2025-05-28 08:25:23.612000+00:00,60823.35096773133
357053,2000 WF36,000000IZ0Ft1,21.408,0.0276,Lr,291.0482503,-19.4570214,2025-05-28 08:26:08.751000+00:00,60823.35149017349
357053,2000 WF36,000000IZ0Ft1,21.378,0.028,Lr,291.0481951,-19.4570274,2025-05-28 08:26:53.589000+00:00,60823.35200913204
357053,2000 WF36,000000IZ0Ft1,21.386,0.0281,Lr,291.0480061,-19.4571097,2025-05-28 08:29:56.175000+00:00,60823.35412239563
357053,2000 WF36,000000IZ0Ft2,22.226,0.0301,Lg,290.9611543,-19.4877637,2025-05-29 07:50:52.414000+00:00,60824.326995532494
357053,2000 WF36,000000IZ0Ft2,22.125,0.0317,Lg,290.9609229,-19.4878231,2025-05-29 07:53:55.252000+00:00,60824.329111712985
