permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
757333,2003 BT5,000000IZ6Ad1,21.669,0.051,Li,148.4555713,2.2260378,2025-05-28 23:17:31.305000+00:00,60823.9705012152
757333,2003 BT5,000000IZ6Ad1,21.573,0.0485,Li,148.4557365,2.2259839,2025-05-28 23:18:16.203000+00:00,60823.97102086805
757333,2003 BT5,000000IZ6Ad1,21.523,0.0491,Li,148.4559532,2.2259507,2025-05-28 23:19:01.491000+00:00,60823.971545034554
757333,2003 BT5,000000IZ6Ad1,21.547,0.0432,Li,148.4561202,2.2258937,2025-05-28 23:19:46.809000+00:00,60823.97206954844
757333,2003 BT5,000000IZ6Ad1,21.523,0.0455,Li,148.4566866,2.2257539,2025-05-28 23:22:02.765000+00:00,60823.97364311339
757333,2003 BT5,000000IZ6Ad1,21.504,0.0454,Li,148.4568552,2.2257047,2025-05-28 23:22:48.061000+00:00,60823.974167372566
757333,2003 BT5,000000IZ6Ad1,21.544,0.0455,Li,148.4570591,2.2256611,2025-05-28 23:23:33.162000+00:00,60823.97468937514
757333,2003 BT5,000000IZ6Ad1,21.635,0.0499,Li,148.4572218,2.2256187,2025-05-28 23:24:18.069000+00:00,60823.97520913184
757333,2003 BT5,000000IZ6Ad1,21.546,0.0486,Li,148.4574058,2.2255661,2025-05-28 23:25:03.362000+00:00,60823.97573335655
757333,2003 BT5,000000IZ6Ad1,21.635,0.053,Li,148.4576081,2.2255225,2025-05-28 23:25:48.463000+00:00,60823.97625535866
757333,2003 BT5,000000IZ6Ad1,21.599,0.0517,Li,148.4579628,2.2254029,2025-05-28 23:27:19.223000+00:00,60823.97730582161
757333,2003 BT5,000000IZ6Ad1,21.633,0.0542,Li,148.4581551,2.2253811,2025-05-28 23:28:04.411000+00:00,60823.977828830946
757333,2003 BT5,000000IZ6Ad1,21.602,0.0475,Li,148.4588849,2.22518,2025-05-28 23:31:04.665000+00:00,60823.97991510434
757333,2003 BT5,000000IZ6Ad1,21.6,0.0488,Li,148.4590569,2.2251107,2025-05-28 23:31:49.476000+00:00,60823.980433749966
757333,2003 BT5,000000IZ6Ad1,21.631,0.0519,Li,148.4599747,2.2248742,2025-05-28 23:35:36.379000+00:00,60823.98305994226
757333,2003 BT5,000000IZ6Ad1,21.605,0.0492,Li,148.4601957,2.2248206,2025-05-28 23:36:21.475000+00:00,60823.98358188663
757333,2003 BT5,000000IZ6Ad1,21.567,0.0466,Li,148.4603557,2.2247798,2025-05-28 23:37:06.546000+00:00,60823.98410354182
757333,2003 BT5,000000IZ6Ad1,21.624,0.0522,Li,148.4607186,2.2246748,2025-05-28 23:38:36.830000+00:00,60823.98514849553
757333,2003 BT5,000000IZ6Ad1,21.625,0.0509,Li,148.460917,2.2246407,2025-05-28 23:39:22.036000+00:00,60823.98567171302
757333,2003 BT5,000000IZ6Ad1,21.625,0.0516,Li,148.4611934,2.2245615,2025-05-28 23:40:27.653000+00:00,60823.98643116886
757333,2003 BT5,000000IZ6Ad1,21.64,0.0549,Li,148.4613652,2.224513,2025-05-28 23:41:12.707000+00:00,60823.98695262754
