permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
285784,2000 WW29,000000IZ0b71,23.378,0.2177,Lu,269.693061,-23.6721371,2025-05-02 05:19:52.111000+00:00,60797.22213091422
285784,2000 WW29,000000IZ0b71,23.356,0.1884,Lu,269.692453,-23.6721889,2025-05-02 05:35:14.371000+00:00,60797.232805219945
285784,2000 WW29,000000IZ0b71,23.351,0.1763,Lu,269.6916228,-23.6723408,2025-05-02 05:54:17.652000+00:00,60797.246037638746
285784,2000 WW29,000000IZ0b71,23.369,0.2123,Lu,269.6912452,-23.6724637,2025-05-02 06:00:21.619000+00:00,60797.25025021983
285784,2000 WW29,000000IZ0b71,22.519,0.0521,Lg,269.6893137,-23.6728249,2025-05-02 06:43:39.281000+00:00,60797.28031575214
285784,2000 WW29,000000IZ0b71,22.489,0.0521,Lg,269.6892086,-23.6728251,2025-05-02 06:45:45.280000+00:00,60797.28177407384
285784,2000 WW29,000000IZ0b71,22.438,0.0478,Lg,269.6891271,-23.6728431,2025-05-02 06:47:11.588000+00:00,60797.282773009036
285784,2000 WW29,000000IZ0b71,22.476,0.0473,Lg,269.6890237,-23.6728536,2025-05-02 06:49:20.370000+00:00,60797.284263541456
285784,2000 WW29,000000IZ0b71,22.499,0.0638,Lg,269.6889498,-23.6728821,2025-05-02 06:50:47.777000+00:00,60797.28527519666
285784,2000 WW29,000000IZ0b71,22.995,0.171,Lg,269.6886011,-23.6729844,2025-05-02 06:52:56.476000+00:00,60797.28676476842
285784,2000 WW29,000000IZ0b71,22.14,0.0715,Lg,269.6887011,-23.6729368,2025-05-02 06:54:23.667000+00:00,60797.28777392348
285784,2000 WW29,000000IZ0b71,22.342,0.0964,Lg,269.6886238,-23.6729623,2025-05-02 06:56:32.799000+00:00,60797.28926850716
285784,2000 WW29,000000IZ0b71,22.172,0.083,Lg,269.6886191,-23.6729384,2025-05-02 06:58:02.322000+00:00,60797.29030465288
285784,2000 WW29,000000IZ0b71,22.077,0.0806,Lg,269.6885556,-23.6729458,2025-05-02 06:59:30.367000+00:00,60797.29132369207
285784,2000 WW29,000000IZ0b71,22.218,0.0839,Lg,269.6885693,-23.6728941,2025-05-02 07:00:13.568000+00:00,60797.291823703796
285784,2000 WW29,000000IZ0b71,22.278,0.0923,Lg,269.688497,-23.672969,2025-05-02 07:01:41.520000+00:00,60797.292841666844
285784,2000 WW29,000000IZ0b71,22.448,0.0837,Lg,269.6883803,-23.6729354,2025-05-02 07:03:53.066000+00:00,60797.29436418973
285784,2000 WW29,000000IZ0b71,22.67,0.1249,Lg,269.6883423,-23.6730313,2025-05-02 07:05:27.233000+00:00,60797.295454085805
285784,2000 WW29,000000IZ0b71,22.589,0.0509,Lg,269.6881788,-23.6730109,2025-05-02 07:07:35.779000+00:00,60797.296941886656
285784,2000 WW29,000000IZ0b71,22.637,0.0655,Lg,269.6881017,-23.6730278,2025-05-02 07:09:05.233000+00:00,60797.29797723377
285784,2000 WW29,000000IZ0b71,22.511,0.0474,Lg,269.6879942,-23.6730364,2025-05-02 07:11:13.828000+00:00,60797.2994656018
285784,2000 WW29,000000IZ0b71,22.421,0.0472,Lg,269.6879196,-23.6730548,2025-05-02 07:12:45.477000+00:00,60797.300526353996
285784,2000 WW29,000000IZ0b71,22.516,0.0397,Lg,269.6878342,-23.6730668,2025-05-02 07:14:58.339000+00:00,60797.30206410866
285784,2000 WW29,000000IZ0b71,22.428,0.0409,Lg,269.6877727,-23.6730775,2025-05-02 07:16:30.079000+00:00,60797.303125914186
285784,2000 WW29,000000IZ0b71,22.528,0.0424,Lg,269.687662,-23.6730896,2025-05-02 07:18:42.340000+00:00,60797.304656712804
285784,2000 WW29,000000IZ0b71,22.454,0.0385,Lg,269.6875895,-23.6730978,2025-05-02 07:20:18.934000+00:00,60797.305774698965
285784,2000 WW29,000000IZ0b71,22.401,0.045,Lg,269.6874908,-23.6731319,2025-05-02 07:22:33.322000+00:00,60797.3073301157
285784,2000 WW29,000000IZ0b71,22.5,0.0458,Lg,269.687412,-23.6731331,2025-05-02 07:24:07.240000+00:00,60797.308417129796
285784,2000 WW29,000000IZ0b71,22.419,0.04,Lg,269.6873133,-23.6731442,2025-05-02 07:26:20.944000+00:00,60797.30996462982
285784,2000 WW29,000000IZ0b72,21.75,0.0413,Lr,269.6319538,-23.6821504,2025-05-03 04:42:07.554000+00:00,60798.195920764
285784,2000 WW29,000000IZ0b72,21.849,0.0411,Lr,269.6317713,-23.6821909,2025-05-03 04:45:49.247000+00:00,60798.19848665502
285784,2000 WW29,000000IZ0b72,21.787,0.0394,Lr,269.6316714,-23.6821787,2025-05-03 04:47:56.300000+00:00,60798.19995717611
285784,2000 WW29,000000IZ0b72,21.78,0.0403,Lr,269.6316048,-23.682207,2025-05-03 04:49:26.452000+00:00,60798.201000601985
285784,2000 WW29,000000IZ0b72,21.826,0.0391,Lr,269.63148,-23.682239,2025-05-03 04:51:36.643000+00:00,60798.20250744233
285784,2000 WW29,000000IZ0b72,21.861,0.0387,Lr,269.6314159,-23.6822381,2025-05-03 04:53:03.489000+00:00,60798.20351260435
285784,2000 WW29,000000IZ0b72,21.808,0.0381,Lr,269.6312969,-23.6822753,2025-05-03 04:55:13.986000+00:00,60798.20502298605
285784,2000 WW29,000000IZ0b72,21.83,0.0408,Lr,269.6312261,-23.682281,2025-05-03 04:56:43.833000+00:00,60798.20606288174
285784,2000 WW29,000000IZ0b72,21.792,0.0445,Lr,269.631149,-23.6822979,2025-05-03 04:58:16.910000+00:00,60798.20714016212
285784,2000 WW29,000000IZ0b72,21.922,0.0428,Lr,269.6311096,-23.6822835,2025-05-03 04:58:59.402000+00:00,60798.207631967496
285784,2000 WW29,000000IZ0b72,21.859,0.0415,Lr,269.631041,-23.6823102,2025-05-03 05:00:28.933000+00:00,60798.20866820589
285784,2000 WW29,000000IZ0b72,21.879,0.0399,Lr,269.6308584,-23.6823365,2025-05-03 05:04:14.520000+00:00,60798.21127916686
285784,2000 WW29,000000IZ0b72,21.897,0.0386,Lr,269.6307417,-23.682366,2025-05-03 05:06:23.892000+00:00,60798.21277652774
285784,2000 WW29,000000IZ0b72,21.807,0.0388,Lr,269.6306826,-23.6823855,2025-05-03 05:07:49.472000+00:00,60798.21376703726
285784,2000 WW29,000000IZ0b72,21.909,0.0415,Lr,269.6305669,-23.682383,2025-05-03 05:10:01.788000+00:00,60798.21529847244
285784,2000 WW29,000000IZ0b72,21.845,0.0371,Lr,269.6304854,-23.6824151,2025-05-03 05:11:27.407000+00:00,60798.21628943272
285784,2000 WW29,000000IZ0b72,21.887,0.0382,Lr,269.6303854,-23.6824273,2025-05-03 05:13:36.205000+00:00,60798.21778015047
285784,2000 WW29,000000IZ0b72,21.935,0.041,Lr,269.6295545,-23.6825589,2025-05-03 05:30:20.726000+00:00,60798.22940655099
285784,2000 WW29,000000IZ0b72,21.839,0.0367,Lr,269.6294777,-23.6825744,2025-05-03 05:31:46.257000+00:00,60798.23039649287
285784,2000 WW29,000000IZ0b72,21.876,0.0399,Lr,269.6294129,-23.6825802,2025-05-03 05:33:10.561000+00:00,60798.231372233946
285784,2000 WW29,000000IZ0b72,21.751,0.037,Lr,269.6293213,-23.6826042,2025-05-03 05:34:38.141000+00:00,60798.232385891024
285784,2000 WW29,000000IZ0b72,21.845,0.0375,Lr,269.6292924,-23.6826083,2025-05-03 05:35:21.370000+00:00,60798.23288622685
285784,2000 WW29,000000IZ0b72,21.804,0.0416,Lr,269.6292171,-23.6826235,2025-05-03 05:36:50.846000+00:00,60798.23392182868
285784,2000 WW29,000000IZ0b72,21.774,0.0391,Lr,269.6290366,-23.6826387,2025-05-03 05:40:38.351000+00:00,60798.23655498866
285784,2000 WW29,000000IZ0b72,21.793,0.0337,Lr,269.6288366,-23.682674,2025-05-03 05:44:18.149000+00:00,60798.239098946564
285784,2000 WW29,000000IZ0b72,21.767,0.034,Lr,269.6287317,-23.6826921,2025-05-03 05:46:29.569000+00:00,60798.240620011464
285784,2000 WW29,000000IZ0b72,21.782,0.0342,Lr,269.6286637,-23.6827001,2025-05-03 05:47:57.522000+00:00,60798.24163798615
285784,2000 WW29,000000IZ0b72,21.591,0.0358,Li,269.6284206,-23.6827481,2025-05-03 05:52:46.224000+00:00,60798.244979444426
