permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
99879,2002 PO85,000000IZ4cf1,20.447,0.019,Li,320.0147769,-16.1910673,2025-06-05 07:07:46.008000+00:00,60831.29706027778
99879,2002 PO85,000000IZ4cf1,20.421,0.0177,Li,320.0149597,-16.1910744,2025-06-05 07:11:24.778000+00:00,60831.29959233804
99879,2002 PO85,000000IZ4cf1,20.412,0.0175,Li,320.0150267,-16.1910776,2025-06-05 07:12:52.329000+00:00,60831.30060565984
99879,2002 PO85,000000IZ4cf1,20.368,0.0174,Li,320.0151984,-16.1910854,2025-06-05 07:16:32.179000+00:00,60831.30315021984
99879,2002 PO85,000000IZ4cf1,20.336,0.0179,Li,320.0152746,-16.1910922,2025-06-05 07:18:00.142000+00:00,60831.30416831002
99879,2002 PO85,000000IZ4cf1,20.333,0.0163,Li,320.0154584,-16.1911005,2025-06-05 07:21:40.964000+00:00,60831.3067241204
99879,2002 PO85,000000IZ4cf1,20.32,0.0172,Li,320.0155201,-16.1911053,2025-06-05 07:23:08.482000+00:00,60831.30773706036
99879,2002 PO85,000000IZ4cf1,20.298,0.0172,Li,320.0157779,-16.19112,2025-06-05 07:28:26.266000+00:00,60831.31141511584
99879,2002 PO85,000000IZ4cf1,20.735,0.0169,Lg,320.0161286,-16.1911418,2025-06-05 07:35:40.238000+00:00,60831.31643793965
99879,2002 PO85,000000IZ4cf1,20.679,0.0173,Lg,320.0165791,-16.1911678,2025-06-05 07:44:57.561000+00:00,60831.32288843766
99879,2002 PO85,000000IZ4cf1,20.687,0.0202,Lg,320.016613,-16.191166,2025-06-05 07:45:39.940000+00:00,60831.32337893499
99879,2002 PO85,000000IZ4cf1,20.649,0.0192,Lg,320.0168704,-16.1911923,2025-06-05 07:50:54.542000+00:00,60831.32702016225
99879,2002 PO85,000000IZ4cf1,20.621,0.0174,Lg,320.0171222,-16.1912095,2025-06-05 07:56:09.961000+00:00,60831.33067084476
99879,2002 PO85,000000IZ4cf1,20.066,0.0146,Lr,320.0182605,-16.1912719,2025-06-05 08:19:56.031000+00:00,60831.34717628453
99879,2002 PO85,000000IZ4cf1,20.025,0.0151,Lr,320.0185268,-16.1912875,2025-06-05 08:25:24.665000+00:00,60831.35097991908
99879,2002 PO85,000000IZ4cf2,20.61,0.0804,Ly,320.2744729,-16.2197095,2025-06-09 07:25:41.874000+00:00,60835.309512430336
99879,2002 PO85,000000IZ4cf2,20.753,0.1115,Ly,320.274593,-16.2197677,2025-06-09 07:29:25.082000+00:00,60835.312095856294
99879,2002 PO85,000000IZ4cf2,20.607,0.0755,Ly,320.2746347,-16.2197684,2025-06-09 07:30:53.408000+00:00,60835.31311814813
99879,2002 PO85,000000IZ4cf2,20.628,0.1127,Ly,320.2747377,-16.219751,2025-06-09 07:34:33.481000+00:00,60835.315665289294
99879,2002 PO85,000000IZ4cf2,20.525,0.0919,Ly,320.2749632,-16.2197964,2025-06-09 07:39:41.906000+00:00,60835.31923502311
99879,2002 PO85,000000IZ4cf2,20.544,0.0772,Ly,320.2749885,-16.2198275,2025-06-09 07:41:11.621000+00:00,60835.32027339097
99879,2002 PO85,000000IZ4cf2,20.428,0.0669,Ly,320.2751707,-16.2198739,2025-06-09 07:46:29.205000+00:00,60835.323949132115
99879,2002 PO85,000000IZ4cf2,20.555,0.0264,Li,320.2753949,-16.2199234,2025-06-09 07:53:35.510000+00:00,60835.32888321765
99879,2002 PO85,000000IZ4cf2,20.471,0.025,Li,320.2757319,-16.2200006,2025-06-09 08:03:28.688000+00:00,60835.335748703685
99879,2002 PO85,000000IZ4cf2,20.442,0.0249,Li,320.2757483,-16.2200066,2025-06-09 08:04:11.795000+00:00,60835.33624762716
99879,2002 PO85,000000IZ4cf2,20.405,0.0282,Li,320.2759107,-16.2200429,2025-06-09 08:08:45.602000+00:00,60835.339416689705
99879,2002 PO85,000000IZ4cf2,20.384,0.0259,Li,320.2759306,-16.2200467,2025-06-09 08:09:31.741000+00:00,60835.33995070588
99879,2002 PO85,000000IZ4cf2,20.349,0.0232,Li,320.2761129,-16.2200903,2025-06-09 08:14:59.591000+00:00,60835.34374526609
99879,2002 PO85,000000IZ4cf2,20.308,0.0321,Lz,320.2763705,-16.2201457,2025-06-09 08:22:35.115000+00:00,60835.34901753487
99879,2002 PO85,000000IZ4cf2,20.292,0.0274,Lz,320.2765616,-16.2202215,2025-06-09 08:28:00.884000+00:00,60835.352788009215
99879,2002 PO85,000000IZ4cf2,20.242,0.027,Lz,320.2767208,-16.2202288,2025-06-09 08:33:30.135000+00:00,60835.35659878468
99879,2002 PO85,000000IZ4cf3,21.63,0.0729,Lz,320.3256258,-16.2314212,2025-06-10 07:06:28.353000+00:00,60836.29616149329
99879,2002 PO85,000000IZ4cf3,21.405,0.0623,Lz,320.3257267,-16.2314452,2025-06-10 07:10:09.464000+00:00,60836.29872064805
99879,2002 PO85,000000IZ4cf3,21.397,0.0581,Lz,320.3257776,-16.2314632,2025-06-10 07:11:36.568000+00:00,60836.29972879635
99879,2002 PO85,000000IZ4cf3,20.862,0.0466,Lz,320.325535,-16.2314122,2025-06-10 07:15:16.953000+00:00,60836.30227954872
99879,2002 PO85,000000IZ4cf3,20.864,0.0408,Lz,320.3255767,-16.2314069,2025-06-10 07:16:44.432000+00:00,60836.30329203699
99879,2002 PO85,000000IZ4cf3,21.1,0.0583,Lz,320.325663,-16.23142,2025-06-10 07:20:24.541000+00:00,60836.30583959492
99879,2002 PO85,000000IZ4cf3,21.622,0.072,Lz,320.3256931,-16.2314441,2025-06-10 07:21:52.684000+00:00,60836.30685976846
99879,2002 PO85,000000IZ4cf3,22.271,0.1331,Lz,320.3258006,-16.2314737,2025-06-10 07:27:05.848000+00:00,60836.310484352056
99879,2002 PO85,000000IZ4cf3,20.091,0.0157,Li,320.3265252,-16.2316987,2025-06-10 07:43:59.560000+00:00,60836.32221712964
99879,2002 PO85,000000IZ4cf3,20.131,0.0178,Li,320.3265443,-16.2317084,2025-06-10 07:44:42.332000+00:00,60836.322712176014
99879,2002 PO85,000000IZ4cf3,20.171,0.0177,Li,320.3267076,-16.2317587,2025-06-10 07:49:09.934000+00:00,60836.32580942148
99879,2002 PO85,000000IZ4cf3,20.178,0.0177,Li,320.3267387,-16.2317664,2025-06-10 07:49:55.982000+00:00,60836.32634238433
99879,2002 PO85,000000IZ4cf3,20.085,0.025,Lz,320.3275982,-16.2320197,2025-06-10 08:19:31.151000+00:00,60836.34688832192
99879,2002 PO85,000000IZ4cf3,20.144,0.0234,Lz,320.3277605,-16.2320733,2025-06-10 08:24:58.665000+00:00,60836.35067899292
99879,2002 PO85,000000IZ4cf3,20.31,0.0283,Lz,320.3281498,-16.2321817,2025-06-10 08:37:56.650000+00:00,60836.359683448914
99879,2002 PO85,000000IZ4cf4,19.711,0.0125,Li,320.5332122,-16.4876476,2025-06-21 05:54:54.157000+00:00,60847.24646015046
99879,2002 PO85,000000IZ4cf4,19.564,0.0124,Lr,320.5327911,-16.4884961,2025-06-21 06:29:31.777000+00:00,60847.27050667815
99879,2002 PO85,000000IZ4cf5,20.274,0.0134,Lr,320.0643322,-16.9805261,2025-07-02 05:23:03.279000+00:00,60858.224343507085
99879,2002 PO85,000000IZ4cf5,20.204,0.0243,Li,320.0641338,-16.9806612,2025-07-02 05:26:36.693000+00:00,60858.226813576184
99879,2002 PO85,000000IZ4cf5,20.013,0.0163,Li,320.0628533,-16.9815656,2025-07-02 05:49:47.815000+00:00,60858.242914525326
99879,2002 PO85,000000IZ4cf5,19.895,0.0122,Lr,320.0617408,-16.982343,2025-07-02 06:09:51.916000+00:00,60858.25685087964
99879,2002 PO85,000000IZ4cf6,20.044,0.0459,Ly,319.8228133,-17.1521723,2025-07-05 04:46:14.417000+00:00,60861.19877797458
99879,2002 PO85,000000IZ4cf6,19.724,0.0154,Lz,319.8205768,-17.1536247,2025-07-05 05:20:11.363000+00:00,60861.22235373827
99879,2002 PO85,000000IZ4cf7,19.524,0.0399,Ly,319.5411108,-17.3346153,2025-07-08 02:46:43.186000+00:00,60864.11577761592
