permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
194188,2001 TV69,000000IZ2JL1,21.501,0.0423,Li,271.0001974,-24.715425,2025-04-26 06:42:58.974000+00:00,60791.2798492359
194188,2001 TV69,000000IZ2JL1,21.421,0.0462,Li,271.0001384,-24.7154411,2025-04-26 06:45:17.173000+00:00,60791.28144876147
194188,2001 TV69,000000IZ2JL1,21.529,0.0442,Li,271.000119,-24.7154526,2025-04-26 06:46:47.725000+00:00,60791.282496816944
194188,2001 TV69,000000IZ2JL2,22.984,0.1589,Lu,270.7102289,-24.7579008,2025-05-02 05:25:50.967000+00:00,60797.22628434049
194188,2001 TV69,000000IZ2JL2,23.276,0.2105,Lu,270.7089093,-24.758056,2025-05-02 05:49:57.030000+00:00,60797.24302118039
194188,2001 TV69,000000IZ2JL2,23.411,0.2012,Lu,270.708351,-24.7580063,2025-05-02 06:00:21.619000+00:00,60797.25025021983
194188,2001 TV69,000000IZ2JL2,22.051,0.0464,Lg,270.7059111,-24.7583271,2025-05-02 06:45:45.280000+00:00,60797.28177407384
194188,2001 TV69,000000IZ2JL2,22.045,0.0377,Lg,270.705716,-24.7583604,2025-05-02 06:49:20.370000+00:00,60797.284263541456
194188,2001 TV69,000000IZ2JL2,22.048,0.0381,Lg,270.7056316,-24.7583692,2025-05-02 06:50:47.777000+00:00,60797.28527519666
194188,2001 TV69,000000IZ2JL2,22.188,0.0375,Lg,270.7055483,-24.7583896,2025-05-02 06:52:15.040000+00:00,60797.286285185255
194188,2001 TV69,000000IZ2JL2,22.165,0.0347,Lg,270.7055203,-24.7583943,2025-05-02 06:52:56.476000+00:00,60797.28676476842
194188,2001 TV69,000000IZ2JL2,22.139,0.0328,Lg,270.7054368,-24.7583961,2025-05-02 06:54:23.667000+00:00,60797.28777392348
194188,2001 TV69,000000IZ2JL2,22.122,0.0425,Lg,270.704975,-24.7584197,2025-05-02 07:03:09.950000+00:00,60797.29386516195
194188,2001 TV69,000000IZ2JL2,22.158,0.0323,Lg,270.7043626,-24.758499,2025-05-02 07:14:14.842000+00:00,60797.30156067107
194188,2001 TV69,000000IZ2JL3,21.646,0.0398,Lr,270.6378963,-24.7646959,2025-05-03 04:49:26.452000+00:00,60798.201000601985
194188,2001 TV69,000000IZ2JL3,21.663,0.0349,Lr,270.6369148,-24.7647965,2025-05-03 05:06:23.892000+00:00,60798.21277652774
194188,2001 TV69,000000IZ2JL3,21.581,0.0338,Lr,270.6354269,-24.7649507,2025-05-03 05:31:46.257000+00:00,60798.23039649287
194188,2001 TV69,000000IZ2JL3,21.669,0.0333,Lr,270.6352774,-24.7649732,2025-05-03 05:34:38.141000+00:00,60798.232385891024
194188,2001 TV69,000000IZ2JL3,21.638,0.0345,Lr,270.6352344,-24.7649803,2025-05-03 05:35:21.370000+00:00,60798.23288622685
194188,2001 TV69,000000IZ2JL3,21.593,0.0355,Lr,270.6351539,-24.7649996,2025-05-03 05:36:50.846000+00:00,60798.23392182868
194188,2001 TV69,000000IZ2JL3,21.672,0.0349,Lr,270.6350604,-24.7649978,2025-05-03 05:38:18.360000+00:00,60798.23493472207
194188,2001 TV69,000000IZ2JL3,21.654,0.0328,Lr,270.6350224,-24.7650015,2025-05-03 05:39:02.282000+00:00,60798.23544307891
194188,2001 TV69,000000IZ2JL3,21.637,0.0336,Lr,270.6349163,-24.765013,2025-05-03 05:40:38.351000+00:00,60798.23655498866
194188,2001 TV69,000000IZ2JL3,21.636,0.0327,Lr,270.6347103,-24.7650326,2025-05-03 05:44:18.149000+00:00,60798.239098946564
194188,2001 TV69,000000IZ2JL3,21.688,0.0353,Lr,270.6345932,-24.7650432,2025-05-03 05:46:29.569000+00:00,60798.240620011464
194188,2001 TV69,000000IZ2JL3,21.645,0.0338,Lr,270.6344827,-24.7650538,2025-05-03 05:47:57.522000+00:00,60798.24163798615
194188,2001 TV69,000000IZ2JL3,21.489,0.0362,Li,270.634214,-24.7650824,2025-05-03 05:52:46.224000+00:00,60798.244979444426
194188,2001 TV69,000000IZ2JL3,21.637,0.0376,Li,270.6341343,-24.7650959,2025-05-03 05:54:13.303000+00:00,60798.24598730309
194188,2001 TV69,000000IZ2JL3,21.481,0.0398,Li,270.6339953,-24.7651049,2025-05-03 05:56:21.042000+00:00,60798.24746576371
194188,2001 TV69,000000IZ2JL3,21.389,0.0371,Li,270.6337926,-24.7651241,2025-05-03 05:59:56.049000+00:00,60798.249954270665
194188,2001 TV69,000000IZ2JL3,21.499,0.0344,Li,270.633703,-24.7651279,2025-05-03 06:01:23.284000+00:00,60798.25096393516
194188,2001 TV69,000000IZ2JL3,21.44,0.0411,Li,270.6336537,-24.765121,2025-05-03 06:02:06.879000+00:00,60798.25146850711
194188,2001 TV69,000000IZ2JL3,21.417,0.0361,Li,270.6334887,-24.7651485,2025-05-03 06:05:02.613000+00:00,60798.25350246532
194188,2001 TV69,000000IZ2JL3,21.476,0.0418,Li,270.6334523,-24.765156,2025-05-03 06:05:46.746000+00:00,60798.254013264086
194188,2001 TV69,000000IZ2JL3,21.439,0.0372,Li,270.6332767,-24.7651816,2025-05-03 06:08:42.183000+00:00,60798.256043784786
194188,2001 TV69,000000IZ2JL3,21.463,0.0361,Li,270.6332211,-24.7651698,2025-05-03 06:09:25.492000+00:00,60798.256545046344
194188,2001 TV69,000000IZ2JL3,21.471,0.0424,Li,270.6328423,-24.765212,2025-05-03 06:16:07.489000+00:00,60798.26119778957
194188,2001 TV69,000000IZ2JL3,21.413,0.0419,Li,270.6328026,-24.765219,2025-05-03 06:16:51.918000+00:00,60798.261712013744
194188,2001 TV69,000000IZ2JL3,21.408,0.0395,Li,270.6327024,-24.7652372,2025-05-03 06:18:19.774000+00:00,60798.262728865724
194188,2001 TV69,000000IZ2JL3,21.547,0.0394,Li,270.6325885,-24.7652424,2025-05-03 06:20:26.839000+00:00,60798.26419952558
194188,2001 TV69,000000IZ2JL3,21.567,0.0412,Li,270.6325164,-24.7652463,2025-05-03 06:21:51.462000+00:00,60798.26517895842
194188,2001 TV69,000000IZ2JL3,21.711,0.0374,Li,270.6324289,-24.7652576,2025-05-03 06:23:18.020000+00:00,60798.266180787235
194188,2001 TV69,000000IZ2JL3,21.683,0.0428,Li,270.6323934,-24.7652613,2025-05-03 06:24:01.355000+00:00,60798.26668234961
194188,2001 TV69,000000IZ2JL3,21.829,0.037,Li,270.6322827,-24.7652752,2025-05-03 06:25:29.670000+00:00,60798.267704513855
194188,2001 TV69,000000IZ2JL3,21.681,0.0429,Li,270.6321996,-24.7652738,2025-05-03 06:26:56.665000+00:00,60798.268711400684
194188,2001 TV69,000000IZ2JL3,21.67,0.0459,Li,270.632142,-24.7652838,2025-05-03 06:27:40.643000+00:00,60798.26922040526
194188,2001 TV69,000000IZ2JL3,21.601,0.041,Li,270.631978,-24.7653049,2025-05-03 06:30:34.948000+00:00,60798.27123782411
194188,2001 TV69,000000IZ2JL3,21.579,0.0359,Li,270.6319287,-24.7653066,2025-05-03 06:31:18.176000+00:00,60798.271738148294
194188,2001 TV69,000000IZ2JL3,21.568,0.0357,Li,270.6318454,-24.7653128,2025-05-03 06:32:47.590000+00:00,60798.27277303254
194188,2001 TV69,000000IZ2JL3,21.557,0.0355,Li,270.6317529,-24.7653194,2025-05-03 06:34:16.498000+00:00,60798.27380206017
194188,2001 TV69,000000IZ2JL3,21.549,0.0359,Li,270.6317107,-24.7653319,2025-05-03 06:34:58.280000+00:00,60798.27428564802
194188,2001 TV69,000000IZ2JL3,21.423,0.0384,Li,270.6316082,-24.7653314,2025-05-03 06:36:32.289000+00:00,60798.27537371544
194188,2001 TV69,000000IZ2JL3,22.301,0.0443,Lg,270.631335,-24.7653629,2025-05-03 06:41:32.842000+00:00,60798.27885233797
194188,2001 TV69,000000IZ2JL3,22.301,0.0443,Lg,270.6312631,-24.7653549,2025-05-03 06:42:57.685000+00:00,60798.27983431704
194188,2001 TV69,000000IZ2JL3,22.387,0.0446,Lg,270.6312026,-24.7653659,2025-05-03 06:43:39.593000+00:00,60798.280319363344
194188,2001 TV69,000000IZ2JL3,22.288,0.0404,Lg,270.6311179,-24.765381,2025-05-03 06:45:05.923000+00:00,60798.28131855326
194188,2001 TV69,000000IZ2JL3,22.333,0.0449,Lg,270.6308992,-24.7654081,2025-05-03 06:48:40.893000+00:00,60798.28380663181
194188,2001 TV69,000000IZ2JL3,22.344,0.045,Lg,270.630817,-24.7654112,2025-05-03 06:50:09.054000+00:00,60798.284827013966
194188,2001 TV69,000000IZ2JL3,22.318,0.0471,Lg,270.6307837,-24.7654121,2025-05-03 06:50:50.572000+00:00,60798.285307546146
194188,2001 TV69,000000IZ2JL3,22.387,0.0491,Lg,270.6306904,-24.765432,2025-05-03 06:52:17.629000+00:00,60798.28631515056
194188,2001 TV69,000000IZ2JL3,22.259,0.0454,Lg,270.6305968,-24.765432,2025-05-03 06:53:45.040000+00:00,60798.28732685186
194188,2001 TV69,000000IZ2JL3,22.324,0.0437,Lg,270.6304802,-24.7654433,2025-05-03 06:55:59.324000+00:00,60798.28888106486
194188,2001 TV69,000000IZ2JL3,22.34,0.0536,Lg,270.6304139,-24.7654523,2025-05-03 06:57:27.621000+00:00,60798.28990302095
194188,2001 TV69,000000IZ2JL3,22.374,0.0676,Lg,270.6303401,-24.7654276,2025-05-03 06:58:11.592000+00:00,60798.2904119445
194188,2001 TV69,000000IZ2JL3,22.25,0.0542,Lg,270.6302358,-24.7654671,2025-05-03 06:59:40.379000+00:00,60798.29143957188
194188,2001 TV69,000000IZ2JL3,22.372,0.0533,Lg,270.6301607,-24.7654847,2025-05-03 07:01:08.613000+00:00,60798.29246079875
194188,2001 TV69,000000IZ2JL3,22.278,0.0455,Lg,270.6301239,-24.765472,2025-05-03 07:01:52.051000+00:00,60798.29296355322
194188,2001 TV69,000000IZ2JL3,22.43,0.0604,Lg,270.6300273,-24.7655089,2025-05-03 07:03:27.159000+00:00,60798.29406434018
194188,2001 TV69,000000IZ2JL4,23.342,0.1986,Lu,270.5545679,-24.7717956,2025-05-04 05:16:45.603000+00:00,60799.21997225704
194188,2001 TV69,000000IZ2JL4,22.129,0.0358,Lg,270.5521496,-24.7720814,2025-05-04 05:55:33.820000+00:00,60799.24691921286
194188,2001 TV69,000000IZ2JL4,22.081,0.033,Lg,270.5520659,-24.7720811,2025-05-04 05:57:02.076000+00:00,60799.24794069445
194188,2001 TV69,000000IZ2JL4,22.155,0.0355,Lg,270.5520095,-24.7720872,2025-05-04 05:57:47.081000+00:00,60799.24846158549
194188,2001 TV69,000000IZ2JL4,22.106,0.0329,Lg,270.551914,-24.7720944,2025-05-04 05:59:15.919000+00:00,60799.24948980333
194188,2001 TV69,000000IZ2JL4,22.144,0.0335,Lg,270.551786,-24.7721127,2025-05-04 06:01:26.568000+00:00,60799.2510019443
194188,2001 TV69,000000IZ2JL4,22.128,0.0317,Lg,270.5516994,-24.7721219,2025-05-04 06:02:51.408000+00:00,60799.25198388891
194188,2001 TV69,000000IZ2JL4,22.116,0.0332,Lg,270.5515948,-24.7721278,2025-05-04 06:04:18.684000+00:00,60799.25299402792
194188,2001 TV69,000000IZ2JL4,22.091,0.0322,Lg,270.5515491,-24.7721212,2025-05-04 06:05:02.359000+00:00,60799.2534995256
194188,2001 TV69,000000IZ2JL4,22.142,0.0293,Lg,270.5514545,-24.772139,2025-05-04 06:06:29.230000+00:00,60799.254504976794
194188,2001 TV69,000000IZ2JL4,22.088,0.032,Lg,270.5513676,-24.7721364,2025-05-04 06:07:56.187000+00:00,60799.25551142357
