permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
306734,2000 WX173,000000IZ0cH1,20.156,0.0167,Li,289.604093,-20.1394715,2025-05-28 07:27:03.161000+00:00,60823.3104532524
306734,2000 WX173,000000IZ0cH1,20.14,0.0169,Li,289.6040591,-20.1395041,2025-05-28 07:27:45.537000+00:00,60823.310943715274
306734,2000 WX173,000000IZ0cH1,20.166,0.017,Li,289.6040232,-20.1395305,2025-05-28 07:28:30.445000+00:00,60823.31146348361
306734,2000 WX173,000000IZ0cH1,20.166,0.0169,Li,289.6039803,-20.139566,2025-05-28 07:29:15.344000+00:00,60823.3119831481
306734,2000 WX173,000000IZ0cH1,20.17,0.017,Li,289.6039497,-20.1395847,2025-05-28 07:30:02.516000+00:00,60823.312529120594
306734,2000 WX173,000000IZ0cH1,20.202,0.016,Li,289.6027611,-20.140529,2025-05-28 07:54:37.615000+00:00,60823.32960202545
306734,2000 WX173,000000IZ0cH1,20.205,0.0155,Li,289.6027292,-20.1405502,2025-05-28 07:55:22.814000+00:00,60823.33012516191
306734,2000 WX173,000000IZ0cH1,20.227,0.0158,Li,289.6026517,-20.1406087,2025-05-28 07:56:54.923000+00:00,60823.33119123848
306734,2000 WX173,000000IZ0cH1,20.212,0.0156,Li,289.6026152,-20.1406385,2025-05-28 07:57:40.027000+00:00,60823.33171327552
306734,2000 WX173,000000IZ0cH1,20.2,0.0159,Li,289.6025063,-20.1407238,2025-05-28 07:59:52.364000+00:00,60823.33324495377
306734,2000 WX173,000000IZ0cH2,20.912,0.0144,Lg,289.5389288,-20.1961827,2025-05-29 07:50:07.088000+00:00,60824.32647092594
306734,2000 WX173,000000IZ0cH2,20.898,0.0143,Lg,289.538888,-20.1962096,2025-05-29 07:50:52.414000+00:00,60824.326995532494
306734,2000 WX173,000000IZ0cH2,20.904,0.0147,Lg,289.5388514,-20.1962382,2025-05-29 07:51:37.468000+00:00,60824.327516990714
306734,2000 WX173,000000IZ0cH2,20.895,0.0147,Lg,289.5388065,-20.1962703,2025-05-29 07:52:22.399000+00:00,60824.32803702541
306734,2000 WX173,000000IZ0cH2,20.89,0.0147,Lg,289.5387731,-20.1962978,2025-05-29 07:53:08.641000+00:00,60824.32857223367
306734,2000 WX173,000000IZ0cH2,20.889,0.015,Lg,289.5387322,-20.1963261,2025-05-29 07:53:55.252000+00:00,60824.329111712985
306734,2000 WX173,000000IZ0cH2,20.889,0.0153,Lg,289.5386808,-20.1963582,2025-05-29 07:54:40.712000+00:00,60824.32963787019
