permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
123338,2000 VT47,000000IZ08v1,20.55,0.0212,Li,290.8109672,-20.2158132,2025-05-28 07:27:03.161000+00:00,60823.3104532524
123338,2000 VT47,000000IZ08v1,20.582,0.0215,Li,290.8109368,-20.2158093,2025-05-28 07:27:45.537000+00:00,60823.310943715274
123338,2000 VT47,000000IZ08v1,20.583,0.0216,Li,290.8109039,-20.215811,2025-05-28 07:28:30.445000+00:00,60823.31146348361
123338,2000 VT47,000000IZ08v1,20.568,0.0213,Li,290.8108791,-20.2158228,2025-05-28 07:29:15.344000+00:00,60823.3119831481
123338,2000 VT47,000000IZ08v1,20.561,0.021,Li,290.8097988,-20.2159587,2025-05-28 07:53:07.617000+00:00,60823.32856038213
123338,2000 VT47,000000IZ08v1,20.541,0.0194,Li,290.8097554,-20.2159552,2025-05-28 07:53:52.704000+00:00,60823.32908222219
123338,2000 VT47,000000IZ08v1,20.567,0.0195,Li,290.809724,-20.215963,2025-05-28 07:54:37.615000+00:00,60823.32960202545
123338,2000 VT47,000000IZ08v1,20.536,0.0186,Li,290.8096505,-20.2159743,2025-05-28 07:56:09.533000+00:00,60823.33066589106
123338,2000 VT47,000000IZ08v1,20.537,0.0194,Li,290.8096189,-20.2159745,2025-05-28 07:56:54.923000+00:00,60823.33119123848
123338,2000 VT47,000000IZ08v1,20.566,0.0203,Li,290.8095454,-20.2159843,2025-05-28 07:58:24.354000+00:00,60823.33222631924
123338,2000 VT47,000000IZ08v1,20.559,0.0196,Li,290.8095134,-20.2159893,2025-05-28 07:59:09.834000+00:00,60823.332752708346
123338,2000 VT47,000000IZ08v1,20.55,0.0195,Li,290.8094903,-20.2159969,2025-05-28 07:59:52.364000+00:00,60823.33324495377
123338,2000 VT47,000000IZ08v1,20.552,0.0181,Li,290.8093811,-20.21601,2025-05-28 08:02:11.524000+00:00,60823.33485560166
