permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
42048,2000 YE107,000000IZ0Fs1,20.135,0.0157,Li,321.1115229,-16.5595165,2025-06-05 07:12:08.750000+00:00,60831.30010127323
42048,2000 YE107,000000IZ0Fs1,20.146,0.0153,Li,321.1115348,-16.5595098,2025-06-05 07:12:52.329000+00:00,60831.30060565984
42048,2000 YE107,000000IZ0Fs1,20.117,0.0158,Li,321.1116129,-16.5594869,2025-06-05 07:17:16.699000+00:00,60831.303665497806
42048,2000 YE107,000000IZ0Fs1,20.12,0.0157,Li,321.1116199,-16.5594819,2025-06-05 07:18:00.142000+00:00,60831.30416831002
42048,2000 YE107,000000IZ0Fs1,20.122,0.0147,Li,321.1116822,-16.5594583,2025-06-05 07:21:40.964000+00:00,60831.3067241204
42048,2000 YE107,000000IZ0Fs1,20.099,0.0151,Li,321.1117155,-16.5594557,2025-06-05 07:23:08.482000+00:00,60831.30773706036
42048,2000 YE107,000000IZ0Fs1,20.129,0.0175,Li,321.1118123,-16.559426,2025-06-05 07:29:10.798000+00:00,60831.31193053257
42048,2000 YE107,000000IZ0Fs1,20.131,0.0165,Li,321.1118708,-16.5593992,2025-06-05 07:32:55.557000+00:00,60831.31453190977
42048,2000 YE107,000000IZ0Fs1,20.659,0.017,Lg,321.1119273,-16.5593865,2025-06-05 07:35:40.238000+00:00,60831.31643793965
42048,2000 YE107,000000IZ0Fs1,20.659,0.0176,Lg,321.112087,-16.5593376,2025-06-05 07:44:57.561000+00:00,60831.32288843766
42048,2000 YE107,000000IZ0Fs1,20.677,0.0191,Lg,321.1121688,-16.5593073,2025-06-05 07:50:10.053000+00:00,60831.32650524285
42048,2000 YE107,000000IZ0Fs1,20.665,0.0209,Lg,321.1121817,-16.5593051,2025-06-05 07:50:54.542000+00:00,60831.32702016225
42048,2000 YE107,000000IZ0Fs1,20.7,0.019,Lg,321.1122525,-16.5592772,2025-06-05 07:55:25.160000+00:00,60831.33015231462
42048,2000 YE107,000000IZ0Fs1,20.705,0.0193,Lg,321.1122627,-16.5592722,2025-06-05 07:56:09.961000+00:00,60831.33067084476
42048,2000 YE107,000000IZ0Fs1,20.488,0.0193,Lr,321.1126623,-16.5591424,2025-06-05 08:19:08.936000+00:00,60831.34663120378
42048,2000 YE107,000000IZ0Fs1,20.473,0.019,Lr,321.1126822,-16.5591281,2025-06-05 08:20:41.740000+00:00,60831.34770532418
42048,2000 YE107,000000IZ0Fs1,20.549,0.0211,Lr,321.1127568,-16.5591083,2025-06-05 08:25:24.665000+00:00,60831.35097991908
42048,2000 YE107,000000IZ0Fs2,20.147,0.0495,Ly,321.1888589,-16.5370608,2025-06-09 07:30:09.040000+00:00,60835.312604629435
42048,2000 YE107,000000IZ0Fs2,20.182,0.0519,Ly,321.1888734,-16.5370523,2025-06-09 07:35:17.141000+00:00,60835.31617061328
42048,2000 YE107,000000IZ0Fs2,20.076,0.0503,Ly,321.1889132,-16.5370396,2025-06-09 07:47:13.438000+00:00,60835.32446108805
42048,2000 YE107,000000IZ0Fs2,20.12,0.0214,Li,321.1889264,-16.537028,2025-06-09 07:53:35.510000+00:00,60835.32888321765
42048,2000 YE107,000000IZ0Fs2,20.141,0.0208,Li,321.1889462,-16.5370289,2025-06-09 07:58:06.462000+00:00,60835.33201923594
42048,2000 YE107,000000IZ0Fs2,20.126,0.0194,Li,321.1889563,-16.5370169,2025-06-09 08:03:28.688000+00:00,60835.335748703685
42048,2000 YE107,000000IZ0Fs2,20.089,0.0212,Li,321.1889764,-16.5370106,2025-06-09 08:08:45.602000+00:00,60835.339416689705
42048,2000 YE107,000000IZ0Fs2,20.154,0.0217,Li,321.1889783,-16.5370101,2025-06-09 08:09:31.741000+00:00,60835.33995070588
42048,2000 YE107,000000IZ0Fs2,20.167,0.0227,Li,321.188989,-16.5369981,2025-06-09 08:14:12.137000+00:00,60835.34319603024
42048,2000 YE107,000000IZ0Fs2,20.135,0.0204,Li,321.1889901,-16.5370003,2025-06-09 08:14:59.591000+00:00,60835.34374526609
42048,2000 YE107,000000IZ0Fs2,20.181,0.0228,Li,321.188997,-16.5370002,2025-06-09 08:15:46.337000+00:00,60835.34428630769
42048,2000 YE107,000000IZ0Fs2,20.159,0.0285,Lz,321.1890393,-16.5369673,2025-06-09 08:33:30.135000+00:00,60835.35659878468
42048,2000 YE107,000000IZ0Fs2,20.174,0.0268,Lz,321.189051,-16.5369609,2025-06-09 08:34:18.264000+00:00,60835.35715583339
42048,2000 YE107,000000IZ0Fs3,21.665,0.0681,Lz,321.1958049,-16.5351723,2025-06-10 07:10:53.030000+00:00,60836.29922488425
42048,2000 YE107,000000IZ0Fs3,21.639,0.0708,Lz,321.1958245,-16.5351333,2025-06-10 07:11:36.568000+00:00,60836.29972879635
42048,2000 YE107,000000IZ0Fs3,21.798,0.0876,Lz,321.1958018,-16.5351615,2025-06-10 07:16:00.680000+00:00,60836.30278564803
42048,2000 YE107,000000IZ0Fs3,21.86,0.0941,Lz,321.1958014,-16.5351475,2025-06-10 07:16:44.432000+00:00,60836.30329203699
42048,2000 YE107,000000IZ0Fs3,21.562,0.0894,Lz,321.1958314,-16.535176,2025-06-10 07:20:24.541000+00:00,60836.30583959492
42048,2000 YE107,000000IZ0Fs3,21.701,0.0811,Lz,321.195809,-16.5351669,2025-06-10 07:21:52.684000+00:00,60836.30685976846
42048,2000 YE107,000000IZ0Fs3,21.524,0.0686,Lz,321.195825,-16.5351669,2025-06-10 07:31:33.754000+00:00,60836.3135851156
42048,2000 YE107,000000IZ0Fs3,21.039,0.0347,Li,321.1958054,-16.5351521,2025-06-10 07:38:43.081000+00:00,60836.318554178346
42048,2000 YE107,000000IZ0Fs3,20.941,0.0273,Li,321.1958046,-16.5351482,2025-06-10 07:43:59.560000+00:00,60836.32221712964
